Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;FRA;00:02.610;3.8;0.0;GRE;00:02.605;3.4;0.0;USA;00:03.164;2.7;0.0;ITA;00:02.591;3.4;0.0;URU;00:02.679;3.0;0.0;GER;00:02.652;3.2;0.0
10;FRA;00:03.783;4.0;44.0;GRE;00:03.832;3.8;46.0;USA;00:04.509;3.2;46.0;ITA;00:03.802;3.9;47.0;URU;00:04.000;3.5;46.0;GER;00:03.934;3.7;53.0
15;FRA;00:04.792;4.2;45.0;GRE;00:04.913;4.1;46.0;USA;00:05.667;3.6;47.0;ITA;00:04.804;4.1;46.0;URU;00:05.048;3.9;46.0;GER;00:05.049;3.9;52.0
20;FRA;00:05.768;4.5;45.0;GRE;00:05.853;4.5;48.0;USA;00:06.759;4.2;47.0;ITA;00:05.817;4.4;46.0;URU;00:05.970;4.4;46.0;GER;00:06.127;4.3;50.0
25;FRA;00:06.757;4.9;45.0;GRE;00:06.802;4.8;48.0;USA;00:07.752;4.6;47.0;ITA;00:06.755;4.9;46.0;URU;00:07.005;4.8;46.0;GER;00:07.106;4.7;50.0
30;FRA;00:07.669;5.3;46.0;GRE;00:07.797;5.1;48.0;USA;00:08.640;4.9;47.0;ITA;00:07.686;5.3;46.0;URU;00:07.964;5.2;46.0;GER;00:08.029;4.9;50.0
35;FRA;00:08.582;5.4;46.0;GRE;00:08.760;5.3;48.0;USA;00:09.659;5.1;47.0;ITA;00:08.557;5.4;46.0;URU;00:08.840;5.3;45.0;GER;00:09.042;5.0;49.0
40;FRA;00:09.544;5.4;46.0;GRE;00:09.654;5.4;48.0;USA;00:10.644;5.2;47.0;ITA;00:09.519;5.5;45.0;URU;00:09.765;5.4;45.0;GER;00:10.074;5.1;48.0
45;FRA;00:10.484;5.5;46.0;GRE;00:10.567;5.4;48.0;USA;00:11.579;5.3;46.0;ITA;00:10.480;5.5;45.0;URU;00:10.762;5.4;44.0;GER;00:11.070;5.1;47.0
50;FRA;00:11.321;5.4;46.0;GRE;00:11.556;5.4;48.0;USA;00:12.450;5.3;46.0;ITA;00:11.306;5.5;45.0;URU;00:11.623;5.4;44.0;GER;00:11.969;5.1;47.0
