Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;NZL;00:03.199;1.5;0.0;UKR;00:02.995;2.5;0.0;CHN2;00:03.113;2.0;0.0;CHN1;00:02.989;2.9;0.0
10;NZL;00:04.196;3.3;39.0;UKR;00:04.192;3.8;51.0;CHN2;00:04.281;3.6;49.0;CHN1;00:04.139;4.1;46.0
15;NZL;00:05.208;4.3;39.0;UKR;00:05.268;4.3;51.0;CHN2;00:05.350;4.3;50.0;CHN1;00:05.133;4.5;47.0
20;NZL;00:06.187;4.9;40.0;UKR;00:06.221;4.6;51.0;CHN2;00:06.308;4.6;50.0;CHN1;00:05.967;4.6;47.0
25;NZL;00:07.027;5.1;40.0;UKR;00:07.108;5.0;51.0;CHN2;00:07.191;4.9;50.0;CHN1;00:06.945;5.0;47.0
30;NZL;00:07.890;5.4;42.0;UKR;00:07.947;5.4;51.0;CHN2;00:07.993;5.3;51.0;CHN1;00:07.789;5.4;47.0
35;NZL;00:08.745;5.8;42.0;UKR;00:08.814;5.6;51.0;CHN2;00:08.926;5.6;51.0;CHN1;00:08.547;5.8;47.0
40;NZL;00:09.453;6.0;43.0;UKR;00:09.654;5.8;50.0;CHN2;00:09.768;5.8;51.0;CHN1;00:09.411;6.0;47.0
45;NZL;00:10.327;6.1;44.0;UKR;00:10.387;5.9;50.0;CHN2;00:10.572;5.9;51.0;CHN1;00:10.231;6.1;47.0
50;NZL;00:11.086;6.3;44.0;UKR;00:11.252;6.0;50.0;CHN2;00:11.386;6.0;51.0;CHN1;00:10.951;6.2;47.0
55;NZL;00:11.825;6.3;45.0;UKR;00:12.044;6.2;50.0;CHN2;00:12.244;6.1;50.0;CHN1;00:11.818;6.3;47.0
60;NZL;00:12.650;6.4;46.0;UKR;00:12.758;6.3;50.0;CHN2;00:13.021;6.1;50.0;CHN1;00:12.573;6.3;47.0
65;NZL;00:13.363;6.4;46.0;UKR;00:13.601;6.4;50.0;CHN2;00:13.853;6.1;50.0;CHN1;00:13.351;6.3;47.0
70;NZL;00:14.176;6.5;46.0;UKR;00:14.385;6.4;50.0;CHN2;00:14.686;6.1;49.0;CHN1;00:14.177;6.4;47.0
75;NZL;00:14.963;6.6;46.0;UKR;00:15.111;6.4;49.0;CHN2;00:15.438;6.1;49.0;CHN1;00:14.877;6.4;46.0
80;NZL;00:15.676;6.6;46.0;UKR;00:15.943;6.4;49.0;CHN2;00:16.268;6.2;49.0;CHN1;00:15.735;6.4;46.0
85;NZL;00:16.507;6.5;46.0;UKR;00:16.682;6.4;49.0;CHN2;00:17.092;6.2;48.0;CHN1;00:16.437;6.4;46.0
90;NZL;00:17.209;6.5;46.0;UKR;00:17.452;6.4;49.0;CHN2;00:17.822;6.2;48.0;CHN1;00:17.259;6.4;46.0
95;NZL;00:18.031;6.5;46.0;UKR;00:18.262;6.5;49.0;CHN2;00:18.681;6.3;48.0;CHN1;00:18.062;6.4;46.0
100;NZL;00:18.800;6.5;46.0;UKR;00:18.964;6.5;49.0;CHN2;00:19.493;6.3;48.0;CHN1;00:18.780;6.4;46.0
105;NZL;00:19.548;6.5;46.0;UKR;00:19.799;6.5;49.0;CHN2;00:20.265;6.2;48.0;CHN1;00:19.630;6.5;45.0
110;NZL;00:20.389;6.5;46.0;UKR;00:20.581;6.5;49.0;CHN2;00:21.115;6.2;48.0;CHN1;00:20.330;6.4;45.0
115;NZL;00:21.105;6.4;46.0;UKR;00:21.320;6.5;48.0;CHN2;00:21.890;6.2;47.0;CHN1;00:21.193;6.4;45.0
120;NZL;00:21.954;6.4;46.0;UKR;00:22.155;6.4;48.0;CHN2;00:22.725;6.2;47.0;CHN1;00:21.967;6.3;45.0
125;NZL;00:22.679;6.3;46.0;UKR;00:22.885;6.4;48.0;CHN2;00:23.554;6.2;47.0;CHN1;00:22.740;6.3;45.0
130;NZL;00:23.535;6.3;45.0;UKR;00:23.712;6.4;48.0;CHN2;00:24.289;6.2;47.0;CHN1;00:23.579;6.4;45.0
135;NZL;00:24.345;6.3;45.0;UKR;00:24.534;6.4;47.0;CHN2;00:25.177;6.2;47.0;CHN1;00:24.296;6.3;44.0
140;NZL;00:25.083;6.3;45.0;UKR;00:25.281;6.3;47.0;CHN2;00:26.010;6.1;46.0;CHN1;00:25.168;6.3;44.0
145;NZL;00:25.946;6.3;45.0;UKR;00:26.130;6.3;47.0;CHN2;00:26.793;6.1;46.0;CHN1;00:25.907;6.3;44.0
150;NZL;00:26.710;6.3;45.0;UKR;00:26.870;6.3;47.0;CHN2;00:27.670;6.1;46.0;CHN1;00:26.754;6.3;44.0
155;NZL;00:27.554;6.3;44.0;UKR;00:27.695;6.2;47.0;CHN2;00:28.423;6.0;45.0;CHN1;00:27.556;6.3;44.0
