Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;USA;00:03.094;2.7;0.0;ITA;00:02.925;2.7;0.0;CHN1;00:03.072;2.6;0.0;NZL;00:03.250;2.2;0.0;AUT;00:03.156;2.6;0.0;ROU;00:03.340;2.5;0.0
10;USA;00:04.464;3.4;41.0;ITA;00:04.158;3.8;48.0;CHN1;00:04.392;3.6;44.0;NZL;00:04.466;3.7;39.0;AUT;00:04.423;3.6;45.0;ROU;00:04.645;3.4;43.0
15;USA;00:05.575;3.8;41.0;ITA;00:05.277;4.0;48.0;CHN1;00:05.578;3.9;44.0;NZL;00:05.500;4.0;39.0;AUT;00:05.550;4.0;45.0;ROU;00:05.789;3.9;43.0
20;USA;00:06.571;4.1;42.0;ITA;00:06.280;4.4;48.0;CHN1;00:06.577;4.1;44.0;NZL;00:06.573;4.3;40.0;AUT;00:06.617;4.1;46.0;ROU;00:06.842;4.2;43.0
25;USA;00:07.603;4.5;42.0;ITA;00:07.166;4.7;49.0;CHN1;00:07.547;4.6;44.0;NZL;00:07.584;4.7;40.0;AUT;00:07.553;4.6;46.0;ROU;00:07.759;4.5;44.0
30;USA;00:08.535;5.0;43.0;ITA;00:08.073;5.1;49.0;CHN1;00:08.558;4.9;44.0;NZL;00:08.416;5.0;40.0;AUT;00:08.483;5.0;46.0;ROU;00:08.802;4.9;44.0
35;USA;00:09.371;5.3;43.0;ITA;00:08.989;5.4;49.0;CHN1;00:09.484;5.2;44.0;NZL;00:09.392;5.3;40.0;AUT;00:09.448;5.3;46.0;ROU;00:09.776;5.1;44.0
40;USA;00:10.301;5.5;43.0;ITA;00:09.868;5.6;49.0;CHN1;00:10.366;5.3;44.0;NZL;00:10.292;5.5;41.0;AUT;00:10.357;5.4;46.0;ROU;00:10.658;5.3;45.0
45;USA;00:11.210;5.6;43.0;ITA;00:10.674;5.7;49.0;CHN1;00:11.324;5.4;44.0;NZL;00:11.150;5.5;41.0;AUT;00:11.177;5.5;46.0;ROU;00:11.568;5.3;45.0
50;USA;00:11.983;5.6;43.0;ITA;00:11.542;5.8;49.0;CHN1;00:12.243;5.4;43.0;NZL;00:12.061;5.7;41.0;AUT;00:12.123;5.6;46.0;ROU;00:12.553;5.4;45.0
55;USA;00:12.916;5.7;43.0;ITA;00:12.415;5.8;50.0;CHN1;00:13.114;5.4;43.0;NZL;00:12.841;5.7;41.0;AUT;00:13.018;5.6;46.0;ROU;00:13.437;5.4;45.0
60;USA;00:13.781;5.8;43.0;ITA;00:13.213;5.9;50.0;CHN1;00:14.065;5.5;43.0;NZL;00:13.775;5.8;41.0;AUT;00:13.819;5.6;46.0;ROU;00:14.281;5.5;45.0
65;USA;00:14.581;5.8;43.0;ITA;00:14.040;5.9;50.0;CHN1;00:14.969;5.5;43.0;NZL;00:14.652;5.8;41.0;AUT;00:14.754;5.7;46.0;ROU;00:15.243;5.5;45.0
