Distance;ShortName2;Time2;Speed2;Stroke2;ShortName1;Time1;Speed1;Stroke1;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;LAT;00:02.675;3.3;0.0;MEX;00:02.614;3.1;0.0;JPN;00:02.745;3.3;0.0;RSA;00:02.710;3.2;0.0
10;LAT;00:03.922;3.7;41.0;MEX;00:03.820;3.7;52.0;JPN;00:03.976;3.8;43.0;RSA;00:03.958;3.9;47.0
15;LAT;00:04.923;4.0;41.0;MEX;00:04.921;4.1;53.0;JPN;00:04.992;4.0;43.0;RSA;00:05.024;4.1;46.0
20;LAT;00:06.009;4.4;41.0;MEX;00:05.932;4.6;53.0;JPN;00:05.970;4.5;45.0;RSA;00:05.957;4.4;46.0
25;LAT;00:06.975;4.8;42.0;MEX;00:06.887;4.9;53.0;JPN;00:06.948;4.9;45.0;RSA;00:06.941;4.8;47.0
30;LAT;00:07.843;5.1;42.0;MEX;00:07.796;5.2;53.0;JPN;00:07.874;5.2;46.0;RSA;00:07.899;5.1;47.0
35;LAT;00:08.747;5.4;43.0;MEX;00:08.630;5.4;53.0;JPN;00:08.687;5.4;46.0;RSA;00:08.816;5.4;47.0
40;LAT;00:09.665;5.5;43.0;MEX;00:09.593;5.5;53.0;JPN;00:09.634;5.5;46.0;RSA;00:09.631;5.5;47.0
45;LAT;00:10.464;5.6;43.0;MEX;00:10.495;5.6;52.0;JPN;00:10.546;5.6;46.0;RSA;00:10.580;5.6;47.0
50;LAT;00:11.391;5.7;44.0;MEX;00:11.336;5.7;51.0;JPN;00:11.340;5.7;46.0;RSA;00:11.505;5.6;47.0
55;LAT;00:12.309;5.7;44.0;MEX;00:12.178;5.7;51.0;JPN;00:12.261;5.7;46.0;RSA;00:12.310;5.6;47.0
60;LAT;00:13.117;5.7;44.0;MEX;00:13.114;5.7;50.0;JPN;00:13.161;5.8;45.0;RSA;00:13.259;5.6;46.0
65;LAT;00:14.075;5.7;43.0;MEX;00:14.012;5.7;50.0;JPN;00:13.956;5.7;45.0;RSA;00:14.169;5.6;46.0
70;LAT;00:14.864;5.7;43.0;MEX;00:14.813;5.7;49.0;JPN;00:14.893;5.8;45.0;RSA;00:14.975;5.6;46.0
75;LAT;00:15.811;5.7;41.0;MEX;00:15.721;5.7;49.0;JPN;00:15.790;5.8;45.0;RSA;00:15.908;5.7;45.0
80;LAT;00:16.712;5.7;40.0;MEX;00:16.635;5.7;49.0;JPN;00:16.599;5.7;44.0;RSA;00:16.806;5.7;45.0
85;LAT;00:17.571;5.7;40.0;MEX;00:17.467;5.7;48.0;JPN;00:17.543;5.7;44.0;RSA;00:17.598;5.7;45.0
90;LAT;00:18.481;5.7;40.0;MEX;00:18.331;5.7;48.0;JPN;00:18.371;5.7;43.0;RSA;00:18.537;5.7;45.0
95;LAT;00:19.274;5.7;40.0;MEX;00:19.256;5.7;48.0;JPN;00:19.282;5.7;43.0;RSA;00:19.444;5.7;45.0
100;LAT;00:20.225;5.7;40.0;MEX;00:20.112;5.7;48.0;JPN;00:20.212;5.7;43.0;RSA;00:20.254;5.7;45.0
105;LAT;00:21.050;5.7;39.0;MEX;00:20.955;5.7;47.0;JPN;00:21.024;5.6;42.0;RSA;00:21.208;5.7;44.0
110;LAT;00:21.978;5.7;39.0;MEX;00:21.891;5.7;47.0;JPN;00:21.997;5.6;42.0;RSA;00:22.096;5.7;44.0
115;LAT;00:22.872;5.7;39.0;MEX;00:22.739;5.7;47.0;JPN;00:22.858;5.6;41.0;RSA;00:22.916;5.6;44.0
120;LAT;00:23.724;5.7;39.0;MEX;00:23.589;5.7;47.0;JPN;00:23.790;5.5;41.0;RSA;00:23.866;5.6;44.0
125;LAT;00:24.666;5.6;38.0;MEX;00:24.543;5.7;47.0;JPN;00:24.727;5.5;41.0;RSA;00:24.743;5.6;44.0
130;LAT;00:25.479;5.6;38.0;MEX;00:25.443;5.6;46.0;JPN;00:25.586;5.5;40.0;RSA;00:25.598;5.6;44.0
135;LAT;00:26.442;5.6;38.0;MEX;00:26.270;5.6;46.0;JPN;00:26.589;5.4;40.0;RSA;00:26.550;5.6;44.0
140;LAT;00:27.250;5.6;38.0;MEX;00:27.227;5.6;46.0;JPN;00:27.467;5.4;39.0;RSA;00:27.403;5.6;44.0
145;LAT;00:28.219;5.6;38.0;MEX;00:28.133;5.6;46.0;JPN;00:28.419;5.4;39.0;RSA;00:28.338;5.6;43.0
150;LAT;00:29.059;5.6;38.0;MEX;00:28.961;5.6;46.0;JPN;00:29.402;5.4;39.0;RSA;00:29.267;5.6;43.0
