Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ZAM;00:03.049;2.4;0.0;UKR;00:02.859;3.0;0.0;AIN;00:03.246;2.3;0.0;TPE;00:03.056;2.9;0.0;MDA;00:03.170;2.7;0.0
10;ZAM;00:04.399;3.0;45.0;UKR;00:04.176;3.6;41.0;AIN;00:04.826;3.0;48.0;TPE;00:04.423;3.4;41.0;MDA;00:04.586;3.2;46.0
15;ZAM;00:05.638;3.5;46.0;UKR;00:05.238;3.8;41.0;AIN;00:06.095;3.5;48.0;TPE;00:05.678;3.7;42.0;MDA;00:05.870;3.5;46.0
20;ZAM;00:06.792;4.0;47.0;UKR;00:06.293;4.2;41.0;AIN;00:07.246;3.9;48.0;TPE;00:06.731;4.0;42.0;MDA;00:07.062;3.9;46.0
25;ZAM;00:07.994;4.3;47.0;UKR;00:07.378;4.6;41.0;AIN;00:08.324;4.2;48.0;TPE;00:07.891;4.3;41.0;MDA;00:08.221;4.3;46.0
30;ZAM;00:09.118;4.4;47.0;UKR;00:08.368;4.9;41.0;AIN;00:09.446;4.4;47.0;TPE;00:09.031;4.5;41.0;MDA;00:09.364;4.4;45.0
35;ZAM;00:10.270;4.5;47.0;UKR;00:09.308;5.0;41.0;AIN;00:10.538;4.6;46.0;TPE;00:10.119;4.6;40.0;MDA;00:10.388;4.4;45.0
40;ZAM;00:11.419;4.5;47.0;UKR;00:10.369;5.1;41.0;AIN;00:11.610;4.7;46.0;TPE;00:11.144;4.6;40.0;MDA;00:11.569;4.4;43.0
45;ZAM;00:12.539;4.4;46.0;UKR;00:11.379;5.1;40.0;AIN;00:12.620;4.8;45.0;TPE;00:12.292;4.6;39.0;MDA;00:12.740;4.4;42.0
50;ZAM;00:13.601;4.4;45.0;UKR;00:12.353;5.0;40.0;AIN;00:13.634;4.8;45.0;TPE;00:13.430;4.6;39.0;MDA;00:13.873;4.4;41.0
55;ZAM;00:14.777;4.4;44.0;UKR;00:13.457;4.9;39.0;AIN;00:14.763;4.8;44.0;TPE;00:14.500;4.6;39.0;MDA;00:15.026;4.4;40.0
60;ZAM;00:15.969;4.4;43.0;UKR;00:14.410;4.9;38.0;AIN;00:15.833;4.8;44.0;TPE;00:15.577;4.6;39.0;MDA;00:16.257;4.3;38.0
65;ZAM;00:17.146;4.4;43.0;UKR;00:15.525;4.8;37.0;AIN;00:16.855;4.8;44.0;TPE;00:16.745;4.5;39.0;MDA;00:17.449;4.2;38.0
