Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GER;00:02.878;3.5;0.0;CZE;00:03.122;2.8;0.0;GBR;00:02.885;3.6;0.0;ITA;00:02.934;3.4;0.0;CHN;00:02.860;3.2;0.0;ROU;00:02.764;3.1;0.0
10;GER;00:04.084;3.4;0.0;CZE;00:04.449;3.4;41.0;GBR;00:04.094;3.7;0.0;ITA;00:04.175;3.7;41.0;CHN;00:04.115;3.6;41.0;ROU;00:04.030;3.6;48.0
15;GER;00:05.335;3.7;37.0;CZE;00:05.545;3.8;41.0;GBR;00:05.126;3.9;40.0;ITA;00:05.169;3.9;41.0;CHN;00:05.156;3.9;42.0;ROU;00:05.073;3.9;48.0
20;GER;00:06.297;4.2;38.0;CZE;00:06.476;4.2;41.0;GBR;00:06.175;4.3;41.0;ITA;00:06.230;4.4;42.0;CHN;00:06.059;4.3;43.0;ROU;00:06.049;4.4;48.0
25;GER;00:07.161;4.8;39.0;CZE;00:07.525;4.7;42.0;GBR;00:07.094;4.9;42.0;ITA;00:07.165;4.9;43.0;CHN;00:07.062;4.8;44.0;ROU;00:06.899;4.8;48.0
30;GER;00:08.077;5.2;40.0;CZE;00:08.456;5.2;42.0;GBR;00:07.934;5.3;44.0;ITA;00:08.009;5.3;44.0;CHN;00:08.010;5.3;45.0;ROU;00:07.883;5.3;48.0
35;GER;00:09.011;5.5;41.0;CZE;00:09.258;5.3;42.0;GBR;00:08.830;5.6;45.0;ITA;00:08.901;5.5;45.0;CHN;00:08.855;5.5;45.0;ROU;00:08.767;5.6;48.0
40;GER;00:09.776;5.7;41.0;CZE;00:10.224;5.5;43.0;GBR;00:09.708;5.7;46.0;ITA;00:09.785;5.7;45.0;CHN;00:09.722;5.6;46.0;ROU;00:09.563;5.7;48.0
45;GER;00:10.696;5.8;42.0;CZE;00:11.111;5.6;43.0;GBR;00:10.537;5.9;47.0;ITA;00:10.592;5.8;46.0;CHN;00:10.627;5.7;47.0;ROU;00:10.471;5.8;48.0
50;GER;00:11.550;5.9;42.0;CZE;00:11.908;5.7;43.0;GBR;00:11.333;5.9;47.0;ITA;00:11.412;5.9;46.0;CHN;00:11.485;5.8;47.0;ROU;00:11.338;5.8;48.0
55;GER;00:12.328;5.9;43.0;CZE;00:12.839;5.8;43.0;GBR;00:12.226;5.9;48.0;ITA;00:12.320;5.9;46.0;CHN;00:12.281;5.8;47.0;ROU;00:12.156;5.9;48.0
60;GER;00:13.236;5.9;43.0;CZE;00:13.657;5.8;43.0;GBR;00:13.062;6.0;48.0;ITA;00:13.122;5.9;46.0;CHN;00:13.192;5.8;47.0;ROU;00:12.975;5.9;48.0
65;GER;00:14.030;6.0;43.0;CZE;00:14.498;5.8;44.0;GBR;00:13.829;6.0;48.0;ITA;00:13.951;5.9;46.0;CHN;00:14.048;5.9;48.0;ROU;00:13.880;5.9;47.0
70;GER;00:14.862;6.0;44.0;CZE;00:15.389;5.9;44.0;GBR;00:14.729;6.0;48.0;ITA;00:14.834;6.0;46.0;CHN;00:14.826;5.9;48.0;ROU;00:14.668;5.9;47.0
75;GER;00:15.731;6.0;44.0;CZE;00:16.148;5.9;44.0;GBR;00:15.565;6.0;48.0;ITA;00:15.615;6.0;46.0;CHN;00:15.743;5.9;48.0;ROU;00:15.545;5.9;47.0
80;GER;00:16.469;6.0;44.0;CZE;00:17.065;5.9;44.0;GBR;00:16.351;6.0;48.0;ITA;00:16.477;6.0;46.0;CHN;00:16.611;5.9;48.0;ROU;00:16.416;5.9;47.0
85;GER;00:17.379;6.1;44.0;CZE;00:17.905;5.9;44.0;GBR;00:17.245;6.0;48.0;ITA;00:17.348;6.0;46.0;CHN;00:17.394;5.9;48.0;ROU;00:17.184;5.9;46.0
90;GER;00:18.184;6.1;44.0;CZE;00:18.716;5.9;44.0;GBR;00:18.048;6.0;47.0;ITA;00:18.111;6.0;46.0;CHN;00:18.318;5.9;47.0;ROU;00:18.082;5.9;46.0
95;GER;00:18.999;6.0;44.0;CZE;00:19.623;5.9;44.0;GBR;00:18.886;6.0;47.0;ITA;00:19.020;6.0;46.0;CHN;00:19.188;5.8;47.0;ROU;00:18.950;5.9;46.0
100;GER;00:19.890;6.0;44.0;CZE;00:20.395;5.9;43.0;GBR;00:19.768;6.0;46.0;ITA;00:19.862;5.9;46.0;CHN;00:19.978;5.8;47.0;ROU;00:19.726;5.9;46.0
105;GER;00:20.635;6.0;44.0;CZE;00:21.311;5.9;43.0;GBR;00:20.534;5.9;46.0;ITA;00:20.654;5.9;45.0;CHN;00:20.908;5.8;47.0;ROU;00:20.648;5.9;45.0
