Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;AUS;00:03.008;3.1;0.0;ROU;00:02.996;3.1;0.0;GER;00:03.007;3.1;0.0;ESP;00:02.742;3.1;0.0
10;AUS;00:04.366;3.5;45.0;ROU;00:04.341;3.6;42.0;GER;00:04.377;3.5;42.0;ESP;00:04.022;3.5;47.0
15;AUS;00:05.498;3.8;45.0;ROU;00:05.445;3.7;42.0;GER;00:05.537;3.7;42.0;ESP;00:05.172;3.9;47.0
20;AUS;00:06.504;4.2;46.0;ROU;00:06.447;4.1;42.0;GER;00:06.589;4.1;42.0;ESP;00:06.157;4.3;47.0
25;AUS;00:07.474;4.6;47.0;ROU;00:07.551;4.6;42.0;GER;00:07.602;4.5;42.0;ESP;00:07.071;4.7;47.0
30;AUS;00:08.523;4.9;47.0;ROU;00:08.507;5.0;42.0;GER;00:08.592;4.9;43.0;ESP;00:08.074;5.0;47.0
35;AUS;00:09.498;5.1;47.0;ROU;00:09.401;5.1;42.0;GER;00:09.474;5.1;43.0;ESP;00:09.024;5.3;47.0
40;AUS;00:10.455;5.1;47.0;ROU;00:10.383;5.2;42.0;GER;00:10.419;5.3;43.0;ESP;00:09.920;5.4;47.0
45;AUS;00:11.310;5.2;48.0;ROU;00:11.309;5.4;42.0;GER;00:11.371;5.4;44.0;ESP;00:10.783;5.4;47.0
50;AUS;00:12.261;5.3;48.0;ROU;00:12.183;5.4;42.0;GER;00:12.263;5.5;44.0;ESP;00:11.764;5.5;47.0
55;AUS;00:13.218;5.4;48.0;ROU;00:13.147;5.4;42.0;GER;00:13.123;5.5;44.0;ESP;00:12.679;5.5;47.0
60;AUS;00:14.113;5.5;48.0;ROU;00:14.052;5.5;42.0;GER;00:14.075;5.6;45.0;ESP;00:13.510;5.5;47.0
65;AUS;00:14.959;5.5;48.0;ROU;00:14.903;5.5;42.0;GER;00:14.937;5.6;45.0;ESP;00:14.472;5.5;47.0
70;AUS;00:15.923;5.5;48.0;ROU;00:15.892;5.5;42.0;GER;00:15.818;5.6;45.0;ESP;00:15.419;5.5;47.0
75;AUS;00:16.845;5.5;47.0;ROU;00:16.769;5.5;42.0;GER;00:16.771;5.6;45.0;ESP;00:16.336;5.5;47.0
80;AUS;00:17.689;5.5;47.0;ROU;00:17.668;5.5;42.0;GER;00:17.658;5.6;45.0;ESP;00:17.180;5.4;47.0
85;AUS;00:18.629;5.5;47.0;ROU;00:18.641;5.5;42.0;GER;00:18.505;5.6;45.0;ESP;00:18.156;5.4;47.0
90;AUS;00:19.577;5.5;47.0;ROU;00:19.460;5.5;42.0;GER;00:19.461;5.6;45.0;ESP;00:19.091;5.5;47.0
95;AUS;00:20.458;5.5;47.0;ROU;00:20.466;5.4;42.0;GER;00:20.357;5.6;45.0;ESP;00:19.952;5.4;47.0
100;AUS;00:21.405;5.4;46.0;ROU;00:21.407;5.4;42.0;GER;00:21.202;5.6;45.0;ESP;00:20.890;5.4;46.0
105;AUS;00:22.338;5.4;46.0;ROU;00:22.250;5.4;42.0;GER;00:22.160;5.6;45.0;ESP;00:21.851;5.4;46.0
110;AUS;00:23.243;5.4;46.0;ROU;00:23.276;5.4;42.0;GER;00:23.050;5.6;45.0;ESP;00:22.753;5.4;46.0
115;AUS;00:24.114;5.4;45.0;ROU;00:24.215;5.4;41.0;GER;00:23.911;5.6;44.0;ESP;00:23.634;5.4;46.0
120;AUS;00:25.104;5.4;45.0;ROU;00:25.091;5.3;41.0;GER;00:24.874;5.6;44.0;ESP;00:24.613;5.4;46.0
125;AUS;00:26.039;5.4;45.0;ROU;00:26.128;5.3;41.0;GER;00:25.741;5.5;44.0;ESP;00:25.542;5.4;46.0
130;AUS;00:26.904;5.4;45.0;ROU;00:27.041;5.3;41.0;GER;00:26.644;5.5;44.0;ESP;00:26.401;5.4;45.0
135;AUS;00:27.919;5.3;45.0;ROU;00:28.010;5.3;41.0;GER;00:27.594;5.5;43.0;ESP;00:27.395;5.4;45.0
140;AUS;00:28.862;5.3;45.0;ROU;00:28.984;5.3;41.0;GER;00:28.419;5.5;43.0;ESP;00:28.347;5.4;45.0
145;AUS;00:29.725;5.3;45.0;ROU;00:29.865;5.3;41.0;GER;00:29.388;5.5;43.0;ESP;00:29.212;5.3;45.0
150;AUS;00:30.706;5.3;44.0;ROU;00:30.856;5.2;41.0;GER;00:30.326;5.5;43.0;ESP;00:30.194;5.3;45.0
155;AUS;00:31.682;5.3;44.0;ROU;00:31.828;5.3;41.0;GER;00:31.160;5.5;42.0;ESP;00:31.161;5.3;45.0
160;AUS;00:32.566;5.3;44.0;ROU;00:32.683;5.3;41.0;GER;00:32.157;5.4;42.0;ESP;00:32.054;5.3;45.0
165;AUS;00:33.514;5.3;44.0;ROU;00:33.694;5.3;41.0;GER;00:33.061;5.5;42.0;ESP;00:32.989;5.3;45.0
170;AUS;00:34.504;5.3;44.0;ROU;00:34.655;5.3;41.0;GER;00:33.924;5.4;42.0;ESP;00:33.981;5.3;45.0
175;AUS;00:35.379;5.3;44.0;ROU;00:35.548;5.3;40.0;GER;00:34.910;5.4;42.0;ESP;00:34.919;5.3;44.0
180;AUS;00:36.334;5.3;43.0;ROU;00:36.555;5.3;40.0;GER;00:35.794;5.5;42.0;ESP;00:35.816;5.3;44.0
185;AUS;00:37.323;5.3;43.0;ROU;00:37.490;5.3;40.0;GER;00:36.711;5.4;42.0;ESP;00:36.832;5.3;44.0
190;AUS;00:38.190;5.3;43.0;ROU;00:38.400;5.3;40.0;GER;00:37.678;5.4;42.0;ESP;00:37.808;5.3;44.0
195;AUS;00:39.180;5.3;42.0;ROU;00:39.427;5.2;40.0;GER;00:38.529;5.4;41.0;ESP;00:38.699;5.2;44.0
200;AUS;00:40.171;5.3;42.0;ROU;00:40.286;5.3;40.0;GER;00:39.508;5.4;41.0;ESP;00:39.734;5.2;44.0
205;AUS;00:41.039;5.3;42.0;ROU;00:41.324;5.2;40.0;GER;00:40.456;5.4;41.0;ESP;00:40.707;5.2;44.0
210;AUS;00:42.033;5.3;42.0;ROU;00:42.299;5.2;40.0;GER;00:41.317;5.4;41.0;ESP;00:41.614;5.2;44.0
215;AUS;00:43.023;5.3;42.0;ROU;00:43.155;5.2;40.0;GER;00:42.323;5.4;41.0;ESP;00:42.597;5.1;44.0
220;AUS;00:43.892;5.3;42.0;ROU;00:44.201;5.2;40.0;GER;00:43.243;5.4;41.0;ESP;00:43.607;5.2;43.0
225;AUS;00:44.918;5.2;42.0;ROU;00:45.174;5.2;40.0;GER;00:44.157;5.3;41.0;ESP;00:44.565;5.2;43.0
230;AUS;00:45.888;5.3;42.0;ROU;00:46.067;5.2;40.0;GER;00:45.156;5.3;41.0;ESP;00:45.489;5.1;43.0
235;AUS;00:46.756;5.2;42.0;ROU;00:47.097;5.2;40.0;GER;00:46.035;5.3;40.0;ESP;00:46.523;5.1;43.0
240;AUS;00:47.778;5.2;42.0;ROU;00:48.019;5.2;40.0;GER;00:47.025;5.3;40.0;ESP;00:47.501;5.1;43.0
245;AUS;00:48.774;5.2;42.0;ROU;00:48.972;5.2;40.0;GER;00:48.014;5.3;40.0;ESP;00:48.402;5.1;43.0
250;AUS;00:49.656;5.2;42.0;ROU;00:49.999;5.2;39.0;GER;00:48.889;5.3;40.0;ESP;00:49.438;5.1;43.0
255;AUS;00:50.675;5.2;42.0;ROU;00:50.885;5.2;39.0;GER;00:49.931;5.2;40.0;ESP;00:50.446;5.1;43.0
260;AUS;00:51.675;5.2;42.0;ROU;00:51.916;5.1;39.0;GER;00:50.865;5.2;40.0;ESP;00:51.341;5.1;43.0
265;AUS;00:52.564;5.2;42.0;ROU;00:52.910;5.1;39.0;GER;00:51.806;5.2;40.0;ESP;00:52.364;5.1;43.0
270;AUS;00:53.592;5.1;41.0;ROU;00:53.791;5.1;39.0;GER;00:52.834;5.2;39.0;ESP;00:53.391;5.1;43.0
275;AUS;00:54.572;5.2;41.0;ROU;00:54.857;5.1;39.0;GER;00:53.751;5.2;39.0;ESP;00:54.353;5.1;43.0
280;AUS;00:55.466;5.2;41.0;ROU;00:55.816;5.1;39.0;GER;00:54.748;5.1;39.0;ESP;00:55.323;5.1;43.0
285;AUS;00:56.527;5.1;40.0;ROU;00:56.756;5.1;39.0;GER;00:55.758;5.1;39.0;ESP;00:56.351;5.1;43.0
290;AUS;00:57.449;5.1;40.0;ROU;00:57.812;5.1;39.0;GER;00:56.650;5.1;39.0;ESP;00:57.343;5.1;43.0
295;AUS;00:58.430;5.1;39.0;ROU;00:58.728;5.1;39.0;GER;00:57.698;5.1;39.0;ESP;00:58.261;5.0;43.0
300;AUS;00:59.481;5.1;39.0;ROU;00:59.741;5.1;39.0;GER;00:58.682;5.1;39.0;ESP;00:59.328;5.0;43.0
305;AUS;01:00.389;5.1;39.0;ROU;01:00.783;5.1;39.0;GER;00:59.595;5.1;39.0;ESP;01:00.323;5.0;43.0
310;AUS;01:01.437;5.0;39.0;ROU;01:01.679;5.1;39.0;GER;01:00.646;5.1;39.0;ESP;01:01.253;5.0;43.0
315;AUS;01:02.472;5.0;39.0;ROU;01:02.741;5.0;39.0;GER;01:01.597;5.1;39.0;ESP;01:02.229;5.1;43.0
320;AUS;01:03.364;5.0;39.0;ROU;01:03.755;5.0;39.0;GER;01:02.574;5.1;39.0;ESP;01:03.259;5.1;43.0
325;AUS;01:04.443;5.0;39.0;ROU;01:04.661;5.0;39.0;GER;01:03.606;5.1;39.0;ESP;01:04.215;5.1;43.0
330;AUS;01:05.460;5.0;39.0;ROU;01:05.746;5.0;39.0;GER;01:04.523;5.1;39.0;ESP;01:05.147;5.1;43.0
335;AUS;01:06.412;5.0;39.0;ROU;01:06.713;5.0;38.0;GER;01:05.563;5.1;39.0;ESP;01:06.195;5.1;42.0
340;AUS;01:07.464;5.0;39.0;ROU;01:07.712;5.0;38.0;GER;01:06.581;5.1;39.0;ESP;01:07.175;5.1;42.0
345;AUS;01:08.446;5.0;39.0;ROU;01:08.747;5.0;38.0;GER;01:07.493;5.1;39.0;ESP;01:08.087;5.1;42.0
350;AUS;01:09.415;5.0;39.0;ROU;01:09.653;5.0;38.0;GER;01:08.547;5.0;39.0;ESP;01:09.150;5.1;42.0
355;AUS;01:10.507;4.9;38.0;ROU;01:10.715;5.0;38.0;GER;01:09.534;5.1;39.0;ESP;01:10.140;5.1;42.0
360;AUS;01:11.470;4.9;38.0;ROU;01:11.735;5.0;38.0;GER;01:10.472;5.1;39.0;ESP;01:11.052;5.1;42.0
365;AUS;01:12.506;4.9;38.0;ROU;01:12.643;5.0;38.0;GER;01:11.527;5.0;39.0;ESP;01:12.106;5.0;42.0
370;AUS;01:13.555;4.9;38.0;ROU;01:13.727;5.0;37.0;GER;01:12.466;5.1;39.0;ESP;01:13.117;5.0;42.0
375;AUS;01:14.490;4.9;38.0;ROU;01:14.668;5.0;37.0;GER;01:13.456;5.1;38.0;ESP;01:14.037;5.0;42.0
380;AUS;01:15.542;4.9;38.0;ROU;01:15.674;5.0;37.0;GER;01:14.484;5.1;38.0;ESP;01:15.077;5.0;41.0
385;AUS;01:16.604;4.9;38.0;ROU;01:16.720;5.0;37.0;GER;01:15.375;5.1;38.0;ESP;01:16.098;5.0;41.0
390;AUS;01:17.521;4.9;38.0;ROU;01:17.611;5.0;37.0;GER;01:16.422;5.1;38.0;ESP;01:17.001;5.0;41.0
395;AUS;01:18.613;4.9;38.0;ROU;01:18.697;5.0;37.0;GER;01:17.413;5.1;38.0;ESP;01:18.040;5.0;41.0
