Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;PAR;00:02.849;3.0;0.0;AUT;00:02.900;3.2;0.0;FRA;00:02.755;3.6;0.0;RSA;00:02.988;3.2;0.0
10;PAR;00:04.138;3.5;45.0;AUT;00:04.179;3.6;42.0;FRA;00:03.978;3.9;0.0;RSA;00:04.274;3.7;45.0
15;PAR;00:05.276;3.9;45.0;AUT;00:05.198;3.8;42.0;FRA;00:05.025;4.1;46.0;RSA;00:05.337;4.0;46.0
20;PAR;00:06.192;4.3;45.0;AUT;00:06.246;4.2;42.0;FRA;00:05.923;4.4;47.0;RSA;00:06.304;4.4;48.0
25;PAR;00:07.138;4.8;45.0;AUT;00:07.240;4.7;42.0;FRA;00:06.946;4.9;47.0;RSA;00:07.174;4.8;50.0
30;PAR;00:08.128;5.2;45.0;AUT;00:08.122;5.1;42.0;FRA;00:07.822;5.3;48.0;RSA;00:08.128;5.2;51.0
35;PAR;00:08.983;5.4;45.0;AUT;00:08.990;5.4;43.0;FRA;00:08.603;5.6;48.0;RSA;00:09.007;5.5;52.0
40;PAR;00:09.808;5.6;46.0;AUT;00:09.930;5.6;43.0;FRA;00:09.510;5.8;48.0;RSA;00:09.873;5.7;52.0
45;PAR;00:10.717;5.7;46.0;AUT;00:10.732;5.7;43.0;FRA;00:10.356;5.9;48.0;RSA;00:10.670;5.8;53.0
50;PAR;00:11.539;5.8;46.0;AUT;00:11.605;5.8;43.0;FRA;00:11.167;6.0;48.0;RSA;00:11.520;5.9;53.0
55;PAR;00:12.351;5.9;46.0;AUT;00:12.487;5.8;43.0;FRA;00:11.957;6.0;48.0;RSA;00:12.371;5.9;54.0
60;PAR;00:13.236;6.0;46.0;AUT;00:13.261;5.9;43.0;FRA;00:12.830;6.1;49.0;RSA;00:13.236;6.0;54.0
65;PAR;00:13.981;6.0;46.0;AUT;00:14.155;5.9;44.0;FRA;00:13.640;6.1;49.0;RSA;00:14.059;6.0;54.0
70;PAR;00:14.870;6.0;45.0;AUT;00:14.978;6.0;44.0;FRA;00:14.427;6.1;49.0;RSA;00:14.844;6.0;54.0
75;PAR;00:15.726;6.1;45.0;AUT;00:15.791;6.0;44.0;FRA;00:15.305;6.1;49.0;RSA;00:15.734;6.0;54.0
80;PAR;00:16.485;6.0;45.0;AUT;00:16.671;6.0;44.0;FRA;00:16.118;6.1;49.0;RSA;00:16.589;6.0;54.0
85;PAR;00:17.387;6.0;45.0;AUT;00:17.419;6.0;44.0;FRA;00:16.904;6.1;49.0;RSA;00:17.366;6.0;53.0
90;PAR;00:18.168;6.0;45.0;AUT;00:18.337;6.0;44.0;FRA;00:17.786;6.1;49.0;RSA;00:18.258;5.9;52.0
95;PAR;00:19.025;6.0;45.0;AUT;00:19.185;6.0;44.0;FRA;00:18.589;6.1;49.0;RSA;00:19.116;5.9;52.0
100;PAR;00:19.916;6.0;45.0;AUT;00:19.980;5.9;44.0;FRA;00:19.397;6.0;48.0;RSA;00:19.903;5.9;51.0
105;PAR;00:20.683;5.9;44.0;AUT;00:20.901;5.9;43.0;FRA;00:20.278;6.0;48.0;RSA;00:20.783;5.9;50.0
110;PAR;00:21.608;5.9;44.0;AUT;00:21.677;5.9;43.0;FRA;00:21.081;6.0;48.0;RSA;00:21.661;5.9;49.0
115;PAR;00:22.472;5.9;44.0;AUT;00:22.598;5.9;43.0;FRA;00:21.945;6.0;48.0;RSA;00:22.447;5.9;49.0
