Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;TPE;00:02.958;2.9;0.0;ESP;00:02.816;3.1;0.0;ITA;00:02.925;3.0;0.0;AUS;00:03.003;3.0;0.0;SUI;00:03.137;2.8;0.0
10;TPE;00:04.342;3.3;0.0;ESP;00:04.142;3.6;45.0;ITA;00:04.228;3.5;42.0;AUS;00:04.372;3.5;45.0;SUI;00:04.521;3.4;40.0
15;TPE;00:05.563;3.5;38.0;ESP;00:05.240;3.8;45.0;ITA;00:05.326;3.8;42.0;AUS;00:05.511;3.8;46.0;SUI;00:05.604;3.6;40.0
20;TPE;00:06.659;4.0;39.0;ESP;00:06.217;4.3;45.0;ITA;00:06.283;4.3;43.0;AUS;00:06.537;4.2;47.0;SUI;00:06.599;4.1;41.0
25;TPE;00:07.812;4.3;39.0;ESP;00:07.179;4.6;45.0;ITA;00:07.326;4.7;44.0;AUS;00:07.468;4.6;48.0;SUI;00:07.675;4.7;41.0
30;TPE;00:08.919;4.6;39.0;ESP;00:08.208;5.0;45.0;ITA;00:08.281;5.1;44.0;AUS;00:08.394;4.9;48.0;SUI;00:08.625;5.0;42.0
35;TPE;00:09.950;4.6;39.0;ESP;00:09.164;5.2;45.0;ITA;00:09.169;5.3;44.0;AUS;00:09.374;5.2;49.0;SUI;00:09.468;5.2;42.0
40;TPE;00:10.986;4.7;40.0;ESP;00:10.022;5.3;46.0;ITA;00:10.044;5.4;45.0;AUS;00:10.328;5.4;49.0;SUI;00:10.437;5.4;42.0
45;TPE;00:12.092;4.7;40.0;ESP;00:10.986;5.3;46.0;ITA;00:11.009;5.5;45.0;AUS;00:11.227;5.4;50.0;SUI;00:11.370;5.5;43.0
50;TPE;00:13.091;4.8;40.0;ESP;00:11.945;5.4;46.0;ITA;00:11.866;5.6;45.0;AUS;00:12.074;5.5;50.0;SUI;00:12.178;5.5;43.0
55;TPE;00:14.118;4.8;40.0;ESP;00:12.832;5.4;46.0;ITA;00:12.746;5.6;45.0;AUS;00:13.026;5.5;49.0;SUI;00:13.145;5.6;43.0
60;TPE;00:15.221;4.8;39.0;ESP;00:13.697;5.4;46.0;ITA;00:13.710;5.6;45.0;AUS;00:13.952;5.5;49.0;SUI;00:14.039;5.6;43.0
65;TPE;00:16.258;4.8;39.0;ESP;00:14.660;5.5;46.0;ITA;00:14.579;5.6;45.0;AUS;00:14.792;5.6;49.0;SUI;00:14.858;5.6;43.0
70;TPE;00:17.260;4.8;39.0;ESP;00:15.575;5.5;46.0;ITA;00:15.449;5.6;44.0;AUS;00:15.694;5.6;48.0;SUI;00:15.816;5.6;43.0
75;TPE;00:18.368;4.8;39.0;ESP;00:16.410;5.5;46.0;ITA;00:16.407;5.6;44.0;AUS;00:16.637;5.6;48.0;SUI;00:16.649;5.7;43.0
80;TPE;00:19.421;4.8;39.0;ESP;00:17.367;5.5;46.0;ITA;00:17.263;5.6;44.0;AUS;00:17.529;5.6;48.0;SUI;00:17.535;5.6;43.0
85;TPE;00:20.432;4.8;39.0;ESP;00:18.295;5.5;46.0;ITA;00:18.178;5.6;44.0;AUS;00:18.371;5.6;48.0;SUI;00:18.479;5.7;43.0
90;TPE;00:21.555;4.7;38.0;ESP;00:19.137;5.5;46.0;ITA;00:19.119;5.5;44.0;AUS;00:19.332;5.6;47.0;SUI;00:19.306;5.6;43.0
95;TPE;00:22.625;4.7;38.0;ESP;00:20.107;5.5;46.0;ITA;00:19.954;5.5;43.0;AUS;00:20.247;5.6;47.0;SUI;00:20.254;5.6;43.0
100;TPE;00:23.624;4.7;38.0;ESP;00:21.037;5.5;46.0;ITA;00:20.912;5.5;43.0;AUS;00:21.088;5.5;47.0;SUI;00:21.166;5.6;43.0
105;TPE;00:24.751;4.7;38.0;ESP;00:21.920;5.5;46.0;ITA;00:21.854;5.5;43.0;AUS;00:22.036;5.5;47.0;SUI;00:21.979;5.6;43.0
110;TPE;00:25.822;4.7;37.0;ESP;00:22.830;5.4;45.0;ITA;00:22.687;5.5;43.0;AUS;00:22.983;5.5;47.0;SUI;00:22.949;5.6;43.0
115;TPE;00:26.854;4.7;37.0;ESP;00:23.798;5.4;45.0;ITA;00:23.684;5.4;43.0;AUS;00:23.853;5.5;47.0;SUI;00:23.853;5.6;43.0
