Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
540;JPN;01:39.440;5.4;37.0;TPE;01:40.786;5.3;35.0
545;JPN;01:40.359;5.4;37.0;TPE;01:41.742;5.3;35.0
550;JPN;01:41.331;5.3;37.0;TPE;01:42.646;5.3;35.0
555;JPN;01:42.199;5.3;36.0;TPE;01:43.640;5.3;35.0
560;JPN;01:43.215;5.3;36.0;TPE;01:44.503;5.3;35.0
565;JPN;01:44.071;5.3;36.0;TPE;01:45.515;5.3;35.0
570;JPN;01:45.081;5.3;36.0;TPE;01:46.384;5.3;35.0
575;JPN;01:45.991;5.3;36.0;TPE;01:47.379;5.3;35.0
580;JPN;01:46.939;5.3;36.0;TPE;01:48.232;5.3;35.0
585;JPN;01:47.910;5.3;36.0;TPE;01:49.243;5.4;35.0
590;JPN;01:48.795;5.3;36.0;TPE;01:50.105;5.3;35.0
595;JPN;01:49.815;5.3;36.0;TPE;01:51.116;5.3;35.0
600;JPN;01:50.670;5.3;36.0;TPE;01:52.060;5.3;35.0
605;JPN;01:51.698;5.3;36.0;TPE;01:53.000;5.3;35.0
610;JPN;01:52.585;5.3;36.0;TPE;01:53.994;5.3;34.0
615;JPN;01:53.574;5.3;36.0;TPE;01:54.879;5.3;34.0
620;JPN;01:54.526;5.3;36.0;TPE;01:55.895;5.3;34.0
625;JPN;01:55.448;5.3;36.0;TPE;01:56.759;5.3;34.0
630;JPN;01:56.456;5.3;36.0;TPE;01:57.792;5.3;34.0
635;JPN;01:57.328;5.3;35.0;TPE;01:58.658;5.3;34.0
640;JPN;01:58.368;5.2;35.0;TPE;01:59.687;5.3;34.0
645;JPN;01:59.230;5.2;35.0;TPE;02:00.591;5.3;34.0
650;JPN;02:00.269;5.2;35.0;TPE;02:01.586;5.3;34.0
655;JPN;02:01.189;5.2;35.0;TPE;02:02.546;5.2;34.0
660;JPN;02:02.157;5.2;35.0;TPE;02:03.483;5.2;34.0
665;JPN;02:03.131;5.2;35.0;TPE;02:04.481;5.2;34.0
670;JPN;02:04.034;5.3;35.0;TPE;02:05.374;5.2;34.0
675;JPN;02:05.057;5.3;35.0;TPE;02:06.398;5.2;34.0
680;JPN;02:05.926;5.3;35.0;TPE;02:07.266;5.2;34.0
685;JPN;02:06.968;5.2;35.0;TPE;02:08.301;5.2;34.0
690;JPN;02:07.837;5.2;35.0;TPE;02:09.169;5.2;34.0
695;JPN;02:08.862;5.2;35.0;TPE;02:10.210;5.3;34.0
700;JPN;02:09.792;5.2;35.0;TPE;02:11.112;5.2;34.0
705;JPN;02:10.747;5.3;35.0;TPE;02:12.122;5.2;34.0
710;JPN;02:11.737;5.3;35.0;TPE;02:13.074;5.2;34.0
715;JPN;02:12.629;5.3;35.0;TPE;02:14.032;5.2;34.0
720;JPN;02:13.660;5.3;35.0;TPE;02:15.027;5.2;34.0
725;JPN;02:14.525;5.2;35.0;TPE;02:15.944;5.2;34.0
730;JPN;02:15.575;5.2;35.0;TPE;02:16.966;5.2;34.0
735;JPN;02:16.469;5.2;35.0;TPE;02:17.846;5.2;34.0
740;JPN;02:17.481;5.2;35.0;TPE;02:18.877;5.2;34.0
745;JPN;02:18.447;5.2;35.0;TPE;02:19.750;5.2;34.0
750;JPN;02:19.379;5.2;35.0;TPE;02:20.767;5.2;34.0
755;JPN;02:20.402;5.2;35.0;TPE;02:21.649;5.3;34.0
760;JPN;02:21.284;5.2;35.0;TPE;02:22.644;5.3;34.0
765;JPN;02:22.331;5.2;35.0;TPE;02:23.581;5.3;34.0
770;JPN;02:23.202;5.2;35.0;TPE;02:24.518;5.3;35.0
775;JPN;02:24.263;5.2;35.0;TPE;02:25.507;5.3;35.0
780;JPN;02:25.179;5.1;35.0;TPE;02:26.394;5.3;35.0
785;JPN;02:26.193;5.1;34.0;TPE;02:27.406;5.3;35.0
790;JPN;02:27.173;5.1;34.0;TPE;02:28.268;5.3;35.0
795;JPN;02:28.104;5.1;34.0;TPE;02:29.292;5.3;35.0
800;JPN;02:29.127;5.1;34.0;TPE;02:30.153;5.3;35.0
805;JPN;02:30.007;5.2;35.0;TPE;02:31.186;5.3;34.0
810;JPN;02:31.055;5.2;35.0;TPE;02:32.069;5.3;34.0
815;JPN;02:31.927;5.2;35.0;TPE;02:33.077;5.3;34.0
820;JPN;02:32.973;5.2;35.0;TPE;02:34.008;5.3;34.0
825;JPN;02:33.888;5.2;35.0;TPE;02:34.971;5.3;34.0
830;JPN;02:34.884;5.2;35.0;TPE;02:35.961;5.3;34.0
835;JPN;02:35.853;5.2;35.0;TPE;02:36.871;5.2;34.0
840;JPN;02:36.819;5.2;35.0;TPE;02:37.893;5.2;34.0
845;JPN;02:37.812;5.2;35.0;TPE;02:38.770;5.2;34.0
850;JPN;02:38.689;5.2;35.0;TPE;02:39.806;5.2;34.0
855;JPN;02:39.734;5.2;35.0;TPE;02:40.678;5.2;34.0
860;JPN;02:40.599;5.2;35.0;TPE;02:41.712;5.2;34.0
865;JPN;02:41.645;5.2;35.0;TPE;02:42.605;5.2;34.0
870;JPN;02:42.563;5.2;35.0;TPE;02:43.617;5.2;34.0
875;JPN;02:43.540;5.2;35.0;TPE;02:44.577;5.2;34.0
880;JPN;02:44.518;5.2;35.0;TPE;02:45.528;5.2;34.0
885;JPN;02:45.437;5.2;35.0;TPE;02:46.535;5.2;34.0
890;JPN;02:46.461;5.2;35.0;TPE;02:47.427;5.2;34.0
895;JPN;02:47.333;5.2;35.0;TPE;02:48.455;5.2;34.0
900;JPN;02:48.380;5.2;35.0;TPE;02:49.324;5.2;34.0
905;JPN;02:49.258;5.2;35.0;TPE;02:50.365;5.2;34.0
910;JPN;02:50.289;5.2;35.0;TPE;02:51.241;5.2;34.0
915;JPN;02:51.223;5.2;35.0;TPE;02:52.260;5.2;34.0
920;JPN;02:52.197;5.2;35.0;TPE;02:53.183;5.2;34.0
925;JPN;02:53.194;5.2;35.0;TPE;02:54.147;5.3;34.0
930;JPN;02:54.102;5.2;35.0;TPE;02:55.120;5.3;34.0
935;JPN;02:55.139;5.2;35.0;TPE;02:56.026;5.3;35.0
940;JPN;02:56.010;5.2;35.0;TPE;02:57.035;5.3;35.0
945;JPN;02:57.060;5.2;35.0;TPE;02:57.906;5.3;35.0
950;JPN;02:57.939;5.2;35.0;TPE;02:58.930;5.3;35.0
955;JPN;02:58.973;5.2;35.0;TPE;02:59.785;5.3;35.0
960;JPN;02:59.903;5.2;35.0;TPE;03:00.815;5.3;35.0
965;JPN;03:00.871;5.2;35.0;TPE;03:01.696;5.3;35.0
970;JPN;03:01.865;5.2;35.0;TPE;03:02.685;5.3;35.0
975;JPN;03:02.763;5.2;35.0;TPE;03:03.615;5.3;35.0
980;JPN;03:03.797;5.2;35.0;TPE;03:04.542;5.3;35.0
985;JPN;03:04.663;5.2;35.0;TPE;03:05.513;5.3;35.0
990;JPN;03:05.711;5.2;35.0;TPE;03:06.394;5.3;35.0
995;JPN;03:06.584;5.2;35.0;TPE;03:07.393;5.4;35.0
1000;JPN;03:07.612;5.2;35.0;TPE;03:08.249;5.4;35.0
1005;JPN;03:08.549;5.2;35.0;TPE;03:09.261;5.4;35.0
1010;JPN;03:09.506;5.2;35.0;TPE;03:10.114;5.3;35.0
1015;JPN;03:10.506;5.2;35.0;TPE;03:11.134;5.3;35.0
1020;JPN;03:11.391;5.2;35.0;TPE;03:11.989;5.3;35.0
1025;JPN;03:12.427;5.2;35.0;TPE;03:13.000;5.3;35.0
1030;JPN;03:13.295;5.2;35.0;TPE;03:13.899;5.3;35.0
1035;JPN;03:14.342;5.2;35.0;TPE;03:14.862;5.3;35.0
1040;JPN;03:15.233;5.2;35.0;TPE;03:15.815;5.3;35.0
1045;JPN;03:16.246;5.2;35.0;TPE;03:16.739;5.3;35.0
1050;JPN;03:17.214;5.2;35.0;TPE;03:17.739;5.3;35.0
1055;JPN;03:18.146;5.2;35.0;TPE;03:18.623;5.3;35.0
1060;JPN;03:19.166;5.2;35.0;TPE;03:19.643;5.3;35.0
1065;JPN;03:20.042;5.2;35.0;TPE;03:20.503;5.3;35.0
1070;JPN;03:21.084;5.2;35.0;TPE;03:21.528;5.3;35.0
1075;JPN;03:21.951;5.2;35.0;TPE;03:22.387;5.3;35.0
1080;JPN;03:22.995;5.2;35.0;TPE;03:23.403;5.3;35.0
1085;JPN;03:23.913;5.2;35.0;TPE;03:24.314;5.3;35.0
1090;JPN;03:24.899;5.2;35.0;TPE;03:25.263;5.3;35.0
1095;JPN;03:25.877;5.2;35.0;TPE;03:26.228;5.3;35.0
1100;JPN;03:26.794;5.2;35.0;TPE;03:27.114;5.3;35.0
1105;JPN;03:27.817;5.2;35.0;TPE;03:28.105;5.3;35.0
1110;JPN;03:28.685;5.2;35.0;TPE;03:28.960;5.4;35.0
1115;JPN;03:29.727;5.2;35.0;TPE;03:29.969;5.4;35.0
1120;JPN;03:30.581;5.2;35.0;TPE;03:30.812;5.4;35.0
1125;JPN;03:31.617;5.2;35.0;TPE;03:31.826;5.4;35.0
1130;JPN;03:32.512;5.3;35.0;TPE;03:32.695;5.4;35.0
1135;JPN;03:33.487;5.3;35.0;TPE;03:33.683;5.4;35.0
1140;JPN;03:34.440;5.3;35.0;TPE;03:34.604;5.4;35.0
1145;JPN;03:35.348;5.3;35.0;TPE;03:35.562;5.3;35.0
1150;JPN;03:36.345;5.3;35.0;TPE;03:36.541;5.3;35.0
1155;JPN;03:37.211;5.3;35.0;TPE;03:37.452;5.3;35.0
1160;JPN;03:38.235;5.3;35.0;TPE;03:38.459;5.3;35.0
1165;JPN;03:39.086;5.3;35.0;TPE;03:39.351;5.2;35.0
1170;JPN;03:40.119;5.3;35.0;TPE;03:40.375;5.3;35.0
1175;JPN;03:40.984;5.3;35.0;TPE;03:41.239;5.2;35.0
1180;JPN;03:42.014;5.3;35.0;TPE;03:42.279;5.2;35.0
1185;JPN;03:42.941;5.3;35.0;TPE;03:43.174;5.2;34.0
1190;JPN;03:43.891;5.3;35.0;TPE;03:44.185;5.2;34.0
1195;JPN;03:44.868;5.3;35.0;TPE;03:45.139;5.2;34.0
1200;JPN;03:45.767;5.3;35.0;TPE;03:46.094;5.2;34.0
1205;JPN;03:46.785;5.3;35.0;TPE;03:47.092;5.2;34.0
1210;JPN;03:47.647;5.3;35.0;TPE;03:48.000;5.2;34.0
1215;JPN;03:48.685;5.3;35.0;TPE;03:49.028;5.2;34.0
1220;JPN;03:49.552;5.3;35.0;TPE;03:49.903;5.2;34.0
1225;JPN;03:50.582;5.3;35.0;TPE;03:50.943;5.2;34.0
1230;JPN;03:51.503;5.2;35.0;TPE;03:51.818;5.2;34.0
1235;JPN;03:52.470;5.2;35.0;TPE;03:52.843;5.2;34.0
1240;JPN;03:53.453;5.2;35.0;TPE;03:53.763;5.2;34.0
1245;JPN;03:54.352;5.3;35.0;TPE;03:54.732;5.3;34.0
1250;JPN;03:55.377;5.3;35.0;TPE;03:55.711;5.3;35.0
1255;JPN;03:56.245;5.3;35.0;TPE;03:56.631;5.3;35.0
1260;JPN;03:57.291;5.2;35.0;TPE;03:57.649;5.2;35.0
1265;JPN;03:58.164;5.2;35.0;TPE;03:58.530;5.2;35.0
1270;JPN;03:59.191;5.2;35.0;TPE;03:59.568;5.2;35.0
1275;JPN;04:00.124;5.2;35.0;TPE;04:00.439;5.2;34.0
1280;JPN;04:01.078;5.2;35.0;TPE;04:01.474;5.2;34.0
1285;JPN;04:02.068;5.2;35.0;TPE;04:02.368;5.2;34.0
1290;JPN;04:02.963;5.3;35.0;TPE;04:03.372;5.2;34.0
1295;JPN;04:03.988;5.3;35.0;TPE;04:04.327;5.2;34.0
1300;JPN;04:04.852;5.2;35.0;TPE;04:05.271;5.2;34.0
1305;JPN;04:05.892;5.2;35.0;TPE;04:06.273;5.2;34.0
1310;JPN;04:06.761;5.2;35.0;TPE;04:07.168;5.2;34.0
1315;JPN;04:07.801;5.2;35.0;TPE;04:08.200;5.2;34.0
1320;JPN;04:08.735;5.2;35.0;TPE;04:09.072;5.2;34.0
1325;JPN;04:09.707;5.2;35.0;TPE;04:10.109;5.2;34.0
1330;JPN;04:10.700;5.2;35.0;TPE;04:10.987;5.2;34.0
1335;JPN;04:11.608;5.2;35.0;TPE;04:12.018;5.2;34.0
1340;JPN;04:12.639;5.2;35.0;TPE;04:12.947;5.2;34.0
1345;JPN;04:13.512;5.2;35.0;TPE;04:13.943;5.2;34.0
1350;JPN;04:14.564;5.2;35.0;TPE;04:14.923;5.2;34.0
1355;JPN;04:15.437;5.2;34.0;TPE;04:15.845;5.2;34.0
1360;JPN;04:16.481;5.2;34.0;TPE;04:16.876;5.2;34.0
1365;JPN;04:17.403;5.2;34.0;TPE;04:17.764;5.1;34.0
1370;JPN;04:18.393;5.2;34.0;TPE;04:18.817;5.1;34.0
1375;JPN;04:19.373;5.2;34.0;TPE;04:19.704;5.1;34.0
1380;JPN;04:20.294;5.2;34.0;TPE;04:20.752;5.1;34.0
1385;JPN;04:21.313;5.2;34.0;TPE;04:21.678;5.1;34.0
1390;JPN;04:22.186;5.2;34.0;TPE;04:22.674;5.1;34.0
1395;JPN;04:23.225;5.2;34.0;TPE;04:23.654;5.1;34.0
1400;JPN;04:24.085;5.2;34.0;TPE;04:24.589;5.2;34.0
1405;JPN;04:25.133;5.3;35.0;TPE;04:25.609;5.2;34.0
1410;JPN;04:26.026;5.3;35.0;TPE;04:26.496;5.2;34.0
1415;JPN;04:27.016;5.3;35.0;TPE;04:27.529;5.2;34.0
1420;JPN;04:27.942;5.2;35.0;TPE;04:28.395;5.2;34.0
1425;JPN;04:28.895;5.3;35.0;TPE;04:29.440;5.2;34.0
1430;JPN;04:29.897;5.3;35.0;TPE;04:30.313;5.2;34.0
1435;JPN;04:30.769;5.3;35.0;TPE;04:31.338;5.2;34.0
1440;JPN;04:31.805;5.3;35.0;TPE;04:32.255;5.2;34.0
1445;JPN;04:32.664;5.3;35.0;TPE;04:33.239;5.2;34.0
1450;JPN;04:33.703;5.3;35.0;TPE;04:34.208;5.2;34.0
1455;JPN;04:34.582;5.3;35.0;TPE;04:35.140;5.2;34.0
1460;JPN;04:35.597;5.3;35.0;TPE;04:36.151;5.2;34.0
1465;JPN;04:36.540;5.3;35.0;TPE;04:37.050;5.2;34.0
1470;JPN;04:37.487;5.3;35.0;TPE;04:38.075;5.2;34.0
1475;JPN;04:38.482;5.2;35.0;TPE;04:38.947;5.2;34.0
1480;JPN;04:39.367;5.2;35.0;TPE;04:39.993;5.2;34.0
1485;JPN;04:40.393;5.3;35.0;TPE;04:40.875;5.2;34.0
1490;JPN;04:41.256;5.3;35.0;TPE;04:41.913;5.2;34.0
1495;JPN;04:42.293;5.3;35.0;TPE;04:42.835;5.2;34.0
1500;JPN;04:43.174;5.3;35.0;TPE;04:43.835;5.2;34.0
1505;JPN;04:44.171;5.3;35.0;TPE;04:44.809;5.2;34.0
1510;JPN;04:45.118;5.3;35.0;TPE;04:45.751;5.2;34.0
1515;JPN;04:46.041;5.3;35.0;TPE;04:46.762;5.2;34.0
1520;JPN;04:47.037;5.3;35.0;TPE;04:47.664;5.2;34.0
1525;JPN;04:47.907;5.3;35.0;TPE;04:48.700;5.2;34.0
1530;JPN;04:48.929;5.3;35.0;TPE;04:49.577;5.2;34.0
1535;JPN;04:49.776;5.3;35.0;TPE;04:50.631;5.2;34.0
1540;JPN;04:50.813;5.3;35.0;TPE;04:51.515;5.2;34.0
1545;JPN;04:51.682;5.3;35.0;TPE;04:52.563;5.2;34.0
1550;JPN;04:52.688;5.3;35.0;TPE;04:53.481;5.1;34.0
1555;JPN;04:53.610;5.3;35.0;TPE;04:54.493;5.1;34.0
1560;JPN;04:54.559;5.3;35.0;TPE;04:55.471;5.1;34.0
1565;JPN;04:55.533;5.3;35.0;TPE;04:56.421;5.1;34.0
1570;JPN;04:56.420;5.3;35.0;TPE;04:57.440;5.1;34.0
1575;JPN;04:57.429;5.3;35.0;TPE;04:58.339;5.1;34.0
1580;JPN;04:58.283;5.3;35.0;TPE;04:59.380;5.1;34.0
1585;JPN;04:59.313;5.3;35.0;TPE;05:00.264;5.2;34.0
1590;JPN;05:00.169;5.3;35.0;TPE;05:01.313;5.2;34.0
1595;JPN;05:01.204;5.3;35.0;TPE;05:02.202;5.2;34.0
1600;JPN;05:02.085;5.3;35.0;TPE;05:03.236;5.2;34.0
1605;JPN;05:03.095;5.3;35.0;TPE;05:04.196;5.2;34.0
1610;JPN;05:04.067;5.2;35.0;TPE;05:05.186;5.1;34.0
1615;JPN;05:04.976;5.2;35.0;TPE;05:06.193;5.1;34.0
1620;JPN;05:05.996;5.2;35.0;TPE;05:07.104;5.1;34.0
1625;JPN;05:06.861;5.3;35.0;TPE;05:08.159;5.1;34.0
1630;JPN;05:07.902;5.3;35.0;TPE;05:09.058;5.1;34.0
1635;JPN;05:08.770;5.2;35.0;TPE;05:10.132;5.1;34.0
1640;JPN;05:09.806;5.2;35.0;TPE;05:11.053;5.1;34.0
1645;JPN;05:10.732;5.2;35.0;TPE;05:12.073;5.1;34.0
1650;JPN;05:11.704;5.2;35.0;TPE;05:13.074;5.1;34.0
1655;JPN;05:12.699;5.2;35.0;TPE;05:14.014;5.1;34.0
1660;JPN;05:13.599;5.2;35.0;TPE;05:15.053;5.1;34.0
1665;JPN;05:14.636;5.2;35.0;TPE;05:15.940;5.1;34.0
1670;JPN;05:15.501;5.2;35.0;TPE;05:16.998;5.1;34.0
1675;JPN;05:16.544;5.2;35.0;TPE;05:17.900;5.1;34.0
1680;JPN;05:17.441;5.2;35.0;TPE;05:18.939;5.1;34.0
1685;JPN;05:18.441;5.2;35.0;TPE;05:19.905;5.1;34.0
1690;JPN;05:19.410;5.2;35.0;TPE;05:20.869;5.1;35.0
1695;JPN;05:20.315;5.2;35.0;TPE;05:21.885;5.1;35.0
1700;JPN;05:21.328;5.3;35.0;TPE;05:22.785;5.1;35.0
1705;JPN;05:22.196;5.3;35.0;TPE;05:23.830;5.1;35.0
1710;JPN;05:23.239;5.3;35.0;TPE;05:24.715;5.1;35.0
1715;JPN;05:24.105;5.2;35.0;TPE;05:25.773;5.1;35.0
1720;JPN;05:25.149;5.2;35.0;TPE;05:26.697;5.1;35.0
1725;JPN;05:26.087;5.2;35.0;TPE;05:27.710;5.1;35.0
1730;JPN;05:27.045;5.2;35.0;TPE;05:28.705;5.1;35.0
1735;JPN;05:28.040;5.2;35.0;TPE;05:29.635;5.1;35.0
1740;JPN;05:28.936;5.2;35.0;TPE;05:30.674;5.1;35.0
1745;JPN;05:29.972;5.2;35.0;TPE;05:31.558;5.1;35.0
1750;JPN;05:30.843;5.2;35.0;TPE;05:32.611;5.1;35.0
1755;JPN;05:31.888;5.2;35.0;TPE;05:33.506;5.1;35.0
1760;JPN;05:32.793;5.2;35.0;TPE;05:34.535;5.1;35.0
1765;JPN;05:33.790;5.2;35.0;TPE;05:35.505;5.1;35.0
1770;JPN;05:34.767;5.2;35.0;TPE;05:36.440;5.2;35.0
1775;JPN;05:35.679;5.2;35.0;TPE;05:37.453;5.2;35.0
1780;JPN;05:36.704;5.2;35.0;TPE;05:38.344;5.2;35.0
1785;JPN;05:37.565;5.2;35.0;TPE;05:39.361;5.2;35.0
1790;JPN;05:38.614;5.2;35.0;TPE;05:40.254;5.2;36.0
1795;JPN;05:39.505;5.2;35.0;TPE;05:41.270;5.2;36.0
1800;JPN;05:40.520;5.2;35.0;TPE;05:42.248;5.2;36.0
1805;JPN;05:41.485;5.2;35.0;TPE;05:43.178;5.2;36.0
