Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GER;00:03.310;2.7;0.0;AUT;00:03.079;2.8;0.0;GBR;00:03.117;3.0;0.0;USA;00:02.981;2.8;0.0;ITA;00:03.213;2.6;0.0;CAN;00:03.184;2.4;0.0
10;GER;00:04.731;3.2;37.0;AUT;00:04.453;3.3;41.0;GBR;00:04.467;3.4;38.0;USA;00:04.362;3.2;40.0;ITA;00:04.661;3.1;38.0;CAN;00:04.621;3.0;43.0
15;GER;00:05.851;3.5;37.0;AUT;00:05.626;3.6;42.0;GBR;00:05.533;3.6;38.0;USA;00:05.530;3.6;40.0;ITA;00:05.827;3.4;38.0;CAN;00:05.881;3.4;43.0
20;GER;00:07.011;4.0;38.0;AUT;00:06.615;4.1;42.0;GBR;00:06.652;4.1;39.0;USA;00:06.495;4.1;41.0;ITA;00:06.843;4.1;39.0;CAN;00:06.970;4.0;44.0
25;GER;00:08.033;4.4;39.0;AUT;00:07.644;4.5;42.0;GBR;00:07.682;4.6;39.0;USA;00:07.561;4.6;42.0;ITA;00:07.957;4.5;40.0;CAN;00:08.020;4.4;44.0
30;GER;00:08.999;4.8;39.0;AUT;00:08.657;4.9;42.0;GBR;00:08.574;5.0;40.0;USA;00:08.515;5.0;42.0;ITA;00:08.927;4.9;40.0;CAN;00:08.968;4.8;45.0
35;GER;00:09.963;5.0;39.0;AUT;00:09.568;5.1;42.0;GBR;00:09.521;5.2;40.0;USA;00:09.382;5.2;42.0;ITA;00:09.798;5.0;41.0;CAN;00:09.940;5.0;45.0
40;GER;00:10.932;5.2;40.0;AUT;00:10.505;5.3;42.0;GBR;00:10.454;5.4;41.0;USA;00:10.293;5.4;43.0;ITA;00:10.754;5.2;42.0;CAN;00:10.899;5.1;45.0
45;GER;00:11.847;5.3;40.0;AUT;00:11.461;5.4;42.0;GBR;00:11.268;5.5;42.0;USA;00:11.204;5.5;43.0;ITA;00:11.723;5.4;42.0;CAN;00:11.846;5.3;46.0
50;GER;00:12.749;5.3;40.0;AUT;00:12.343;5.4;42.0;GBR;00:12.202;5.6;42.0;USA;00:12.062;5.6;44.0;ITA;00:12.559;5.4;43.0;CAN;00:12.695;5.3;46.0
55;GER;00:13.728;5.4;41.0;AUT;00:13.256;5.4;42.0;GBR;00:13.136;5.6;42.0;USA;00:12.901;5.7;44.0;ITA;00:13.482;5.5;43.0;CAN;00:13.651;5.4;46.0
