Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;SUI;00:03.053;3.0;0.0;RSA;00:02.931;3.1;0.0;POL;00:03.058;2.9;0.0;JPN;00:03.093;2.9;0.0;CHN;00:03.017;3.1;0.0;NZL;00:03.016;3.1;0.0
10;SUI;00:04.333;3.6;45.0;RSA;00:04.273;3.6;40.0;POL;00:04.362;3.4;53.0;JPN;00:04.466;3.5;41.0;CHN;00:04.300;3.6;42.0;NZL;00:04.327;3.5;39.0
15;SUI;00:05.460;3.9;45.0;RSA;00:05.355;3.7;40.0;POL;00:05.537;3.8;53.0;JPN;00:05.580;3.7;41.0;CHN;00:05.321;3.9;41.0;NZL;00:05.396;3.8;39.0
20;SUI;00:06.402;4.3;45.0;RSA;00:06.484;4.2;40.0;POL;00:06.682;4.1;52.0;JPN;00:06.644;4.2;41.0;CHN;00:06.297;4.3;42.0;NZL;00:06.532;4.2;40.0
25;SUI;00:07.452;4.7;45.0;RSA;00:07.495;4.6;40.0;POL;00:07.702;4.5;51.0;JPN;00:07.696;4.5;41.0;CHN;00:07.332;4.8;42.0;NZL;00:07.498;4.6;41.0
30;SUI;00:08.420;5.1;45.0;RSA;00:08.396;4.9;40.0;POL;00:08.595;4.9;50.0;JPN;00:08.714;4.9;41.0;CHN;00:08.211;5.2;42.0;NZL;00:08.422;5.0;41.0
35;SUI;00:09.312;5.3;45.0;RSA;00:09.407;5.1;40.0;POL;00:09.547;5.1;48.0;JPN;00:09.649;5.0;41.0;CHN;00:09.143;5.3;42.0;NZL;00:09.332;5.2;42.0
40;SUI;00:10.193;5.4;45.0;RSA;00:10.373;5.3;40.0;POL;00:10.515;5.3;46.0;JPN;00:10.694;5.1;41.0;CHN;00:10.099;5.5;42.0;NZL;00:10.316;5.3;43.0
45;SUI;00:11.170;5.4;44.0;RSA;00:11.215;5.3;40.0;POL;00:11.351;5.4;45.0;JPN;00:11.657;5.1;41.0;CHN;00:10.912;5.5;42.0;NZL;00:11.219;5.4;43.0
50;SUI;00:12.054;5.5;44.0;RSA;00:12.225;5.4;39.0;POL;00:12.327;5.4;43.0;JPN;00:12.563;5.1;40.0;CHN;00:11.857;5.6;42.0;NZL;00:12.077;5.4;43.0
55;SUI;00:12.916;5.5;44.0;RSA;00:13.114;5.4;39.0;POL;00:13.264;5.5;42.0;JPN;00:13.597;5.2;40.0;CHN;00:12.753;5.6;42.0;NZL;00:13.040;5.5;43.0
