Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ROU1;00:02.692;2.9;0.0;FRA;00:00.000;0.0;0.0;IRL1;00:03.157;2.7;0.0;GBR1;00:02.831;3.2;0.0;ROU2;00:02.795;3.0;0.0
10;ROU1;00:04.019;3.5;49.0;FRA;00:00.000;0.0;0.0;IRL1;00:04.513;3.3;40.0;GBR1;00:04.124;3.5;40.0;ROU2;00:04.033;3.6;47.0
15;ROU1;00:05.136;3.8;49.0;FRA;00:00.000;0.0;0.0;IRL1;00:05.632;3.6;40.0;GBR1;00:05.189;3.8;40.0;ROU2;00:05.172;4.0;47.0
20;ROU1;00:06.191;4.3;49.0;FRA;00:00.000;0.0;0.0;IRL1;00:06.633;4.2;41.0;GBR1;00:06.220;4.2;42.0;ROU2;00:06.169;4.4;47.0
25;ROU1;00:07.154;4.7;49.0;FRA;00:00.000;0.0;0.0;IRL1;00:07.644;4.6;43.0;GBR1;00:07.272;4.6;43.0;ROU2;00:07.061;4.7;47.0
30;ROU1;00:08.103;4.9;49.0;FRA;00:00.000;0.0;0.0;IRL1;00:08.681;4.9;44.0;GBR1;00:08.229;5.1;44.0;ROU2;00:08.070;5.1;48.0
35;ROU1;00:09.132;5.0;49.0;FRA;00:00.000;0.0;0.0;IRL1;00:09.669;5.1;44.0;GBR1;00:09.065;5.2;45.0;ROU2;00:09.021;5.3;48.0
40;ROU1;00:10.177;5.1;49.0;FRA;00:00.000;0.0;0.0;IRL1;00:10.525;5.2;45.0;GBR1;00:10.022;5.4;45.0;ROU2;00:09.961;5.4;49.0
45;ROU1;00:11.210;5.1;49.0;FRA;00:00.000;0.0;0.0;IRL1;00:11.528;5.2;45.0;GBR1;00:10.985;5.5;46.0;ROU2;00:10.888;5.4;49.0
50;ROU1;00:12.208;5.0;49.0;FRA;00:00.000;0.0;0.0;IRL1;00:12.535;5.3;45.0;GBR1;00:11.869;5.5;46.0;ROU2;00:11.762;5.4;49.0
