Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;POL;00:02.647;2.9;0.0;NED;00:02.690;3.1;0.0;SVK;00:02.603;2.8;0.0;MEX;00:02.761;3.0;0.0;FIN;00:02.754;2.8;0.0
10;POL;00:03.925;3.4;46.0;NED;00:03.902;3.6;50.0;SVK;00:03.893;3.3;0.0;MEX;00:03.989;3.8;57.0;FIN;00:04.186;3.3;44.0
15;POL;00:05.106;3.8;46.0;NED;00:05.111;4.0;52.0;SVK;00:05.069;3.8;47.0;MEX;00:05.173;4.0;57.0;FIN;00:05.511;3.5;43.0
20;POL;00:06.121;4.3;47.0;NED;00:06.397;4.3;52.0;SVK;00:06.193;4.3;47.0;MEX;00:06.284;4.2;57.0;FIN;00:06.742;3.8;42.0
25;POL;00:07.064;4.6;47.0;NED;00:07.667;4.2;52.0;SVK;00:07.180;4.6;47.0;MEX;00:07.384;4.5;56.0;FIN;00:07.861;4.1;42.0
30;POL;00:08.089;4.9;47.0;NED;00:08.770;4.0;51.0;SVK;00:08.188;4.8;46.0;MEX;00:08.502;4.7;56.0;FIN;00:09.012;4.2;41.0
35;POL;00:09.131;5.0;47.0;NED;00:09.788;4.2;48.0;SVK;00:09.242;4.9;46.0;MEX;00:09.583;4.7;56.0;FIN;00:10.208;4.3;41.0
40;POL;00:10.142;5.1;46.0;NED;00:10.822;4.5;47.0;SVK;00:10.300;5.0;45.0;MEX;00:10.583;4.7;0.0;FIN;00:11.352;4.4;41.0
45;POL;00:11.055;5.1;46.0;NED;00:11.893;4.8;47.0;SVK;00:11.249;4.9;44.0;MEX;00:11.693;4.6;42.0;FIN;00:12.381;4.5;41.0
50;POL;00:12.106;5.0;45.0;NED;00:12.972;4.9;47.0;SVK;00:12.309;4.9;44.0;MEX;00:12.803;4.7;42.0;FIN;00:13.486;4.5;41.0
55;POL;00:13.186;5.0;45.0;NED;00:14.038;4.9;47.0;SVK;00:13.385;4.9;43.0;MEX;00:13.871;4.7;41.0;FIN;00:14.579;4.6;41.0
60;POL;00:14.222;4.9;44.0;NED;00:15.012;4.8;46.0;SVK;00:14.368;4.9;42.0;MEX;00:14.912;4.6;41.0;FIN;00:15.694;4.7;41.0
65;POL;00:15.167;4.8;44.0;NED;00:16.073;4.8;45.0;SVK;00:15.416;4.8;41.0;MEX;00:16.076;4.6;40.0;FIN;00:16.751;4.6;41.0
70;POL;00:16.268;4.8;43.0;NED;00:17.180;4.8;44.0;SVK;00:16.526;4.8;41.0;MEX;00:17.197;4.6;39.0;FIN;00:17.812;4.6;41.0
75;POL;00:17.336;4.8;43.0;NED;00:18.256;4.8;43.0;SVK;00:17.593;4.8;41.0;MEX;00:18.217;4.5;39.0;FIN;00:18.994;4.5;41.0
80;POL;00:18.300;4.8;42.0;NED;00:19.228;4.7;43.0;SVK;00:18.570;4.7;40.0;MEX;00:19.434;4.5;39.0;FIN;00:20.155;4.5;41.0
85;POL;00:19.388;4.8;42.0;NED;00:20.352;4.7;42.0;SVK;00:19.716;4.7;40.0;MEX;00:20.617;4.4;38.0;FIN;00:21.204;4.4;40.0
90;POL;00:20.475;4.8;42.0;NED;00:21.485;4.6;42.0;SVK;00:20.852;4.7;40.0;MEX;00:21.696;4.4;38.0;FIN;00:22.428;4.3;39.0
95;POL;00:21.527;4.8;41.0;NED;00:22.546;4.6;42.0;SVK;00:21.875;4.6;40.0;MEX;00:22.895;4.3;37.0;FIN;00:23.592;4.3;39.0
100;POL;00:22.508;4.7;41.0;NED;00:23.547;4.6;42.0;SVK;00:22.972;4.5;39.0;MEX;00:24.102;4.3;37.0;FIN;00:24.745;4.3;38.0
105;POL;00:23.641;4.7;41.0;NED;00:24.665;4.6;42.0;SVK;00:24.107;4.6;39.0;MEX;00:25.200;4.3;36.0;FIN;00:25.802;4.4;38.0
110;POL;00:24.738;4.7;41.0;NED;00:25.767;4.7;42.0;SVK;00:25.173;4.6;39.0;MEX;00:26.380;4.3;36.0;FIN;00:27.008;4.4;38.0
115;POL;00:25.731;4.7;40.0;NED;00:26.819;4.7;42.0;SVK;00:26.228;4.6;39.0;MEX;00:27.653;4.3;36.0;FIN;00:28.188;4.4;38.0
120;POL;00:26.813;4.7;40.0;NED;00:27.859;4.7;41.0;SVK;00:27.389;4.6;38.0;MEX;00:28.841;4.2;36.0;FIN;00:29.244;4.4;38.0
125;POL;00:27.957;4.7;40.0;NED;00:28.984;4.6;41.0;SVK;00:28.501;4.6;38.0;MEX;00:29.934;4.2;36.0;FIN;00:30.442;4.4;37.0
130;POL;00:29.006;4.6;40.0;NED;00:30.129;4.6;41.0;SVK;00:29.534;4.5;38.0;MEX;00:31.099;4.3;37.0;FIN;00:31.646;4.3;37.0
135;POL;00:30.058;4.6;40.0;NED;00:31.199;4.6;41.0;SVK;00:30.717;4.5;38.0;MEX;00:32.317;4.3;37.0;FIN;00:32.795;4.3;37.0
140;POL;00:31.250;4.5;40.0;NED;00:32.270;4.5;41.0;SVK;00:31.818;4.5;37.0;MEX;00:33.389;4.3;37.0;FIN;00:33.887;4.3;37.0
145;POL;00:32.405;4.5;39.0;NED;00:33.467;4.4;40.0;SVK;00:32.890;4.5;37.0;MEX;00:34.581;4.3;36.0;FIN;00:35.105;4.3;37.0
150;POL;00:33.472;4.5;39.0;NED;00:34.614;4.4;40.0;SVK;00:34.097;4.4;37.0;MEX;00:35.806;4.3;35.0;FIN;00:36.292;4.3;37.0
155;POL;00:34.567;4.4;39.0;NED;00:35.686;4.4;40.0;SVK;00:35.277;4.4;36.0;MEX;00:36.912;4.3;34.0;FIN;00:37.348;4.3;37.0
160;POL;00:35.760;4.4;39.0;NED;00:36.779;4.4;40.0;SVK;00:36.319;4.4;36.0;MEX;00:38.105;4.3;34.0;FIN;00:38.580;4.3;36.0
165;POL;00:36.892;4.4;39.0;NED;00:37.978;4.4;40.0;SVK;00:37.527;4.4;36.0;MEX;00:39.377;4.2;34.0;FIN;00:39.796;4.3;36.0
