Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;FRA;00:02.705;3.1;0.0;PAR;00:02.817;3.1;0.0;FIN1;00:02.948;2.8;0.0;USA2;00:03.041;2.6;0.0
10;FRA;00:04.089;3.4;49.0;PAR;00:04.106;3.5;53.0;FIN1;00:04.350;3.4;46.0;USA2;00:04.514;3.1;49.0
15;FRA;00:05.318;3.6;49.0;PAR;00:05.328;3.7;52.0;FIN1;00:05.624;3.6;45.0;USA2;00:05.865;3.4;49.0
20;FRA;00:06.477;4.0;48.0;PAR;00:06.486;4.1;50.0;FIN1;00:06.799;4.0;45.0;USA2;00:07.059;3.8;48.0
25;FRA;00:07.528;4.4;47.0;PAR;00:07.622;4.4;49.0;FIN1;00:07.875;4.3;44.0;USA2;00:08.285;4.1;47.0
30;FRA;00:08.620;4.5;46.0;PAR;00:08.752;4.6;47.0;FIN1;00:08.983;4.4;43.0;USA2;00:09.475;4.2;47.0
35;FRA;00:09.713;4.6;44.0;PAR;00:09.857;4.6;46.0;FIN1;00:10.131;4.5;42.0;USA2;00:10.681;4.3;46.0
40;FRA;00:10.814;4.7;43.0;PAR;00:10.897;4.6;45.0;FIN1;00:11.290;4.5;41.0;USA2;00:11.876;4.3;45.0
45;FRA;00:11.840;4.7;42.0;PAR;00:12.040;4.5;45.0;FIN1;00:12.332;4.5;40.0;USA2;00:13.041;4.3;44.0
50;FRA;00:12.888;4.7;42.0;PAR;00:13.157;4.5;44.0;FIN1;00:13.498;4.4;40.0;USA2;00:14.169;4.2;43.0
55;FRA;00:14.028;4.7;41.0;PAR;00:14.299;4.5;44.0;FIN1;00:14.711;4.4;39.0;USA2;00:15.379;4.2;43.0
60;FRA;00:15.132;4.6;41.0;PAR;00:15.424;4.5;44.0;FIN1;00:15.881;4.3;39.0;USA2;00:16.630;4.2;42.0
65;FRA;00:16.162;4.6;41.0;PAR;00:16.502;4.5;44.0;FIN1;00:16.938;4.3;39.0;USA2;00:17.808;4.2;41.0
