Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;FRA2;00:02.498;3.6;0.0;ARG;00:02.610;3.6;0.0;MEX;00:02.591;3.3;0.0;FRA1;00:02.521;3.5;0.0
10;FRA2;00:03.710;3.9;45.0;ARG;00:03.750;3.9;0.0;MEX;00:03.799;3.9;0.0;FRA1;00:03.712;3.9;46.0
15;FRA2;00:04.755;4.1;44.0;ARG;00:04.776;4.2;44.0;MEX;00:04.803;4.2;45.0;FRA1;00:04.660;4.2;46.0
20;FRA2;00:05.815;4.4;45.0;ARG;00:05.770;4.6;45.0;MEX;00:05.818;4.5;45.0;FRA1;00:05.616;4.5;46.0
25;FRA2;00:06.754;4.9;45.0;ARG;00:06.673;5.1;46.0;MEX;00:06.774;4.9;45.0;FRA1;00:06.600;5.1;47.0
30;FRA2;00:07.609;5.2;45.0;ARG;00:07.493;5.4;46.0;MEX;00:07.673;5.2;45.0;FRA1;00:07.439;5.4;47.0
35;FRA2;00:08.533;5.4;45.0;ARG;00:08.371;5.7;47.0;MEX;00:08.554;5.4;45.0;FRA1;00:08.247;5.6;47.0
40;FRA2;00:09.466;5.6;45.0;ARG;00:09.247;5.8;47.0;MEX;00:09.497;5.5;45.0;FRA1;00:09.166;5.8;47.0
45;FRA2;00:10.321;5.6;45.0;ARG;00:10.089;5.9;47.0;MEX;00:10.402;5.6;45.0;FRA1;00:09.994;5.9;47.0
50;FRA2;00:11.195;5.6;45.0;ARG;00:10.889;5.9;48.0;MEX;00:11.249;5.6;44.0;FRA1;00:10.785;5.9;47.0
55;FRA2;00:12.145;5.6;45.0;ARG;00:11.795;5.9;48.0;MEX;00:12.198;5.6;44.0;FRA1;00:11.683;6.0;47.0
60;FRA2;00:12.999;5.6;45.0;ARG;00:12.619;5.9;48.0;MEX;00:13.033;5.6;43.0;FRA1;00:12.460;6.0;47.0
65;FRA2;00:13.903;5.6;45.0;ARG;00:13.438;5.9;48.0;MEX;00:13.964;5.6;43.0;FRA1;00:13.336;6.0;46.0
70;FRA2;00:14.838;5.6;45.0;ARG;00:14.346;5.9;47.0;MEX;00:14.906;5.6;43.0;FRA1;00:14.232;6.0;46.0
75;FRA2;00:15.683;5.6;44.0;ARG;00:15.173;5.9;47.0;MEX;00:15.732;5.6;42.0;FRA1;00:14.992;5.9;45.0
80;FRA2;00:16.613;5.6;44.0;ARG;00:16.018;5.9;47.0;MEX;00:16.715;5.5;42.0;FRA1;00:15.922;5.9;45.0
85;FRA2;00:17.568;5.5;44.0;ARG;00:16.938;5.8;46.0;MEX;00:17.623;5.5;42.0;FRA1;00:16.779;5.9;45.0
90;FRA2;00:18.404;5.5;44.0;ARG;00:17.754;5.8;46.0;MEX;00:18.487;5.5;42.0;FRA1;00:17.613;5.8;45.0
