Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;SUI2;00:02.903;2.7;0.0;FRA2;00:02.821;3.2;0.0;SUI1;00:02.845;2.9;0.0;GER;00:02.388;2.9;0.0;GBR2;00:02.773;3.1;0.0
10;SUI2;00:04.379;3.2;45.0;FRA2;00:04.216;3.4;42.0;SUI1;00:04.240;3.3;46.0;GER;00:03.888;3.2;43.0;GBR2;00:04.169;3.4;42.0
15;SUI2;00:05.672;3.5;45.0;FRA2;00:05.437;3.6;42.0;SUI1;00:05.505;3.6;46.0;GER;00:05.019;3.5;43.0;GBR2;00:05.321;3.7;42.0
20;SUI2;00:06.849;3.9;45.0;FRA2;00:06.522;4.0;43.0;SUI1;00:06.619;4.0;46.0;GER;00:06.159;4.1;44.0;GBR2;00:06.342;4.1;43.0
25;SUI2;00:07.951;4.3;44.0;FRA2;00:07.679;4.3;42.0;SUI1;00:07.654;4.4;46.0;GER;00:07.198;4.5;44.0;GBR2;00:07.486;4.5;43.0
30;SUI2;00:08.998;4.4;44.0;FRA2;00:08.769;4.6;42.0;SUI1;00:08.698;4.6;46.0;GER;00:08.196;4.8;44.0;GBR2;00:08.569;4.7;43.0
35;SUI2;00:10.145;4.5;44.0;FRA2;00:09.789;4.6;42.0;SUI1;00:09.770;4.7;45.0;GER;00:09.089;5.0;44.0;GBR2;00:09.649;4.7;44.0
40;SUI2;00:11.185;4.6;43.0;FRA2;00:10.788;4.8;41.0;SUI1;00:10.819;4.8;45.0;GER;00:10.097;5.1;43.0;GBR2;00:10.664;4.8;44.0
45;SUI2;00:12.197;4.8;43.0;FRA2;00:11.866;4.8;40.0;SUI1;00:11.785;4.9;44.0;GER;00:11.080;5.2;43.0;GBR2;00:11.623;4.8;44.0
50;SUI2;00:13.160;4.8;43.0;FRA2;00:12.890;4.9;40.0;SUI1;00:12.750;4.9;44.0;GER;00:11.968;5.3;43.0;GBR2;00:12.690;4.9;44.0
55;SUI2;00:14.241;4.9;43.0;FRA2;00:13.873;4.9;40.0;SUI1;00:13.822;5.0;44.0;GER;00:12.952;5.3;43.0;GBR2;00:13.730;4.9;44.0
60;SUI2;00:15.291;4.9;43.0;FRA2;00:14.986;4.9;39.0;SUI1;00:14.857;5.0;43.0;GER;00:13.990;5.3;43.0;GBR2;00:14.666;5.0;44.0
65;SUI2;00:16.266;4.9;43.0;FRA2;00:16.029;4.8;39.0;SUI1;00:15.797;5.0;43.0;GER;00:14.918;5.2;43.0;GBR2;00:15.730;4.9;43.0
70;SUI2;00:17.295;4.9;43.0;FRA2;00:17.043;4.8;39.0;SUI1;00:16.884;4.9;43.0;GER;00:15.845;5.1;43.0;GBR2;00:16.834;4.9;43.0
75;SUI2;00:18.405;4.9;42.0;FRA2;00:18.161;4.7;39.0;SUI1;00:17.945;4.9;43.0;GER;00:16.918;5.1;42.0;GBR2;00:17.878;4.8;43.0
80;SUI2;00:19.486;4.8;42.0;FRA2;00:19.236;4.7;38.0;SUI1;00:18.954;4.9;42.0;GER;00:17.929;5.1;42.0;GBR2;00:18.855;4.8;43.0
85;SUI2;00:20.491;4.7;42.0;FRA2;00:20.254;4.7;38.0;SUI1;00:19.962;4.8;42.0;GER;00:18.884;5.0;42.0;GBR2;00:19.952;4.7;42.0
90;SUI2;00:21.596;4.6;42.0;FRA2;00:21.424;4.6;38.0;SUI1;00:21.028;4.8;42.0;GER;00:19.951;4.9;42.0;GBR2;00:21.032;4.8;42.0
95;SUI2;00:22.737;4.6;42.0;FRA2;00:22.556;4.6;38.0;SUI1;00:22.095;4.8;42.0;GER;00:21.009;4.9;42.0;GBR2;00:22.033;4.8;41.0
100;SUI2;00:23.812;4.6;41.0;FRA2;00:23.561;4.5;38.0;SUI1;00:23.074;4.8;42.0;GER;00:21.946;4.9;42.0;GBR2;00:23.063;4.8;41.0
105;SUI2;00:24.836;4.6;41.0;FRA2;00:24.755;4.5;37.0;SUI1;00:24.158;4.8;41.0;GER;00:23.014;4.9;41.0;GBR2;00:24.166;4.8;40.0
110;SUI2;00:26.032;4.6;41.0;FRA2;00:25.925;4.5;37.0;SUI1;00:25.297;4.7;41.0;GER;00:24.103;4.8;41.0;GBR2;00:25.204;4.8;40.0
115;SUI2;00:27.221;4.4;41.0;FRA2;00:26.966;4.4;37.0;SUI1;00:26.386;4.7;41.0;GER;00:25.110;4.8;41.0;GBR2;00:26.212;4.8;40.0
120;SUI2;00:28.379;4.4;41.0;FRA2;00:28.199;4.4;37.0;SUI1;00:27.411;4.6;41.0;GER;00:26.147;4.8;40.0;GBR2;00:27.328;4.8;40.0
125;SUI2;00:29.420;4.3;41.0;FRA2;00:29.390;4.3;36.0;SUI1;00:28.576;4.5;40.0;GER;00:27.277;4.7;40.0;GBR2;00:28.398;4.8;39.0
130;SUI2;00:30.548;4.4;40.0;FRA2;00:30.435;4.3;36.0;SUI1;00:29.699;4.5;40.0;GER;00:28.310;4.7;40.0;GBR2;00:29.379;4.7;39.0
135;SUI2;00:31.697;4.5;40.0;FRA2;00:31.611;4.4;36.0;SUI1;00:30.715;4.6;40.0;GER;00:29.282;4.8;40.0;GBR2;00:30.521;4.7;39.0
140;SUI2;00:32.769;4.6;40.0;FRA2;00:32.771;4.4;36.0;SUI1;00:31.811;4.6;39.0;GER;00:30.369;4.8;40.0;GBR2;00:31.619;4.7;39.0
145;SUI2;00:33.753;4.6;40.0;FRA2;00:33.758;4.5;35.0;SUI1;00:32.934;4.6;39.0;GER;00:31.401;4.9;40.0;GBR2;00:32.595;4.7;39.0
150;SUI2;00:34.889;4.6;40.0;FRA2;00:34.934;4.5;35.0;SUI1;00:34.001;4.6;39.0;GER;00:32.363;4.9;40.0;GBR2;00:33.728;4.6;39.0
155;SUI2;00:36.015;4.7;40.0;FRA2;00:36.061;4.6;35.0;SUI1;00:35.006;4.6;39.0;GER;00:33.500;4.8;39.0;GBR2;00:34.835;4.7;39.0
160;SUI2;00:37.085;4.6;40.0;FRA2;00:37.061;4.6;35.0;SUI1;00:36.154;4.6;39.0;GER;00:34.574;4.8;39.0;GBR2;00:35.836;4.7;39.0
165;SUI2;00:38.113;4.6;40.0;FRA2;00:38.245;4.6;35.0;SUI1;00:37.256;4.6;39.0;GER;00:35.528;4.7;39.0;GBR2;00:36.952;4.6;38.0
170;SUI2;00:39.251;4.6;40.0;FRA2;00:39.367;4.5;35.0;SUI1;00:38.260;4.6;39.0;GER;00:36.676;4.7;39.0;GBR2;00:38.081;4.6;38.0
175;SUI2;00:40.320;4.6;40.0;FRA2;00:40.386;4.5;35.0;SUI1;00:39.408;4.6;39.0;GER;00:37.773;4.7;39.0;GBR2;00:39.091;4.6;38.0
180;SUI2;00:41.288;4.7;40.0;FRA2;00:41.582;4.5;35.0;SUI1;00:40.550;4.6;39.0;GER;00:38.724;4.7;39.0;GBR2;00:40.171;4.6;38.0
185;SUI2;00:42.404;4.7;40.0;FRA2;00:42.708;4.5;35.0;SUI1;00:41.607;4.6;39.0;GER;00:39.878;4.7;38.0;GBR2;00:41.304;4.6;38.0
190;SUI2;00:43.508;4.7;40.0;FRA2;00:43.748;4.5;35.0;SUI1;00:42.686;4.5;39.0;GER;00:40.964;4.7;38.0;GBR2;00:42.372;4.6;38.0
195;SUI2;00:44.528;4.7;40.0;FRA2;00:44.940;4.4;35.0;SUI1;00:43.854;4.5;39.0;GER;00:41.937;4.7;38.0;GBR2;00:43.475;4.6;38.0
200;SUI2;00:45.602;4.7;40.0;FRA2;00:46.057;4.5;35.0;SUI1;00:44.958;4.5;38.0;GER;00:43.117;4.6;38.0;GBR2;00:44.613;4.5;38.0
205;SUI2;00:46.728;4.6;40.0;FRA2;00:47.110;4.5;35.0;SUI1;00:45.982;4.5;38.0;GER;00:44.226;4.6;38.0;GBR2;00:45.692;4.5;37.0
210;SUI2;00:47.805;4.6;40.0;FRA2;00:48.298;4.5;35.0;SUI1;00:47.165;4.5;38.0;GER;00:45.208;4.6;38.0;GBR2;00:46.732;4.5;37.0
