Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;FRA1;00:02.795;3.1;0.0;DEN;00:02.925;2.7;0.0;ROU1;00:02.735;3.0;0.0;AUS1;00:02.673;3.1;0.0
10;FRA1;00:04.156;3.5;50.0;DEN;00:04.375;3.3;43.0;ROU1;00:04.062;3.5;46.0;AUS1;00:04.140;3.3;0.0
15;FRA1;00:05.316;3.8;50.0;DEN;00:05.571;3.6;43.0;ROU1;00:05.256;3.8;46.0;AUS1;00:05.312;3.6;43.0
20;FRA1;00:06.372;4.2;50.0;DEN;00:06.619;4.1;44.0;ROU1;00:06.371;4.1;46.0;AUS1;00:06.383;3.9;44.0
25;FRA1;00:07.428;4.6;50.0;DEN;00:07.584;4.4;45.0;ROU1;00:07.401;4.4;46.0;AUS1;00:07.516;4.4;44.0
30;FRA1;00:08.388;4.8;49.0;DEN;00:08.660;4.8;45.0;ROU1;00:08.374;4.7;46.0;AUS1;00:08.566;4.7;44.0
35;FRA1;00:09.359;4.9;49.0;DEN;00:09.705;4.9;45.0;ROU1;00:09.437;4.8;46.0;AUS1;00:09.571;4.9;44.0
40;FRA1;00:10.416;5.0;48.0;DEN;00:10.687;5.0;46.0;ROU1;00:10.480;4.9;46.0;AUS1;00:10.497;5.0;44.0
45;FRA1;00:11.414;5.1;47.0;DEN;00:11.604;5.0;46.0;ROU1;00:11.456;5.0;46.0;AUS1;00:11.548;5.0;44.0
50;FRA1;00:12.300;5.1;45.0;DEN;00:12.639;5.1;45.0;ROU1;00:12.421;5.0;46.0;AUS1;00:12.554;5.1;44.0
55;FRA1;00:13.338;5.1;45.0;DEN;00:13.663;5.1;45.0;ROU1;00:13.508;5.0;45.0;AUS1;00:13.529;5.1;44.0
60;FRA1;00:14.378;5.1;44.0;DEN;00:14.595;5.1;44.0;ROU1;00:14.542;4.9;45.0;AUS1;00:14.474;5.1;44.0
65;FRA1;00:15.343;5.1;44.0;DEN;00:15.560;5.1;44.0;ROU1;00:15.552;4.9;45.0;AUS1;00:15.518;5.1;44.0
70;FRA1;00:16.301;5.0;44.0;DEN;00:16.615;5.1;44.0;ROU1;00:16.493;4.9;44.0;AUS1;00:16.527;5.1;44.0
75;FRA1;00:17.382;5.0;43.0;DEN;00:17.618;5.1;43.0;ROU1;00:17.539;4.9;44.0;AUS1;00:17.446;5.0;43.0
80;FRA1;00:18.404;5.0;43.0;DEN;00:18.537;5.0;43.0;ROU1;00:18.579;4.9;44.0;AUS1;00:18.485;5.0;43.0
85;FRA1;00:19.323;4.9;43.0;DEN;00:19.608;5.0;43.0;ROU1;00:19.570;5.0;44.0;AUS1;00:19.514;5.0;43.0
90;FRA1;00:20.382;4.9;43.0;DEN;00:20.635;5.0;42.0;ROU1;00:20.535;5.0;44.0;AUS1;00:20.469;5.0;43.0
95;FRA1;00:21.440;4.9;43.0;DEN;00:21.548;5.0;42.0;ROU1;00:21.579;5.0;44.0;AUS1;00:21.465;5.0;43.0
100;FRA1;00:22.403;4.9;42.0;DEN;00:22.590;5.0;42.0;ROU1;00:22.613;5.0;44.0;AUS1;00:22.521;5.0;42.0
105;FRA1;00:23.392;4.9;42.0;DEN;00:23.636;5.0;42.0;ROU1;00:23.586;5.0;44.0;AUS1;00:23.508;5.0;42.0
110;FRA1;00:24.475;4.9;42.0;DEN;00:24.590;5.0;42.0;ROU1;00:24.563;4.9;44.0;AUS1;00:24.458;5.0;42.0
115;FRA1;00:25.485;4.9;42.0;DEN;00:25.591;5.0;42.0;ROU1;00:25.663;4.9;44.0;AUS1;00:25.519;5.0;42.0
120;FRA1;00:26.442;4.9;42.0;DEN;00:26.667;5.0;42.0;ROU1;00:26.697;4.9;44.0;AUS1;00:26.551;5.0;42.0
125;FRA1;00:27.547;4.9;41.0;DEN;00:27.649;4.9;41.0;ROU1;00:27.657;4.9;44.0;AUS1;00:27.487;4.9;42.0
130;FRA1;00:28.590;4.9;41.0;DEN;00:28.633;4.9;41.0;ROU1;00:28.694;4.8;43.0;AUS1;00:28.554;4.9;42.0
135;FRA1;00:29.521;4.9;41.0;DEN;00:29.725;4.9;41.0;ROU1;00:29.785;4.8;43.0;AUS1;00:29.600;4.9;42.0
140;FRA1;00:30.636;4.8;41.0;DEN;00:30.720;4.9;41.0;ROU1;00:30.833;4.8;43.0;AUS1;00:30.565;4.9;41.0
145;FRA1;00:31.722;4.8;41.0;DEN;00:31.707;4.9;41.0;ROU1;00:31.793;4.8;43.0;AUS1;00:31.592;4.9;41.0
150;FRA1;00:32.742;4.8;41.0;DEN;00:32.823;4.8;41.0;ROU1;00:32.881;4.8;43.0;AUS1;00:32.659;4.9;41.0
155;FRA1;00:33.767;4.7;41.0;DEN;00:33.896;4.8;40.0;ROU1;00:34.002;4.8;43.0;AUS1;00:33.668;4.9;41.0
160;FRA1;00:34.918;4.7;40.0;DEN;00:34.857;4.8;40.0;ROU1;00:35.067;4.7;43.0;AUS1;00:34.662;4.9;41.0
165;FRA1;00:35.994;4.7;40.0;DEN;00:35.977;4.7;40.0;ROU1;00:36.034;4.7;42.0;AUS1;00:35.764;4.8;41.0
170;FRA1;00:36.955;4.7;40.0;DEN;00:37.067;4.7;39.0;ROU1;00:37.155;4.7;42.0;AUS1;00:36.807;4.8;41.0
175;FRA1;00:38.115;4.6;40.0;DEN;00:38.028;4.8;39.0;ROU1;00:38.280;4.7;42.0;AUS1;00:37.768;4.8;41.0
