Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;CHN;00:02.830;2.9;0.0;GER;00:02.754;3.7;0.0;SUI;00:02.825;3.2;0.0;FRA2;00:02.920;3.3;0.0
10;CHN;00:04.145;3.5;44.0;GER;00:03.993;3.5;0.0;SUI;00:04.148;3.6;46.0;FRA2;00:04.171;3.7;43.0
15;CHN;00:05.203;3.9;44.0;GER;00:05.166;3.8;39.0;SUI;00:05.222;3.9;46.0;FRA2;00:05.234;3.9;43.0
20;CHN;00:06.114;4.4;44.0;GER;00:06.218;4.3;39.0;SUI;00:06.163;4.3;47.0;FRA2;00:06.249;4.3;44.0
25;CHN;00:07.123;4.8;44.0;GER;00:07.101;4.8;41.0;SUI;00:07.169;4.8;47.0;FRA2;00:07.202;4.8;44.0
30;CHN;00:08.046;5.2;45.0;GER;00:07.995;5.1;41.0;SUI;00:08.119;5.1;47.0;FRA2;00:08.147;5.2;44.0
35;CHN;00:08.845;5.4;45.0;GER;00:08.917;5.5;42.0;SUI;00:09.014;5.4;47.0;FRA2;00:08.975;5.4;44.0
40;CHN;00:09.767;5.6;45.0;GER;00:09.732;5.6;43.0;SUI;00:09.806;5.5;48.0;FRA2;00:09.932;5.5;45.0
45;CHN;00:10.676;5.7;45.0;GER;00:10.606;5.7;43.0;SUI;00:10.768;5.7;48.0;FRA2;00:10.810;5.6;45.0
50;CHN;00:11.443;5.8;45.0;GER;00:11.478;5.8;44.0;SUI;00:11.641;5.7;48.0;FRA2;00:11.626;5.7;45.0
55;CHN;00:12.377;5.8;45.0;GER;00:12.256;5.9;44.0;SUI;00:12.417;5.8;47.0;FRA2;00:12.534;5.8;45.0
60;CHN;00:13.242;5.8;44.0;GER;00:13.126;5.9;44.0;SUI;00:13.337;5.8;47.0;FRA2;00:13.406;5.8;44.0
65;CHN;00:14.040;5.8;44.0;GER;00:14.018;6.0;44.0;SUI;00:14.227;5.8;47.0;FRA2;00:14.208;5.8;44.0
70;CHN;00:14.967;5.8;44.0;GER;00:14.786;5.9;44.0;SUI;00:14.994;5.8;47.0;FRA2;00:15.154;5.8;44.0
75;CHN;00:15.777;5.8;44.0;GER;00:15.736;5.9;44.0;SUI;00:15.921;5.8;46.0;FRA2;00:15.963;5.8;44.0
80;CHN;00:16.655;5.8;44.0;GER;00:16.552;5.8;44.0;SUI;00:16.805;5.8;46.0;FRA2;00:16.838;5.8;44.0
85;CHN;00:17.554;5.8;44.0;GER;00:17.399;5.8;44.0;SUI;00:17.576;5.8;46.0;FRA2;00:17.756;5.8;44.0
90;CHN;00:18.335;5.8;43.0;GER;00:18.328;5.8;44.0;SUI;00:18.521;5.8;46.0;FRA2;00:18.543;5.8;44.0
