Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
265;ROU1;01:01.247;4.2;38.0;AUS2;00:59.767;4.4;37.0
270;ROU1;01:02.460;4.2;38.0;AUS2;01:00.792;4.4;37.0
275;ROU1;01:03.675;4.2;38.0;AUS2;01:01.995;4.5;37.0
280;ROU1;01:04.799;4.2;38.0;AUS2;01:03.148;4.5;37.0
285;ROU1;01:06.034;4.1;38.0;AUS2;01:04.179;4.4;37.0
290;ROU1;01:07.313;4.1;38.0;AUS2;01:05.390;4.4;37.0
295;ROU1;01:08.548;4.1;38.0;AUS2;01:06.582;4.4;37.0
300;ROU1;01:09.675;4.1;37.0;AUS2;01:07.648;4.4;37.0
305;ROU1;01:10.906;4.1;37.0;AUS2;01:08.815;4.3;37.0
310;ROU1;01:12.185;4.1;37.0;AUS2;01:10.004;4.4;37.0
315;ROU1;01:13.409;4.1;37.0;AUS2;01:11.095;4.4;36.0
320;ROU1;01:14.506;4.1;37.0;AUS2;01:12.223;4.4;36.0
325;ROU1;01:15.756;4.1;37.0;AUS2;01:13.420;4.4;36.0
330;ROU1;01:17.032;4.1;37.0;AUS2;01:14.515;4.4;36.0
335;ROU1;01:18.263;4.1;37.0;AUS2;01:15.650;4.4;36.0
340;ROU1;01:19.393;4.1;37.0;AUS2;01:16.877;4.4;36.0
345;ROU1;01:20.697;4.1;37.0;AUS2;01:18.027;4.3;35.0
350;ROU1;01:21.983;4.0;37.0;AUS2;01:19.171;4.3;35.0
355;ROU1;01:23.237;4.0;37.0;AUS2;01:20.386;4.3;35.0
360;ROU1;01:24.369;4.0;37.0;AUS2;01:21.542;4.3;35.0
365;ROU1;01:25.664;4.0;37.0;AUS2;01:22.632;4.3;35.0
370;ROU1;01:26.986;4.0;37.0;AUS2;01:23.888;4.3;35.0
375;ROU1;01:28.269;4.0;37.0;AUS2;01:25.073;4.3;35.0
380;ROU1;01:29.460;4.0;37.0;AUS2;01:26.133;4.3;35.0
385;ROU1;01:30.677;4.0;37.0;AUS2;01:27.401;4.3;35.0
390;ROU1;01:32.001;4.0;37.0;AUS2;01:28.611;4.3;35.0
395;ROU1;01:33.293;4.0;37.0;AUS2;01:29.680;4.2;35.0
400;ROU1;01:34.515;4.0;36.0;AUS2;01:30.962;4.2;35.0
405;ROU1;01:35.774;3.9;36.0;AUS2;01:32.207;4.2;34.0
410;ROU1;01:37.173;3.8;36.0;AUS2;01:33.325;4.1;34.0
415;ROU1;01:38.497;3.8;35.0;AUS2;01:34.595;4.1;34.0
420;ROU1;01:39.794;3.8;35.0;AUS2;01:35.883;4.1;34.0
425;ROU1;01:40.993;3.8;35.0;AUS2;01:37.092;4.1;34.0
430;ROU1;01:42.357;3.8;35.0;AUS2;01:38.246;4.1;34.0
435;ROU1;01:43.715;3.8;35.0;AUS2;01:39.544;4.1;34.0
440;ROU1;01:45.008;3.8;35.0;AUS2;01:40.802;4.1;34.0
445;ROU1;01:46.197;3.9;35.0;AUS2;01:41.909;4.1;34.0
450;ROU1;01:47.542;3.9;35.0;AUS2;01:43.233;4.1;34.0
455;ROU1;01:48.880;3.9;35.0;AUS2;01:44.483;4.1;34.0
460;ROU1;01:50.185;3.9;35.0;AUS2;01:45.611;4.1;34.0
465;ROU1;01:51.373;3.9;35.0;AUS2;01:46.888;4.1;34.0
470;ROU1;01:52.681;3.9;35.0;AUS2;01:48.163;4.1;34.0
475;ROU1;01:54.052;3.9;35.0;AUS2;01:49.376;4.1;34.0
480;ROU1;01:55.374;3.9;35.0;AUS2;01:50.537;4.1;34.0
485;ROU1;01:56.591;3.8;35.0;AUS2;01:51.853;4.1;34.0
490;ROU1;01:57.892;3.8;35.0;AUS2;01:53.122;4.0;34.0
495;ROU1;01:59.264;3.8;35.0;AUS2;01:54.234;4.0;35.0
500;ROU1;02:00.566;3.9;35.0;AUS2;01:55.528;4.1;35.0
505;ROU1;02:01.747;3.9;35.0;AUS2;01:56.808;4.1;35.0
510;ROU1;02:03.062;3.9;34.0;AUS2;01:57.980;4.1;35.0
515;ROU1;02:04.398;3.9;34.0;AUS2;01:59.160;4.1;34.0
520;ROU1;02:05.664;3.9;34.0;AUS2;02:00.432;4.1;34.0
525;ROU1;02:06.814;3.9;34.0;AUS2;02:01.629;4.1;34.0
530;ROU1;02:08.144;4.0;34.0;AUS2;02:02.728;4.2;34.0
535;ROU1;02:09.437;4.0;35.0;AUS2;02:03.992;4.2;34.0
540;ROU1;02:10.649;4.0;35.0;AUS2;02:05.204;4.2;34.0
545;ROU1;02:11.842;4.0;35.0;AUS2;02:06.287;4.2;34.0
550;ROU1;02:13.183;4.0;35.0;AUS2;02:07.566;4.2;34.0
555;ROU1;02:14.468;4.0;35.0;AUS2;02:08.799;4.2;34.0
560;ROU1;02:15.627;4.0;35.0;AUS2;02:09.871;4.2;34.0
565;ROU1;02:16.903;4.0;35.0;AUS2;02:11.139;4.2;34.0
570;ROU1;02:18.251;4.0;35.0;AUS2;02:12.384;4.2;34.0
575;ROU1;02:19.559;3.9;35.0;AUS2;02:13.510;4.2;34.0
580;ROU1;02:20.730;3.9;35.0;AUS2;02:14.755;4.1;34.0
585;ROU1;02:22.075;3.8;35.0;AUS2;02:16.047;4.1;34.0
590;ROU1;02:23.419;3.9;35.0;AUS2;02:17.268;4.1;34.0
595;ROU1;02:24.700;3.9;35.0;AUS2;02:18.427;4.0;34.0
600;ROU1;02:25.886;3.9;35.0;AUS2;02:19.745;4.0;34.0
605;ROU1;02:27.244;3.9;35.0;AUS2;02:20.986;4.0;34.0
610;ROU1;02:28.617;3.8;35.0;AUS2;02:22.078;4.1;34.0
615;ROU1;02:29.939;3.8;35.0;AUS2;02:23.394;4.1;34.0
620;ROU1;02:31.165;3.8;34.0;AUS2;02:24.643;4.1;34.0
625;ROU1;02:32.531;3.8;34.0;AUS2;02:25.754;4.1;34.0
630;ROU1;02:33.918;3.8;34.0;AUS2;02:27.050;4.1;34.0
635;ROU1;02:35.248;3.8;34.0;AUS2;02:28.332;4.1;34.0
640;ROU1;02:36.440;3.8;34.0;AUS2;02:29.492;4.1;34.0
645;ROU1;02:37.804;3.8;34.0;AUS2;02:30.732;4.1;34.0
650;ROU1;02:39.196;3.8;34.0;AUS2;02:32.037;4.0;34.0
655;ROU1;02:40.540;3.8;34.0;AUS2;02:33.273;4.0;34.0
660;ROU1;02:41.777;3.8;34.0;AUS2;02:34.425;4.0;34.0
665;ROU1;02:43.157;3.7;34.0;AUS2;02:35.747;4.0;34.0
670;ROU1;02:44.591;3.7;34.0;AUS2;02:37.006;4.0;34.0
675;ROU1;02:45.974;3.7;34.0;AUS2;02:38.124;4.1;34.0
680;ROU1;02:47.294;3.7;34.0;AUS2;02:39.460;4.1;34.0
685;ROU1;02:48.620;3.6;34.0;AUS2;02:40.769;4.0;33.0
690;ROU1;02:50.137;3.6;34.0;AUS2;02:41.950;3.9;33.0
695;ROU1;02:51.640;3.5;34.0;AUS2;02:43.279;3.9;33.0
700;ROU1;02:53.108;3.4;33.0;AUS2;02:44.629;3.9;33.0
705;ROU1;02:54.496;3.4;33.0;AUS2;02:45.911;3.8;33.0
710;ROU1;02:55.866;3.4;33.0;AUS2;02:47.142;3.8;33.0
715;ROU1;02:57.357;3.5;33.0;AUS2;02:48.559;3.8;33.0
720;ROU1;02:58.804;3.5;33.0;AUS2;02:49.902;3.8;33.0
725;ROU1;03:00.181;3.6;34.0;AUS2;02:51.091;3.8;33.0
730;ROU1;03:01.450;3.6;34.0;AUS2;02:52.409;3.8;33.0
735;ROU1;03:02.821;3.7;34.0;AUS2;02:53.745;3.9;33.0
740;ROU1;03:04.281;3.7;34.0;AUS2;02:55.011;3.9;33.0
745;ROU1;03:05.700;3.6;34.0;AUS2;02:56.196;3.9;33.0
750;ROU1;03:07.051;3.6;34.0;AUS2;02:57.551;3.9;33.0
755;ROU1;03:08.343;3.6;34.0;AUS2;02:58.849;3.9;33.0
760;ROU1;03:09.844;3.6;34.0;AUS2;02:59.992;3.9;33.0
765;ROU1;03:11.265;3.6;34.0;AUS2;03:01.333;3.9;33.0
770;ROU1;03:12.659;3.6;34.0;AUS2;03:02.655;3.9;33.0
775;ROU1;03:13.922;3.6;34.0;AUS2;03:03.884;3.9;33.0
780;ROU1;03:15.287;3.7;34.0;AUS2;03:05.143;3.9;33.0
785;ROU1;03:16.720;3.7;33.0;AUS2;03:06.525;3.9;33.0
790;ROU1;03:18.097;3.7;33.0;AUS2;03:07.831;3.8;33.0
795;ROU1;03:19.377;3.7;33.0;AUS2;03:08.986;3.8;33.0
800;ROU1;03:20.706;3.7;33.0;AUS2;03:10.357;3.9;33.0
805;ROU1;03:22.139;3.7;34.0;AUS2;03:11.678;3.9;33.0
810;ROU1;03:23.523;3.7;34.0;AUS2;03:12.833;3.9;33.0
815;ROU1;03:24.849;3.7;34.0;AUS2;03:14.165;3.9;33.0
820;ROU1;03:26.114;3.7;34.0;AUS2;03:15.503;3.9;33.0
825;ROU1;03:27.564;3.7;34.0;AUS2;03:16.728;3.9;33.0
830;ROU1;03:28.964;3.7;34.0;AUS2;03:17.982;3.9;32.0
835;ROU1;03:30.349;3.6;34.0;AUS2;03:19.333;3.9;32.0
840;ROU1;03:31.622;3.6;34.0;AUS2;03:20.569;3.9;32.0
845;ROU1;03:32.989;3.6;34.0;AUS2;03:21.785;3.9;33.0
850;ROU1;03:34.424;3.6;34.0;AUS2;03:23.152;3.9;33.0
855;ROU1;03:35.809;3.7;34.0;AUS2;03:24.457;3.9;33.0
860;ROU1;03:37.087;3.7;34.0;AUS2;03:25.588;3.9;33.0
865;ROU1;03:38.370;3.7;34.0;AUS2;03:26.918;3.9;33.0
870;ROU1;03:39.775;3.8;34.0;AUS2;03:28.234;4.0;33.0
875;ROU1;03:41.138;3.8;34.0;AUS2;03:29.412;4.0;33.0
880;ROU1;03:42.425;3.8;34.0;AUS2;03:30.669;4.0;33.0
885;ROU1;03:43.693;3.8;34.0;AUS2;03:31.986;4.0;33.0
890;ROU1;03:45.112;3.8;34.0;AUS2;03:33.210;4.0;33.0
895;ROU1;03:46.500;3.7;34.0;AUS2;03:34.376;4.0;33.0
900;ROU1;03:47.848;3.7;34.0;AUS2;03:35.693;4.0;33.0
905;ROU1;03:49.112;3.7;34.0;AUS2;03:36.947;4.1;33.0
910;ROU1;03:50.547;3.6;34.0;AUS2;03:38.093;4.0;33.0
915;ROU1;03:51.963;3.7;33.0;AUS2;03:39.438;4.0;33.0
920;ROU1;03:53.313;3.7;33.0;AUS2;03:40.737;4.0;33.0
925;ROU1;03:54.555;3.7;33.0;AUS2;03:41.867;3.9;33.0
930;ROU1;03:55.984;3.7;33.0;AUS2;03:43.215;3.9;33.0
935;ROU1;03:57.392;3.7;33.0;AUS2;03:44.539;3.9;33.0
940;ROU1;03:58.736;3.7;33.0;AUS2;03:45.720;3.9;33.0
945;ROU1;03:59.976;3.7;33.0;AUS2;03:47.023;3.9;33.0
950;ROU1;04:01.407;3.7;34.0;AUS2;03:48.373;3.9;33.0
955;ROU1;04:02.862;3.7;33.0;AUS2;03:49.646;3.9;33.0
960;ROU1;04:04.267;3.6;33.0;AUS2;03:50.875;3.9;33.0
965;ROU1;04:05.549;3.6;33.0;AUS2;03:52.252;3.8;33.0
970;ROU1;04:06.978;3.6;33.0;AUS2;03:53.572;3.8;33.0
975;ROU1;04:08.418;3.6;33.0;AUS2;03:54.734;3.9;33.0
980;ROU1;04:09.778;3.6;33.0;AUS2;03:56.087;3.9;33.0
985;ROU1;04:11.017;3.7;33.0;AUS2;03:57.420;3.9;33.0
990;ROU1;04:12.315;3.8;34.0;AUS2;03:58.624;3.9;33.0
995;ROU1;04:13.676;3.8;34.0;AUS2;03:59.888;3.9;33.0
1000;ROU1;04:14.971;3.9;34.0;AUS2;04:01.213;3.9;33.0
1005;ROU1;04:16.149;3.9;34.0;AUS2;04:02.458;3.9;33.0
1010;ROU1;04:17.463;3.9;34.0;AUS2;04:03.639;4.0;33.0
1015;ROU1;04:18.800;3.9;34.0;AUS2;04:04.969;4.0;33.0
1020;ROU1;04:20.093;3.9;34.0;AUS2;04:06.210;4.0;33.0
1025;ROU1;04:21.306;3.9;34.0;AUS2;04:07.357;4.0;33.0
1030;ROU1;04:22.728;3.8;34.0;AUS2;04:08.665;4.1;33.0
1035;ROU1;04:24.126;3.8;34.0;AUS2;04:09.886;4.1;33.0
1040;ROU1;04:25.500;3.7;34.0;AUS2;04:11.019;4.1;33.0
1045;ROU1;04:26.745;3.6;34.0;AUS2;04:12.337;4.1;33.0
1050;ROU1;04:28.171;3.6;34.0;AUS2;04:13.594;4.1;33.0
1055;ROU1;04:29.604;3.7;33.0;AUS2;04:14.742;4.1;33.0
1060;ROU1;04:30.953;3.7;34.0;AUS2;04:16.080;4.0;33.0
1065;ROU1;04:32.170;3.7;34.0;AUS2;04:17.378;4.0;33.0
1070;ROU1;04:33.552;3.7;34.0;AUS2;04:18.527;3.9;33.0
1075;ROU1;04:34.961;3.8;34.0;AUS2;04:19.906;3.9;33.0
1080;ROU1;04:36.321;3.7;33.0;AUS2;04:21.262;3.8;33.0
1085;ROU1;04:37.534;3.7;33.0;AUS2;04:22.528;3.8;33.0
1090;ROU1;04:38.920;3.7;33.0;AUS2;04:23.741;3.8;33.0
1095;ROU1;04:40.298;3.8;33.0;AUS2;04:25.095;3.9;33.0
1100;ROU1;04:41.617;3.8;34.0;AUS2;04:26.356;3.9;33.0
1105;ROU1;04:42.808;3.8;34.0;AUS2;04:27.499;4.0;33.0
1110;ROU1;04:44.207;3.8;34.0;AUS2;04:28.832;4.0;33.0
1115;ROU1;04:45.600;3.8;34.0;AUS2;04:30.113;4.0;33.0
1120;ROU1;04:46.932;3.7;34.0;AUS2;04:31.256;4.0;33.0
1125;ROU1;04:48.162;3.7;34.0;AUS2;04:32.571;4.0;33.0
1130;ROU1;04:49.585;3.7;33.0;AUS2;04:33.869;4.0;33.0
1135;ROU1;04:50.972;3.7;33.0;AUS2;04:35.005;4.0;33.0
1140;ROU1;04:52.284;3.7;33.0;AUS2;04:36.317;4.0;33.0
1145;ROU1;04:53.507;3.8;33.0;AUS2;04:37.631;4.0;33.0
1150;ROU1;04:54.926;3.8;33.0;AUS2;04:38.799;4.0;33.0
1155;ROU1;04:56.311;3.8;33.0;AUS2;04:40.053;4.0;33.0
1160;ROU1;04:57.611;3.7;34.0;AUS2;04:41.358;4.0;33.0
1165;ROU1;04:58.810;3.8;34.0;AUS2;04:42.560;4.0;33.0
1170;ROU1;05:00.191;3.8;34.0;AUS2;04:43.758;4.0;33.0
1175;ROU1;05:01.533;3.9;34.0;AUS2;04:45.078;4.1;33.0
1180;ROU1;05:02.763;3.9;34.0;AUS2;04:46.304;4.0;33.0
1185;ROU1;05:04.015;3.9;34.0;AUS2;04:47.482;4.0;33.0
1190;ROU1;05:05.391;3.9;34.0;AUS2;04:48.791;4.0;33.0
1195;ROU1;05:06.698;3.9;34.0;AUS2;04:50.041;4.0;33.0
1200;ROU1;05:07.865;3.9;34.0;AUS2;04:51.171;4.0;33.0
1205;ROU1;05:09.205;3.9;34.0;AUS2;04:52.487;4.1;33.0
1210;ROU1;05:10.541;3.9;34.0;AUS2;04:53.742;4.1;33.0
1215;ROU1;05:11.813;3.9;34.0;AUS2;04:54.849;4.1;33.0
1220;ROU1;05:13.024;3.9;34.0;AUS2;04:56.170;4.1;33.0
1225;ROU1;05:14.435;3.8;34.0;AUS2;04:57.426;4.1;33.0
1230;ROU1;05:15.785;3.8;34.0;AUS2;04:58.525;4.1;33.0
1235;ROU1;05:17.031;3.8;34.0;AUS2;04:59.838;4.1;33.0
1240;ROU1;05:18.302;3.8;34.0;AUS2;05:01.110;4.1;33.0
1245;ROU1;05:19.690;3.8;34.0;AUS2;05:02.232;4.1;33.0
1250;ROU1;05:21.037;3.8;34.0;AUS2;05:03.591;4.0;33.0
1255;ROU1;05:22.258;3.8;34.0;AUS2;05:04.890;4.0;33.0
1260;ROU1;05:23.602;3.8;34.0;AUS2;05:06.092;3.9;33.0
1265;ROU1;05:24.999;3.8;34.0;AUS2;05:07.362;3.9;33.0
1270;ROU1;05:26.320;3.8;34.0;AUS2;05:08.703;3.9;33.0
1275;ROU1;05:27.499;3.8;34.0;AUS2;05:09.949;3.9;33.0
1280;ROU1;05:28.856;3.8;34.0;AUS2;05:11.120;3.9;33.0
1285;ROU1;05:30.201;3.9;34.0;AUS2;05:12.447;4.0;33.0
1290;ROU1;05:31.433;3.9;34.0;AUS2;05:13.706;4.0;33.0
1295;ROU1;05:32.643;3.9;34.0;AUS2;05:14.834;4.0;33.0
1300;ROU1;05:34.025;3.9;34.0;AUS2;05:16.179;4.0;33.0
1305;ROU1;05:35.352;3.9;34.0;AUS2;05:17.476;4.0;33.0
1310;ROU1;05:36.520;3.8;34.0;AUS2;05:18.602;4.0;33.0
1315;ROU1;05:37.818;3.9;34.0;AUS2;05:19.890;4.0;33.0
1320;ROU1;05:39.177;3.9;34.0;AUS2;05:21.183;4.1;33.0
1325;ROU1;05:40.473;3.9;34.0;AUS2;05:22.321;4.1;33.0
1330;ROU1;05:41.630;3.9;34.0;AUS2;05:23.553;4.1;33.0
1335;ROU1;05:42.995;3.9;33.0;AUS2;05:24.831;4.1;33.0
1340;ROU1;05:44.302;3.9;33.0;AUS2;05:25.972;4.1;33.0
1345;ROU1;05:45.461;3.9;33.0;AUS2;05:27.227;4.1;33.0
1350;ROU1;05:46.727;4.0;33.0;AUS2;05:28.484;4.1;33.0
1355;ROU1;05:48.039;4.0;33.0;AUS2;05:29.659;4.1;33.0
1360;ROU1;05:49.247;4.0;34.0;AUS2;05:30.878;4.1;33.0
1365;ROU1;05:50.411;4.1;34.0;AUS2;05:32.160;4.1;33.0
1370;ROU1;05:51.755;4.0;34.0;AUS2;05:33.316;4.1;33.0
1375;ROU1;05:53.031;4.0;34.0;AUS2;05:34.508;4.1;33.0
1380;ROU1;05:54.185;4.0;34.0;AUS2;05:35.792;4.1;33.0
1385;ROU1;05:55.537;3.9;34.0;AUS2;05:36.995;4.1;33.0
1390;ROU1;05:56.857;3.9;34.0;AUS2;05:38.138;4.1;34.0
1395;ROU1;05:58.080;3.9;34.0;AUS2;05:39.444;4.1;34.0
1400;ROU1;05:59.281;3.9;34.0;AUS2;05:40.694;4.1;34.0
1405;ROU1;06:00.644;4.0;34.0;AUS2;05:41.796;4.1;34.0
1410;ROU1;06:01.960;3.9;34.0;AUS2;05:43.113;4.1;34.0
1415;ROU1;06:03.148;3.9;34.0;AUS2;05:44.341;4.1;34.0
1420;ROU1;06:04.459;3.9;34.0;AUS2;05:45.429;4.1;34.0
1425;ROU1;06:05.817;3.9;34.0;AUS2;05:46.736;4.1;34.0
1430;ROU1;06:07.087;3.9;34.0;AUS2;05:47.995;4.1;34.0
1435;ROU1;06:08.265;3.9;34.0;AUS2;05:49.099;4.1;34.0
1440;ROU1;06:09.623;3.9;34.0;AUS2;05:50.382;4.1;34.0
1445;ROU1;06:10.931;3.9;34.0;AUS2;05:51.642;4.1;34.0
1450;ROU1;06:12.093;3.9;34.0;AUS2;05:52.767;4.1;34.0
1455;ROU1;06:13.353;4.0;34.0;AUS2;05:54.000;4.1;34.0
1460;ROU1;06:14.677;4.0;34.0;AUS2;05:55.263;4.1;34.0
1465;ROU1;06:15.939;4.0;34.0;AUS2;05:56.395;4.1;34.0
1470;ROU1;06:17.085;4.0;34.0;AUS2;05:57.609;4.2;34.0
1475;ROU1;06:18.427;4.0;34.0;AUS2;05:58.861;4.2;34.0
1480;ROU1;06:19.719;4.0;34.0;AUS2;05:59.987;4.2;34.0
1485;ROU1;06:20.869;4.0;34.0;AUS2;06:01.177;4.2;34.0
1490;ROU1;06:22.178;3.9;34.0;AUS2;06:02.409;4.2;34.0
1495;ROU1;06:23.512;3.9;34.0;AUS2;06:03.502;4.3;34.0
1500;ROU1;06:24.780;3.9;34.0;AUS2;06:04.706;4.3;34.0
1505;ROU1;06:25.925;3.9;34.0;AUS2;06:05.937;4.3;34.0
1510;ROU1;06:27.265;3.9;34.0;AUS2;06:07.005;4.3;34.0
1515;ROU1;06:28.547;4.0;35.0;AUS2;06:08.250;4.3;33.0
1520;ROU1;06:29.699;4.0;35.0;AUS2;06:09.477;4.3;33.0
1525;ROU1;06:30.932;4.0;35.0;AUS2;06:10.550;4.2;33.0
1530;ROU1;06:32.266;4.0;35.0;AUS2;06:11.814;4.2;33.0
1535;ROU1;06:33.550;4.0;35.0;AUS2;06:13.051;4.2;33.0
1540;ROU1;06:34.687;4.0;35.0;AUS2;06:14.135;4.2;33.0
1545;ROU1;06:35.985;4.0;35.0;AUS2;06:15.388;4.2;34.0
1550;ROU1;06:37.300;4.0;35.0;AUS2;06:16.646;4.2;34.0
1555;ROU1;06:38.520;4.0;34.0;AUS2;06:17.778;4.2;34.0
1560;ROU1;06:39.719;4.0;34.0;AUS2;06:19.055;4.1;34.0
1565;ROU1;06:41.060;3.9;34.0;AUS2;06:20.302;4.1;34.0
1570;ROU1;06:42.342;4.0;34.0;AUS2;06:21.483;4.1;34.0
1575;ROU1;06:43.508;4.0;34.0;AUS2;06:22.654;4.1;34.0
1580;ROU1;06:44.796;4.0;34.0;AUS2;06:23.940;4.1;34.0
1585;ROU1;06:46.134;3.9;34.0;AUS2;06:25.116;4.1;34.0
1590;ROU1;06:47.401;3.9;34.0;AUS2;06:26.288;4.1;34.0
1595;ROU1;06:48.543;3.9;34.0;AUS2;06:27.568;4.1;33.0
1600;ROU1;06:49.867;4.0;34.0;AUS2;06:28.717;4.1;33.0
1605;ROU1;06:51.150;4.0;34.0;AUS2;06:29.922;4.1;33.0
1610;ROU1;06:52.335;4.0;34.0;AUS2;06:31.214;4.1;33.0
1615;ROU1;06:53.524;4.1;35.0;AUS2;06:32.404;4.1;33.0
1620;ROU1;06:54.848;4.1;35.0;AUS2;06:33.559;4.1;33.0
1625;ROU1;06:56.107;4.0;35.0;AUS2;06:34.850;4.1;33.0
1630;ROU1;06:57.228;4.0;35.0;AUS2;06:36.043;4.1;33.0
1635;ROU1;06:58.531;4.0;35.0;AUS2;06:37.167;4.1;33.0
1640;ROU1;06:59.809;4.1;35.0;AUS2;06:38.446;4.2;33.0
1645;ROU1;07:00.973;4.1;34.0;AUS2;06:39.649;4.2;33.0
1650;ROU1;07:02.140;4.1;35.0;AUS2;06:40.745;4.2;34.0
1655;ROU1;07:03.420;4.1;35.0;AUS2;06:42.032;4.2;34.0
1660;ROU1;07:04.619;4.2;35.0;AUS2;06:43.249;4.2;34.0
1665;ROU1;07:05.708;4.2;35.0;AUS2;06:44.345;4.2;34.0
1670;ROU1;07:06.971;4.2;35.0;AUS2;06:45.636;4.2;34.0
1675;ROU1;07:08.185;4.2;35.0;AUS2;06:46.854;4.2;34.0
1680;ROU1;07:09.271;4.2;35.0;AUS2;06:47.925;4.2;34.0
1685;ROU1;07:10.467;4.3;36.0;AUS2;06:49.189;4.2;34.0
1690;ROU1;07:11.697;4.3;36.0;AUS2;06:50.385;4.3;34.0
1695;ROU1;07:12.841;4.3;36.0;AUS2;06:51.444;4.3;34.0
1700;ROU1;07:13.927;4.3;36.0;AUS2;06:52.699;4.3;34.0
1705;ROU1;07:15.178;4.3;36.0;AUS2;06:53.904;4.3;34.0
1710;ROU1;07:16.382;4.3;36.0;AUS2;06:54.956;4.3;34.0
1715;ROU1;07:17.461;4.3;36.0;AUS2;06:56.205;4.3;34.0
1720;ROU1;07:18.718;4.2;36.0;AUS2;06:57.407;4.3;34.0
