Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;USA;00:02.896;1.1;0.0;LTU;00:02.864;1.8;0.0;GER;00:02.873;1.0;0.0;NZL;00:03.014;1.3;0.0;UZB;00:02.895;2.5;0.0
10;USA;00:04.153;2.7;46.0;LTU;00:04.037;3.6;50.0;GER;00:04.204;2.7;44.0;NZL;00:04.202;3.2;48.0;UZB;00:04.111;3.7;50.0
15;USA;00:05.212;4.3;47.0;LTU;00:05.227;4.2;50.0;GER;00:05.262;4.0;44.0;NZL;00:05.399;4.1;49.0;UZB;00:05.227;4.1;49.0
20;USA;00:06.219;4.7;47.0;LTU;00:06.284;4.3;50.0;GER;00:06.229;4.5;45.0;NZL;00:06.432;4.3;50.0;UZB;00:06.285;4.3;49.0
25;USA;00:07.162;4.9;47.0;LTU;00:07.312;4.5;49.0;GER;00:07.214;4.8;45.0;NZL;00:07.448;4.6;50.0;UZB;00:07.236;4.7;48.0
30;USA;00:08.169;5.0;47.0;LTU;00:08.209;4.8;49.0;GER;00:08.253;4.9;45.0;NZL;00:08.411;4.9;50.0;UZB;00:08.191;5.0;48.0
35;USA;00:09.120;5.2;47.0;LTU;00:09.215;5.1;49.0;GER;00:09.207;5.1;45.0;NZL;00:09.286;5.1;50.0;UZB;00:09.168;5.2;47.0
40;USA;00:10.014;5.3;47.0;LTU;00:10.213;5.2;48.0;GER;00:10.064;5.3;45.0;NZL;00:10.246;5.2;51.0;UZB;00:10.102;5.3;47.0
45;USA;00:10.899;5.4;47.0;LTU;00:11.134;5.3;47.0;GER;00:11.060;5.3;45.0;NZL;00:11.220;5.4;51.0;UZB;00:10.952;5.3;46.0
50;USA;00:11.862;5.4;47.0;LTU;00:12.050;5.3;46.0;GER;00:12.002;5.4;44.0;NZL;00:12.156;5.4;50.0;UZB;00:11.946;5.4;45.0
55;USA;00:12.764;5.5;47.0;LTU;00:13.046;5.3;45.0;GER;00:12.831;5.4;44.0;NZL;00:13.038;5.4;50.0;UZB;00:12.894;5.4;45.0
60;USA;00:13.612;5.5;47.0;LTU;00:13.986;5.3;44.0;GER;00:13.823;5.4;44.0;NZL;00:13.981;5.4;50.0;UZB;00:13.731;5.4;44.0
65;USA;00:14.584;5.5;46.0;LTU;00:14.889;5.3;44.0;GER;00:14.740;5.5;44.0;NZL;00:14.923;5.4;49.0;UZB;00:14.707;5.4;44.0
70;USA;00:15.518;5.5;46.0;LTU;00:15.915;5.3;43.0;GER;00:15.586;5.4;44.0;NZL;00:15.855;5.4;49.0;UZB;00:15.651;5.4;44.0
75;USA;00:16.358;5.5;46.0;LTU;00:16.848;5.3;43.0;GER;00:16.587;5.4;43.0;NZL;00:16.712;5.4;48.0;UZB;00:16.493;5.4;44.0
80;USA;00:17.297;5.5;46.0;LTU;00:17.778;5.2;42.0;GER;00:17.503;5.4;43.0;NZL;00:17.700;5.4;47.0;UZB;00:17.498;5.5;43.0
85;USA;00:18.251;5.5;46.0;LTU;00:18.804;5.2;42.0;GER;00:18.401;5.4;43.0;NZL;00:18.659;5.4;47.0;UZB;00:18.434;5.4;43.0
90;USA;00:19.118;5.5;45.0;LTU;00:19.696;5.2;41.0;GER;00:19.357;5.4;43.0;NZL;00:19.523;5.3;46.0;UZB;00:19.291;5.3;43.0
95;USA;00:20.040;5.5;45.0;LTU;00:20.700;5.1;41.0;GER;00:20.246;5.4;42.0;NZL;00:20.486;5.3;46.0;UZB;00:20.288;5.4;43.0
100;USA;00:21.009;5.5;45.0;LTU;00:21.714;5.2;41.0;GER;00:21.153;5.4;42.0;NZL;00:21.457;5.4;45.0;UZB;00:21.208;5.4;42.0
105;USA;00:21.896;5.4;45.0;LTU;00:22.614;5.2;41.0;GER;00:22.136;5.4;42.0;NZL;00:22.341;5.4;45.0;UZB;00:22.102;5.4;42.0
110;USA;00:22.818;5.4;45.0;LTU;00:23.639;5.2;40.0;GER;00:22.992;5.4;42.0;NZL;00:23.295;5.4;44.0;UZB;00:23.108;5.4;42.0
115;USA;00:23.800;5.4;45.0;LTU;00:24.663;5.1;40.0;GER;00:24.002;5.4;42.0;NZL;00:24.292;5.3;44.0;UZB;00:23.990;5.4;42.0
120;USA;00:24.695;5.4;44.0;LTU;00:25.549;5.1;40.0;GER;00:24.960;5.4;41.0;NZL;00:25.203;5.3;44.0;UZB;00:24.980;5.3;41.0
125;USA;00:25.617;5.4;44.0;LTU;00:26.595;5.1;40.0;GER;00:25.811;5.3;41.0;NZL;00:26.167;5.3;44.0;UZB;00:25.941;5.3;41.0
130;USA;00:26.605;5.3;44.0;LTU;00:27.610;5.1;40.0;GER;00:26.855;5.3;41.0;NZL;00:27.153;5.3;43.0;UZB;00:26.781;5.3;41.0
135;USA;00:27.510;5.3;43.0;LTU;00:28.508;5.1;39.0;GER;00:27.833;5.3;41.0;NZL;00:28.084;5.3;43.0;UZB;00:27.810;5.3;40.0
140;USA;00:28.441;5.3;43.0;LTU;00:29.589;5.1;39.0;GER;00:28.728;5.2;41.0;NZL;00:29.012;5.2;43.0;UZB;00:28.767;5.3;40.0
145;USA;00:29.447;5.3;43.0;LTU;00:30.579;5.1;39.0;GER;00:29.789;5.2;40.0;NZL;00:30.034;5.2;43.0;UZB;00:29.654;5.3;40.0
150;USA;00:30.352;5.3;43.0;LTU;00:31.527;5.0;39.0;GER;00:30.768;5.1;40.0;NZL;00:30.982;5.2;43.0;UZB;00:30.664;5.3;40.0
155;USA;00:31.325;5.2;42.0;LTU;00:32.599;5.0;39.0;GER;00:31.694;5.1;40.0;NZL;00:31.903;5.2;42.0;UZB;00:31.573;5.3;40.0
