Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;USA;00:03.079;3.0;0.0;NED;00:03.070;2.6;0.0;CHN;00:03.069;2.3;0.0;NZL;00:03.083;2.8;0.0;GER;00:03.135;2.9;0.0
10;USA;00:04.414;3.4;0.0;NED;00:04.396;3.5;0.0;CHN;00:04.361;3.4;46.0;NZL;00:04.352;3.6;37.0;GER;00:04.444;3.4;0.0
15;USA;00:05.466;3.7;38.0;NED;00:05.458;3.8;39.0;CHN;00:05.570;3.9;47.0;NZL;00:05.406;3.9;38.0;GER;00:05.596;3.8;36.0
20;USA;00:06.581;4.1;39.0;NED;00:06.587;4.1;40.0;CHN;00:06.574;4.1;47.0;NZL;00:06.519;4.2;39.0;GER;00:06.752;4.0;36.0
25;USA;00:07.546;4.7;40.0;NED;00:07.539;4.6;41.0;CHN;00:07.540;4.6;48.0;NZL;00:07.441;4.6;39.0;GER;00:07.652;4.6;37.0
30;USA;00:08.405;5.0;41.0;NED;00:08.363;5.0;42.0;CHN;00:08.387;4.9;48.0;NZL;00:08.271;5.1;40.0;GER;00:08.610;4.9;37.0
35;USA;00:09.279;5.4;42.0;NED;00:09.258;5.4;42.0;CHN;00:09.366;5.3;48.0;NZL;00:09.204;5.4;41.0;GER;00:09.518;5.4;38.0
40;USA;00:10.178;5.5;42.0;NED;00:10.144;5.6;43.0;CHN;00:10.251;5.4;48.0;NZL;00:10.038;5.6;41.0;GER;00:10.300;5.5;39.0
45;USA;00:10.999;5.7;43.0;NED;00:10.895;5.8;43.0;CHN;00:11.061;5.6;48.0;NZL;00:10.863;5.8;42.0;GER;00:11.233;5.6;39.0
50;USA;00:11.823;5.8;44.0;NED;00:11.781;5.9;44.0;CHN;00:11.942;5.8;48.0;NZL;00:11.737;5.9;43.0;GER;00:12.054;5.8;40.0
