Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;NZL;00:02.709;3.1;0.0;GER;00:02.891;2.9;0.0;ROU;00:02.831;2.7;0.0;USA;00:02.912;2.6;0.0;ITA;00:02.915;2.3;0.0;NED;00:02.826;2.8;0.0
10;NZL;00:04.060;3.4;0.0;GER;00:04.204;3.3;0.0;ROU;00:04.105;3.6;0.0;USA;00:04.226;3.2;0.0;ITA;00:04.273;3.3;0.0;NED;00:04.133;3.4;0.0
15;NZL;00:05.260;3.8;37.0;GER;00:05.445;3.7;37.0;ROU;00:05.169;4.1;43.0;USA;00:05.281;3.7;39.0;ITA;00:05.383;3.8;42.0;NED;00:05.230;3.9;40.0
20;NZL;00:06.271;4.1;38.0;GER;00:06.467;4.1;37.0;ROU;00:06.092;4.3;44.0;USA;00:06.403;4.1;40.0;ITA;00:06.322;4.1;44.0;NED;00:06.322;4.2;41.0
25;NZL;00:07.060;4.6;38.0;GER;00:07.364;4.6;38.0;ROU;00:07.064;4.8;45.0;USA;00:07.355;4.6;40.0;ITA;00:07.276;4.6;44.0;NED;00:07.236;4.7;42.0
30;NZL;00:08.055;5.1;39.0;GER;00:08.276;5.0;39.0;ROU;00:07.984;5.2;46.0;USA;00:08.173;5.1;41.0;ITA;00:08.246;5.1;45.0;NED;00:08.020;5.1;43.0
35;NZL;00:08.886;5.5;40.0;GER;00:09.206;5.4;40.0;ROU;00:08.757;5.5;46.0;USA;00:09.073;5.4;42.0;ITA;00:09.077;5.3;46.0;NED;00:08.914;5.4;43.0
40;NZL;00:09.709;5.7;40.0;GER;00:09.971;5.6;40.0;ROU;00:09.653;5.7;47.0;USA;00:09.974;5.6;43.0;ITA;00:09.908;5.6;46.0;NED;00:09.770;5.8;44.0
45;NZL;00:10.545;5.9;41.0;GER;00:10.872;5.8;41.0;ROU;00:10.468;5.9;47.0;USA;00:10.726;5.8;44.0;ITA;00:10.739;5.8;47.0;NED;00:10.494;5.9;44.0
50;NZL;00:11.273;6.0;42.0;GER;00:11.674;5.9;41.0;ROU;00:11.237;6.1;48.0;USA;00:11.625;5.9;44.0;ITA;00:11.529;6.0;47.0;NED;00:11.376;6.1;45.0
55;NZL;00:12.125;6.2;42.0;GER;00:12.492;6.0;42.0;ROU;00:12.073;6.2;48.0;USA;00:12.430;6.0;45.0;ITA;00:12.292;6.1;47.0;NED;00:12.148;6.2;45.0
60;NZL;00:12.915;6.2;43.0;GER;00:13.340;6.1;42.0;ROU;00:12.872;6.2;48.0;USA;00:13.200;6.1;45.0;ITA;00:13.142;6.2;48.0;NED;00:12.903;6.3;46.0
65;NZL;00:13.670;6.3;43.0;GER;00:14.073;6.1;42.0;ROU;00:13.600;6.3;48.0;USA;00:14.055;6.1;46.0;ITA;00:13.901;6.3;48.0;NED;00:13.739;6.3;46.0
70;NZL;00:14.507;6.3;43.0;GER;00:14.949;6.2;42.0;ROU;00:14.427;6.3;48.0;USA;00:14.842;6.2;46.0;ITA;00:14.676;6.3;48.0;NED;00:14.462;6.4;46.0
75;NZL;00:15.204;6.3;44.0;GER;00:15.664;6.2;42.0;ROU;00:15.207;6.4;48.0;USA;00:15.614;6.2;46.0;ITA;00:15.494;6.3;48.0;NED;00:15.273;6.4;46.0
80;NZL;00:16.054;6.4;44.0;GER;00:16.530;6.3;42.0;ROU;00:15.939;6.4;48.0;USA;00:16.459;6.3;46.0;ITA;00:16.216;6.4;48.0;NED;00:16.072;6.4;46.0
85;NZL;00:16.744;6.4;44.0;GER;00:17.304;6.3;42.0;ROU;00:16.775;6.4;48.0;USA;00:17.182;6.3;46.0;ITA;00:17.046;6.4;48.0;NED;00:16.787;6.4;46.0
90;NZL;00:17.586;6.5;44.0;GER;00:18.100;6.3;42.0;ROU;00:17.531;6.4;48.0;USA;00:18.040;6.3;46.0;ITA;00:17.820;6.4;48.0;NED;00:17.626;6.4;46.0
95;NZL;00:18.317;6.5;44.0;GER;00:18.918;6.3;42.0;ROU;00:18.283;6.4;48.0;USA;00:18.818;6.3;46.0;ITA;00:18.544;6.4;48.0;NED;00:18.345;6.4;46.0
100;NZL;00:19.120;6.5;44.0;GER;00:19.662;6.3;42.0;ROU;00:19.100;6.4;48.0;USA;00:19.620;6.3;45.0;ITA;00:19.363;6.5;48.0;NED;00:19.153;6.4;46.0
105;NZL;00:19.892;6.5;43.0;GER;00:20.508;6.3;42.0;ROU;00:19.826;6.4;48.0;USA;00:20.432;6.3;45.0;ITA;00:20.104;6.5;48.0;NED;00:19.945;6.4;46.0
110;NZL;00:20.656;6.5;43.0;GER;00:21.220;6.3;42.0;ROU;00:20.628;6.4;48.0;USA;00:21.157;6.3;45.0;ITA;00:20.882;6.5;48.0;NED;00:20.667;6.4;46.0
115;NZL;00:21.449;6.6;43.0;GER;00:22.088;6.4;42.0;ROU;00:21.426;6.4;48.0;USA;00:22.015;6.3;45.0;ITA;00:21.688;6.5;48.0;NED;00:21.503;6.5;46.0
120;NZL;00:22.169;6.5;43.0;GER;00:22.806;6.3;42.0;ROU;00:22.137;6.5;48.0;USA;00:22.787;6.3;45.0;ITA;00:22.393;6.5;48.0;NED;00:22.215;6.4;46.0
125;NZL;00:23.002;6.5;43.0;GER;00:23.661;6.3;42.0;ROU;00:22.962;6.5;49.0;USA;00:23.600;6.3;45.0;ITA;00:23.231;6.5;48.0;NED;00:23.051;6.5;46.0
130;NZL;00:23.702;6.4;43.0;GER;00:24.422;6.3;42.0;ROU;00:23.718;6.5;49.0;USA;00:24.410;6.3;45.0;ITA;00:23.973;6.4;47.0;NED;00:23.833;6.4;46.0
135;NZL;00:24.558;6.4;43.0;GER;00:25.228;6.3;42.0;ROU;00:24.468;6.5;49.0;USA;00:25.146;6.3;45.0;ITA;00:24.754;6.4;47.0;NED;00:24.608;6.4;46.0
140;NZL;00:25.275;6.4;42.0;GER;00:26.045;6.3;42.0;ROU;00:25.278;6.5;49.0;USA;00:25.995;6.3;45.0;ITA;00:25.559;6.4;47.0;NED;00:25.419;6.4;46.0
145;NZL;00:26.121;6.4;42.0;GER;00:26.822;6.3;42.0;ROU;00:25.988;6.5;48.0;USA;00:26.736;6.3;45.0;ITA;00:26.275;6.4;47.0;NED;00:26.135;6.4;45.0
150;NZL;00:26.878;6.4;42.0;GER;00:27.648;6.3;42.0;ROU;00:26.800;6.5;48.0;USA;00:27.567;6.3;44.0;ITA;00:27.119;6.4;47.0;NED;00:26.991;6.3;45.0
155;NZL;00:27.683;6.4;42.0;GER;00:28.373;6.3;42.0;ROU;00:27.578;6.5;48.0;USA;00:28.376;6.3;44.0;ITA;00:27.859;6.4;46.0;NED;00:27.725;6.3;45.0
160;NZL;00:28.479;6.4;42.0;GER;00:29.247;6.3;42.0;ROU;00:28.303;6.5;48.0;USA;00:29.149;6.3;44.0;ITA;00:28.663;6.4;46.0;NED;00:28.541;6.4;45.0
165;NZL;00:29.251;6.3;42.0;GER;00:29.968;6.3;42.0;ROU;00:29.124;6.5;48.0;USA;00:29.988;6.3;44.0;ITA;00:29.469;6.4;46.0;NED;00:29.338;6.4;44.0
170;NZL;00:30.079;6.4;41.0;GER;00:30.848;6.3;42.0;ROU;00:29.853;6.5;48.0;USA;00:30.717;6.3;44.0;ITA;00:30.192;6.4;46.0;NED;00:30.094;6.4;44.0
175;NZL;00:30.854;6.3;41.0;GER;00:31.612;6.3;42.0;ROU;00:30.648;6.5;48.0;USA;00:31.591;6.3;44.0;ITA;00:31.037;6.4;46.0;NED;00:30.948;6.4;44.0
180;NZL;00:31.679;6.3;41.0;GER;00:32.442;6.2;41.0;ROU;00:31.446;6.5;48.0;USA;00:32.353;6.3;44.0;ITA;00:31.769;6.4;46.0;NED;00:31.664;6.3;44.0
185;NZL;00:32.402;6.3;41.0;GER;00:33.260;6.2;41.0;ROU;00:32.159;6.5;48.0;USA;00:33.178;6.2;43.0;ITA;00:32.598;6.4;45.0;NED;00:32.536;6.3;44.0
190;NZL;00:33.274;6.3;41.0;GER;00:34.031;6.2;41.0;ROU;00:32.993;6.5;48.0;USA;00:34.012;6.2;43.0;ITA;00:33.394;6.3;45.0;NED;00:33.293;6.3;44.0
195;NZL;00:33.992;6.3;40.0;GER;00:34.893;6.2;41.0;ROU;00:33.723;6.5;48.0;USA;00:34.791;6.2;43.0;ITA;00:34.147;6.3;45.0;NED;00:34.130;6.3;44.0
