Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;AUT;00:02.936;2.9;0.0;DEN;00:03.141;1.4;0.0;NZL;00:02.882;2.9;0.0;ROU;00:02.787;2.9;0.0;MDA;00:02.906;2.9;0.0;SLO;00:02.620;2.8;0.0
10;AUT;00:04.159;3.8;47.0;DEN;00:04.177;2.7;44.0;NZL;00:04.010;4.1;46.0;ROU;00:03.951;3.9;56.0;MDA;00:04.159;3.7;46.0;SLO;00:03.803;4.1;56.0
15;AUT;00:05.281;4.1;47.0;DEN;00:05.279;4.1;45.0;NZL;00:04.990;4.5;46.0;ROU;00:05.068;4.3;56.0;MDA;00:05.330;4.0;47.0;SLO;00:04.934;4.3;57.0
20;AUT;00:06.265;4.3;48.0;DEN;00:06.241;4.6;47.0;NZL;00:05.968;4.8;46.0;ROU;00:06.059;4.5;56.0;MDA;00:06.429;4.3;47.0;SLO;00:05.952;4.4;56.0
25;AUT;00:07.159;4.7;48.0;DEN;00:07.153;4.9;47.0;NZL;00:06.912;5.0;46.0;ROU;00:07.084;4.8;55.0;MDA;00:07.438;4.6;47.0;SLO;00:07.008;4.6;56.0
30;AUT;00:08.129;5.1;48.0;DEN;00:08.158;5.1;48.0;NZL;00:07.794;5.3;46.0;ROU;00:08.026;5.1;55.0;MDA;00:08.371;4.8;47.0;SLO;00:07.984;4.9;55.0
35;AUT;00:09.114;5.3;48.0;DEN;00:09.136;5.2;48.0;NZL;00:08.634;5.5;46.0;ROU;00:08.925;5.2;54.0;MDA;00:09.385;5.0;47.0;SLO;00:08.899;5.1;55.0
40;AUT;00:10.008;5.4;48.0;DEN;00:10.039;5.3;48.0;NZL;00:09.578;5.6;46.0;ROU;00:09.857;5.4;53.0;MDA;00:10.405;5.1;47.0;SLO;00:09.908;5.2;54.0
45;AUT;00:10.847;5.5;48.0;DEN;00:10.925;5.4;48.0;NZL;00:10.455;5.6;46.0;ROU;00:10.809;5.4;52.0;MDA;00:11.368;5.1;47.0;SLO;00:10.832;5.2;41.0
50;AUT;00:11.808;5.5;48.0;DEN;00:11.933;5.4;48.0;NZL;00:11.290;5.6;45.0;ROU;00:11.752;5.4;51.0;MDA;00:12.228;5.2;47.0;SLO;00:11.762;5.2;41.0
55;AUT;00:12.731;5.6;48.0;DEN;00:12.905;5.4;47.0;NZL;00:12.253;5.7;45.0;ROU;00:12.634;5.4;50.0;MDA;00:13.214;5.3;47.0;SLO;00:12.802;5.3;41.0
60;AUT;00:13.593;5.6;48.0;DEN;00:13.779;5.3;46.0;NZL;00:13.136;5.6;44.0;ROU;00:13.534;5.4;49.0;MDA;00:14.211;5.3;46.0;SLO;00:13.728;5.2;41.0
65;AUT;00:14.502;5.6;47.0;DEN;00:14.751;5.3;46.0;NZL;00:14.019;5.6;44.0;ROU;00:14.509;5.4;49.0;MDA;00:15.142;5.3;46.0;SLO;00:14.694;5.2;40.0
70;AUT;00:15.461;5.5;47.0;DEN;00:15.734;5.3;45.0;NZL;00:14.975;5.6;44.0;ROU;00:15.440;5.4;48.0;MDA;00:16.051;5.3;45.0;SLO;00:15.742;5.1;40.0
75;AUT;00:16.367;5.5;47.0;DEN;00:16.658;5.3;45.0;NZL;00:15.806;5.6;43.0;ROU;00:16.297;5.4;48.0;MDA;00:17.052;5.3;45.0;SLO;00:16.659;5.1;40.0
80;AUT;00:17.290;5.4;46.0;DEN;00:17.587;5.3;45.0;NZL;00:16.798;5.5;42.0;ROU;00:17.262;5.4;48.0;MDA;00:18.005;5.3;45.0;SLO;00:17.664;5.1;40.0
85;AUT;00:18.268;5.4;45.0;DEN;00:18.600;5.3;45.0;NZL;00:17.776;5.4;42.0;ROU;00:18.235;5.4;47.0;MDA;00:18.870;5.3;45.0;SLO;00:18.708;5.1;39.0
90;AUT;00:19.206;5.4;45.0;DEN;00:19.578;5.2;44.0;NZL;00:18.634;5.3;42.0;ROU;00:19.156;5.4;47.0;MDA;00:19.903;5.3;45.0;SLO;00:19.614;5.0;39.0
95;AUT;00:20.092;5.3;44.0;DEN;00:20.464;5.1;44.0;NZL;00:19.651;5.3;41.0;ROU;00:20.069;5.3;47.0;MDA;00:20.864;5.3;45.0;SLO;00:20.682;5.0;39.0
