Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;CHN;00:03.010;2.6;0.0;ROU;00:02.889;2.7;0.0;GER;00:03.042;2.9;0.0;CAN;00:03.066;3.1;0.0
10;CHN;00:04.216;3.7;46.0;ROU;00:04.186;3.6;46.0;GER;00:04.317;3.3;0.0;CAN;00:04.383;3.5;39.0
15;CHN;00:05.326;4.1;47.0;ROU;00:05.231;3.9;46.0;GER;00:05.499;3.8;34.0;CAN;00:05.425;3.8;39.0
20;CHN;00:06.275;4.3;47.0;ROU;00:06.146;4.4;46.0;GER;00:06.562;4.1;35.0;CAN;00:06.476;4.1;41.0
25;CHN;00:07.114;4.8;48.0;ROU;00:07.036;4.8;47.0;GER;00:07.428;4.6;36.0;CAN;00:07.457;4.6;42.0
30;CHN;00:08.068;5.2;48.0;ROU;00:07.975;5.3;47.0;GER;00:08.365;5.0;38.0;CAN;00:08.353;5.1;43.0
35;CHN;00:08.890;5.6;48.0;ROU;00:08.791;5.6;47.0;GER;00:09.135;5.5;39.0;CAN;00:09.181;5.4;44.0
40;CHN;00:09.661;5.8;49.0;ROU;00:09.580;5.9;47.0;GER;00:10.023;5.7;39.0;CAN;00:10.072;5.6;45.0
45;CHN;00:10.462;6.1;49.0;ROU;00:10.413;6.0;48.0;GER;00:10.828;5.9;40.0;CAN;00:10.909;5.8;46.0
50;CHN;00:11.301;6.1;49.0;ROU;00:11.189;6.2;48.0;GER;00:11.585;6.1;40.0;CAN;00:11.666;5.9;46.0
55;CHN;00:12.044;6.3;50.0;ROU;00:11.933;6.2;49.0;GER;00:12.406;6.3;41.0;CAN;00:12.549;6.0;47.0
60;CHN;00:12.822;6.3;50.0;ROU;00:12.772;6.3;49.0;GER;00:13.092;6.3;41.0;CAN;00:13.341;6.1;47.0
65;CHN;00:13.638;6.4;50.0;ROU;00:13.503;6.4;49.0;GER;00:13.927;6.5;42.0;CAN;00:14.091;6.2;48.0
70;CHN;00:14.333;6.4;50.0;ROU;00:14.261;6.5;49.0;GER;00:14.640;6.5;42.0;CAN;00:14.942;6.2;48.0
75;CHN;00:15.149;6.5;50.0;ROU;00:15.056;6.5;49.0;GER;00:15.431;6.6;43.0;CAN;00:15.706;6.3;48.0
80;CHN;00:15.927;6.5;50.0;ROU;00:15.765;6.6;49.0;GER;00:16.156;6.6;43.0;CAN;00:16.482;6.3;48.0
85;CHN;00:16.623;6.5;50.0;ROU;00:16.540;6.6;49.0;GER;00:16.906;6.6;43.0;CAN;00:17.323;6.3;48.0
