Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;AUT;00:02.530;2.8;0.0;CHN;00:02.721;2.8;0.0;USA;00:02.703;3.0;0.0;IRL;00:02.784;2.7;0.0;MEX;00:02.518;3.3;0.0;AIN;00:02.693;3.1;0.0
10;AUT;00:03.757;3.8;57.0;CHN;00:03.891;3.9;53.0;USA;00:03.974;3.7;50.0;IRL;00:04.047;3.9;48.0;MEX;00:03.710;3.8;0.0;AIN;00:03.950;4.0;49.0
15;AUT;00:04.891;4.3;58.0;CHN;00:05.037;4.4;52.0;USA;00:05.133;4.0;50.0;IRL;00:05.162;4.2;48.0;MEX;00:04.800;4.1;112.0;AIN;00:05.080;4.3;49.0
20;AUT;00:05.947;4.3;59.0;CHN;00:06.096;4.3;51.0;USA;00:06.253;4.2;51.0;IRL;00:06.209;4.4;48.0;MEX;00:05.824;4.4;111.0;AIN;00:06.118;4.3;48.0
25;AUT;00:06.976;4.6;60.0;CHN;00:07.088;4.6;50.0;USA;00:07.291;4.4;51.0;IRL;00:07.154;4.6;48.0;MEX;00:06.809;4.9;54.0;AIN;00:07.075;4.6;48.0
30;AUT;00:07.982;4.8;60.0;CHN;00:08.087;4.8;49.0;USA;00:08.340;4.7;51.0;IRL;00:08.206;4.9;48.0;MEX;00:07.744;5.1;65.0;AIN;00:08.141;4.9;47.0
35;AUT;00:09.007;5.0;59.0;CHN;00:09.095;5.0;49.0;USA;00:09.336;4.8;51.0;IRL;00:09.230;5.0;48.0;MEX;00:08.651;5.3;54.0;AIN;00:09.184;5.0;47.0
40;AUT;00:10.061;4.9;59.0;CHN;00:10.112;5.1;48.0;USA;00:10.334;4.9;50.0;IRL;00:10.225;5.1;47.0;MEX;00:09.668;5.2;53.0;AIN;00:10.212;5.0;46.0
45;AUT;00:11.098;5.0;58.0;CHN;00:11.116;5.1;47.0;USA;00:11.380;4.9;50.0;IRL;00:11.149;5.1;47.0;MEX;00:10.658;5.2;51.0;AIN;00:11.155;4.9;45.0
50;AUT;00:12.119;4.9;54.0;CHN;00:12.042;5.0;47.0;USA;00:12.432;4.9;49.0;IRL;00:12.182;5.1;46.0;MEX;00:11.615;5.2;49.0;AIN;00:12.248;4.9;45.0
55;AUT;00:13.083;4.9;50.0;CHN;00:13.069;5.0;47.0;USA;00:13.475;4.9;49.0;IRL;00:13.224;5.1;46.0;MEX;00:12.520;5.2;48.0;AIN;00:13.332;4.9;44.0
60;AUT;00:14.096;4.9;49.0;CHN;00:14.105;5.0;47.0;USA;00:14.496;4.9;48.0;IRL;00:14.250;5.0;45.0;MEX;00:13.545;5.2;47.0;AIN;00:14.370;4.8;43.0
65;AUT;00:15.167;4.9;48.0;CHN;00:15.126;5.0;46.0;USA;00:15.473;4.8;47.0;IRL;00:15.202;4.9;45.0;MEX;00:14.555;5.2;47.0;AIN;00:15.368;4.8;43.0
70;AUT;00:16.221;4.9;47.0;CHN;00:16.061;5.0;46.0;USA;00:16.549;4.8;47.0;IRL;00:16.241;4.9;44.0;MEX;00:15.450;5.1;46.0;AIN;00:16.488;4.7;42.0
75;AUT;00:17.211;4.9;46.0;CHN;00:17.121;5.0;45.0;USA;00:17.622;4.8;47.0;IRL;00:17.312;4.9;44.0;MEX;00:16.488;5.1;45.0;AIN;00:17.588;4.7;41.0
80;AUT;00:18.226;4.8;45.0;CHN;00:18.171;4.9;45.0;USA;00:18.683;4.8;47.0;IRL;00:18.324;4.9;43.0;MEX;00:17.520;5.1;45.0;AIN;00:18.608;4.7;41.0
85;AUT;00:19.283;4.8;45.0;CHN;00:19.192;4.9;44.0;USA;00:19.701;4.8;46.0;IRL;00:19.298;4.8;43.0;MEX;00:18.469;5.1;43.0;AIN;00:19.697;4.7;41.0
90;AUT;00:20.346;4.9;45.0;CHN;00:20.162;4.9;44.0;USA;00:20.693;4.8;46.0;IRL;00:20.398;4.9;42.0;MEX;00:19.486;5.0;43.0;AIN;00:20.823;4.6;41.0
95;AUT;00:21.320;4.8;44.0;CHN;00:21.241;4.9;43.0;USA;00:21.774;4.8;46.0;IRL;00:21.482;4.8;42.0;MEX;00:20.497;5.0;42.0;AIN;00:21.917;4.6;40.0
100;AUT;00:22.387;4.8;44.0;CHN;00:22.306;4.8;43.0;USA;00:22.845;4.8;45.0;IRL;00:22.599;4.8;42.0;MEX;00:21.485;5.0;42.0;AIN;00:22.926;4.6;40.0
105;AUT;00:23.479;4.8;43.0;CHN;00:23.332;4.8;43.0;USA;00:23.899;4.8;45.0;IRL;00:23.659;4.6;42.0;MEX;00:22.431;5.0;42.0;AIN;00:24.073;4.6;40.0
110;AUT;00:24.533;4.8;43.0;CHN;00:24.333;4.8;43.0;USA;00:24.874;4.8;45.0;IRL;00:24.779;4.5;42.0;MEX;00:23.511;5.0;42.0;AIN;00:25.193;4.6;40.0
115;AUT;00:25.499;4.8;43.0;CHN;00:25.428;4.8;42.0;USA;00:25.973;4.8;45.0;IRL;00:25.861;4.5;42.0;MEX;00:24.544;5.0;42.0;AIN;00:26.245;4.6;40.0
120;AUT;00:26.593;4.8;43.0;CHN;00:26.505;4.8;42.0;USA;00:27.041;4.8;44.0;IRL;00:26.874;4.6;42.0;MEX;00:25.470;4.9;42.0;AIN;00:27.319;4.6;40.0
125;AUT;00:27.683;4.8;43.0;CHN;00:27.501;4.8;42.0;USA;00:28.107;4.8;44.0;IRL;00:27.910;4.7;42.0;MEX;00:26.564;4.9;41.0;AIN;00:28.462;4.6;39.0
130;AUT;00:28.751;4.8;42.0;CHN;00:28.548;4.8;42.0;USA;00:29.082;4.8;44.0;IRL;00:29.014;4.8;41.0;MEX;00:27.617;4.9;41.0;AIN;00:29.566;4.6;39.0
135;AUT;00:29.718;4.7;42.0;CHN;00:29.658;4.8;42.0;USA;00:30.155;4.8;44.0;IRL;00:30.019;4.8;41.0;MEX;00:28.555;4.9;41.0;AIN;00:30.584;4.6;39.0
140;AUT;00:30.809;4.7;42.0;CHN;00:30.706;4.8;42.0;USA;00:31.242;4.8;43.0;IRL;00:31.033;4.8;40.0;MEX;00:29.644;4.9;40.0;AIN;00:31.735;4.6;39.0
145;AUT;00:31.903;4.7;42.0;CHN;00:31.669;4.8;42.0;USA;00:32.314;4.8;43.0;IRL;00:32.175;4.8;40.0;MEX;00:30.700;4.9;40.0;AIN;00:32.864;4.6;39.0
150;AUT;00:32.956;4.8;42.0;CHN;00:32.770;4.8;42.0;USA;00:33.291;4.8;43.0;IRL;00:33.233;4.7;40.0;MEX;00:31.645;4.9;39.0;AIN;00:33.911;4.6;39.0
155;AUT;00:33.930;4.8;42.0;CHN;00:33.857;4.8;42.0;USA;00:34.391;4.7;43.0;IRL;00:34.243;4.7;39.0;MEX;00:32.758;4.8;39.0;AIN;00:34.985;4.6;39.0
