Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;POL;00:03.093;2.6;0.0;GRE;00:02.744;2.7;0.0;FRA;00:02.784;3.1;0.0;GER;00:02.845;2.8;0.0;ITA;00:02.680;2.7;0.0
10;POL;00:04.299;3.7;49.0;GRE;00:04.000;3.8;55.0;FRA;00:04.011;4.1;49.0;GER;00:04.165;3.8;47.0;ITA;00:03.938;3.9;48.0
15;POL;00:05.425;4.1;49.0;GRE;00:05.083;4.2;54.0;FRA;00:05.122;4.3;49.0;GER;00:05.323;4.1;47.0;ITA;00:05.038;4.2;48.0
20;POL;00:06.512;4.3;49.0;GRE;00:06.184;4.4;53.0;FRA;00:06.174;4.4;50.0;GER;00:06.387;4.2;46.0;ITA;00:06.086;4.3;48.0
25;POL;00:07.517;4.6;48.0;GRE;00:07.182;4.6;51.0;FRA;00:07.132;4.6;50.0;GER;00:07.346;4.4;46.0;ITA;00:07.039;4.6;48.0
30;POL;00:08.439;4.8;48.0;GRE;00:08.103;4.9;51.0;FRA;00:08.057;4.9;50.0;GER;00:08.422;4.8;46.0;ITA;00:08.056;4.9;48.0
35;POL;00:09.421;5.0;48.0;GRE;00:09.039;5.1;50.0;FRA;00:09.066;5.1;49.0;GER;00:09.424;4.9;46.0;ITA;00:09.026;5.1;48.0
40;POL;00:10.431;5.1;48.0;GRE;00:10.055;5.2;49.0;FRA;00:10.058;5.2;49.0;GER;00:10.378;5.0;45.0;ITA;00:10.005;5.2;48.0
45;POL;00:11.372;5.2;47.0;GRE;00:11.031;5.3;48.0;FRA;00:11.002;5.3;48.0;GER;00:11.313;5.1;45.0;ITA;00:10.914;5.2;47.0
50;POL;00:12.277;5.3;47.0;GRE;00:11.906;5.3;47.0;FRA;00:11.897;5.3;48.0;GER;00:12.349;5.1;44.0;ITA;00:11.877;5.2;47.0
55;POL;00:13.272;5.3;47.0;GRE;00:12.920;5.3;47.0;FRA;00:12.893;5.3;47.0;GER;00:13.346;5.2;44.0;ITA;00:12.883;5.3;46.0
60;POL;00:14.275;5.3;46.0;GRE;00:13.911;5.2;46.0;FRA;00:13.869;5.3;47.0;GER;00:14.242;5.1;44.0;ITA;00:13.848;5.2;46.0
65;POL;00:15.228;5.2;46.0;GRE;00:14.868;5.2;46.0;FRA;00:14.780;5.3;46.0;GER;00:15.286;5.1;43.0;ITA;00:14.761;5.2;45.0
70;POL;00:16.174;5.2;46.0;GRE;00:15.772;5.2;45.0;FRA;00:15.702;5.3;46.0;GER;00:16.319;5.1;43.0;ITA;00:15.808;5.2;45.0
75;POL;00:17.179;5.2;45.0;GRE;00:16.796;5.2;45.0;FRA;00:16.691;5.3;46.0;GER;00:17.245;5.1;43.0;ITA;00:16.794;5.1;44.0
80;POL;00:18.152;5.1;45.0;GRE;00:17.800;5.2;45.0;FRA;00:17.643;5.3;46.0;GER;00:18.239;5.0;42.0;ITA;00:17.718;5.1;44.0
85;POL;00:19.051;5.1;44.0;GRE;00:18.731;5.1;45.0;FRA;00:18.520;5.3;46.0;GER;00:19.287;5.1;42.0;ITA;00:18.716;5.1;44.0
90;POL;00:20.070;5.1;44.0;GRE;00:19.737;5.1;45.0;FRA;00:19.518;5.3;46.0;GER;00:20.247;5.1;42.0;ITA;00:19.743;5.1;43.0
95;POL;00:21.076;5.2;44.0;GRE;00:20.754;5.1;44.0;FRA;00:20.514;5.3;46.0;GER;00:21.194;5.0;42.0;ITA;00:20.707;5.1;43.0
100;POL;00:22.009;5.1;44.0;GRE;00:21.738;5.1;44.0;FRA;00:21.440;5.2;45.0;GER;00:22.251;5.1;42.0;ITA;00:21.665;5.1;43.0
105;POL;00:22.976;5.1;44.0;GRE;00:22.658;5.0;44.0;FRA;00:22.413;5.2;45.0;GER;00:23.231;5.1;42.0;ITA;00:22.717;5.1;43.0
110;POL;00:24.016;5.1;43.0;GRE;00:23.699;5.1;44.0;FRA;00:23.397;5.2;45.0;GER;00:24.153;5.0;42.0;ITA;00:23.717;5.0;43.0
115;POL;00:24.989;5.1;43.0;GRE;00:24.705;5.1;43.0;FRA;00:24.357;5.2;44.0;GER;00:25.210;5.1;42.0;ITA;00:24.654;5.0;42.0
120;POL;00:25.910;5.1;43.0;GRE;00:25.607;5.1;43.0;FRA;00:25.253;5.2;44.0;GER;00:26.183;5.1;42.0;ITA;00:25.741;5.0;42.0
125;POL;00:26.957;5.1;43.0;GRE;00:26.662;5.1;42.0;FRA;00:26.287;5.2;44.0;GER;00:27.128;5.1;42.0;ITA;00:26.774;5.0;42.0
130;POL;00:27.969;5.1;43.0;GRE;00:27.676;5.1;42.0;FRA;00:27.269;5.2;44.0;GER;00:28.187;5.1;42.0;ITA;00:27.727;4.9;42.0
135;POL;00:28.885;5.0;43.0;GRE;00:28.592;5.0;42.0;FRA;00:28.158;5.2;43.0;GER;00:29.208;5.0;42.0;ITA;00:28.807;4.9;42.0
140;POL;00:29.943;5.0;42.0;GRE;00:29.627;5.0;42.0;FRA;00:29.204;5.1;43.0;GER;00:30.115;5.0;42.0;ITA;00:29.838;4.9;41.0
145;POL;00:30.963;5.0;42.0;GRE;00:30.660;5.1;42.0;FRA;00:30.194;5.1;43.0;GER;00:31.158;5.0;42.0;ITA;00:30.799;4.9;41.0
150;POL;00:31.891;5.0;42.0;GRE;00:31.612;5.0;42.0;FRA;00:31.100;5.1;43.0;GER;00:32.194;5.1;41.0;ITA;00:31.813;4.9;41.0
155;POL;00:32.935;5.0;42.0;GRE;00:32.611;5.0;41.0;FRA;00:32.114;5.1;42.0;GER;00:33.112;5.0;41.0;ITA;00:32.873;4.9;41.0
160;POL;00:33.962;5.0;41.0;GRE;00:33.660;5.0;41.0;FRA;00:33.136;5.1;42.0;GER;00:34.177;5.0;41.0;ITA;00:33.837;5.0;41.0
165;POL;00:34.915;5.0;41.0;GRE;00:34.632;5.0;41.0;FRA;00:34.048;5.1;42.0;GER;00:35.198;5.0;41.0;ITA;00:34.831;5.0;40.0
170;POL;00:35.926;5.0;41.0;GRE;00:35.603;5.0;41.0;FRA;00:35.052;5.1;42.0;GER;00:36.098;5.0;41.0;ITA;00:35.890;5.0;40.0
175;POL;00:36.993;4.9;41.0;GRE;00:36.656;5.0;41.0;FRA;00:36.078;5.1;42.0;GER;00:37.162;5.0;40.0;ITA;00:36.851;5.0;40.0
180;POL;00:37.967;4.9;41.0;GRE;00:37.627;5.0;41.0;FRA;00:37.014;5.1;42.0;GER;00:38.210;5.0;40.0;ITA;00:37.852;4.9;40.0
185;POL;00:38.946;4.9;41.0;GRE;00:38.608;5.0;41.0;FRA;00:38.002;5.1;41.0;GER;00:39.141;5.0;40.0;ITA;00:38.907;5.0;40.0
190;POL;00:40.019;4.9;41.0;GRE;00:39.624;5.1;41.0;FRA;00:39.039;5.1;41.0;GER;00:40.227;4.9;40.0;ITA;00:39.879;5.0;40.0
195;POL;00:41.013;4.9;41.0;GRE;00:40.564;5.1;41.0;FRA;00:39.981;5.1;41.0;GER;00:41.266;4.9;40.0;ITA;00:40.879;4.9;40.0
200;POL;00:41.985;4.9;40.0;GRE;00:41.544;5.1;41.0;FRA;00:40.961;5.1;41.0;GER;00:42.194;4.9;40.0;ITA;00:41.951;4.9;40.0
205;POL;00:43.065;4.9;40.0;GRE;00:42.605;5.1;41.0;FRA;00:42.005;5.1;41.0;GER;00:43.280;4.9;39.0;ITA;00:42.946;4.9;40.0
210;POL;00:44.068;4.9;40.0;GRE;00:43.601;5.1;41.0;FRA;00:42.961;5.1;41.0;GER;00:44.329;4.9;39.0;ITA;00:43.942;4.9;40.0
215;POL;00:45.040;4.9;40.0;GRE;00:44.547;5.0;41.0;FRA;00:43.946;5.0;41.0;GER;00:45.251;4.9;39.0;ITA;00:45.034;4.9;40.0
220;POL;00:46.127;4.9;40.0;GRE;00:45.624;5.0;41.0;FRA;00:45.003;5.0;41.0;GER;00:46.355;4.9;39.0;ITA;00:46.066;4.9;40.0
225;POL;00:47.150;4.9;40.0;GRE;00:46.651;4.9;41.0;FRA;00:45.982;5.0;41.0;GER;00:47.431;4.9;39.0;ITA;00:47.083;4.8;39.0
230;POL;00:48.124;4.9;39.0;GRE;00:47.585;4.9;41.0;FRA;00:46.993;4.9;41.0;GER;00:48.379;4.8;39.0;ITA;00:48.225;4.8;39.0
235;POL;00:49.225;4.8;39.0;GRE;00:48.669;4.9;41.0;FRA;00:48.038;4.9;40.0;GER;00:49.484;4.8;39.0;ITA;00:49.269;4.7;39.0
240;POL;00:50.270;4.8;39.0;GRE;00:49.700;4.9;40.0;FRA;00:49.046;4.9;40.0;GER;00:50.571;4.8;39.0;ITA;00:50.249;4.7;39.0
245;POL;00:51.236;4.8;39.0;GRE;00:50.642;4.9;40.0;FRA;00:50.003;4.9;40.0;GER;00:51.525;4.8;39.0;ITA;00:51.368;4.7;39.0
250;POL;00:52.344;4.8;39.0;GRE;00:51.732;4.9;40.0;FRA;00:51.100;4.9;40.0;GER;00:52.616;4.8;39.0;ITA;00:52.417;4.8;39.0
255;POL;00:53.412;4.8;39.0;GRE;00:52.781;4.9;40.0;FRA;00:52.115;4.9;40.0;GER;00:53.686;4.8;39.0;ITA;00:53.422;4.8;38.0
260;POL;00:54.375;4.8;39.0;GRE;00:53.720;4.9;40.0;FRA;00:53.064;4.9;40.0;GER;00:54.620;4.8;38.0;ITA;00:54.498;4.8;38.0
265;POL;00:55.506;4.8;39.0;GRE;00:54.790;4.9;40.0;FRA;00:54.152;4.9;40.0;GER;00:55.726;4.8;38.0;ITA;00:55.541;4.8;38.0
