Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ITA;00:03.147;2.0;0.0;GBR;00:02.892;2.7;0.0;GER;00:02.994;2.7;0.0;DEN;00:03.115;2.3;0.0;NED;00:03.025;2.5;0.0
10;ITA;00:04.442;3.2;37.0;GBR;00:04.258;3.3;42.0;GER;00:04.369;3.4;39.0;DEN;00:04.543;3.3;43.0;NED;00:04.523;3.2;39.0
15;ITA;00:05.552;3.7;37.0;GBR;00:05.389;3.7;42.0;GER;00:05.452;3.7;39.0;DEN;00:05.769;3.6;45.0;NED;00:05.719;3.5;39.0
20;ITA;00:06.625;4.1;39.0;GBR;00:06.382;4.0;43.0;GER;00:06.620;4.0;39.0;DEN;00:06.840;3.9;45.0;NED;00:06.835;3.8;40.0
25;ITA;00:07.670;4.5;41.0;GBR;00:07.406;4.5;45.0;GER;00:07.595;4.5;40.0;DEN;00:07.862;4.4;46.0;NED;00:07.873;4.3;40.0
30;ITA;00:08.617;4.9;42.0;GBR;00:08.338;5.0;45.0;GER;00:08.490;4.9;40.0;DEN;00:08.793;4.7;46.0;NED;00:08.856;4.7;40.0
35;ITA;00:09.468;5.2;43.0;GBR;00:09.222;5.3;46.0;GER;00:09.414;5.1;41.0;DEN;00:09.792;4.9;46.0;NED;00:09.726;5.0;40.0
40;ITA;00:10.424;5.3;44.0;GBR;00:10.018;5.4;46.0;GER;00:10.365;5.3;41.0;DEN;00:10.769;5.1;46.0;NED;00:10.702;5.2;41.0
45;ITA;00:11.324;5.5;44.0;GBR;00:10.949;5.7;47.0;GER;00:11.179;5.4;41.0;DEN;00:11.671;5.3;47.0;NED;00:11.584;5.4;41.0
50;ITA;00:12.137;5.6;45.0;GBR;00:11.793;5.8;47.0;GER;00:12.098;5.6;42.0;DEN;00:12.552;5.4;47.0;NED;00:12.405;5.5;41.0
55;ITA;00:13.063;5.7;45.0;GBR;00:12.564;5.9;47.0;GER;00:12.998;5.7;42.0;DEN;00:13.467;5.5;47.0;NED;00:13.331;5.6;41.0
60;ITA;00:13.938;5.7;45.0;GBR;00:13.436;5.9;47.0;GER;00:13.785;5.8;42.0;DEN;00:14.373;5.6;47.0;NED;00:14.115;5.7;42.0
65;ITA;00:14.724;5.8;45.0;GBR;00:14.261;6.0;48.0;GER;00:14.721;5.8;42.0;DEN;00:15.182;5.6;47.0;NED;00:15.015;5.8;42.0
70;ITA;00:15.629;5.8;46.0;GBR;00:15.013;6.1;48.0;GER;00:15.500;5.8;42.0;DEN;00:16.118;5.7;47.0;NED;00:15.889;5.9;42.0
75;ITA;00:16.498;5.8;46.0;GBR;00:15.886;6.1;47.0;GER;00:16.410;5.8;42.0;DEN;00:17.002;5.7;47.0;NED;00:16.667;5.9;42.0
80;ITA;00:17.284;5.9;46.0;GBR;00:16.696;6.1;47.0;GER;00:17.294;5.8;42.0;DEN;00:17.821;5.7;47.0;NED;00:17.574;5.9;42.0
85;ITA;00:18.191;5.9;46.0;GBR;00:17.470;6.2;47.0;GER;00:18.077;5.8;42.0;DEN;00:18.699;5.8;47.0;NED;00:18.360;5.9;42.0
90;ITA;00:19.031;5.9;46.0;GBR;00:18.336;6.2;47.0;GER;00:19.001;5.9;42.0;DEN;00:19.608;5.8;47.0;NED;00:19.230;5.9;42.0
95;ITA;00:19.841;5.9;45.0;GBR;00:19.100;6.1;47.0;GER;00:19.790;5.9;42.0;DEN;00:20.421;5.8;47.0;NED;00:20.081;6.0;42.0
100;ITA;00:20.747;5.9;45.0;GBR;00:19.940;6.2;46.0;GER;00:20.680;5.9;42.0;DEN;00:21.300;5.8;47.0;NED;00:20.864;6.0;42.0
105;ITA;00:21.552;5.9;45.0;GBR;00:20.781;6.1;46.0;GER;00:21.553;5.9;42.0;DEN;00:22.209;5.8;47.0;NED;00:21.758;6.0;42.0
110;ITA;00:22.417;5.9;45.0;GBR;00:21.531;6.1;46.0;GER;00:22.341;5.9;42.0;DEN;00:23.015;5.8;46.0;NED;00:22.519;6.0;42.0
115;ITA;00:23.312;5.9;45.0;GBR;00:22.418;6.1;46.0;GER;00:23.263;5.9;42.0;DEN;00:23.913;5.8;46.0;NED;00:23.415;6.0;42.0
120;ITA;00:24.103;5.8;45.0;GBR;00:23.174;6.1;45.0;GER;00:24.026;5.9;42.0;DEN;00:24.817;5.8;46.0;NED;00:24.230;6.0;42.0
125;ITA;00:25.020;5.8;45.0;GBR;00:24.051;6.1;45.0;GER;00:24.965;5.9;42.0;DEN;00:25.618;5.8;46.0;NED;00:25.061;6.0;42.0
130;ITA;00:25.894;5.8;44.0;GBR;00:24.886;6.1;44.0;GER;00:25.793;5.9;42.0;DEN;00:26.532;5.8;45.0;NED;00:25.938;6.0;42.0
135;ITA;00:26.703;5.8;44.0;GBR;00:25.699;6.0;44.0;GER;00:26.629;5.8;41.0;DEN;00:27.426;5.8;45.0;NED;00:26.712;6.0;42.0
140;ITA;00:27.633;5.8;44.0;GBR;00:26.569;6.1;43.0;GER;00:27.536;5.9;41.0;DEN;00:28.226;5.8;45.0;NED;00:27.628;6.0;42.0
145;ITA;00:28.449;5.8;44.0;GBR;00:27.328;6.0;43.0;GER;00:28.310;5.8;41.0;DEN;00:29.167;5.8;45.0;NED;00:28.412;5.9;42.0
150;ITA;00:29.342;5.8;44.0;GBR;00:28.245;6.0;42.0;GER;00:29.246;5.8;41.0;DEN;00:30.048;5.7;45.0;NED;00:29.323;5.9;41.0
