Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ROU2;00:02.874;2.6;0.0;NZL;00:02.868;2.6;0.0;ROU1;00:02.962;2.7;0.0;SLO;00:02.648;3.0;0.0;NED3;00:03.057;2.3;0.0;GBR;00:03.068;2.4;0.0
10;ROU2;00:04.157;3.5;51.0;NZL;00:04.136;3.9;45.0;ROU1;00:04.287;3.4;48.0;SLO;00:03.854;3.9;50.0;NED3;00:04.457;3.3;46.0;GBR;00:04.412;3.7;0.0
15;ROU2;00:05.313;3.8;51.0;NZL;00:05.281;4.1;44.0;ROU1;00:05.450;3.8;49.0;SLO;00:04.995;4.2;49.0;NED3;00:05.675;3.6;47.0;GBR;00:05.590;4.0;43.0
20;ROU2;00:06.434;4.1;51.0;NZL;00:06.297;4.2;45.0;ROU1;00:06.610;4.1;49.0;SLO;00:05.949;4.3;47.0;NED3;00:06.848;3.9;46.0;GBR;00:06.640;4.1;44.0
25;ROU2;00:07.433;4.5;51.0;NZL;00:07.361;4.5;45.0;ROU1;00:07.656;4.4;49.0;SLO;00:06.940;4.6;47.0;NED3;00:07.869;4.3;46.0;GBR;00:07.636;4.4;44.0
30;ROU2;00:08.446;4.8;51.0;NZL;00:08.426;4.8;45.0;ROU1;00:08.689;4.7;48.0;SLO;00:07.960;5.1;45.0;NED3;00:08.824;4.6;45.0;GBR;00:08.726;4.8;45.0
35;ROU2;00:09.431;5.0;51.0;NZL;00:09.436;4.9;46.0;ROU1;00:09.667;4.8;48.0;SLO;00:08.847;5.2;43.0;NED3;00:09.855;4.9;45.0;GBR;00:09.750;4.9;45.0
40;ROU2;00:10.331;5.1;51.0;NZL;00:10.429;4.9;46.0;ROU1;00:10.694;4.9;48.0;SLO;00:09.829;5.3;42.0;NED3;00:10.873;5.0;44.0;GBR;00:10.702;5.0;45.0
45;ROU2;00:11.333;5.1;50.0;NZL;00:11.390;5.0;46.0;ROU1;00:11.742;4.9;47.0;SLO;00:10.834;5.3;41.0;NED3;00:11.816;5.1;44.0;GBR;00:11.631;5.1;45.0
50;ROU2;00:12.317;5.2;50.0;NZL;00:12.420;5.0;45.0;ROU1;00:12.756;4.9;47.0;SLO;00:11.696;5.3;40.0;NED3;00:12.744;5.1;44.0;GBR;00:12.657;5.1;45.0
