Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GBR;00:03.227;2.6;0.0;ROU1;00:02.943;2.9;0.0;LTU;00:02.904;2.5;0.0;ROU3;00:02.764;2.8;0.0;AUS1;00:02.869;2.7;0.0
10;GBR;00:04.608;3.4;39.0;ROU1;00:04.283;3.4;46.0;LTU;00:04.198;3.5;49.0;ROU3;00:04.089;3.7;44.0;AUS1;00:04.228;3.5;41.0
15;GBR;00:05.833;3.6;39.0;ROU1;00:05.425;3.6;46.0;LTU;00:05.387;4.0;49.0;ROU3;00:05.228;3.9;44.0;AUS1;00:05.372;3.8;42.0
20;GBR;00:06.883;3.9;40.0;ROU1;00:06.538;4.1;47.0;LTU;00:06.531;4.1;48.0;ROU3;00:06.239;4.1;44.0;AUS1;00:06.394;4.0;43.0
25;GBR;00:08.020;4.3;40.0;ROU1;00:07.530;4.5;48.0;LTU;00:07.576;4.5;47.0;ROU3;00:07.384;4.5;44.0;AUS1;00:07.512;4.4;44.0
30;GBR;00:09.142;4.6;41.0;ROU1;00:08.457;4.8;48.0;LTU;00:08.522;4.7;47.0;ROU3;00:08.422;4.7;44.0;AUS1;00:08.541;4.8;44.0
35;GBR;00:10.187;4.7;41.0;ROU1;00:09.455;5.0;48.0;LTU;00:09.560;4.9;46.0;ROU3;00:09.441;4.8;44.0;AUS1;00:09.513;5.0;45.0
40;GBR;00:11.124;4.8;42.0;ROU1;00:10.471;5.1;49.0;LTU;00:10.604;4.9;45.0;ROU3;00:10.376;4.9;43.0;AUS1;00:10.421;5.0;45.0
45;GBR;00:12.194;4.8;42.0;ROU1;00:11.474;5.1;49.0;LTU;00:11.584;5.0;44.0;ROU3;00:11.407;5.0;43.0;AUS1;00:11.449;5.1;45.0
50;GBR;00:13.263;4.9;42.0;ROU1;00:12.443;5.1;49.0;LTU;00:12.541;5.0;43.0;ROU3;00:12.456;5.0;43.0;AUS1;00:12.466;5.1;46.0
55;GBR;00:14.271;4.9;42.0;ROU1;00:13.365;5.2;49.0;LTU;00:13.606;5.0;43.0;ROU3;00:13.436;5.0;43.0;AUS1;00:13.457;5.1;46.0
60;GBR;00:15.231;4.9;42.0;ROU1;00:14.311;5.2;49.0;LTU;00:14.613;5.0;42.0;ROU3;00:14.356;5.0;43.0;AUS1;00:14.361;5.1;46.0
65;GBR;00:16.309;4.9;42.0;ROU1;00:15.329;5.2;49.0;LTU;00:15.551;5.0;42.0;ROU3;00:15.410;5.0;44.0;AUS1;00:15.368;5.1;46.0
70;GBR;00:17.356;4.9;42.0;ROU1;00:16.322;5.2;49.0;LTU;00:16.635;5.0;41.0;ROU3;00:16.431;5.0;44.0;AUS1;00:16.398;5.1;46.0
75;GBR;00:18.342;4.9;42.0;ROU1;00:17.292;5.2;49.0;LTU;00:17.665;5.0;41.0;ROU3;00:17.371;5.1;44.0;AUS1;00:17.390;5.1;46.0
80;GBR;00:19.368;4.9;42.0;ROU1;00:18.192;5.2;49.0;LTU;00:18.603;4.9;41.0;ROU3;00:18.387;5.0;44.0;AUS1;00:18.290;5.1;46.0
85;GBR;00:20.458;4.8;42.0;ROU1;00:19.193;5.1;49.0;LTU;00:19.686;4.9;41.0;ROU3;00:19.405;5.0;44.0;AUS1;00:19.306;5.1;45.0
90;GBR;00:21.502;4.8;42.0;ROU1;00:20.221;5.1;49.0;LTU;00:20.735;4.9;40.0;ROU3;00:20.425;5.0;44.0;AUS1;00:20.325;5.1;45.0
95;GBR;00:22.446;4.8;42.0;ROU1;00:21.223;5.1;49.0;LTU;00:21.666;4.9;40.0;ROU3;00:21.347;5.0;44.0;AUS1;00:21.298;5.1;45.0
100;GBR;00:23.542;4.8;42.0;ROU1;00:22.185;5.1;49.0;LTU;00:22.739;4.9;40.0;ROU3;00:22.414;4.9;44.0;AUS1;00:22.211;5.1;45.0
105;GBR;00:24.641;4.8;42.0;ROU1;00:23.110;5.1;48.0;LTU;00:23.801;4.9;40.0;ROU3;00:23.461;4.9;44.0;AUS1;00:23.257;5.1;45.0
110;GBR;00:25.668;4.8;42.0;ROU1;00:24.124;5.1;48.0;LTU;00:24.738;4.9;40.0;ROU3;00:24.467;4.9;43.0;AUS1;00:24.284;5.1;45.0
115;GBR;00:26.669;4.8;42.0;ROU1;00:25.154;5.1;48.0;LTU;00:25.828;4.9;40.0;ROU3;00:25.419;4.9;43.0;AUS1;00:25.254;5.1;45.0
120;GBR;00:27.798;4.7;42.0;ROU1;00:26.150;5.1;48.0;LTU;00:26.900;4.8;40.0;ROU3;00:26.527;4.9;43.0;AUS1;00:26.198;5.0;45.0
