Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GBR;00:02.568;2.8;0.0;ITA;00:03.148;2.3;0.0;PER;00:02.822;2.4;0.0;NED3;00:02.829;2.9;0.0
10;GBR;00:03.939;3.5;51.0;ITA;00:04.631;3.1;47.0;PER;00:04.151;3.4;49.0;NED3;00:04.130;3.8;47.0
15;GBR;00:05.130;3.8;52.0;ITA;00:05.928;3.4;45.0;PER;00:05.345;3.8;51.0;NED3;00:05.258;4.1;47.0
20;GBR;00:06.246;4.0;53.0;ITA;00:07.072;3.8;45.0;PER;00:06.423;4.1;51.0;NED3;00:06.305;4.2;46.0
25;GBR;00:07.310;4.3;53.0;ITA;00:08.162;4.3;45.0;PER;00:07.498;4.4;51.0;NED3;00:07.291;4.5;46.0
30;GBR;00:08.421;4.6;53.0;ITA;00:09.189;4.6;45.0;PER;00:08.602;4.6;51.0;NED3;00:08.368;4.8;46.0
35;GBR;00:09.503;4.7;53.0;ITA;00:10.205;4.7;44.0;PER;00:09.716;4.8;51.0;NED3;00:09.441;4.9;45.0
40;GBR;00:10.541;4.8;52.0;ITA;00:11.309;4.8;44.0;PER;00:10.822;4.7;50.0;NED3;00:10.462;4.9;44.0
45;GBR;00:11.597;4.8;52.0;ITA;00:12.399;4.8;43.0;PER;00:11.926;4.7;49.0;NED3;00:11.420;4.9;44.0
50;GBR;00:12.632;4.8;51.0;ITA;00:13.443;4.8;43.0;PER;00:12.997;4.6;48.0;NED3;00:12.523;4.9;43.0
55;GBR;00:13.622;4.8;50.0;ITA;00:14.432;4.7;43.0;PER;00:14.021;4.6;47.0;NED3;00:13.589;4.8;43.0
60;GBR;00:14.626;4.8;50.0;ITA;00:15.574;4.7;42.0;PER;00:15.167;4.6;46.0;NED3;00:14.592;4.8;43.0
65;GBR;00:15.685;4.8;49.0;ITA;00:16.663;4.7;42.0;PER;00:16.318;4.6;45.0;NED3;00:15.589;4.8;42.0
70;GBR;00:16.754;4.9;49.0;ITA;00:17.671;4.7;41.0;PER;00:17.445;4.5;44.0;NED3;00:16.704;4.8;42.0
75;GBR;00:17.792;4.9;48.0;ITA;00:18.732;4.7;41.0;PER;00:18.505;4.5;43.0;NED3;00:17.770;4.8;42.0
80;GBR;00:18.782;4.9;48.0;ITA;00:19.859;4.7;41.0;PER;00:19.599;4.4;43.0;NED3;00:18.725;4.8;42.0
85;GBR;00:19.759;4.9;48.0;ITA;00:20.932;4.7;41.0;PER;00:20.787;4.5;42.0;NED3;00:19.829;4.8;42.0
90;GBR;00:20.826;4.9;47.0;ITA;00:21.912;4.7;41.0;PER;00:21.934;4.4;42.0;NED3;00:20.937;4.8;41.0
95;GBR;00:21.890;4.9;46.0;ITA;00:23.047;4.7;40.0;PER;00:23.033;4.4;41.0;NED3;00:21.980;4.8;41.0
100;GBR;00:22.894;4.9;46.0;ITA;00:24.150;4.7;40.0;PER;00:24.112;4.4;41.0;NED3;00:22.979;4.7;41.0
105;GBR;00:23.863;4.9;46.0;ITA;00:25.143;4.6;40.0;PER;00:25.313;4.4;41.0;NED3;00:24.118;4.7;41.0
110;GBR;00:24.924;4.9;45.0;ITA;00:26.230;4.7;40.0;PER;00:26.492;4.4;40.0;NED3;00:25.221;4.7;41.0
115;GBR;00:25.990;4.9;44.0;ITA;00:27.361;4.7;40.0;PER;00:27.610;4.4;40.0;NED3;00:26.233;4.6;41.0
120;GBR;00:27.006;4.9;44.0;ITA;00:28.443;4.7;40.0;PER;00:28.679;4.4;40.0;NED3;00:27.302;4.6;41.0
125;GBR;00:27.972;4.8;44.0;ITA;00:29.442;4.6;40.0;PER;00:29.895;4.4;40.0;NED3;00:28.445;4.6;41.0
130;GBR;00:29.068;4.8;44.0;ITA;00:30.596;4.6;40.0;PER;00:31.079;4.4;40.0;NED3;00:29.541;4.6;41.0
135;GBR;00:30.140;4.8;44.0;ITA;00:31.717;4.6;40.0;PER;00:32.197;4.3;40.0;NED3;00:30.527;4.6;41.0
140;GBR;00:31.165;4.8;43.0;ITA;00:32.739;4.6;40.0;PER;00:33.323;4.3;40.0;NED3;00:31.675;4.6;40.0
145;GBR;00:32.135;4.8;43.0;ITA;00:33.854;4.6;40.0;PER;00:34.514;4.3;40.0;NED3;00:32.813;4.6;40.0
150;GBR;00:33.229;4.8;43.0;ITA;00:34.973;4.6;39.0;PER;00:35.712;4.3;39.0;NED3;00:33.871;4.6;40.0
