Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ESP;00:02.824;2.3;0.0;GER2;00:03.121;1.4;0.0;GBR;00:02.925;1.9;0.0;NZL;00:03.037;2.8;0.0
10;ESP;00:04.081;3.8;43.0;GER2;00:04.369;3.1;40.0;GBR;00:04.074;3.4;0.0;NZL;00:04.225;3.6;0.0
15;ESP;00:05.108;4.3;43.0;GER2;00:05.349;3.9;40.0;GBR;00:05.092;4.1;40.0;NZL;00:05.253;4.1;38.0
20;ESP;00:06.039;4.4;44.0;GER2;00:06.418;4.4;41.0;GBR;00:06.103;4.6;41.0;NZL;00:06.304;4.3;40.0
25;ESP;00:07.013;4.8;45.0;GER2;00:07.360;4.9;43.0;GBR;00:06.992;4.9;43.0;NZL;00:07.200;4.8;42.0
30;ESP;00:07.928;5.2;45.0;GER2;00:08.232;5.2;43.0;GBR;00:07.808;5.3;44.0;NZL;00:08.030;5.2;43.0
35;ESP;00:08.708;5.5;46.0;GER2;00:09.039;5.5;44.0;GBR;00:08.679;5.7;44.0;NZL;00:08.918;5.7;44.0
40;ESP;00:09.600;5.7;46.0;GER2;00:09.973;5.6;45.0;GBR;00:09.491;6.0;45.0;NZL;00:09.732;5.9;45.0
45;ESP;00:10.485;5.8;47.0;GER2;00:10.808;5.8;45.0;GBR;00:10.249;6.1;45.0;NZL;00:10.507;6.0;45.0
50;ESP;00:11.274;5.9;47.0;GER2;00:11.602;5.9;46.0;GBR;00:11.108;6.2;46.0;NZL;00:11.390;6.1;45.0
55;ESP;00:12.140;6.0;48.0;GER2;00:12.461;6.0;47.0;GBR;00:11.873;6.2;46.0;NZL;00:12.146;6.1;46.0
60;ESP;00:12.988;6.0;48.0;GER2;00:13.268;6.1;47.0;GBR;00:12.680;6.3;46.0;NZL;00:12.990;6.2;46.0
65;ESP;00:13.763;6.0;48.0;GER2;00:14.031;6.1;47.0;GBR;00:13.490;6.3;46.0;NZL;00:13.820;6.2;46.0
70;ESP;00:14.624;6.1;48.0;GER2;00:14.909;6.1;48.0;GBR;00:14.204;6.3;46.0;NZL;00:14.580;6.2;46.0
75;ESP;00:15.484;6.0;48.0;GER2;00:15.722;6.1;48.0;GBR;00:15.063;6.4;46.0;NZL;00:15.407;6.2;46.0
80;ESP;00:16.248;6.0;47.0;GER2;00:16.494;6.1;48.0;GBR;00:15.814;6.3;46.0;NZL;00:16.248;6.2;47.0
85;ESP;00:17.139;6.0;47.0;GER2;00:17.367;6.1;48.0;GBR;00:16.625;6.4;46.0;NZL;00:16.972;6.2;47.0
90;ESP;00:17.999;6.0;47.0;GER2;00:18.110;6.1;48.0;GBR;00:17.434;6.4;46.0;NZL;00:17.847;6.2;46.0
95;ESP;00:18.766;6.0;47.0;GER2;00:18.956;6.1;48.0;GBR;00:18.193;6.3;45.0;NZL;00:18.629;6.2;46.0
100;ESP;00:19.675;6.0;46.0;GER2;00:19.822;6.1;48.0;GBR;00:19.015;6.4;45.0;NZL;00:19.413;6.2;46.0
105;ESP;00:20.514;6.0;46.0;GER2;00:20.571;6.1;48.0;GBR;00:19.742;6.3;45.0;NZL;00:20.265;6.2;46.0
110;ESP;00:21.350;5.9;46.0;GER2;00:21.436;6.1;47.0;GBR;00:20.583;6.3;45.0;NZL;00:20.984;6.2;46.0
115;ESP;00:22.229;5.9;46.0;GER2;00:22.285;6.1;47.0;GBR;00:21.374;6.3;45.0;NZL;00:21.866;6.2;46.0
120;ESP;00:23.034;5.9;46.0;GER2;00:23.036;6.1;47.0;GBR;00:22.134;6.3;44.0;NZL;00:22.674;6.2;46.0
125;ESP;00:23.899;5.9;45.0;GER2;00:23.931;6.1;47.0;GBR;00:22.966;6.3;44.0;NZL;00:23.466;6.2;45.0
130;ESP;00:24.795;5.9;45.0;GER2;00:24.754;6.0;46.0;GBR;00:23.695;6.3;44.0;NZL;00:24.327;6.2;45.0
135;ESP;00:25.571;5.9;45.0;GER2;00:25.542;6.0;46.0;GBR;00:24.565;6.3;44.0;NZL;00:25.071;6.2;45.0
140;ESP;00:26.493;5.8;45.0;GER2;00:26.432;6.0;46.0;GBR;00:25.311;6.3;44.0;NZL;00:25.957;6.1;45.0
145;ESP;00:27.377;5.8;45.0;GER2;00:27.194;6.0;46.0;GBR;00:26.164;6.3;44.0;NZL;00:26.792;6.1;45.0
150;ESP;00:28.168;5.8;45.0;GER2;00:28.066;6.0;46.0;GBR;00:26.930;6.3;44.0;NZL;00:27.603;6.0;45.0
155;ESP;00:29.100;5.8;44.0;GER2;00:28.933;6.0;45.0;GBR;00:27.750;6.2;43.0;NZL;00:28.462;6.0;44.0
160;ESP;00:29.945;5.8;44.0;GER2;00:29.701;5.9;45.0;GBR;00:28.577;6.3;43.0;NZL;00:29.219;6.0;44.0
165;ESP;00:30.800;5.8;44.0;GER2;00:30.608;6.0;45.0;GBR;00:29.299;6.2;43.0;NZL;00:30.119;6.0;44.0
