Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ANG;00:02.562;2.1;0.0;TUN;00:02.736;3.4;0.0;INA;00:02.737;3.6;0.0;KAZ;00:02.806;3.3;0.0
10;ANG;00:04.203;2.9;60.0;TUN;00:03.899;4.1;46.0;INA;00:03.938;4.0;53.0;KAZ;00:04.010;3.9;53.0
15;ANG;00:05.466;3.3;59.0;TUN;00:04.931;4.3;46.0;INA;00:05.000;4.3;53.0;KAZ;00:05.122;4.2;53.0
20;ANG;00:06.591;3.8;59.0;TUN;00:05.861;4.6;46.0;INA;00:06.017;4.5;53.0;KAZ;00:06.153;4.5;54.0
25;ANG;00:07.715;4.3;59.0;TUN;00:06.912;4.9;45.0;INA;00:06.995;4.9;52.0;KAZ;00:07.132;4.8;54.0
30;ANG;00:08.765;4.6;58.0;TUN;00:07.881;5.2;45.0;INA;00:07.898;5.1;52.0;KAZ;00:08.065;5.1;54.0
35;ANG;00:09.835;4.7;57.0;TUN;00:08.721;5.3;45.0;INA;00:08.946;5.1;51.0;KAZ;00:08.944;5.2;54.0
40;ANG;00:10.923;4.7;56.0;TUN;00:09.716;5.3;45.0;INA;00:09.933;5.1;49.0;KAZ;00:09.939;5.3;53.0
45;ANG;00:11.953;4.8;55.0;TUN;00:10.733;5.3;44.0;INA;00:10.906;5.1;48.0;KAZ;00:10.904;5.4;52.0
50;ANG;00:12.956;4.8;54.0;TUN;00:11.591;5.3;44.0;INA;00:11.815;5.2;47.0;KAZ;00:11.824;5.4;51.0
55;ANG;00:13.973;4.9;53.0;TUN;00:12.581;5.3;43.0;INA;00:12.872;5.2;45.0;KAZ;00:12.691;5.4;50.0
60;ANG;00:14.927;4.9;52.0;TUN;00:13.608;5.3;43.0;INA;00:13.893;5.1;45.0;KAZ;00:13.697;5.4;48.0
65;ANG;00:15.946;5.0;51.0;TUN;00:14.498;5.2;43.0;INA;00:14.812;5.0;44.0;KAZ;00:14.688;5.3;47.0
70;ANG;00:17.038;4.9;51.0;TUN;00:15.482;5.2;42.0;INA;00:15.830;5.0;44.0;KAZ;00:15.602;5.3;47.0
75;ANG;00:18.108;4.9;50.0;TUN;00:16.514;5.2;42.0;INA;00:16.871;5.0;43.0;KAZ;00:16.581;5.2;46.0
80;ANG;00:19.166;4.8;50.0;TUN;00:17.390;5.2;41.0;INA;00:17.781;5.0;43.0;KAZ;00:17.624;5.1;45.0
85;ANG;00:20.172;4.8;49.0;TUN;00:18.420;5.1;41.0;INA;00:18.808;5.0;42.0;KAZ;00:18.607;5.1;45.0
90;ANG;00:21.228;4.7;47.0;TUN;00:19.445;5.1;41.0;INA;00:19.875;5.0;42.0;KAZ;00:19.535;5.0;44.0
95;ANG;00:22.315;4.7;46.0;TUN;00:20.322;5.1;41.0;INA;00:20.840;5.0;41.0;KAZ;00:20.613;5.0;43.0
100;ANG;00:23.395;4.7;45.0;TUN;00:21.375;5.1;40.0;INA;00:21.847;4.9;41.0;KAZ;00:21.661;4.9;43.0
105;ANG;00:24.421;4.8;45.0;TUN;00:22.392;5.1;40.0;INA;00:22.930;4.9;40.0;KAZ;00:22.590;4.9;43.0
110;ANG;00:25.426;4.7;44.0;TUN;00:23.287;5.1;40.0;INA;00:23.904;4.9;40.0;KAZ;00:23.646;4.9;42.0
115;ANG;00:26.507;4.7;44.0;TUN;00:24.368;5.0;40.0;INA;00:24.898;4.9;40.0;KAZ;00:24.720;4.9;42.0
120;ANG;00:27.587;4.8;44.0;TUN;00:25.382;5.0;40.0;INA;00:25.993;4.9;40.0;KAZ;00:25.704;4.9;42.0
125;ANG;00:28.597;4.8;44.0;TUN;00:26.293;5.0;40.0;INA;00:26.920;4.9;40.0;KAZ;00:26.713;4.9;42.0
130;ANG;00:29.629;4.8;44.0;TUN;00:27.391;5.0;39.0;INA;00:27.956;4.9;39.0;KAZ;00:27.784;4.9;41.0
135;ANG;00:30.775;4.7;44.0;TUN;00:28.394;5.0;39.0;INA;00:29.030;4.9;39.0;KAZ;00:28.813;4.9;41.0
140;ANG;00:31.899;4.6;43.0;TUN;00:29.334;4.9;39.0;INA;00:30.000;4.9;39.0;KAZ;00:29.771;4.9;41.0
145;ANG;00:33.000;4.6;42.0;TUN;00:30.430;4.9;39.0;INA;00:31.018;4.9;39.0;KAZ;00:30.889;4.8;40.0
150;ANG;00:34.012;4.5;42.0;TUN;00:31.369;5.0;39.0;INA;00:32.085;4.9;39.0;KAZ;00:31.914;4.8;40.0
155;ANG;00:35.149;4.5;42.0;TUN;00:32.376;5.0;39.0;INA;00:33.062;4.9;38.0;KAZ;00:32.906;4.8;40.0
160;ANG;00:36.293;4.5;42.0;TUN;00:33.452;5.0;39.0;INA;00:34.126;4.9;38.0;KAZ;00:34.040;4.8;40.0
165;ANG;00:37.402;4.6;42.0;TUN;00:34.369;5.0;38.0;INA;00:35.191;4.8;38.0;KAZ;00:35.122;4.8;39.0
170;ANG;00:38.418;4.6;42.0;TUN;00:35.426;4.9;38.0;INA;00:36.140;4.8;38.0;KAZ;00:36.140;4.7;39.0
175;ANG;00:39.540;4.5;42.0;TUN;00:36.489;4.9;38.0;INA;00:37.243;4.8;38.0;KAZ;00:37.281;4.6;39.0
180;ANG;00:40.733;4.5;42.0;TUN;00:37.398;4.9;38.0;INA;00:38.311;4.8;38.0;KAZ;00:38.435;4.6;38.0
185;ANG;00:41.861;4.5;41.0;TUN;00:38.519;4.9;38.0;INA;00:39.261;4.8;38.0;KAZ;00:39.403;4.6;38.0
190;ANG;00:42.917;4.4;41.0;TUN;00:39.587;4.9;38.0;INA;00:40.380;4.8;38.0;KAZ;00:40.562;4.6;38.0
195;ANG;00:44.111;4.4;40.0;TUN;00:40.519;4.8;38.0;INA;00:41.461;4.8;38.0;KAZ;00:41.693;4.6;38.0
200;ANG;00:45.300;4.4;39.0;TUN;00:41.652;4.8;38.0;INA;00:42.418;4.8;38.0;KAZ;00:42.683;4.6;38.0
205;ANG;00:46.418;4.4;39.0;TUN;00:42.654;4.8;37.0;INA;00:43.530;4.8;38.0;KAZ;00:43.812;4.6;38.0
210;ANG;00:47.498;4.4;38.0;TUN;00:43.670;4.8;37.0;INA;00:44.618;4.8;38.0;KAZ;00:44.956;4.6;37.0
215;ANG;00:48.716;4.4;38.0;TUN;00:44.788;4.8;37.0;INA;00:45.596;4.8;38.0;KAZ;00:45.950;4.6;37.0
220;ANG;00:49.893;4.4;38.0;TUN;00:45.725;4.8;36.0;INA;00:46.694;4.8;38.0;KAZ;00:47.083;4.6;37.0
225;ANG;00:50.927;4.4;38.0;TUN;00:46.841;4.8;36.0;INA;00:47.711;4.8;37.0;KAZ;00:48.234;4.6;37.0
230;ANG;00:52.132;4.4;38.0;TUN;00:47.934;4.8;36.0;INA;00:48.727;4.8;37.0;KAZ;00:49.259;4.6;37.0
235;ANG;00:53.276;4.4;38.0;TUN;00:48.864;4.8;36.0;INA;00:49.862;4.8;37.0;KAZ;00:50.392;4.5;37.0
240;ANG;00:54.409;4.4;38.0;TUN;00:50.010;4.8;36.0;INA;00:50.857;4.8;37.0;KAZ;00:51.551;4.5;37.0
245;ANG;00:55.443;4.4;38.0;TUN;00:51.048;4.8;36.0;INA;00:51.915;4.8;36.0;KAZ;00:52.540;4.5;36.0
250;ANG;00:56.639;4.4;38.0;TUN;00:52.052;4.8;36.0;INA;00:53.023;4.8;36.0;KAZ;00:53.707;4.5;36.0
255;ANG;00:57.821;4.4;38.0;TUN;00:53.193;4.8;36.0;INA;00:54.009;4.8;36.0;KAZ;00:54.859;4.5;36.0
260;ANG;00:58.878;4.4;38.0;TUN;00:54.174;4.7;36.0;INA;00:55.115;4.7;36.0;KAZ;00:55.821;4.5;36.0
265;ANG;01:00.085;4.4;37.0;TUN;00:55.263;4.7;36.0;INA;00:56.209;4.7;36.0;KAZ;00:57.001;4.6;36.0
270;ANG;01:01.314;4.3;37.0;TUN;00:56.384;4.7;36.0;INA;00:57.168;4.7;36.0;KAZ;00:58.129;4.6;36.0
275;ANG;01:02.431;4.3;36.0;TUN;00:57.315;4.7;36.0;INA;00:58.341;4.7;36.0;KAZ;00:59.157;4.6;36.0
280;ANG;01:03.570;4.3;36.0;TUN;00:58.451;4.7;36.0;INA;00:59.418;4.7;36.0;KAZ;01:00.320;4.5;36.0
285;ANG;01:04.805;4.3;36.0;TUN;00:59.535;4.7;36.0;INA;01:00.429;4.6;36.0;KAZ;01:01.462;4.5;36.0
290;ANG;01:05.993;4.3;36.0;TUN;01:00.488;4.8;36.0;INA;01:01.582;4.6;36.0;KAZ;01:02.457;4.5;36.0
295;ANG;01:07.064;4.3;36.0;TUN;01:01.649;4.8;36.0;INA;01:02.655;4.6;36.0;KAZ;01:03.671;4.5;36.0
300;ANG;01:08.320;4.2;36.0;TUN;01:02.711;4.7;36.0;INA;01:03.710;4.6;36.0;KAZ;01:04.816;4.5;36.0
305;ANG;01:09.532;4.3;36.0;TUN;01:03.708;4.7;36.0;INA;01:04.847;4.6;36.0;KAZ;01:05.845;4.4;35.0
310;ANG;01:10.594;4.3;36.0;TUN;01:04.863;4.7;36.0;INA;01:05.881;4.6;35.0;KAZ;01:07.070;4.4;35.0
315;ANG;01:11.873;4.3;35.0;TUN;01:05.872;4.7;36.0;INA;01:06.998;4.6;35.0;KAZ;01:08.219;4.4;35.0
320;ANG;01:13.097;4.2;35.0;TUN;01:06.954;4.7;36.0;INA;01:08.144;4.5;35.0;KAZ;01:09.268;4.4;35.0
325;ANG;01:14.215;4.2;35.0;TUN;01:08.098;4.7;36.0;INA;01:09.138;4.5;35.0;KAZ;01:10.507;4.4;35.0
330;ANG;01:15.411;4.2;35.0;TUN;01:09.067;4.7;36.0;INA;01:10.361;4.5;35.0;KAZ;01:11.671;4.3;35.0
335;ANG;01:16.661;4.2;35.0;TUN;01:10.236;4.6;36.0;INA;01:11.516;4.5;35.0;KAZ;01:12.748;4.3;35.0
340;ANG;01:17.825;4.2;35.0;TUN;01:11.351;4.6;35.0;INA;01:12.528;4.4;35.0;KAZ;01:13.997;4.3;35.0
345;ANG;01:18.966;4.2;35.0;TUN;01:12.318;4.6;35.0;INA;01:13.741;4.4;35.0;KAZ;01:15.106;4.3;35.0
350;ANG;01:20.229;4.2;35.0;TUN;01:13.521;4.6;35.0;INA;01:14.844;4.4;35.0;KAZ;01:16.199;4.3;35.0
355;ANG;01:21.422;4.2;35.0;TUN;01:14.627;4.6;35.0;INA;01:15.854;4.5;34.0;KAZ;01:17.415;4.4;35.0
360;ANG;01:22.556;4.2;34.0;TUN;01:15.646;4.5;35.0;INA;01:17.024;4.6;34.0;KAZ;01:18.534;4.4;34.0
365;ANG;01:23.819;4.2;34.0;TUN;01:16.827;4.5;35.0;INA;01:18.008;4.6;34.0;KAZ;01:19.615;4.4;34.0
370;ANG;01:25.048;4.2;34.0;TUN;01:17.855;4.6;35.0;INA;01:19.190;4.7;34.0;KAZ;01:20.840;4.4;34.0
375;ANG;01:26.148;4.2;34.0;TUN;01:18.966;4.6;35.0;INA;01:20.329;4.6;34.0;KAZ;01:21.944;4.4;34.0
380;ANG;01:27.391;4.2;34.0;TUN;01:20.133;4.6;35.0;INA;01:21.331;4.5;34.0;KAZ;01:23.059;4.4;34.0
385;ANG;01:28.624;4.2;34.0;TUN;01:21.100;4.6;34.0;INA;01:22.523;4.5;34.0;KAZ;01:24.278;4.4;34.0
390;ANG;01:29.680;4.2;34.0;TUN;01:22.298;4.5;34.0;INA;01:23.624;4.5;34.0;KAZ;01:25.363;4.4;34.0
395;ANG;01:30.971;4.2;34.0;TUN;01:23.417;4.5;34.0;INA;01:24.657;4.5;34.0;KAZ;01:26.505;4.4;34.0
400;ANG;01:32.233;4.2;34.0;TUN;01:24.440;4.5;34.0;INA;01:25.856;4.6;34.0;KAZ;01:27.718;4.4;34.0
405;ANG;01:33.276;4.2;34.0;TUN;01:25.616;4.6;34.0;INA;01:26.883;4.5;34.0;KAZ;01:28.760;4.4;34.0
410;ANG;01:34.535;4.2;34.0;TUN;01:26.640;4.6;34.0;INA;01:28.020;4.5;34.0;KAZ;01:29.953;4.4;34.0
415;ANG;01:35.764;4.2;33.0;TUN;01:27.751;4.6;34.0;INA;01:29.212;4.5;34.0;KAZ;01:31.151;4.4;34.0
420;ANG;01:36.860;4.3;33.0;TUN;01:28.903;4.6;34.0;INA;01:30.197;4.5;34.0;KAZ;01:32.159;4.4;34.0
425;ANG;01:38.118;4.2;33.0;TUN;01:29.876;4.6;34.0;INA;01:31.394;4.5;34.0;KAZ;01:33.388;4.4;34.0
430;ANG;01:39.331;4.2;33.0;TUN;01:31.076;4.6;34.0;INA;01:32.561;4.5;34.0;KAZ;01:34.552;4.4;34.0
435;ANG;01:40.454;4.2;33.0;TUN;01:32.178;4.6;34.0;INA;01:33.551;4.5;34.0;KAZ;01:35.552;4.4;34.0
440;ANG;01:41.715;4.2;32.0;TUN;01:33.210;4.5;34.0;INA;01:34.745;4.5;34.0;KAZ;01:36.773;4.4;34.0
445;ANG;01:42.876;4.2;32.0;TUN;01:34.374;4.6;34.0;INA;01:35.835;4.5;34.0;KAZ;01:37.874;4.5;34.0
450;ANG;01:44.011;4.2;32.0;TUN;01:35.348;4.6;34.0;INA;01:36.885;4.5;34.0;KAZ;01:38.953;4.5;34.0
455;ANG;01:45.275;4.3;33.0;TUN;01:36.517;4.6;34.0;INA;01:38.070;4.6;34.0;KAZ;01:40.153;4.5;34.0
460;ANG;01:46.440;4.2;33.0;TUN;01:37.632;4.6;34.0;INA;01:39.054;4.5;34.0;KAZ;01:41.165;4.4;34.0
465;ANG;01:47.659;4.1;33.0;TUN;01:38.635;4.6;34.0;INA;01:40.236;4.5;34.0;KAZ;01:42.353;4.5;34.0
470;ANG;01:48.963;4.1;33.0;TUN;01:39.826;4.6;34.0;INA;01:41.388;4.5;34.0;KAZ;01:43.520;4.5;34.0
475;ANG;01:50.172;4.0;33.0;TUN;01:40.833;4.6;34.0;INA;01:42.347;4.6;34.0;KAZ;01:44.531;4.4;33.0
480;ANG;01:51.398;4.0;33.0;TUN;01:41.986;4.6;33.0;INA;01:43.555;4.6;34.0;KAZ;01:45.772;4.4;33.0
485;ANG;01:52.710;4.0;32.0;TUN;01:43.111;4.6;33.0;INA;01:44.650;4.6;34.0;KAZ;01:46.908;4.4;33.0
490;ANG;01:53.879;4.0;32.0;TUN;01:44.152;4.5;33.0;INA;01:45.769;4.5;34.0;KAZ;01:47.982;4.4;33.0
495;ANG;01:55.111;4.0;32.0;TUN;01:45.310;4.6;33.0;INA;01:46.941;4.4;34.0;KAZ;01:49.205;4.4;33.0
500;ANG;01:56.415;4.1;32.0;TUN;01:46.303;4.5;33.0;INA;01:48.016;4.4;34.0;KAZ;01:50.267;4.4;33.0
505;ANG;01:57.601;4.1;32.0;TUN;01:47.475;4.6;33.0;INA;01:49.142;4.4;34.0;KAZ;01:51.428;4.4;33.0
510;ANG;01:58.771;4.1;32.0;TUN;01:48.644;4.5;33.0;INA;01:50.343;4.4;34.0;KAZ;01:52.627;4.4;33.0
515;ANG;02:00.047;4.1;33.0;TUN;01:49.638;4.5;33.0;INA;01:51.359;4.4;34.0;KAZ;01:53.643;4.4;33.0
520;ANG;02:01.259;4.1;33.0;TUN;01:50.853;4.5;33.0;INA;01:52.567;4.4;34.0;KAZ;01:54.875;4.4;33.0
525;ANG;02:02.435;4.1;33.0;TUN;01:51.965;4.5;33.0;INA;01:53.735;4.4;34.0;KAZ;01:56.040;4.4;33.0
530;ANG;02:03.746;4.1;33.0;TUN;01:53.012;4.5;33.0;INA;01:54.763;4.4;34.0;KAZ;01:57.075;4.4;33.0
535;ANG;02:04.950;4.1;33.0;TUN;01:54.193;4.5;33.0;INA;01:55.988;4.4;34.0;KAZ;01:58.305;4.4;33.0
540;ANG;02:06.143;4.0;33.0;TUN;01:55.176;4.5;33.0;INA;01:57.160;4.4;34.0;KAZ;01:59.438;4.4;33.0
545;ANG;02:07.461;4.0;32.0;TUN;01:56.371;4.5;33.0;INA;01:58.176;4.4;34.0;KAZ;02:00.511;4.4;33.0
550;ANG;02:08.615;4.0;32.0;TUN;01:57.499;4.5;33.0;INA;01:59.400;4.4;34.0;KAZ;02:01.704;4.4;33.0
555;ANG;02:09.856;4.0;32.0;TUN;01:58.527;4.5;33.0;INA;02:00.529;4.4;34.0;KAZ;02:02.704;4.4;33.0
560;ANG;02:11.158;4.1;32.0;TUN;01:59.720;4.5;33.0;INA;02:01.591;4.4;34.0;KAZ;02:03.946;4.5;33.0
565;ANG;02:12.295;4.1;32.0;TUN;02:00.712;4.5;33.0;INA;02:02.814;4.4;34.0;KAZ;02:05.117;4.4;33.0
