Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;MEX;00:03.139;2.6;0.0;JPN;00:03.090;2.5;0.0;UKR;00:03.351;2.2;0.0;BRA;00:03.911;1.7;0.0;AUS;00:02.772;2.7;0.0
10;MEX;00:04.723;3.2;48.0;JPN;00:04.526;3.1;41.0;UKR;00:04.863;3.2;47.0;BRA;00:05.524;2.9;46.0;AUS;00:04.136;3.5;44.0
15;MEX;00:06.117;3.3;49.0;JPN;00:05.866;3.4;42.0;UKR;00:06.236;3.4;48.0;BRA;00:06.935;3.3;46.0;AUS;00:05.326;3.9;45.0
20;MEX;00:07.415;3.6;49.0;JPN;00:07.106;3.8;43.0;UKR;00:07.524;3.6;47.0;BRA;00:08.262;3.5;46.0;AUS;00:06.518;4.1;45.0
25;MEX;00:08.706;3.9;48.0;JPN;00:08.302;4.1;44.0;UKR;00:08.767;3.9;46.0;BRA;00:09.548;3.8;45.0;AUS;00:07.639;4.3;45.0
30;MEX;00:09.977;3.9;48.0;JPN;00:09.475;4.3;45.0;UKR;00:09.971;4.0;45.0;BRA;00:10.826;3.9;45.0;AUS;00:08.773;4.4;45.0
35;MEX;00:11.234;4.0;46.0;JPN;00:10.643;4.3;45.0;UKR;00:11.179;4.1;45.0;BRA;00:12.088;3.9;45.0;AUS;00:09.944;4.4;44.0
40;MEX;00:12.510;3.9;45.0;JPN;00:11.808;4.3;45.0;UKR;00:12.377;4.1;45.0;BRA;00:13.346;4.0;45.0;AUS;00:11.139;4.4;43.0
45;MEX;00:13.759;3.9;44.0;JPN;00:12.960;4.3;46.0;UKR;00:13.579;4.2;45.0;BRA;00:14.583;4.0;44.0;AUS;00:12.352;4.3;42.0
50;MEX;00:15.023;3.9;43.0;JPN;00:14.108;4.3;46.0;UKR;00:14.788;4.2;45.0;BRA;00:15.836;4.0;44.0;AUS;00:13.560;4.2;42.0
55;MEX;00:16.305;3.9;42.0;JPN;00:15.259;4.3;46.0;UKR;00:16.004;4.2;45.0;BRA;00:17.087;4.0;44.0;AUS;00:14.736;4.2;41.0
60;MEX;00:17.606;3.9;42.0;JPN;00:16.438;4.3;45.0;UKR;00:17.231;4.2;44.0;BRA;00:18.343;4.0;43.0;AUS;00:15.945;4.1;41.0
65;MEX;00:18.908;3.9;42.0;JPN;00:17.629;4.3;45.0;UKR;00:18.435;4.1;43.0;BRA;00:19.608;3.9;43.0;AUS;00:17.187;4.1;41.0
70;MEX;00:20.210;3.9;42.0;JPN;00:18.827;4.3;44.0;UKR;00:19.650;4.1;42.0;BRA;00:20.870;4.0;43.0;AUS;00:18.428;4.1;41.0
75;MEX;00:21.505;3.9;42.0;JPN;00:20.032;4.2;44.0;UKR;00:20.873;4.1;42.0;BRA;00:22.131;4.0;43.0;AUS;00:19.663;4.1;41.0
80;MEX;00:22.796;3.9;42.0;JPN;00:21.241;4.2;44.0;UKR;00:22.102;4.1;42.0;BRA;00:23.390;4.0;43.0;AUS;00:20.884;4.1;41.0
