Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;SUI;00:02.633;3.5;0.0;USA;00:02.888;2.3;0.0;GBR;00:02.777;3.1;0.0;ROU;00:02.669;2.5;0.0
10;SUI;00:03.804;4.3;52.0;USA;00:04.186;3.6;46.0;GBR;00:03.942;3.8;0.0;ROU;00:03.844;3.9;49.0
15;SUI;00:04.824;4.5;52.0;USA;00:05.248;4.0;47.0;GBR;00:04.943;4.2;41.0;ROU;00:04.868;4.3;49.0
20;SUI;00:05.737;4.6;52.0;USA;00:06.257;4.3;49.0;GBR;00:05.990;4.5;42.0;ROU;00:05.784;4.7;50.0
25;SUI;00:06.643;4.9;52.0;USA;00:07.200;4.8;49.0;GBR;00:06.907;4.9;43.0;ROU;00:06.626;5.0;51.0
30;SUI;00:07.560;5.3;51.0;USA;00:08.045;5.1;49.0;GBR;00:07.691;5.2;43.0;ROU;00:07.554;5.3;51.0
35;SUI;00:08.433;5.5;51.0;USA;00:09.017;5.4;49.0;GBR;00:08.643;5.6;44.0;ROU;00:08.437;5.7;52.0
40;SUI;00:09.220;5.8;51.0;USA;00:09.911;5.5;49.0;GBR;00:09.500;5.8;44.0;ROU;00:09.266;5.9;52.0
45;SUI;00:10.126;5.8;50.0;USA;00:10.744;5.6;50.0;GBR;00:10.254;5.8;45.0;ROU;00:10.035;5.9;52.0
50;SUI;00:10.992;5.9;49.0;USA;00:11.588;5.7;50.0;GBR;00:11.179;5.9;45.0;ROU;00:10.914;6.0;53.0
55;SUI;00:11.760;5.9;48.0;USA;00:12.516;5.8;49.0;GBR;00:12.027;5.9;45.0;ROU;00:11.784;6.0;53.0
60;SUI;00:12.655;5.9;48.0;USA;00:13.372;5.8;49.0;GBR;00:12.779;6.0;45.0;ROU;00:12.580;6.0;52.0
65;SUI;00:13.511;5.9;47.0;USA;00:14.191;5.8;49.0;GBR;00:13.681;6.0;46.0;ROU;00:13.385;6.0;52.0
70;SUI;00:14.283;5.9;47.0;USA;00:15.119;5.8;48.0;GBR;00:14.491;6.0;46.0;ROU;00:14.263;6.0;51.0
75;SUI;00:15.188;5.9;46.0;USA;00:16.008;5.8;48.0;GBR;00:15.305;6.0;46.0;ROU;00:15.070;6.0;51.0
80;SUI;00:15.968;6.0;46.0;USA;00:16.827;5.8;48.0;GBR;00:16.204;6.0;46.0;ROU;00:15.848;6.1;51.0
85;SUI;00:16.831;6.0;46.0;USA;00:17.728;5.8;47.0;GBR;00:16.990;6.0;46.0;ROU;00:16.732;6.1;51.0
90;SUI;00:17.723;6.0;45.0;USA;00:18.623;5.7;47.0;GBR;00:17.865;6.0;46.0;ROU;00:17.567;6.1;50.0
95;SUI;00:18.490;5.9;45.0;USA;00:19.411;5.7;47.0;GBR;00:18.731;5.9;45.0;ROU;00:18.330;6.1;50.0
100;SUI;00:19.376;5.9;45.0;USA;00:20.350;5.8;47.0;GBR;00:19.505;5.9;45.0;ROU;00:19.213;6.0;50.0
105;SUI;00:20.234;5.9;45.0;USA;00:21.254;5.8;46.0;GBR;00:20.421;5.9;45.0;ROU;00:20.064;6.0;50.0
110;SUI;00:21.004;5.9;45.0;USA;00:22.055;5.7;46.0;GBR;00:21.267;5.9;45.0;ROU;00:20.815;6.0;50.0
115;SUI;00:21.917;6.0;44.0;USA;00:23.002;5.7;46.0;GBR;00:22.086;5.9;45.0;ROU;00:21.713;6.0;50.0
120;SUI;00:22.688;5.9;44.0;USA;00:23.894;5.7;46.0;GBR;00:22.990;5.9;45.0;ROU;00:22.575;6.0;49.0
125;SUI;00:23.579;5.9;44.0;USA;00:24.716;5.6;45.0;GBR;00:23.798;5.8;44.0;ROU;00:23.349;6.0;49.0
130;SUI;00:24.468;5.9;44.0;USA;00:25.671;5.6;45.0;GBR;00:24.671;5.8;44.0;ROU;00:24.235;6.0;49.0
135;SUI;00:25.240;5.9;44.0;USA;00:26.557;5.6;45.0;GBR;00:25.573;5.8;44.0;ROU;00:25.111;5.9;49.0
140;SUI;00:26.176;5.9;43.0;USA;00:27.445;5.6;44.0;GBR;00:26.354;5.8;44.0;ROU;00:25.897;5.9;48.0
145;SUI;00:26.991;5.9;43.0;USA;00:28.365;5.6;44.0;GBR;00:27.298;5.8;44.0;ROU;00:26.784;5.9;48.0
150;SUI;00:27.868;5.8;43.0;USA;00:29.227;5.6;44.0;GBR;00:28.156;5.8;44.0;ROU;00:27.679;5.9;48.0
155;SUI;00:28.761;5.8;43.0;USA;00:30.138;5.6;44.0;GBR;00:28.997;5.8;43.0;ROU;00:28.490;5.8;48.0
160;SUI;00:29.544;5.8;43.0;USA;00:31.070;5.6;43.0;GBR;00:29.933;5.7;43.0;ROU;00:29.346;5.8;48.0
165;SUI;00:30.484;5.8;42.0;USA;00:31.914;5.5;43.0;GBR;00:30.728;5.7;43.0;ROU;00:30.256;5.8;48.0
170;SUI;00:31.327;5.8;42.0;USA;00:32.858;5.5;43.0;GBR;00:31.673;5.7;42.0;ROU;00:31.086;5.8;48.0
175;SUI;00:32.223;5.8;42.0;USA;00:33.810;5.5;43.0;GBR;00:32.562;5.7;42.0;ROU;00:31.931;5.8;48.0
