Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;USA;00:03.037;2.8;0.0;LTU;00:02.749;2.6;0.0;GER;00:02.979;3.3;0.0;CZE;00:02.870;2.6;0.0;DEN;00:02.861;2.9;0.0
10;USA;00:04.261;3.6;39.0;LTU;00:03.919;4.0;45.0;GER;00:04.181;3.6;38.0;CZE;00:04.186;3.6;44.0;DEN;00:04.125;3.8;47.0
15;USA;00:05.310;4.0;39.0;LTU;00:04.897;4.4;46.0;GER;00:05.344;4.0;38.0;CZE;00:05.270;4.0;44.0;DEN;00:05.213;4.1;47.0
20;USA;00:06.285;4.3;40.0;LTU;00:05.846;4.7;47.0;GER;00:06.332;4.2;39.0;CZE;00:06.190;4.2;44.0;DEN;00:06.154;4.3;47.0
25;USA;00:07.259;4.8;42.0;LTU;00:06.742;5.1;47.0;GER;00:07.247;4.7;40.0;CZE;00:07.190;4.6;45.0;DEN;00:07.053;4.8;48.0
30;USA;00:08.043;5.2;43.0;LTU;00:07.594;5.5;47.0;GER;00:08.121;5.1;41.0;CZE;00:08.134;5.1;45.0;DEN;00:07.988;5.1;48.0
35;USA;00:08.958;5.5;43.0;LTU;00:08.369;5.7;47.0;GER;00:09.008;5.5;42.0;CZE;00:08.964;5.4;45.0;DEN;00:08.864;5.5;49.0
40;USA;00:09.821;5.8;44.0;LTU;00:09.245;5.9;47.0;GER;00:09.799;5.8;43.0;CZE;00:09.862;5.6;45.0;DEN;00:09.675;5.7;49.0
45;USA;00:10.568;5.9;44.0;LTU;00:09.993;6.1;47.0;GER;00:10.643;5.9;43.0;CZE;00:10.740;5.7;45.0;DEN;00:10.503;5.8;49.0
50;USA;00:11.456;6.0;45.0;LTU;00:10.827;6.2;47.0;GER;00:11.490;6.0;44.0;CZE;00:11.530;5.8;45.0;DEN;00:11.392;5.9;49.0
55;USA;00:12.286;6.1;45.0;LTU;00:11.645;6.3;47.0;GER;00:12.211;6.1;45.0;CZE;00:12.415;5.9;45.0;DEN;00:12.177;6.0;49.0
60;USA;00:13.030;6.1;45.0;LTU;00:12.355;6.3;47.0;GER;00:13.072;6.1;45.0;CZE;00:13.265;5.9;45.0;DEN;00:12.987;6.0;49.0
