Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ITA;00:02.940;3.1;0.0;CRO;00:02.815;2.6;0.0;UKR;00:02.770;2.7;0.0;FRA;00:02.787;3.0;0.0
10;ITA;00:04.252;3.7;42.0;CRO;00:04.009;4.0;49.0;UKR;00:04.044;3.9;48.0;FRA;00:04.004;3.8;45.0
15;ITA;00:05.277;3.9;43.0;CRO;00:05.043;4.5;50.0;UKR;00:05.101;4.2;48.0;FRA;00:04.988;4.2;44.0
20;ITA;00:06.209;4.2;44.0;CRO;00:05.936;4.6;50.0;UKR;00:06.042;4.4;48.0;FRA;00:05.920;4.4;45.0
25;ITA;00:07.157;4.8;46.0;CRO;00:06.846;4.9;50.0;UKR;00:06.927;4.8;48.0;FRA;00:06.937;4.9;45.0
30;ITA;00:08.060;5.3;47.0;CRO;00:07.721;5.3;50.0;UKR;00:07.897;5.2;48.0;FRA;00:07.767;5.3;45.0
35;ITA;00:08.831;5.6;48.0;CRO;00:08.554;5.6;50.0;UKR;00:08.736;5.5;48.0;FRA;00:08.569;5.6;45.0
40;ITA;00:09.676;5.8;49.0;CRO;00:09.359;5.9;50.0;UKR;00:09.550;5.7;48.0;FRA;00:09.486;5.8;46.0
45;ITA;00:10.502;6.0;49.0;CRO;00:10.184;6.0;50.0;UKR;00:10.400;5.9;48.0;FRA;00:10.238;5.9;46.0
50;ITA;00:11.304;6.1;50.0;CRO;00:10.963;6.1;50.0;UKR;00:11.198;6.0;47.0;FRA;00:11.072;6.0;46.0
55;ITA;00:12.054;6.3;50.0;CRO;00:11.707;6.2;49.0;UKR;00:11.989;6.1;47.0;FRA;00:11.948;6.1;46.0
60;ITA;00:12.894;6.3;51.0;CRO;00:12.563;6.3;49.0;UKR;00:12.842;6.1;47.0;FRA;00:12.676;6.1;46.0
65;ITA;00:13.649;6.4;51.0;CRO;00:13.309;6.4;49.0;UKR;00:13.606;6.2;47.0;FRA;00:13.543;6.1;46.0
70;ITA;00:14.397;6.4;51.0;CRO;00:14.099;6.4;49.0;UKR;00:14.438;6.2;47.0;FRA;00:14.365;6.2;46.0
