Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;FRA;00:02.700;3.1;0.0;AUS;00:02.909;2.7;0.0;GER;00:02.995;2.9;0.0;GBR;00:02.862;2.9;0.0;ITA;00:02.802;3.1;0.0;USA;00:02.822;2.8;0.0
10;FRA;00:03.956;3.9;0.0;AUS;00:04.238;3.6;42.0;GER;00:04.193;3.4;0.0;GBR;00:04.093;3.6;40.0;ITA;00:04.006;3.9;44.0;USA;00:04.069;3.8;51.0
15;FRA;00:04.986;4.2;44.0;AUS;00:05.310;3.9;42.0;GER;00:05.363;3.9;36.0;GBR;00:05.079;4.0;40.0;ITA;00:05.004;4.3;44.0;USA;00:05.109;4.2;51.0
20;FRA;00:05.982;4.3;45.0;AUS;00:06.344;4.2;43.0;GER;00:06.436;4.2;37.0;GBR;00:06.145;4.4;41.0;ITA;00:05.890;4.4;45.0;USA;00:06.104;4.4;51.0
25;FRA;00:06.987;4.7;46.0;AUS;00:07.268;4.6;44.0;GER;00:07.321;4.7;38.0;GBR;00:07.088;4.8;42.0;ITA;00:06.894;5.0;47.0;USA;00:07.069;4.8;52.0
30;FRA;00:07.903;5.1;46.0;AUS;00:08.232;5.1;45.0;GER;00:08.254;5.1;39.0;GBR;00:07.916;5.1;43.0;ITA;00:07.763;5.3;48.0;USA;00:07.951;5.2;52.0
35;FRA;00:08.710;5.3;46.0;AUS;00:09.081;5.3;46.0;GER;00:09.163;5.4;40.0;GBR;00:08.849;5.5;44.0;ITA;00:08.605;5.6;49.0;USA;00:08.833;5.4;52.0
40;FRA;00:09.664;5.5;46.0;AUS;00:09.934;5.6;46.0;GER;00:09.957;5.6;41.0;GBR;00:09.726;5.7;44.0;ITA;00:09.391;5.8;50.0;USA;00:09.718;5.5;52.0
45;FRA;00:10.577;5.6;46.0;AUS;00:10.856;5.7;47.0;GER;00:10.894;5.7;42.0;GBR;00:10.511;5.8;45.0;ITA;00:10.276;5.9;51.0;USA;00:10.620;5.6;53.0
50;FRA;00:11.376;5.7;46.0;AUS;00:11.698;5.8;47.0;GER;00:11.758;5.8;42.0;GBR;00:11.396;5.8;45.0;ITA;00:11.156;6.0;51.0;USA;00:11.462;5.7;53.0
55;FRA;00:12.294;5.7;46.0;AUS;00:12.490;5.8;47.0;GER;00:12.530;5.8;43.0;GBR;00:12.283;5.9;45.0;ITA;00:11.988;6.0;51.0;USA;00:12.270;5.8;53.0
60;FRA;00:13.182;5.8;45.0;AUS;00:13.414;5.9;48.0;GER;00:13.436;5.9;43.0;GBR;00:13.037;5.9;45.0;ITA;00:12.763;6.0;52.0;USA;00:13.124;5.9;53.0
65;FRA;00:13.973;5.8;45.0;AUS;00:14.224;5.9;48.0;GER;00:14.292;5.9;44.0;GBR;00:13.949;5.9;45.0;ITA;00:13.645;6.0;52.0;USA;00:13.999;5.9;53.0
70;FRA;00:14.899;5.8;45.0;AUS;00:15.038;5.9;48.0;GER;00:15.068;5.9;44.0;GBR;00:14.772;5.9;45.0;ITA;00:14.498;6.0;52.0;USA;00:14.830;5.9;53.0
