Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GER;00:03.067;2.6;0.0;GBR;00:03.022;2.5;0.0;USA;00:02.995;2.4;0.0;POL;00:03.216;2.4;0.0;ITA;00:02.920;2.6;0.0
10;GER;00:04.458;3.4;43.0;GBR;00:04.452;3.3;0.0;USA;00:04.475;3.1;39.0;POL;00:04.566;3.4;40.0;ITA;00:04.328;3.3;43.0
15;GER;00:05.650;3.7;44.0;GBR;00:05.620;3.6;39.0;USA;00:05.663;3.5;39.0;POL;00:05.774;3.7;41.0;ITA;00:05.499;3.7;43.0
20;GER;00:06.683;4.0;44.0;GBR;00:06.655;3.9;41.0;USA;00:06.741;3.9;40.0;POL;00:06.780;3.9;41.0;ITA;00:06.509;4.1;44.0
25;GER;00:07.607;4.4;44.0;GBR;00:07.753;4.4;42.0;USA;00:07.809;4.3;40.0;POL;00:07.830;4.4;42.0;ITA;00:07.458;4.4;45.0
30;GER;00:08.641;4.9;44.0;GBR;00:08.735;4.8;43.0;USA;00:08.840;4.7;41.0;POL;00:08.853;4.8;42.0;ITA;00:08.459;4.9;45.0
35;GER;00:09.585;5.1;44.0;GBR;00:09.639;5.0;43.0;USA;00:09.773;4.9;42.0;POL;00:09.782;5.0;43.0;ITA;00:09.398;5.2;46.0
40;GER;00:10.406;5.3;44.0;GBR;00:10.557;5.2;44.0;USA;00:10.694;5.1;42.0;POL;00:10.660;5.2;43.0;ITA;00:10.271;5.4;47.0
45;GER;00:11.360;5.4;44.0;GBR;00:11.497;5.4;44.0;USA;00:11.665;5.2;43.0;POL;00:11.640;5.3;43.0;ITA;00:11.159;5.5;47.0
50;GER;00:12.278;5.6;44.0;GBR;00:12.384;5.5;45.0;USA;00:12.573;5.4;44.0;POL;00:12.499;5.4;43.0;ITA;00:12.071;5.6;48.0
55;GER;00:13.086;5.6;44.0;GBR;00:13.195;5.5;45.0;USA;00:13.405;5.4;44.0;POL;00:13.408;5.5;43.0;ITA;00:12.941;5.6;48.0
60;GER;00:14.015;5.7;44.0;GBR;00:14.127;5.6;45.0;USA;00:14.362;5.5;44.0;POL;00:14.366;5.5;43.0;ITA;00:13.758;5.7;48.0
65;GER;00:14.892;5.7;44.0;GBR;00:15.009;5.7;45.0;USA;00:15.270;5.6;45.0;POL;00:15.202;5.5;43.0;ITA;00:14.655;5.8;48.0
70;GER;00:15.701;5.7;44.0;GBR;00:15.817;5.7;45.0;USA;00:16.093;5.6;45.0;POL;00:16.127;5.6;43.0;ITA;00:15.556;5.8;48.0
75;GER;00:16.633;5.8;44.0;GBR;00:16.741;5.8;46.0;USA;00:17.025;5.6;45.0;POL;00:17.069;5.6;43.0;ITA;00:16.383;5.8;48.0
80;GER;00:17.477;5.8;44.0;GBR;00:17.609;5.8;46.0;USA;00:17.942;5.6;46.0;POL;00:17.890;5.6;43.0;ITA;00:17.234;5.8;48.0
85;GER;00:18.348;5.8;44.0;GBR;00:18.424;5.8;46.0;USA;00:18.755;5.7;46.0;POL;00:18.847;5.6;43.0;ITA;00:18.146;5.8;48.0
90;GER;00:19.247;5.8;44.0;GBR;00:19.351;5.8;45.0;USA;00:19.682;5.7;46.0;POL;00:19.770;5.6;43.0;ITA;00:18.996;5.8;48.0
95;GER;00:20.045;5.8;44.0;GBR;00:20.201;5.8;45.0;USA;00:20.605;5.6;46.0;POL;00:20.598;5.5;42.0;ITA;00:19.832;5.8;48.0
100;GER;00:20.973;5.8;44.0;GBR;00:21.045;5.8;45.0;USA;00:21.422;5.6;46.0;POL;00:21.570;5.6;42.0;ITA;00:20.760;5.8;48.0
105;GER;00:21.851;5.8;44.0;GBR;00:21.967;5.8;45.0;USA;00:22.342;5.6;46.0;POL;00:22.447;5.6;42.0;ITA;00:21.629;5.8;48.0
110;GER;00:22.633;5.8;44.0;GBR;00:22.773;5.8;45.0;USA;00:23.266;5.6;46.0;POL;00:23.372;5.5;42.0;ITA;00:22.455;5.7;47.0
115;GER;00:23.570;5.8;44.0;GBR;00:23.693;5.8;45.0;USA;00:24.098;5.6;46.0;POL;00:24.301;5.5;42.0;ITA;00:23.385;5.7;47.0
120;GER;00:24.449;5.8;44.0;GBR;00:24.584;5.8;44.0;USA;00:25.015;5.6;45.0;POL;00:25.128;5.5;42.0;ITA;00:24.268;5.7;47.0
125;GER;00:25.259;5.8;44.0;GBR;00:25.378;5.7;44.0;USA;00:25.934;5.6;45.0;POL;00:26.099;5.5;42.0;ITA;00:25.087;5.7;47.0
130;GER;00:26.200;5.8;44.0;GBR;00:26.333;5.7;44.0;USA;00:26.765;5.6;45.0;POL;00:27.026;5.5;41.0;ITA;00:26.022;5.7;47.0
135;GER;00:27.039;5.8;43.0;GBR;00:27.206;5.7;44.0;USA;00:27.676;5.6;45.0;POL;00:27.871;5.5;41.0;ITA;00:26.919;5.7;47.0
140;GER;00:27.945;5.7;43.0;GBR;00:28.035;5.7;44.0;USA;00:28.607;5.6;45.0;POL;00:28.850;5.5;41.0;ITA;00:27.729;5.7;46.0
