Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;HKG;00:02.812;2.8;0.0;INA;00:02.831;1.2;0.0;TUN;00:02.680;2.9;0.0;PER;00:02.702;2.7;0.0;CHN;00:02.942;2.8;0.0
10;HKG;00:04.147;3.5;49.0;INA;00:04.085;2.6;49.0;TUN;00:03.978;3.6;53.0;PER;00:04.022;3.6;50.0;CHN;00:04.146;3.8;45.0
15;HKG;00:05.313;3.8;49.0;INA;00:05.128;4.0;49.0;TUN;00:05.105;4.0;53.0;PER;00:05.159;4.0;50.0;CHN;00:05.217;4.3;45.0
20;HKG;00:06.402;4.1;49.0;INA;00:06.204;4.7;50.0;TUN;00:06.251;4.2;52.0;PER;00:06.270;4.3;49.0;CHN;00:06.223;4.4;44.0
25;HKG;00:07.434;4.6;48.0;INA;00:07.251;4.9;50.0;TUN;00:07.302;4.5;51.0;PER;00:07.283;4.6;49.0;CHN;00:07.316;4.7;44.0
30;HKG;00:08.379;4.8;47.0;INA;00:08.284;4.8;50.0;TUN;00:08.288;4.8;51.0;PER;00:08.239;4.8;48.0;CHN;00:08.324;4.9;44.0
35;HKG;00:09.490;4.9;45.0;INA;00:09.269;4.9;50.0;TUN;00:09.219;5.0;50.0;PER;00:09.207;5.0;48.0;CHN;00:09.223;5.0;43.0
40;HKG;00:10.528;4.9;43.0;INA;00:10.267;4.9;50.0;TUN;00:10.187;5.1;49.0;PER;00:10.237;5.1;48.0;CHN;00:10.261;5.0;43.0
45;HKG;00:11.503;4.9;42.0;INA;00:11.322;4.9;49.0;TUN;00:11.199;5.1;49.0;PER;00:11.237;5.1;48.0;CHN;00:11.293;5.1;42.0
50;HKG;00:12.537;4.9;41.0;INA;00:12.360;4.9;49.0;TUN;00:12.216;5.1;48.0;PER;00:12.207;5.1;47.0;CHN;00:12.213;5.1;42.0
55;HKG;00:13.622;4.9;41.0;INA;00:13.389;4.9;49.0;TUN;00:13.197;5.1;48.0;PER;00:13.115;5.1;47.0;CHN;00:13.213;5.1;41.0
60;HKG;00:14.621;4.9;41.0;INA;00:14.383;4.9;48.0;TUN;00:14.101;5.1;48.0;PER;00:14.120;5.1;47.0;CHN;00:14.243;5.1;41.0
65;HKG;00:15.622;4.8;40.0;INA;00:15.356;4.9;48.0;TUN;00:15.127;5.1;47.0;PER;00:15.131;5.1;47.0;CHN;00:15.146;5.1;41.0
70;HKG;00:16.732;4.9;40.0;INA;00:16.427;4.9;48.0;TUN;00:16.142;5.1;47.0;PER;00:16.102;5.1;46.0;CHN;00:16.169;5.1;41.0
75;HKG;00:17.758;4.9;40.0;INA;00:17.455;4.9;48.0;TUN;00:17.128;5.1;47.0;PER;00:17.009;5.1;46.0;CHN;00:17.199;5.1;41.0
80;HKG;00:18.737;4.8;40.0;INA;00:18.490;4.9;47.0;TUN;00:18.040;5.1;46.0;PER;00:18.022;5.1;46.0;CHN;00:18.102;5.1;40.0
85;HKG;00:19.855;4.8;40.0;INA;00:19.487;4.9;47.0;TUN;00:19.080;5.1;46.0;PER;00:19.028;5.1;46.0;CHN;00:19.139;5.0;40.0
90;HKG;00:20.886;4.8;40.0;INA;00:20.491;4.9;47.0;TUN;00:20.076;5.1;46.0;PER;00:19.982;5.1;46.0;CHN;00:20.165;5.1;40.0
95;HKG;00:21.850;4.8;39.0;INA;00:21.529;4.9;47.0;TUN;00:21.046;5.1;46.0;PER;00:20.912;5.1;46.0;CHN;00:21.082;5.1;40.0
100;HKG;00:22.977;4.8;39.0;INA;00:22.600;4.9;47.0;TUN;00:22.003;5.1;46.0;PER;00:21.950;5.1;45.0;CHN;00:22.137;5.1;40.0
105;HKG;00:24.049;4.8;39.0;INA;00:23.667;4.8;47.0;TUN;00:23.058;5.0;46.0;PER;00:22.968;5.1;45.0;CHN;00:23.159;5.1;40.0
110;HKG;00:25.012;4.8;39.0;INA;00:24.708;4.8;47.0;TUN;00:24.088;5.0;46.0;PER;00:23.921;5.1;45.0;CHN;00:24.081;5.0;40.0
115;HKG;00:26.157;4.8;39.0;INA;00:25.691;4.7;47.0;TUN;00:25.113;4.9;45.0;PER;00:24.897;5.0;45.0;CHN;00:25.167;5.0;39.0
120;HKG;00:27.230;4.7;39.0;INA;00:26.775;4.7;47.0;TUN;00:26.056;4.9;45.0;PER;00:25.956;5.0;45.0;CHN;00:26.189;4.9;39.0
125;HKG;00:28.260;4.7;38.0;INA;00:27.868;4.8;46.0;TUN;00:27.094;4.9;45.0;PER;00:26.967;5.0;44.0;CHN;00:27.137;4.9;39.0
130;HKG;00:29.426;4.6;38.0;INA;00:28.943;4.8;46.0;TUN;00:28.159;4.9;45.0;PER;00:27.891;5.0;44.0;CHN;00:28.233;4.9;39.0
135;HKG;00:30.550;4.6;38.0;INA;00:30.003;4.7;46.0;TUN;00:29.200;4.9;45.0;PER;00:28.941;5.0;44.0;CHN;00:29.257;4.9;39.0
140;HKG;00:31.567;4.5;38.0;INA;00:31.022;4.7;45.0;TUN;00:30.159;4.9;45.0;PER;00:30.007;4.9;44.0;CHN;00:30.207;4.9;39.0
145;HKG;00:32.737;4.5;37.0;INA;00:32.142;4.7;45.0;TUN;00:31.196;4.9;45.0;PER;00:31.021;4.9;44.0;CHN;00:31.277;4.9;39.0
150;HKG;00:33.912;4.5;37.0;INA;00:33.269;4.6;45.0;TUN;00:32.294;4.9;44.0;PER;00:31.976;4.9;44.0;CHN;00:32.291;4.9;39.0
155;HKG;00:34.943;4.5;37.0;INA;00:34.394;4.6;45.0;TUN;00:33.357;4.8;44.0;PER;00:33.043;4.9;44.0;CHN;00:33.257;4.9;39.0
160;HKG;00:36.085;4.5;37.0;INA;00:35.486;4.6;45.0;TUN;00:34.362;4.8;44.0;PER;00:34.110;4.9;43.0;CHN;00:34.355;4.9;39.0
