Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;CAN;00:03.235;2.4;0.0;CHN;00:03.248;2.2;0.0;AUS;00:03.180;2.6;0.0;NED;00:03.049;2.6;0.0;ROU;00:03.031;2.7;0.0
10;CAN;00:04.657;3.3;41.0;CHN;00:04.611;3.4;43.0;AUS;00:04.621;3.3;41.0;NED;00:04.440;3.5;43.0;ROU;00:04.380;3.5;44.0
15;CAN;00:05.835;3.6;42.0;CHN;00:05.828;3.8;43.0;AUS;00:05.840;3.6;42.0;NED;00:05.664;3.8;44.0;ROU;00:05.549;3.8;45.0
20;CAN;00:06.979;4.0;43.0;CHN;00:06.921;3.9;43.0;AUS;00:06.883;3.9;43.0;NED;00:06.687;4.0;44.0;ROU;00:06.615;4.1;46.0
25;CAN;00:07.947;4.4;43.0;CHN;00:07.892;4.3;43.0;AUS;00:07.891;4.4;44.0;NED;00:07.661;4.4;45.0;ROU;00:07.538;4.5;47.0
30;CAN;00:08.922;4.7;44.0;CHN;00:08.975;4.7;43.0;AUS;00:08.880;4.8;44.0;NED;00:08.667;4.8;45.0;ROU;00:08.513;4.8;47.0
35;CAN;00:09.942;4.9;44.0;CHN;00:10.011;4.9;43.0;AUS;00:09.868;5.1;44.0;NED;00:09.599;5.2;45.0;ROU;00:09.499;5.2;47.0
40;CAN;00:10.886;5.1;44.0;CHN;00:10.957;5.0;43.0;AUS;00:10.763;5.2;45.0;NED;00:10.454;5.3;45.0;ROU;00:10.435;5.3;48.0
45;CAN;00:11.736;5.3;44.0;CHN;00:11.887;5.0;43.0;AUS;00:11.657;5.3;45.0;NED;00:11.383;5.4;45.0;ROU;00:11.311;5.4;48.0
50;CAN;00:12.702;5.4;44.0;CHN;00:12.911;5.1;43.0;AUS;00:12.643;5.4;45.0;NED;00:12.299;5.5;45.0;ROU;00:12.181;5.4;48.0
