Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GBR;00:03.039;2.9;0.0;MEX;00:03.336;1.9;0.0;UKR;00:02.849;2.9;0.0;ESP;00:03.247;2.1;0.0
10;GBR;00:04.334;3.8;41.0;MEX;00:04.859;3.0;45.0;UKR;00:04.241;3.5;44.0;ESP;00:04.842;2.9;41.0
15;GBR;00:05.474;4.0;41.0;MEX;00:06.179;3.4;45.0;UKR;00:05.424;3.8;44.0;ESP;00:06.220;3.2;41.0
20;GBR;00:06.547;4.1;42.0;MEX;00:07.381;3.7;46.0;UKR;00:06.448;4.1;43.0;ESP;00:07.595;3.5;41.0
25;GBR;00:07.657;4.5;43.0;MEX;00:08.551;4.0;46.0;UKR;00:07.460;4.4;43.0;ESP;00:08.852;3.8;41.0
30;GBR;00:08.679;4.7;43.0;MEX;00:09.723;4.3;46.0;UKR;00:08.476;4.8;44.0;ESP;00:10.042;4.0;41.0
35;GBR;00:09.662;4.9;43.0;MEX;00:10.903;4.3;46.0;UKR;00:09.490;5.0;44.0;ESP;00:11.221;4.2;41.0
40;GBR;00:10.632;4.9;43.0;MEX;00:12.089;4.3;47.0;UKR;00:10.384;5.1;44.0;ESP;00:12.314;4.3;41.0
45;GBR;00:11.691;5.0;43.0;MEX;00:13.275;4.3;47.0;UKR;00:11.406;5.1;43.0;ESP;00:13.506;4.3;42.0
50;GBR;00:12.707;5.0;43.0;MEX;00:14.475;4.3;46.0;UKR;00:12.420;5.1;43.0;ESP;00:14.730;4.3;41.0
55;GBR;00:13.633;5.0;43.0;MEX;00:15.673;4.3;46.0;UKR;00:13.306;5.1;43.0;ESP;00:15.933;4.3;41.0
60;GBR;00:14.703;5.0;42.0;MEX;00:16.864;4.2;45.0;UKR;00:14.296;5.1;43.0;ESP;00:17.104;4.3;41.0
65;GBR;00:15.717;5.0;42.0;MEX;00:18.046;4.2;45.0;UKR;00:15.322;5.2;42.0;ESP;00:18.202;4.3;41.0
70;GBR;00:16.628;5.0;41.0;MEX;00:19.222;4.2;45.0;UKR;00:16.262;5.2;42.0;ESP;00:19.406;4.3;40.0
75;GBR;00:17.687;5.0;41.0;MEX;00:20.391;4.2;45.0;UKR;00:17.243;5.2;42.0;ESP;00:20.638;4.2;40.0
80;GBR;00:18.720;5.0;41.0;MEX;00:21.613;4.1;45.0;UKR;00:18.246;5.1;42.0;ESP;00:21.841;4.2;40.0
85;GBR;00:19.633;5.0;41.0;MEX;00:22.811;4.1;45.0;UKR;00:19.193;5.1;42.0;ESP;00:23.001;4.2;40.0
90;GBR;00:20.694;5.0;41.0;MEX;00:24.079;4.1;45.0;UKR;00:20.152;5.1;42.0;ESP;00:24.120;4.2;40.0
95;GBR;00:21.739;5.0;41.0;MEX;00:25.337;4.1;44.0;UKR;00:21.205;5.1;41.0;ESP;00:25.325;4.2;40.0
100;GBR;00:22.673;5.0;40.0;MEX;00:26.572;4.0;44.0;UKR;00:22.170;5.1;41.0;ESP;00:26.549;4.2;40.0
105;GBR;00:23.745;4.9;40.0;MEX;00:27.822;4.0;44.0;UKR;00:23.142;5.0;41.0;ESP;00:27.746;4.3;40.0
