Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;NED;00:02.878;3.0;0.0;CHN;00:02.862;2.4;0.0;CAN;00:02.916;2.8;0.0;USA;00:02.966;3.2;0.0;GER;00:02.903;2.9;0.0
10;NED;00:04.154;3.4;0.0;CHN;00:04.107;3.6;45.0;CAN;00:04.189;3.5;40.0;USA;00:04.146;3.4;40.0;GER;00:04.262;3.3;0.0
15;NED;00:05.353;3.7;37.0;CHN;00:05.210;4.1;45.0;CAN;00:05.292;3.8;40.0;USA;00:05.233;3.9;40.0;GER;00:05.429;3.8;35.0
20;NED;00:06.413;4.1;37.0;CHN;00:06.142;4.3;46.0;CAN;00:06.283;4.1;42.0;USA;00:06.301;4.3;41.0;GER;00:06.495;4.1;35.0
25;NED;00:07.266;4.6;39.0;CHN;00:07.140;4.7;46.0;CAN;00:07.268;4.7;43.0;USA;00:07.203;4.8;42.0;GER;00:07.347;4.5;36.0
30;NED;00:08.170;5.0;39.0;CHN;00:08.047;5.1;47.0;CAN;00:08.162;5.2;44.0;USA;00:07.990;5.2;43.0;GER;00:08.326;4.9;37.0
35;NED;00:09.054;5.5;40.0;CHN;00:08.904;5.4;47.0;CAN;00:08.982;5.4;45.0;USA;00:08.916;5.5;44.0;GER;00:09.171;5.4;38.0
40;NED;00:09.787;5.7;41.0;CHN;00:09.667;5.6;47.0;CAN;00:09.876;5.7;45.0;USA;00:09.736;5.8;45.0;GER;00:10.013;5.6;39.0
45;NED;00:10.678;5.9;42.0;CHN;00:10.579;5.8;48.0;CAN;00:10.711;5.8;46.0;USA;00:10.484;5.9;46.0;GER;00:10.866;5.8;40.0
50;NED;00:11.428;6.1;43.0;CHN;00:11.394;5.9;48.0;CAN;00:11.506;5.9;46.0;USA;00:11.311;6.1;46.0;GER;00:11.588;6.0;41.0
55;NED;00:12.220;6.3;43.0;CHN;00:12.136;6.0;48.0;CAN;00:12.339;6.1;47.0;USA;00:12.117;6.2;47.0;GER;00:12.458;6.1;42.0
