Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;KOR;00:03.247;2.5;0.0;CHN2;00:03.117;2.7;0.0;IND;00:03.178;2.5;0.0
10;KOR;00:04.633;3.6;42.0;CHN2;00:04.394;3.5;44.0;IND;00:04.399;3.7;47.0
15;KOR;00:05.906;3.6;42.0;CHN2;00:05.567;4.0;44.0;IND;00:05.570;4.0;47.0
20;KOR;00:07.048;4.0;42.0;CHN2;00:06.638;4.3;44.0;IND;00:06.681;4.3;46.0
25;KOR;00:08.067;4.3;42.0;CHN2;00:07.580;4.6;43.0;IND;00:07.653;4.6;46.0
30;KOR;00:09.195;4.5;42.0;CHN2;00:08.682;4.8;43.0;IND;00:08.654;4.8;45.0
35;KOR;00:10.315;4.6;41.0;CHN2;00:09.694;5.0;42.0;IND;00:09.684;5.0;45.0
40;KOR;00:11.362;4.7;41.0;CHN2;00:10.588;5.0;42.0;IND;00:10.672;5.1;44.0
45;KOR;00:12.323;4.7;41.0;CHN2;00:11.636;5.1;42.0;IND;00:11.586;5.1;44.0
50;KOR;00:13.423;4.8;40.0;CHN2;00:12.676;5.1;41.0;IND;00:12.607;5.1;43.0
55;KOR;00:14.474;4.8;40.0;CHN2;00:13.585;5.1;41.0;IND;00:13.604;5.2;43.0
60;KOR;00:15.422;4.9;40.0;CHN2;00:14.605;5.0;41.0;IND;00:14.496;5.2;42.0
65;KOR;00:16.511;4.9;40.0;CHN2;00:15.642;5.1;41.0;IND;00:15.535;5.2;42.0
70;KOR;00:17.575;4.9;40.0;CHN2;00:16.543;5.1;40.0;IND;00:16.552;5.1;42.0
75;KOR;00:18.516;4.8;40.0;CHN2;00:17.589;5.1;40.0;IND;00:17.467;5.1;41.0
80;KOR;00:19.626;4.8;39.0;CHN2;00:18.622;5.1;40.0;IND;00:18.516;5.0;41.0
85;KOR;00:20.703;4.8;39.0;CHN2;00:19.512;5.1;40.0;IND;00:19.553;5.0;41.0
90;KOR;00:21.659;4.8;39.0;CHN2;00:20.579;5.0;40.0;IND;00:20.466;5.0;41.0
95;KOR;00:22.766;4.8;39.0;CHN2;00:21.609;5.1;40.0;IND;00:21.508;5.0;41.0
100;KOR;00:23.840;4.8;38.0;CHN2;00:22.510;5.0;40.0;IND;00:22.542;5.0;41.0
105;KOR;00:24.804;4.8;38.0;CHN2;00:23.603;5.0;39.0;IND;00:23.455;5.0;40.0
110;KOR;00:25.914;4.8;38.0;CHN2;00:24.608;5.0;39.0;IND;00:24.499;5.0;40.0
115;KOR;00:26.995;4.8;38.0;CHN2;00:25.541;4.9;39.0;IND;00:25.540;5.0;40.0
120;KOR;00:27.971;4.8;38.0;CHN2;00:26.644;4.9;39.0;IND;00:26.456;5.0;40.0
125;KOR;00:29.083;4.8;38.0;CHN2;00:27.661;4.9;39.0;IND;00:27.529;5.0;40.0
130;KOR;00:30.179;4.7;38.0;CHN2;00:28.605;4.9;39.0;IND;00:28.577;5.0;40.0
135;KOR;00:31.159;4.7;38.0;CHN2;00:29.713;4.9;39.0;IND;00:29.498;4.9;40.0
140;KOR;00:32.261;4.7;38.0;CHN2;00:30.748;4.9;39.0;IND;00:30.595;4.9;39.0
145;KOR;00:33.369;4.7;38.0;CHN2;00:31.713;4.8;39.0;IND;00:31.617;4.9;39.0
150;KOR;00:34.369;4.7;38.0;CHN2;00:32.828;4.8;39.0;IND;00:32.550;4.9;39.0
155;KOR;00:35.471;4.7;38.0;CHN2;00:33.865;4.8;38.0;IND;00:33.632;4.9;39.0
160;KOR;00:36.594;4.7;38.0;CHN2;00:34.842;4.8;38.0;IND;00:34.664;4.9;39.0
165;KOR;00:37.618;4.6;38.0;CHN2;00:35.955;4.8;38.0;IND;00:35.596;4.9;39.0
170;KOR;00:38.720;4.6;38.0;CHN2;00:36.982;4.8;38.0;IND;00:36.693;4.9;39.0
175;KOR;00:39.822;4.7;38.0;CHN2;00:37.970;4.8;38.0;IND;00:37.721;4.9;39.0
180;KOR;00:40.862;4.7;38.0;CHN2;00:39.088;4.8;38.0;IND;00:38.691;4.9;39.0
185;KOR;00:41.934;4.6;38.0;CHN2;00:40.109;4.8;38.0;IND;00:39.806;4.9;38.0
190;KOR;00:43.070;4.6;38.0;CHN2;00:41.103;4.8;38.0;IND;00:40.835;4.8;38.0
195;KOR;00:44.126;4.6;37.0;CHN2;00:42.216;4.8;38.0;IND;00:41.838;4.8;38.0
200;KOR;00:45.172;4.6;37.0;CHN2;00:43.228;4.8;38.0;IND;00:42.949;4.8;38.0
205;KOR;00:46.310;4.6;37.0;CHN2;00:44.247;4.8;38.0;IND;00:43.943;4.8;38.0
210;KOR;00:47.377;4.6;37.0;CHN2;00:45.371;4.8;38.0;IND;00:44.982;4.8;38.0
215;KOR;00:48.406;4.6;38.0;CHN2;00:46.375;4.8;38.0;IND;00:46.084;4.8;37.0
220;KOR;00:49.558;4.6;38.0;CHN2;00:47.433;4.7;38.0;IND;00:47.037;4.8;37.0
225;KOR;00:50.640;4.6;38.0;CHN2;00:48.553;4.7;38.0;IND;00:48.156;4.8;37.0
230;KOR;00:51.646;4.6;38.0;CHN2;00:49.539;4.7;37.0;IND;00:49.232;4.8;37.0
235;KOR;00:52.795;4.6;38.0;CHN2;00:50.625;4.7;37.0;IND;00:50.212;4.7;36.0
240;KOR;00:53.888;4.6;38.0;CHN2;00:51.741;4.7;37.0;IND;00:51.356;4.7;36.0
245;KOR;00:54.878;4.6;38.0;CHN2;00:52.704;4.7;37.0;IND;00:52.406;4.7;36.0
250;KOR;00:56.024;4.6;38.0;CHN2;00:53.834;4.7;37.0;IND;00:53.413;4.7;36.0
255;KOR;00:57.130;4.7;38.0;CHN2;00:54.945;4.7;37.0;IND;00:54.546;4.7;36.0
260;KOR;00:58.115;4.6;38.0;CHN2;00:55.898;4.7;37.0;IND;00:55.519;4.7;36.0
265;KOR;00:59.275;4.6;38.0;CHN2;00:57.040;4.6;37.0;IND;00:56.616;4.8;36.0
