Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;JPN;00:03.296;1.9;0.0;KAZ;00:03.136;2.2;0.0;PER;00:02.924;2.4;0.0;HKG;00:02.907;2.6;0.0
10;JPN;00:04.570;3.6;44.0;KAZ;00:04.405;3.6;50.0;PER;00:04.191;3.7;52.0;HKG;00:04.124;4.0;48.0
15;JPN;00:05.706;4.2;46.0;KAZ;00:05.531;4.2;50.0;PER;00:05.283;4.2;52.0;HKG;00:05.252;4.3;48.0
20;JPN;00:06.784;4.3;46.0;KAZ;00:06.612;4.3;49.0;PER;00:06.346;4.4;52.0;HKG;00:06.329;4.4;47.0
25;JPN;00:07.841;4.6;46.0;KAZ;00:07.681;4.6;49.0;PER;00:07.390;4.7;52.0;HKG;00:07.281;4.6;47.0
30;JPN;00:08.805;4.8;46.0;KAZ;00:08.664;4.8;48.0;PER;00:08.417;4.9;52.0;HKG;00:08.363;4.8;46.0
35;JPN;00:09.813;4.9;46.0;KAZ;00:09.612;4.9;47.0;PER;00:09.400;5.0;52.0;HKG;00:09.407;4.9;46.0
40;JPN;00:10.873;4.9;46.0;KAZ;00:10.645;5.0;46.0;PER;00:10.399;5.1;52.0;HKG;00:10.409;4.9;44.0
45;JPN;00:11.910;5.0;46.0;KAZ;00:11.658;5.1;45.0;PER;00:11.363;5.1;51.0;HKG;00:11.412;4.9;43.0
50;JPN;00:12.861;4.9;45.0;KAZ;00:12.588;5.1;45.0;PER;00:12.283;5.1;51.0;HKG;00:12.463;4.9;42.0
55;JPN;00:13.865;4.9;45.0;KAZ;00:13.569;5.1;44.0;PER;00:13.275;5.1;50.0;HKG;00:13.501;4.9;41.0
60;JPN;00:14.931;5.0;45.0;KAZ;00:14.593;5.1;44.0;PER;00:14.282;5.1;49.0;HKG;00:14.447;4.9;41.0
65;JPN;00:15.972;4.9;45.0;KAZ;00:15.535;5.1;44.0;PER;00:15.253;5.1;49.0;HKG;00:15.560;4.9;40.0
70;JPN;00:16.932;4.9;44.0;KAZ;00:16.505;5.1;43.0;PER;00:16.155;5.2;48.0;HKG;00:16.597;4.9;40.0
75;JPN;00:17.974;4.9;44.0;KAZ;00:17.544;5.1;43.0;PER;00:17.153;5.2;48.0;HKG;00:17.547;4.9;40.0
80;JPN;00:19.033;4.9;44.0;KAZ;00:18.552;5.1;43.0;PER;00:18.176;5.2;47.0;HKG;00:18.616;4.8;40.0
85;JPN;00:20.073;4.9;44.0;KAZ;00:19.479;5.1;42.0;PER;00:19.139;5.1;47.0;HKG;00:19.651;4.9;40.0
90;JPN;00:21.034;4.8;43.0;KAZ;00:20.541;5.0;42.0;PER;00:20.096;5.1;47.0;HKG;00:20.595;4.9;40.0
95;JPN;00:22.108;4.8;43.0;KAZ;00:21.562;5.0;42.0;PER;00:21.114;5.1;46.0;HKG;00:21.649;4.9;40.0
