Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;FIN;00:02.821;2.9;0.0;HKG;00:02.894;2.6;0.0;BRA;00:03.075;2.5;0.0;JPN;00:03.197;2.1;0.0;UGA;00:04.245;1.4;0.0
10;FIN;00:04.148;3.9;44.0;HKG;00:04.237;3.4;44.0;BRA;00:04.456;3.3;43.0;JPN;00:04.679;3.1;40.0;UGA;00:06.406;2.2;37.0
15;FIN;00:05.379;4.0;44.0;HKG;00:05.504;3.7;45.0;BRA;00:05.663;3.7;44.0;JPN;00:05.932;3.4;40.0;UGA;00:08.289;2.5;36.0
20;FIN;00:06.467;4.1;43.0;HKG;00:06.665;4.0;45.0;BRA;00:06.812;4.0;44.0;JPN;00:07.147;3.9;40.0;UGA;00:10.053;2.8;35.0
25;FIN;00:07.540;4.3;43.0;HKG;00:07.743;4.3;45.0;BRA;00:07.818;4.4;43.0;JPN;00:08.178;4.2;40.0;UGA;00:11.695;2.9;34.0
30;FIN;00:08.656;4.6;42.0;HKG;00:08.737;4.5;45.0;BRA;00:08.971;4.6;43.0;JPN;00:09.336;4.4;40.0;UGA;00:13.308;3.1;34.0
35;FIN;00:09.761;4.7;42.0;HKG;00:09.814;4.7;45.0;BRA;00:10.104;4.6;42.0;JPN;00:10.508;4.5;40.0;UGA;00:14.858;3.2;34.0
40;FIN;00:10.723;4.7;41.0;HKG;00:10.933;4.8;44.0;BRA;00:11.158;4.6;41.0;JPN;00:11.628;4.5;40.0;UGA;00:16.356;3.2;34.0
45;FIN;00:11.908;4.7;40.0;HKG;00:12.034;4.8;44.0;BRA;00:12.241;4.6;40.0;JPN;00:12.620;4.5;39.0;UGA;00:17.729;3.3;34.0
50;FIN;00:13.019;4.7;39.0;HKG;00:13.020;4.7;43.0;BRA;00:13.414;4.6;39.0;JPN;00:13.774;4.6;39.0;UGA;00:19.222;3.4;34.0
55;FIN;00:14.041;4.6;39.0;HKG;00:14.135;4.6;43.0;BRA;00:14.489;4.5;38.0;JPN;00:14.906;4.6;39.0;UGA;00:20.747;3.4;34.0
60;FIN;00:15.172;4.6;38.0;HKG;00:15.215;4.7;42.0;BRA;00:15.563;4.5;37.0;JPN;00:15.892;4.6;39.0;UGA;00:22.288;3.4;34.0
65;FIN;00:16.332;4.5;37.0;HKG;00:16.284;4.7;42.0;BRA;00:16.738;4.5;37.0;JPN;00:17.034;4.6;38.0;UGA;00:23.855;3.3;34.0
