Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ESP;00:02.589;3.3;0.0;CZE;00:02.754;2.6;0.0;GRE;00:02.672;1.6;0.0;USA;00:02.693;2.8;0.0;IRL;00:02.968;1.8;0.0
10;ESP;00:03.776;4.1;44.0;CZE;00:03.976;3.9;42.0;GRE;00:03.842;4.1;45.0;USA;00:03.919;3.6;44.0;IRL;00:04.217;3.9;46.0
15;ESP;00:04.764;4.3;45.0;CZE;00:04.966;4.3;43.0;GRE;00:04.749;4.8;45.0;USA;00:04.942;4.0;44.0;IRL;00:05.272;4.3;47.0
20;ESP;00:05.698;4.4;46.0;CZE;00:05.901;4.4;44.0;GRE;00:05.684;5.0;45.0;USA;00:05.853;4.3;45.0;IRL;00:06.200;4.6;48.0
25;ESP;00:06.653;4.9;47.0;CZE;00:06.904;4.9;44.0;GRE;00:06.650;5.2;45.0;USA;00:06.890;4.8;45.0;IRL;00:07.058;4.8;49.0
30;ESP;00:07.572;5.3;47.0;CZE;00:07.779;5.3;44.0;GRE;00:07.406;5.4;45.0;USA;00:07.750;5.2;45.0;IRL;00:08.017;5.2;50.0
35;ESP;00:08.351;5.6;48.0;CZE;00:08.660;5.5;44.0;GRE;00:08.302;5.7;45.0;USA;00:08.527;5.5;45.0;IRL;00:08.872;5.5;50.0
40;ESP;00:09.253;5.8;48.0;CZE;00:09.575;5.7;44.0;GRE;00:09.170;5.9;45.0;USA;00:09.460;5.7;46.0;IRL;00:09.692;5.8;51.0
45;ESP;00:10.107;5.9;49.0;CZE;00:10.364;5.7;44.0;GRE;00:09.927;5.9;44.0;USA;00:10.303;5.8;46.0;IRL;00:10.480;5.9;51.0
50;ESP;00:10.917;6.0;49.0;CZE;00:11.215;5.8;44.0;GRE;00:10.842;6.0;44.0;USA;00:11.078;5.9;46.0;IRL;00:11.371;6.1;51.0
55;ESP;00:11.710;6.0;49.0;CZE;00:12.118;5.8;44.0;GRE;00:11.643;6.0;44.0;USA;00:11.945;6.0;47.0;IRL;00:12.201;6.1;51.0
60;ESP;00:12.600;6.0;49.0;CZE;00:12.853;5.9;44.0;GRE;00:12.453;6.0;44.0;USA;00:12.782;6.1;47.0;IRL;00:12.958;6.1;51.0
65;ESP;00:13.417;6.0;49.0;CZE;00:13.760;6.0;44.0;GRE;00:13.335;6.0;44.0;USA;00:13.569;6.0;47.0;IRL;00:13.826;6.1;51.0
70;ESP;00:14.191;6.0;49.0;CZE;00:14.568;6.0;44.0;GRE;00:14.072;6.0;44.0;USA;00:14.462;6.0;47.0;IRL;00:14.678;6.1;51.0
75;ESP;00:15.081;6.0;49.0;CZE;00:15.373;6.0;44.0;GRE;00:14.972;6.0;44.0;USA;00:15.275;6.0;47.0;IRL;00:15.430;6.1;50.0
