Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GER;00:02.833;2.7;0.0;UKR;00:02.844;2.6;0.0;AUS;00:02.924;2.1;0.0;ITA;00:03.792;2.0;0.0
10;GER;00:04.267;3.7;43.0;UKR;00:04.104;3.7;0.0;AUS;00:04.301;3.3;44.0;ITA;00:05.090;3.3;40.0
15;GER;00:05.536;3.8;42.0;UKR;00:05.165;4.0;41.0;AUS;00:05.505;3.8;45.0;ITA;00:06.278;3.8;41.0
20;GER;00:06.669;3.8;42.0;UKR;00:06.285;4.2;41.0;AUS;00:06.627;4.2;45.0;ITA;00:07.464;4.1;42.0
25;GER;00:07.850;4.1;42.0;UKR;00:07.319;4.6;42.0;AUS;00:07.641;4.4;46.0;ITA;00:08.544;4.4;42.0
30;GER;00:09.033;4.3;41.0;UKR;00:08.326;4.9;42.0;AUS;00:08.601;4.7;46.0;ITA;00:09.597;4.5;42.0
35;GER;00:10.165;4.4;40.0;UKR;00:09.244;4.9;42.0;AUS;00:09.643;4.9;46.0;ITA;00:10.716;4.5;43.0
40;GER;00:11.237;4.4;40.0;UKR;00:10.328;5.0;42.0;AUS;00:10.634;5.0;47.0;ITA;00:11.838;4.6;43.0
45;GER;00:12.329;4.5;40.0;UKR;00:11.343;5.0;42.0;AUS;00:11.580;5.1;47.0;ITA;00:12.899;4.7;43.0
50;GER;00:13.509;4.5;39.0;UKR;00:12.248;5.0;42.0;AUS;00:12.500;5.2;47.0;ITA;00:13.919;4.7;43.0
55;GER;00:14.675;4.4;39.0;UKR;00:13.284;5.0;42.0;AUS;00:13.526;5.2;47.0;ITA;00:14.948;4.7;43.0
60;GER;00:15.707;4.4;39.0;UKR;00:14.319;5.0;42.0;AUS;00:14.539;5.2;46.0;ITA;00:16.084;4.7;43.0
65;GER;00:16.901;4.4;39.0;UKR;00:15.248;5.0;41.0;AUS;00:15.458;5.1;45.0;ITA;00:17.199;4.7;43.0
70;GER;00:18.086;4.4;38.0;UKR;00:16.268;5.0;41.0;AUS;00:16.472;5.1;44.0;ITA;00:18.257;4.6;43.0
75;GER;00:19.176;4.4;38.0;UKR;00:17.320;5.0;41.0;AUS;00:17.495;5.1;44.0;ITA;00:19.288;4.6;43.0
80;GER;00:20.278;4.4;38.0;UKR;00:18.256;5.0;41.0;AUS;00:18.452;5.1;43.0;ITA;00:20.445;4.6;43.0
85;GER;00:21.460;4.4;38.0;UKR;00:19.262;5.0;41.0;AUS;00:19.447;5.0;42.0;ITA;00:21.495;4.6;43.0
90;GER;00:22.618;4.4;37.0;UKR;00:20.320;5.0;41.0;AUS;00:20.505;5.0;42.0;ITA;00:22.513;4.6;43.0
95;GER;00:23.651;4.4;37.0;UKR;00:21.294;5.0;41.0;AUS;00:21.487;5.0;41.0;ITA;00:23.536;4.7;43.0
100;GER;00:24.874;4.4;37.0;UKR;00:22.259;4.9;41.0;AUS;00:22.461;4.9;41.0;ITA;00:24.655;4.8;42.0
105;GER;00:26.059;4.4;37.0;UKR;00:23.341;4.9;41.0;AUS;00:23.529;5.0;41.0;ITA;00:25.763;4.7;42.0
110;GER;00:27.118;4.4;36.0;UKR;00:24.337;5.0;41.0;AUS;00:24.516;4.9;41.0;ITA;00:26.782;4.7;42.0
115;GER;00:28.344;4.3;35.0;UKR;00:25.272;4.9;41.0;AUS;00:25.494;4.9;40.0;ITA;00:27.804;4.6;42.0
120;GER;00:29.519;4.3;35.0;UKR;00:26.362;4.9;41.0;AUS;00:26.551;4.9;40.0;ITA;00:28.959;4.7;41.0
125;GER;00:30.574;4.3;35.0;UKR;00:27.379;4.9;41.0;AUS;00:27.539;4.9;40.0;ITA;00:30.057;4.7;41.0
130;GER;00:31.803;4.3;34.0;UKR;00:28.319;4.9;41.0;AUS;00:28.531;4.9;40.0;ITA;00:31.082;4.6;41.0
135;GER;00:32.964;4.3;34.0;UKR;00:29.416;4.9;40.0;AUS;00:29.606;4.9;39.0;ITA;00:32.178;4.6;41.0
140;GER;00:34.074;4.3;34.0;UKR;00:30.448;4.9;40.0;AUS;00:30.560;4.9;39.0;ITA;00:33.361;4.6;41.0
145;GER;00:35.313;4.3;34.0;UKR;00:31.402;4.9;39.0;AUS;00:31.616;4.9;39.0;ITA;00:34.487;4.5;40.0
150;GER;00:36.434;4.3;33.0;UKR;00:32.523;4.9;39.0;AUS;00:32.690;4.9;38.0;ITA;00:35.525;4.5;40.0
155;GER;00:37.589;4.3;33.0;UKR;00:33.547;4.8;39.0;AUS;00:33.614;4.9;38.0;ITA;00:36.665;4.4;40.0
160;GER;00:38.818;4.3;33.0;UKR;00:34.501;4.8;39.0;AUS;00:34.722;4.8;38.0;ITA;00:37.838;4.4;40.0
165;GER;00:39.891;4.3;33.0;UKR;00:35.619;4.8;39.0;AUS;00:35.768;4.8;37.0;ITA;00:38.928;4.5;39.0
170;GER;00:41.108;4.3;33.0;UKR;00:36.634;4.9;39.0;AUS;00:36.715;4.9;37.0;ITA;00:39.952;4.5;39.0
175;GER;00:42.324;4.3;33.0;UKR;00:37.593;4.9;39.0;AUS;00:37.820;4.9;37.0;ITA;00:41.110;4.5;39.0
180;GER;00:43.380;4.3;33.0;UKR;00:38.704;4.9;39.0;AUS;00:38.797;4.9;37.0;ITA;00:42.253;4.5;39.0
185;GER;00:44.631;4.3;33.0;UKR;00:39.727;4.8;39.0;AUS;00:39.844;4.9;37.0;ITA;00:43.284;4.6;40.0
190;GER;00:45.835;4.3;34.0;UKR;00:40.695;4.8;39.0;AUS;00:40.930;4.9;36.0;ITA;00:44.352;4.6;40.0
195;GER;00:46.901;4.3;33.0;UKR;00:41.801;4.8;39.0;AUS;00:41.872;4.8;36.0;ITA;00:45.520;4.6;39.0
200;GER;00:48.174;4.3;33.0;UKR;00:42.809;4.9;39.0;AUS;00:43.007;4.8;36.0;ITA;00:46.646;4.6;39.0
205;GER;00:49.338;4.2;32.0;UKR;00:43.824;4.8;38.0;AUS;00:44.063;4.8;36.0;ITA;00:47.664;4.5;39.0
210;GER;00:50.490;4.2;32.0;UKR;00:44.948;4.8;38.0;AUS;00:45.068;4.8;36.0;ITA;00:48.843;4.5;39.0
215;GER;00:51.752;4.2;32.0;UKR;00:45.938;4.8;38.0;AUS;00:46.197;4.7;36.0;ITA;00:49.996;4.5;38.0
220;GER;00:52.827;4.2;32.0;UKR;00:46.999;4.7;38.0;AUS;00:47.186;4.7;35.0;ITA;00:51.033;4.5;38.0
225;GER;00:54.115;4.2;32.0;UKR;00:48.128;4.7;38.0;AUS;00:48.299;4.7;35.0;ITA;00:52.155;4.5;38.0
230;GER;00:55.320;4.2;31.0;UKR;00:49.150;4.7;38.0;AUS;00:49.393;4.7;35.0;ITA;00:53.367;4.4;38.0
235;GER;00:56.469;4.1;31.0;UKR;00:50.175;4.7;38.0;AUS;00:50.348;4.7;35.0;ITA;00:54.561;4.4;38.0
240;GER;00:57.759;4.2;31.0;UKR;00:51.301;4.7;38.0;AUS;00:51.490;4.7;35.0;ITA;00:55.616;4.3;38.0
245;GER;00:58.892;4.1;30.0;UKR;00:52.312;4.7;38.0;AUS;00:52.551;4.7;35.0;ITA;00:56.862;4.3;38.0
250;GER;01:00.147;4.1;30.0;UKR;00:53.364;4.7;38.0;AUS;00:53.544;4.7;36.0;ITA;00:58.098;4.3;38.0
255;GER;01:01.415;4.1;31.0;UKR;00:54.496;4.7;38.0;AUS;00:54.670;4.7;36.0;ITA;00:59.187;4.2;37.0
260;GER;01:02.487;4.1;31.0;UKR;00:55.492;4.7;38.0;AUS;00:55.672;4.8;36.0;ITA;01:00.475;4.2;0.0
265;GER;01:03.770;4.2;31.0;UKR;00:56.580;4.7;37.0;AUS;00:56.730;4.8;36.0;ITA;01:01.605;4.1;31.0
270;GER;01:04.984;4.2;31.0;UKR;00:57.695;4.7;37.0;AUS;00:57.832;4.8;36.0;ITA;01:02.883;4.1;31.0
275;GER;01:06.108;4.2;31.0;UKR;00:58.676;4.7;37.0;AUS;00:58.780;4.8;36.0;ITA;01:04.166;4.1;30.0
280;GER;01:07.370;4.2;31.0;UKR;00:59.832;4.7;37.0;AUS;00:59.918;4.8;36.0;ITA;01:05.297;4.0;30.0
285;GER;01:08.471;4.1;31.0;UKR;01:00.921;4.6;36.0;AUS;01:01.000;4.7;36.0;ITA;01:06.645;4.1;30.0
290;GER;01:09.756;4.2;31.0;UKR;01:01.901;4.6;36.0;AUS;01:01.978;4.7;36.0;ITA;01:07.837;4.0;30.0
295;GER;01:11.034;4.1;31.0;UKR;01:03.058;4.6;36.0;AUS;01:03.116;4.7;36.0;ITA;01:09.146;3.9;29.0
300;GER;01:12.174;4.1;30.0;UKR;01:04.181;4.6;36.0;AUS;01:04.149;4.7;36.0;ITA;01:10.463;3.9;29.0
305;GER;01:13.463;4.1;30.0;UKR;01:05.172;4.6;36.0;AUS;01:05.219;4.7;36.0;ITA;01:11.578;3.9;29.0
310;GER;01:14.619;4.1;30.0;UKR;01:06.348;4.6;36.0;AUS;01:06.320;4.7;36.0;ITA;01:12.905;4.0;30.0
315;GER;01:15.884;4.1;30.0;UKR;01:07.450;4.6;36.0;AUS;01:07.278;4.7;36.0;ITA;01:14.121;4.1;30.0
320;GER;01:17.179;4.1;30.0;UKR;01:08.460;4.6;36.0;AUS;01:08.424;4.7;36.0;ITA;01:15.351;4.0;30.0
325;GER;01:18.309;4.1;30.0;UKR;01:09.651;4.6;36.0;AUS;01:09.520;4.7;35.0;ITA;01:16.657;4.1;29.0
330;GER;01:19.638;4.0;30.0;UKR;01:10.783;4.6;36.0;AUS;01:10.507;4.7;35.0;ITA;01:17.788;4.0;29.0
335;GER;01:20.804;4.0;30.0;UKR;01:11.813;4.5;36.0;AUS;01:11.663;4.7;35.0;ITA;01:19.153;4.0;29.0
340;GER;01:22.012;4.1;30.0;UKR;01:13.003;4.4;36.0;AUS;01:12.695;4.6;35.0;ITA;01:20.395;3.9;29.0
345;GER;01:23.298;4.1;30.0;UKR;01:14.077;4.5;36.0;AUS;01:13.762;4.6;35.0;ITA;01:21.662;3.9;28.0
350;GER;01:24.405;4.1;30.0;UKR;01:15.142;4.5;36.0;AUS;01:14.889;4.7;35.0;ITA;01:23.001;3.9;28.0
355;GER;01:25.713;4.1;30.0;UKR;01:16.320;4.6;36.0;AUS;01:15.851;4.7;35.0;ITA;01:24.164;3.9;27.0
360;GER;01:26.964;4.1;30.0;UKR;01:17.386;4.6;35.0;AUS;01:17.012;4.7;35.0;ITA;01:25.520;3.9;27.0
365;GER;01:28.123;4.1;30.0;UKR;01:18.535;4.5;35.0;AUS;01:18.118;4.7;35.0;ITA;01:26.670;3.9;27.0
370;GER;01:29.422;4.1;30.0;UKR;01:19.711;4.4;35.0;AUS;01:19.119;4.6;35.0;ITA;01:28.053;3.9;27.0
375;GER;01:30.575;4.0;30.0;UKR;01:20.758;4.4;35.0;AUS;01:20.285;4.6;35.0;ITA;01:29.305;3.9;27.0
380;GER;01:31.896;4.0;30.0;UKR;01:21.890;4.4;35.0;AUS;01:21.321;4.6;35.0;ITA;01:30.622;3.9;26.0
385;GER;01:33.209;4.0;29.0;UKR;01:23.053;4.4;35.0;AUS;01:22.429;4.6;35.0;ITA;01:31.963;3.9;26.0
390;GER;01:34.371;3.9;29.0;UKR;01:24.078;4.5;35.0;AUS;01:23.573;4.6;34.0;ITA;01:33.192;3.8;26.0
395;GER;01:35.724;4.0;29.0;UKR;01:25.240;4.5;35.0;AUS;01:24.553;4.6;34.0;ITA;01:34.556;3.9;26.0
400;GER;01:36.917;3.9;28.0;UKR;01:26.419;4.5;35.0;AUS;01:25.727;4.6;34.0;ITA;01:35.732;3.8;26.0
405;GER;01:38.217;3.9;29.0;UKR;01:27.436;4.5;35.0;AUS;01:26.826;4.6;34.0;ITA;01:37.091;3.9;26.0
410;GER;01:39.519;3.9;29.0;UKR;01:28.649;4.4;35.0;AUS;01:27.854;4.6;34.0;ITA;01:38.288;3.9;27.0
415;GER;01:40.627;3.9;29.0;UKR;01:29.813;4.4;35.0;AUS;01:29.028;4.6;34.0;ITA;01:39.640;3.9;27.0
420;GER;01:41.943;4.1;30.0;UKR;01:30.813;4.4;35.0;AUS;01:30.019;4.6;34.0;ITA;01:40.969;3.9;27.0
425;GER;01:43.154;4.1;30.0;UKR;01:32.021;4.5;35.0;AUS;01:31.165;4.6;34.0;ITA;01:42.234;3.8;26.0
430;GER;01:44.339;4.1;30.0;UKR;01:33.131;4.5;35.0;AUS;01:32.294;4.6;34.0;ITA;01:43.617;3.8;26.0
435;GER;01:45.629;4.1;30.0;UKR;01:34.120;4.5;35.0;AUS;01:33.287;4.6;34.0;ITA;01:44.782;3.8;26.0
440;GER;01:46.731;4.1;30.0;UKR;01:35.302;4.6;35.0;AUS;01:34.460;4.6;34.0;ITA;01:46.176;3.9;26.0
445;GER;01:48.054;4.1;29.0;UKR;01:36.392;4.6;35.0;AUS;01:35.495;4.6;34.0;ITA;01:47.350;3.9;26.0
450;GER;01:49.189;4.1;29.0;UKR;01:37.480;4.6;35.0;AUS;01:36.636;4.6;34.0;ITA;01:48.728;3.9;26.0
455;GER;01:50.544;4.0;28.0;UKR;01:38.663;4.5;35.0;AUS;01:37.773;4.6;34.0;ITA;01:50.037;3.9;26.0
460;GER;01:51.861;4.0;28.0;UKR;01:39.705;4.5;34.0;AUS;01:38.763;4.6;34.0;ITA;01:51.278;3.8;26.0
465;GER;01:53.034;3.9;28.0;UKR;01:40.864;4.4;34.0;AUS;01:39.945;4.5;34.0;ITA;01:52.659;3.9;26.0
470;GER;01:54.398;3.9;28.0;UKR;01:42.038;4.4;34.0;AUS;01:41.047;4.5;34.0;ITA;01:53.869;3.9;26.0
475;GER;01:55.628;3.9;29.0;UKR;01:43.050;4.4;34.0;AUS;01:42.098;4.6;34.0;ITA;01:55.291;3.8;26.0
480;GER;01:56.915;3.9;29.0;UKR;01:44.268;4.4;34.0;AUS;01:43.275;4.6;34.0;ITA;01:56.502;3.8;26.0
485;GER;01:58.244;3.9;29.0;UKR;01:45.411;4.4;34.0;AUS;01:44.288;4.5;34.0;ITA;01:57.910;3.7;26.0
490;GER;01:59.367;3.9;29.0;UKR;01:46.473;4.4;34.0;AUS;01:45.459;4.5;34.0;ITA;01:59.230;3.8;26.0
495;GER;02:00.715;4.0;29.0;UKR;01:47.697;4.4;34.0;AUS;01:46.611;4.5;33.0;ITA;02:00.524;3.8;26.0
500;GER;02:01.905;4.0;29.0;UKR;01:48.805;4.4;33.0;AUS;01:47.613;4.5;33.0;ITA;02:01.894;3.8;26.0
505;GER;02:03.183;4.0;29.0;UKR;01:49.906;4.4;33.0;AUS;01:48.807;4.5;33.0;ITA;02:03.129;3.8;26.0
510;GER;02:04.475;4.1;29.0;UKR;01:51.117;4.4;33.0;AUS;01:49.858;4.5;33.0;ITA;02:04.543;3.8;25.0
515;GER;02:05.598;4.0;29.0;UKR;01:52.183;4.4;34.0;AUS;01:50.987;4.5;33.0;ITA;02:05.755;3.8;25.0
520;GER;02:06.944;4.1;29.0;UKR;01:53.352;4.4;34.0;AUS;01:52.156;4.5;33.0;ITA;02:07.190;3.7;25.0
525;GER;02:08.143;4.0;29.0;UKR;01:54.559;4.4;34.0;AUS;01:53.157;4.5;33.0;ITA;02:08.442;3.8;25.0
530;GER;02:09.464;3.9;28.0;UKR;01:55.600;4.3;34.0;AUS;01:54.345;4.5;33.0;ITA;02:09.866;3.7;25.0
535;GER;02:10.801;3.9;28.0;UKR;01:56.852;4.3;34.0;AUS;01:55.457;4.5;33.0;ITA;02:11.134;3.8;25.0
540;GER;02:11.981;3.9;28.0;UKR;01:58.047;4.3;33.0;AUS;01:56.498;4.5;33.0;ITA;02:12.496;3.7;25.0
545;GER;02:13.357;3.9;28.0;UKR;01:59.090;4.3;33.0;AUS;01:57.667;4.5;33.0;ITA;02:13.881;3.8;26.0
550;GER;02:14.513;3.9;28.0;UKR;02:00.330;4.3;33.0;AUS;01:58.656;4.5;33.0;ITA;02:15.076;3.8;26.0
555;GER;02:15.858;3.9;28.0;UKR;02:01.480;4.3;33.0;AUS;01:59.819;4.6;33.0;ITA;02:16.477;3.8;26.0
560;GER;02:17.153;4.0;28.0;UKR;02:02.560;4.3;33.0;AUS;02:00.919;4.6;33.0;ITA;02:17.655;3.8;26.0
565;GER;02:18.307;4.0;28.0;UKR;02:03.789;4.3;33.0;AUS;02:01.943;4.6;33.0;ITA;02:19.059;3.8;26.0
570;GER;02:19.637;4.0;28.0;UKR;02:04.886;4.3;33.0;AUS;02:03.116;4.6;33.0;ITA;02:20.303;3.9;26.0
575;GER;02:20.775;4.0;28.0;UKR;02:06.040;4.4;33.0;AUS;02:04.137;4.6;33.0;ITA;02:21.638;3.8;25.0
580;GER;02:22.131;4.0;28.0;UKR;02:07.261;4.3;33.0;AUS;02:05.279;4.6;33.0;ITA;02:22.984;3.9;25.0
585;GER;02:23.411;4.0;28.0;UKR;02:08.325;4.3;33.0;AUS;02:06.436;4.5;33.0;ITA;02:24.227;3.8;26.0
590;GER;02:24.643;3.9;28.0;UKR;02:09.545;4.3;33.0;AUS;02:07.434;4.5;33.0;ITA;02:25.604;3.8;26.0
595;GER;02:25.994;3.9;28.0;UKR;02:10.744;4.3;33.0;AUS;02:08.638;4.5;33.0;ITA;02:26.777;3.8;26.0
600;GER;02:27.164;3.9;28.0;UKR;02:11.774;4.3;33.0;AUS;02:09.710;4.5;33.0;ITA;02:28.150;3.9;26.0
605;GER;02:28.570;3.9;28.0;UKR;02:13.009;4.3;33.0;AUS;02:10.806;4.5;33.0;ITA;02:29.328;3.9;26.0
610;GER;02:29.843;3.9;28.0;UKR;02:14.151;4.4;33.0;AUS;02:11.969;4.5;33.0;ITA;02:30.702;3.9;26.0
615;GER;02:31.078;3.8;28.0;UKR;02:15.234;4.4;33.0;AUS;02:12.962;4.5;33.0;ITA;02:31.963;3.9;26.0
620;GER;02:32.413;3.9;28.0;UKR;02:16.469;4.4;33.0;AUS;02:14.160;4.5;33.0;ITA;02:33.242;3.9;26.0
625;GER;02:33.573;3.9;29.0;UKR;02:17.555;4.3;33.0;AUS;02:15.276;4.5;33.0;ITA;02:34.565;3.9;26.0
630;GER;02:34.936;4.0;29.0;UKR;02:18.723;4.3;33.0;AUS;02:16.326;4.5;33.0;ITA;02:35.800;3.9;25.0
635;GER;02:36.233;3.9;29.0;UKR;02:19.933;4.3;33.0;AUS;02:17.506;4.5;33.0;ITA;02:37.162;3.9;25.0
640;GER;02:37.490;3.9;28.0;UKR;02:20.965;4.4;33.0;AUS;02:18.526;4.5;33.0;ITA;02:38.350;3.8;25.0
645;GER;02:38.859;3.9;28.0;UKR;02:22.179;4.4;33.0;AUS;02:19.697;4.5;33.0;ITA;02:39.728;3.9;26.0
650;GER;02:40.024;3.8;28.0;UKR;02:23.342;4.3;33.0;AUS;02:20.854;4.5;33.0;ITA;02:40.913;3.9;26.0
655;GER;02:41.438;3.8;28.0;UKR;02:24.368;4.4;33.0;AUS;02:21.867;4.5;33.0;ITA;02:42.300;3.9;26.0
660;GER;02:42.672;3.9;28.0;UKR;02:25.593;4.4;33.0;AUS;02:23.070;4.5;33.0;ITA;02:43.546;3.9;26.0
665;GER;02:43.952;3.9;28.0;UKR;02:26.707;4.4;33.0;AUS;02:24.140;4.5;33.0;ITA;02:44.865;3.8;26.0
670;GER;02:45.301;3.9;28.0;UKR;02:27.813;4.4;33.0;AUS;02:25.253;4.5;33.0;ITA;02:46.215;3.9;26.0
675;GER;02:46.469;3.9;27.0;UKR;02:29.009;4.4;33.0;AUS;02:26.409;4.5;33.0;ITA;02:47.450;3.8;26.0
680;GER;02:47.837;3.9;27.0;UKR;02:30.021;4.4;33.0;AUS;02:27.400;4.5;33.0;ITA;02:48.845;3.8;25.0
685;GER;02:49.001;3.9;27.0;UKR;02:31.241;4.4;33.0;AUS;02:28.600;4.5;33.0;ITA;02:50.062;3.8;25.0
690;GER;02:50.402;3.9;27.0;UKR;02:32.433;4.4;33.0;AUS;02:29.701;4.5;33.0;ITA;02:51.480;3.8;25.0
695;GER;02:51.697;3.9;27.0;UKR;02:33.474;4.4;33.0;AUS;02:30.764;4.5;33.0;ITA;02:52.682;3.8;25.0
700;GER;02:52.908;3.9;27.0;UKR;02:34.703;4.4;33.0;AUS;02:31.945;4.5;33.0;ITA;02:54.102;3.8;25.0
705;GER;02:54.232;3.9;28.0;UKR;02:35.807;4.3;33.0;AUS;02:32.955;4.5;33.0;ITA;02:55.387;3.8;25.0
710;GER;02:55.371;3.9;29.0;UKR;02:36.904;4.4;33.0;AUS;02:34.145;4.5;33.0;ITA;02:56.701;3.8;26.0
715;GER;02:56.715;4.0;29.0;UKR;02:38.087;4.5;33.0;AUS;02:35.279;4.5;33.0;ITA;02:58.088;3.8;26.0
720;GER;02:57.948;4.0;29.0;UKR;02:39.103;4.5;33.0;AUS;02:36.311;4.5;33.0;ITA;02:59.287;3.8;26.0
725;GER;02:58.963;4.1;28.0;UKR;02:40.335;4.4;33.0;AUS;02:37.508;4.4;33.0;ITA;03:00.672;3.8;26.0
730;GER;03:00.268;4.3;28.0;UKR;02:41.503;4.4;33.0;AUS;02:38.536;4.5;33.0;ITA;03:01.846;3.8;26.0
735;GER;03:01.442;4.3;28.0;UKR;02:42.609;4.4;32.0;AUS;02:39.681;4.5;33.0;ITA;03:03.246;3.9;26.0
740;GER;03:02.848;4.0;28.0;UKR;02:43.827;4.4;32.0;AUS;02:40.831;4.5;33.0;ITA;03:04.532;3.9;26.0
