Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
5;AUS;00:02.776;2.5;0.0;UKR;00:02.830;2.4;0.0
10;AUS;00:04.143;3.5;46.0;UKR;00:04.238;3.1;49.0
15;AUS;00:05.332;3.9;46.0;UKR;00:05.440;3.5;49.0
20;AUS;00:06.419;4.0;46.0;UKR;00:06.629;3.9;49.0
25;AUS;00:07.434;4.3;46.0;UKR;00:07.759;4.4;48.0
30;AUS;00:08.530;4.6;46.0;UKR;00:08.830;4.6;48.0
35;AUS;00:09.569;4.8;46.0;UKR;00:09.837;4.6;47.0
40;AUS;00:10.621;4.9;46.0;UKR;00:10.902;4.7;46.0
45;AUS;00:11.626;4.9;46.0;UKR;00:12.005;4.7;45.0
50;AUS;00:12.601;4.9;46.0;UKR;00:13.081;4.8;44.0
55;AUS;00:13.638;4.9;46.0;UKR;00:14.086;4.8;44.0
60;AUS;00:14.694;4.9;46.0;UKR;00:15.141;4.7;43.0
65;AUS;00:15.735;4.9;46.0;UKR;00:16.252;4.7;43.0
70;AUS;00:16.691;4.9;46.0;UKR;00:17.337;4.7;43.0
75;AUS;00:17.703;4.9;46.0;UKR;00:18.327;4.7;42.0
80;AUS;00:18.772;4.9;46.0;UKR;00:19.442;4.7;42.0
85;AUS;00:19.841;4.9;46.0;UKR;00:20.580;4.7;41.0
90;AUS;00:20.893;4.8;46.0;UKR;00:21.644;4.6;41.0
95;AUS;00:21.936;4.8;45.0;UKR;00:22.685;4.6;41.0
100;AUS;00:23.016;4.7;45.0;UKR;00:23.863;4.6;40.0
105;AUS;00:24.118;4.6;44.0;UKR;00:25.009;4.5;40.0
110;AUS;00:25.194;4.6;44.0;UKR;00:26.048;4.5;39.0
115;AUS;00:26.203;4.7;43.0;UKR;00:27.232;4.4;38.0
120;AUS;00:27.250;4.7;43.0;UKR;00:28.416;4.4;38.0
125;AUS;00:28.380;4.7;43.0;UKR;00:29.516;4.4;37.0
130;AUS;00:29.473;4.7;43.0;UKR;00:30.623;4.4;37.0
135;AUS;00:30.510;4.7;43.0;UKR;00:31.832;4.4;37.0
140;AUS;00:31.567;4.6;42.0;UKR;00:33.002;4.4;37.0
145;AUS;00:32.706;4.6;42.0;UKR;00:34.051;4.3;37.0
150;AUS;00:33.829;4.6;42.0;UKR;00:35.267;4.3;37.0
155;AUS;00:34.869;4.6;42.0;UKR;00:36.465;4.3;37.0
160;AUS;00:35.950;4.6;42.0;UKR;00:37.593;4.3;37.0
165;AUS;00:37.122;4.6;41.0;UKR;00:38.688;4.3;37.0
170;AUS;00:38.241;4.5;40.0;UKR;00:39.895;4.3;37.0
175;AUS;00:39.273;4.5;40.0;UKR;00:41.066;4.4;37.0
180;AUS;00:40.475;4.5;39.0;UKR;00:42.115;4.4;38.0
185;AUS;00:41.621;4.4;38.0;UKR;00:43.290;4.4;38.0
190;AUS;00:42.653;4.4;37.0;UKR;00:44.477;4.4;38.0
195;AUS;00:43.875;4.4;36.0;UKR;00:45.592;4.4;38.0
200;AUS;00:45.041;4.4;36.0;UKR;00:46.682;4.4;37.0
205;AUS;00:46.095;4.4;36.0;UKR;00:47.869;4.4;37.0
210;AUS;00:47.342;4.3;36.0;UKR;00:49.029;4.4;37.0
215;AUS;00:48.516;4.3;35.0;UKR;00:50.074;4.4;37.0
220;AUS;00:49.583;4.3;35.0;UKR;00:51.272;4.4;37.0
225;AUS;00:50.806;4.3;35.0;UKR;00:52.466;4.4;37.0
230;AUS;00:52.003;4.3;35.0;UKR;00:53.553;4.4;37.0
235;AUS;00:53.066;4.3;35.0;UKR;00:54.671;4.4;37.0
240;AUS;00:54.275;4.3;35.0;UKR;00:55.871;4.4;37.0
245;AUS;00:55.502;4.3;35.0;UKR;00:57.028;4.4;37.0
250;AUS;00:56.600;4.3;35.0;UKR;00:58.072;4.4;37.0
255;AUS;00:57.808;4.3;35.0;UKR;00:59.285;4.4;37.0
260;AUS;00:59.043;4.2;35.0;UKR;01:00.454;4.4;37.0
265;AUS;01:00.172;4.2;35.0;UKR;01:01.513;4.4;37.0
270;AUS;01:01.320;4.2;35.0;UKR;01:02.704;4.3;37.0
275;AUS;01:02.604;4.2;35.0;UKR;01:03.890;4.3;37.0
280;AUS;01:03.768;4.2;35.0;UKR;01:04.997;4.4;37.0
285;AUS;01:05.003;4.1;35.0;UKR;01:06.130;4.4;37.0
290;AUS;01:06.175;4.2;35.0;UKR;01:07.348;4.3;37.0
295;AUS;01:07.318;4.2;35.0;UKR;01:08.466;4.3;37.0
300;AUS;01:08.556;4.2;35.0;UKR;01:09.562;4.3;37.0
305;AUS;01:09.718;4.2;34.0;UKR;01:10.789;4.4;37.0
310;AUS;01:10.932;4.2;34.0;UKR;01:11.970;4.4;37.0
315;AUS;01:12.094;4.2;34.0;UKR;01:13.035;4.3;37.0
320;AUS;01:13.368;4.1;34.0;UKR;01:14.240;4.3;37.0
325;AUS;01:14.596;4.1;34.0;UKR;01:15.455;4.3;36.0
330;AUS;01:15.680;4.1;34.0;UKR;01:16.551;4.3;36.0
335;AUS;01:16.964;4.1;34.0;UKR;01:17.744;4.3;36.0
340;AUS;01:18.189;4.2;35.0;UKR;01:18.951;4.3;36.0
345;AUS;01:19.347;4.2;35.0;UKR;01:20.115;4.3;36.0
350;AUS;01:20.548;4.2;35.0;UKR;01:21.164;4.3;36.0
355;AUS;01:21.792;4.2;35.0;UKR;01:22.411;4.3;36.0
360;AUS;01:22.923;4.1;35.0;UKR;01:23.612;4.4;36.0
365;AUS;01:24.184;4.1;35.0;UKR;01:24.687;4.3;36.0
370;AUS;01:25.417;4.1;35.0;UKR;01:25.894;4.3;36.0
375;AUS;01:26.558;4.1;35.0;UKR;01:27.116;4.3;36.0
380;AUS;01:27.771;4.1;34.0;UKR;01:28.244;4.3;36.0
385;AUS;01:28.981;4.1;34.0;UKR;01:29.395;4.3;36.0
390;AUS;01:30.162;4.1;34.0;UKR;01:30.626;4.3;36.0
395;AUS;01:31.366;4.2;34.0;UKR;01:31.790;4.3;36.0
400;AUS;01:32.568;4.2;34.0;UKR;01:32.875;4.3;36.0
405;AUS;01:33.838;4.2;34.0;UKR;01:34.116;4.3;36.0
410;AUS;01:35.678;4.2;34.0;UKR;01:35.317;4.3;36.0
415;AUS;01:35.625;0.0;34.0;UKR;01:36.386;4.3;36.0
420;AUS;01:33.807;0.0;34.0;UKR;01:37.622;4.3;36.0
425;AUS;01:38.713;0.0;34.0;UKR;01:38.840;4.3;35.0
430;AUS;01:39.915;3.9;34.0;UKR;01:39.927;4.3;35.0
435;AUS;01:41.203;3.9;34.0;UKR;01:41.156;4.2;35.0
440;AUS;01:42.525;3.9;34.0;UKR;01:42.399;4.2;35.0
445;AUS;01:43.874;3.9;34.0;UKR;01:43.543;4.2;35.0
450;AUS;01:45.251;3.9;34.0;UKR;01:44.683;4.2;35.0
455;AUS;01:46.659;3.9;34.0;UKR;01:45.948;4.3;35.0
460;AUS;01:48.098;3.9;34.0;UKR;01:47.145;4.2;35.0
465;AUS;01:49.573;3.9;34.0;UKR;01:48.233;4.2;35.0
470;AUS;01:51.085;3.9;34.0;UKR;01:49.488;4.2;35.0
475;AUS;01:52.637;3.9;34.0;UKR;01:50.728;4.2;35.0
480;AUS;01:54.233;3.9;34.0;UKR;01:51.836;4.2;35.0
485;AUS;01:55.876;3.9;34.0;UKR;01:53.075;4.2;35.0
490;AUS;01:57.572;3.9;34.0;UKR;01:54.329;4.1;35.0
495;AUS;01:59.325;3.9;34.0;UKR;01:55.469;4.2;35.0
500;AUS;02:01.141;3.9;34.0;UKR;01:56.661;4.2;35.0
505;AUS;02:03.029;3.9;34.0;UKR;01:57.931;4.2;35.0
510;AUS;02:04.997;3.9;34.0;UKR;01:59.167;4.1;35.0
515;AUS;02:07.057;3.9;34.0;UKR;02:00.316;4.1;35.0
520;AUS;02:09.222;3.9;34.0;UKR;02:01.580;4.1;35.0
525;AUS;02:11.511;3.9;34.0;UKR;02:02.822;4.1;35.0
530;AUS;02:13.948;3.9;34.0;UKR;02:03.928;4.1;35.0
535;AUS;02:16.565;3.9;34.0;UKR;02:05.160;4.2;35.0
540;AUS;02:19.410;3.9;34.0;UKR;02:06.410;4.2;35.0
545;AUS;02:22.555;3.9;34.0;UKR;02:07.592;4.2;35.0
550;AUS;02:26.123;3.9;34.0;UKR;02:08.730;4.2;35.0
555;AUS;02:30.349;3.9;34.0;UKR;02:10.006;4.2;35.0
560;AUS;02:35.838;3.9;34.0;UKR;02:11.242;4.2;35.0
565;AUS;02:47.325;3.9;34.0;UKR;02:12.339;4.1;35.0
570;AUS;02:36.145;3.9;34.0;UKR;02:13.635;4.1;35.0
575;AUS;02:30.566;0.0;33.0;UKR;02:14.894;4.1;35.0
580;AUS;02:26.300;0.0;33.0;UKR;02:16.036;4.1;35.0
585;AUS;02:22.709;0.0;33.0;UKR;02:17.264;4.1;35.0
590;AUS;02:19.547;0.0;33.0;UKR;02:18.535;4.1;35.0
595;AUS;02:16.690;0.0;33.0;UKR;02:19.728;4.1;35.0
600;AUS;02:14.064;0.0;33.0;UKR;02:20.874;4.1;35.0
605;AUS;02:11.619;0.0;33.0;UKR;02:22.158;4.1;35.0
610;AUS;02:09.324;0.0;33.0;UKR;02:23.398;4.1;35.0
615;AUS;02:07.154;0.0;33.0;UKR;02:24.500;4.1;35.0
620;AUS;02:05.090;0.0;33.0;UKR;02:25.780;4.1;35.0
625;AUS;02:03.118;0.0;33.0;UKR;02:27.021;4.1;35.0
630;AUS;02:01.226;0.0;33.0;UKR;02:28.139;4.1;35.0
635;AUS;01:59.407;0.0;33.0;UKR;02:29.386;4.2;35.0
640;AUS;01:57.651;0.0;33.0;UKR;02:30.661;4.1;35.0
645;AUS;01:55.953;0.0;33.0;UKR;02:31.845;4.1;35.0
650;AUS;01:54.307;0.0;33.0;UKR;02:32.999;4.1;35.0
655;AUS;01:52.709;0.0;33.0;UKR;02:34.275;4.1;35.0
660;AUS;01:51.155;0.0;33.0;UKR;02:35.506;4.2;35.0
665;AUS;01:49.642;0.0;33.0;UKR;02:36.620;4.1;35.0
670;AUS;01:48.165;0.0;33.0;UKR;02:37.928;4.1;35.0
675;AUS;01:46.724;0.0;33.0;UKR;02:39.177;4.1;35.0
680;AUS;01:45.315;0.0;33.0;UKR;02:40.316;4.1;35.0
685;AUS;01:43.936;0.0;33.0;UKR;02:41.542;4.1;35.0
690;AUS;01:42.586;0.0;33.0;UKR;02:42.820;4.1;35.0
695;AUS;01:41.263;0.0;33.0;UKR;02:44.021;4.1;35.0
700;AUS;01:39.965;0.0;33.0;UKR;02:45.182;4.1;35.0
705;AUS;01:41.209;0.0;33.0;UKR;02:46.472;4.1;34.0
710;AUS;01:42.460;0.0;33.0;UKR;02:47.722;4.1;34.0
715;AUS;02:50.111;0.0;33.0;UKR;02:48.845;4.1;34.0
720;AUS;02:51.378;0.0;33.0;UKR;02:50.103;4.1;35.0
725;AUS;02:52.627;0.0;33.0;UKR;02:51.360;4.1;35.0
730;AUS;02:53.877;0.0;32.0;UKR;02:52.524;4.1;35.0
