Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ITA;00:02.900;2.9;0.0;SUI;00:02.845;2.6;0.0;CAN;00:02.772;2.2;0.0;DEN;00:02.898;2.4;0.0;ESP;00:02.861;2.6;0.0;GER;00:02.727;2.9;0.0
10;ITA;00:04.256;3.5;0.0;SUI;00:04.207;3.3;39.0;CAN;00:04.178;3.5;0.0;DEN;00:04.243;3.3;46.0;ESP;00:04.194;3.5;41.0;GER;00:04.046;3.6;0.0
15;ITA;00:05.400;3.8;41.0;SUI;00:05.376;3.7;39.0;CAN;00:05.359;3.8;49.0;DEN;00:05.386;3.7;47.0;ESP;00:05.288;3.9;41.0;GER;00:05.170;4.0;43.0
20;ITA;00:06.409;4.0;42.0;SUI;00:06.546;4.0;39.0;CAN;00:06.422;4.0;50.0;DEN;00:06.516;4.1;48.0;ESP;00:06.372;4.1;42.0;GER;00:06.174;4.1;44.0
25;ITA;00:07.520;4.4;43.0;SUI;00:07.604;4.4;39.0;CAN;00:07.477;4.5;50.0;DEN;00:07.550;4.5;48.0;ESP;00:07.379;4.5;43.0;GER;00:07.292;4.5;44.0
30;ITA;00:08.560;4.8;44.0;SUI;00:08.588;4.7;39.0;CAN;00:08.495;4.8;50.0;DEN;00:08.515;4.8;49.0;ESP;00:08.395;4.9;43.0;GER;00:08.302;4.8;44.0
35;ITA;00:09.567;4.9;44.0;SUI;00:09.570;4.8;40.0;CAN;00:09.481;4.9;50.0;DEN;00:09.471;5.0;49.0;ESP;00:09.368;5.1;43.0;GER;00:09.225;5.0;44.0
40;ITA;00:10.482;5.0;44.0;SUI;00:10.632;4.9;40.0;CAN;00:10.481;5.0;50.0;DEN;00:10.418;5.1;50.0;ESP;00:10.268;5.2;44.0;GER;00:10.180;5.1;44.0
45;ITA;00:11.511;5.0;44.0;SUI;00:11.631;5.0;40.0;CAN;00:11.569;4.9;50.0;DEN;00:11.428;5.2;50.0;ESP;00:11.243;5.2;45.0;GER;00:11.212;5.2;44.0
50;ITA;00:12.534;5.1;44.0;SUI;00:12.553;5.0;41.0;CAN;00:12.690;4.8;50.0;DEN;00:12.430;5.2;50.0;ESP;00:12.237;5.3;46.0;GER;00:12.193;5.2;44.0
55;ITA;00:13.435;5.1;44.0;SUI;00:13.622;5.0;41.0;CAN;00:13.806;4.6;60.0;DEN;00:13.396;5.2;50.0;ESP;00:13.196;5.3;46.0;GER;00:13.078;5.1;44.0
60;ITA;00:14.442;5.1;44.0;SUI;00:14.623;5.1;41.0;CAN;00:15.041;4.5;53.0;DEN;00:14.299;5.2;49.0;ESP;00:14.073;5.3;47.0;GER;00:14.088;5.2;44.0
65;ITA;00:15.481;5.1;43.0;SUI;00:15.538;5.0;41.0;CAN;00:16.368;4.3;100.0;DEN;00:15.298;5.1;48.0;ESP;00:15.049;5.3;47.0;GER;00:15.078;5.2;44.0
70;ITA;00:16.453;5.1;43.0;SUI;00:16.621;5.0;41.0;CAN;00:17.592;4.0;100.0;DEN;00:16.297;5.2;48.0;ESP;00:16.040;5.3;47.0;GER;00:15.979;5.2;44.0
75;ITA;00:17.400;5.1;42.0;SUI;00:17.621;5.0;41.0;CAN;00:18.738;3.8;0.0;DEN;00:17.263;5.2;48.0;ESP;00:16.971;5.3;47.0;GER;00:16.948;5.2;44.0
80;ITA;00:18.465;5.0;42.0;SUI;00:18.538;5.0;40.0;CAN;00:19.842;4.1;0.0;DEN;00:18.147;5.2;47.0;ESP;00:17.893;5.3;46.0;GER;00:17.960;5.2;44.0
85;ITA;00:19.454;5.0;42.0;SUI;00:19.633;5.0;40.0;CAN;00:20.865;4.4;47.0;DEN;00:19.148;5.2;47.0;ESP;00:18.898;5.3;46.0;GER;00:18.896;5.2;44.0
90;ITA;00:20.385;5.0;42.0;SUI;00:20.650;5.0;40.0;CAN;00:21.871;4.6;47.0;DEN;00:20.150;5.2;47.0;ESP;00:19.866;5.2;46.0;GER;00:19.849;5.2;44.0
95;ITA;00:21.455;5.0;41.0;SUI;00:21.570;4.9;40.0;CAN;00:22.915;4.8;47.0;DEN;00:21.112;5.2;47.0;ESP;00:20.749;5.2;46.0;GER;00:20.871;5.2;43.0
100;ITA;00:22.479;5.0;41.0;SUI;00:22.671;4.9;40.0;CAN;00:23.976;4.9;47.0;DEN;00:22.006;5.2;47.0;ESP;00:21.780;5.2;45.0;GER;00:21.837;5.1;43.0
105;ITA;00:23.407;5.0;41.0;SUI;00:23.689;4.9;40.0;CAN;00:25.001;4.9;47.0;DEN;00:23.022;5.2;46.0;ESP;00:22.757;5.2;45.0;GER;00:22.742;5.1;43.0
110;ITA;00:24.494;4.9;41.0;SUI;00:24.608;4.9;40.0;CAN;00:25.972;4.9;47.0;DEN;00:24.021;5.2;46.0;ESP;00:23.653;5.2;45.0;GER;00:23.795;5.1;43.0
115;ITA;00:25.523;4.9;41.0;SUI;00:25.709;4.9;40.0;CAN;00:26.982;4.9;46.0;DEN;00:24.954;5.2;46.0;ESP;00:24.641;5.2;44.0;GER;00:24.794;5.1;43.0
120;ITA;00:26.474;4.9;41.0;SUI;00:26.733;4.9;40.0;CAN;00:28.033;4.9;46.0;DEN;00:25.919;5.2;45.0;ESP;00:25.678;5.1;44.0;GER;00:25.692;5.1;42.0
