Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;SUI;00:02.891;2.8;0.0;INA;00:02.755;2.7;0.0;ZIM;00:02.909;2.4;0.0;ITA;00:02.523;2.9;0.0;MAR;00:02.972;2.4;0.0
10;SUI;00:04.213;3.6;80.0;INA;00:03.991;3.8;115.0;ZIM;00:04.295;3.4;55.0;ITA;00:03.827;3.8;47.0;MAR;00:04.422;3.3;51.0
15;SUI;00:05.392;3.9;47.0;INA;00:05.162;4.1;74.0;ZIM;00:05.581;3.8;55.0;ITA;00:04.955;4.1;48.0;MAR;00:05.707;3.5;50.0
20;SUI;00:06.504;4.2;47.0;INA;00:06.294;4.2;60.0;ZIM;00:06.759;3.9;54.0;ITA;00:06.052;4.2;51.0;MAR;00:06.905;3.8;50.0
25;SUI;00:07.615;4.5;47.0;INA;00:07.382;4.4;48.0;ZIM;00:07.908;4.2;53.0;ITA;00:07.090;4.5;52.0;MAR;00:08.080;4.1;49.0
30;SUI;00:08.690;4.6;47.0;INA;00:08.430;4.6;48.0;ZIM;00:09.043;4.4;53.0;ITA;00:08.106;4.8;52.0;MAR;00:09.219;4.3;48.0
35;SUI;00:09.719;4.7;47.0;INA;00:09.495;4.6;47.0;ZIM;00:10.184;4.4;49.0;ITA;00:09.121;4.9;52.0;MAR;00:10.387;4.3;47.0
40;SUI;00:10.753;4.7;47.0;INA;00:10.603;4.7;46.0;ZIM;00:11.304;4.5;46.0;ITA;00:10.106;4.9;53.0;MAR;00:11.530;4.4;46.0
45;SUI;00:11.858;4.7;47.0;INA;00:11.670;4.7;46.0;ZIM;00:12.353;4.5;45.0;ITA;00:11.088;4.9;53.0;MAR;00:12.653;4.5;45.0
50;SUI;00:12.955;4.7;46.0;INA;00:12.709;4.8;46.0;ZIM;00:13.387;4.6;44.0;ITA;00:12.141;4.9;52.0;MAR;00:13.741;4.5;45.0
55;SUI;00:14.029;4.7;46.0;INA;00:13.677;4.8;45.0;ZIM;00:14.503;4.7;43.0;ITA;00:13.188;4.9;51.0;MAR;00:14.799;4.5;44.0
60;SUI;00:15.046;4.7;46.0;INA;00:14.782;4.8;45.0;ZIM;00:15.596;4.7;42.0;ITA;00:14.231;4.9;51.0;MAR;00:15.926;4.5;44.0
65;SUI;00:16.137;4.6;45.0;INA;00:15.894;4.8;45.0;ZIM;00:16.577;4.7;42.0;ITA;00:15.263;4.9;50.0;MAR;00:17.071;4.5;44.0
70;SUI;00:17.279;4.6;44.0;INA;00:16.992;4.7;44.0;ZIM;00:17.669;4.7;41.0;ITA;00:16.244;4.9;50.0;MAR;00:18.202;4.5;44.0
75;SUI;00:18.389;4.6;43.0;INA;00:18.043;4.7;44.0;ZIM;00:18.796;4.7;40.0;ITA;00:17.288;4.9;49.0;MAR;00:19.323;4.5;45.0
80;SUI;00:19.437;4.6;43.0;INA;00:19.081;4.6;44.0;ZIM;00:19.813;4.7;40.0;ITA;00:18.337;4.9;48.0;MAR;00:20.359;4.5;45.0
85;SUI;00:20.512;4.5;43.0;INA;00:20.228;4.6;44.0;ZIM;00:20.852;4.7;39.0;ITA;00:19.402;4.8;47.0;MAR;00:21.441;4.5;45.0
90;SUI;00:21.686;4.5;42.0;INA;00:21.349;4.6;43.0;ZIM;00:21.994;4.7;39.0;ITA;00:20.403;4.8;46.0;MAR;00:22.575;4.5;45.0
95;SUI;00:22.796;4.6;42.0;INA;00:22.434;4.6;43.0;ZIM;00:23.079;4.7;39.0;ITA;00:21.437;4.8;44.0;MAR;00:23.699;4.6;44.0
