Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
250;ROU;00:48.009;5.3;43.0;AUS;00:47.455;5.3;42.0;USA;00:48.082;5.3;41.0
255;ROU;00:48.928;5.3;43.0;AUS;00:48.325;5.3;42.0;USA;00:49.103;5.3;41.0
260;ROU;00:49.870;5.3;43.0;AUS;00:49.320;5.3;42.0;USA;00:49.986;5.3;41.0
265;ROU;00:50.844;5.3;43.0;AUS;00:50.287;5.3;41.0;USA;00:50.955;5.3;41.0
270;ROU;00:51.755;5.3;43.0;AUS;00:51.139;5.3;41.0;USA;00:51.957;5.3;40.0
275;ROU;00:52.692;5.3;42.0;AUS;00:52.153;5.3;41.0;USA;00:52.815;5.3;40.0
280;ROU;00:53.694;5.3;42.0;AUS;00:53.135;5.3;41.0;USA;00:53.840;5.2;40.0
285;ROU;00:54.618;5.3;42.0;AUS;00:53.994;5.3;41.0;USA;00:54.812;5.2;40.0
290;ROU;00:55.559;5.2;42.0;AUS;00:55.029;5.2;41.0;USA;00:55.699;5.2;40.0
295;ROU;00:56.558;5.2;42.0;AUS;00:55.995;5.2;41.0;USA;00:56.734;5.2;40.0
300;ROU;00:57.435;5.3;42.0;AUS;00:56.889;5.2;41.0;USA;00:57.657;5.2;40.0
305;ROU;00:58.418;5.2;42.0;AUS;00:57.892;5.2;41.0;USA;00:58.604;5.2;40.0
310;ROU;00:59.422;5.3;42.0;AUS;00:58.804;5.3;41.0;USA;00:59.614;5.2;39.0
315;ROU;01:00.336;5.3;42.0;AUS;00:59.725;5.3;41.0;USA;01:00.483;5.2;39.0
320;ROU;01:01.327;5.2;42.0;AUS;01:00.751;5.3;41.0;USA;01:01.497;5.2;39.0
325;ROU;01:02.314;5.2;42.0;AUS;01:01.629;5.3;41.0;USA;01:02.477;5.3;39.0
330;ROU;01:03.218;5.2;42.0;AUS;01:02.610;5.2;41.0;USA;01:03.355;5.2;39.0
335;ROU;01:04.205;5.2;41.0;AUS;01:03.648;5.2;41.0;USA;01:04.386;5.2;39.0
340;ROU;01:05.198;5.2;41.0;AUS;01:04.538;5.2;41.0;USA;01:05.324;5.2;39.0
345;ROU;01:06.093;5.2;41.0;AUS;01:05.538;5.1;40.0;USA;01:06.285;5.2;39.0
350;ROU;01:07.078;5.2;41.0;AUS;01:06.535;5.1;40.0;USA;01:07.276;5.2;39.0
355;ROU;01:08.081;5.2;41.0;AUS;01:07.399;5.2;40.0;USA;01:08.149;5.2;39.0
360;ROU;01:08.951;5.2;41.0;AUS;01:08.439;5.2;40.0;USA;01:09.168;5.2;39.0
365;ROU;01:09.978;5.2;41.0;AUS;01:09.391;5.2;40.0;USA;01:10.157;5.2;39.0
370;ROU;01:10.976;5.2;41.0;AUS;01:10.303;5.2;39.0;USA;01:11.049;5.2;39.0
375;ROU;01:11.858;5.2;41.0;AUS;01:11.350;5.2;39.0;USA;01:12.063;5.2;39.0
380;ROU;01:12.879;5.2;41.0;AUS;01:12.248;5.2;39.0;USA;01:12.997;5.2;39.0
385;ROU;01:13.868;5.2;41.0;AUS;01:13.235;5.2;39.0;USA;01:13.932;5.2;39.0
390;ROU;01:14.748;5.2;41.0;AUS;01:14.262;5.1;39.0;USA;01:14.947;5.2;39.0
395;ROU;01:15.783;5.2;41.0;AUS;01:15.138;5.2;39.0;USA;01:15.819;5.2;39.0
400;ROU;01:16.759;5.2;41.0;AUS;01:16.193;5.1;39.0;USA;01:16.830;5.2;39.0
405;ROU;01:17.645;5.2;41.0;AUS;01:17.174;5.1;39.0;USA;01:17.811;5.2;39.0
410;ROU;01:18.684;5.2;41.0;AUS;01:18.089;5.1;39.0;USA;01:18.687;5.2;39.0
415;ROU;01:19.633;5.2;40.0;AUS;01:19.119;5.1;39.0;USA;01:19.723;5.2;39.0
