Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GER;00:02.647;2.4;0.0;UKR;00:02.834;2.0;0.0;AUS;00:02.742;3.2;0.0;USA;00:02.791;3.2;0.0;RSA;00:02.818;1.1;0.0;BRA;00:02.986;2.9;0.0
10;GER;00:03.954;3.8;52.0;UKR;00:04.040;3.5;44.0;AUS;00:04.015;3.8;44.0;USA;00:04.087;3.8;42.0;RSA;00:04.205;2.8;51.0;BRA;00:04.243;3.7;47.0
15;GER;00:05.106;4.1;51.0;UKR;00:05.207;4.2;45.0;AUS;00:05.122;4.1;45.0;USA;00:05.177;4.0;42.0;RSA;00:05.294;3.8;53.0;BRA;00:05.438;4.0;48.0
20;GER;00:06.219;4.2;50.0;UKR;00:06.262;4.3;46.0;AUS;00:06.140;4.3;45.0;USA;00:06.243;4.1;43.0;RSA;00:06.423;4.4;54.0;BRA;00:06.503;4.2;48.0
25;GER;00:07.233;4.5;49.0;UKR;00:07.252;4.5;46.0;AUS;00:07.245;4.6;45.0;USA;00:07.288;4.6;43.0;RSA;00:07.429;4.6;54.0;BRA;00:07.545;4.6;48.0
30;GER;00:08.152;4.8;48.0;UKR;00:08.277;4.8;46.0;AUS;00:08.277;4.8;45.0;USA;00:08.329;4.9;43.0;RSA;00:08.475;4.8;54.0;BRA;00:08.532;4.8;48.0
35;GER;00:09.195;4.9;47.0;UKR;00:09.304;5.0;46.0;AUS;00:09.270;4.9;45.0;USA;00:09.260;4.9;43.0;RSA;00:09.485;4.9;54.0;BRA;00:09.526;4.9;48.0
40;GER;00:10.238;5.0;46.0;UKR;00:10.289;5.0;46.0;AUS;00:10.200;4.9;44.0;USA;00:10.274;5.0;43.0;RSA;00:10.489;5.0;54.0;BRA;00:10.566;5.0;48.0
45;GER;00:11.220;5.1;45.0;UKR;00:11.198;5.1;46.0;AUS;00:11.270;5.0;44.0;USA;00:11.329;5.0;42.0;RSA;00:11.466;5.1;53.0;BRA;00:11.604;5.0;48.0
50;GER;00:12.150;5.0;44.0;UKR;00:12.251;5.1;46.0;AUS;00:12.314;5.0;44.0;USA;00:12.302;5.0;42.0;RSA;00:12.413;5.1;52.0;BRA;00:12.617;5.0;47.0
55;GER;00:13.222;5.1;44.0;UKR;00:13.278;5.1;45.0;AUS;00:13.270;5.0;43.0;USA;00:13.251;5.0;42.0;RSA;00:13.427;5.1;52.0;BRA;00:13.565;5.0;47.0
60;GER;00:14.250;5.0;43.0;UKR;00:14.248;5.1;45.0;AUS;00:14.280;4.9;43.0;USA;00:14.309;5.1;42.0;RSA;00:14.454;5.0;50.0;BRA;00:14.618;5.0;46.0
65;GER;00:15.174;5.0;43.0;UKR;00:15.170;5.0;44.0;AUS;00:15.378;4.9;43.0;USA;00:15.307;5.1;41.0;RSA;00:15.463;5.0;50.0;BRA;00:15.649;5.0;46.0
70;GER;00:16.234;4.9;42.0;UKR;00:16.226;5.0;44.0;AUS;00:16.399;4.9;43.0;USA;00:16.253;5.0;41.0;RSA;00:16.437;5.0;49.0;BRA;00:16.671;4.9;46.0
