Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;IRL;00:02.661;3.1;0.0;ESP;00:02.713;2.9;0.0;NED;00:02.697;3.2;0.0;USA;00:02.917;2.8;0.0;SUI;00:02.659;2.9;0.0;GER;00:02.753;2.4;0.0
10;IRL;00:03.845;3.9;54.0;ESP;00:03.968;3.9;44.0;NED;00:03.947;3.9;46.0;USA;00:04.176;4.0;44.0;SUI;00:03.878;3.8;51.0;GER;00:04.025;3.7;42.0
15;IRL;00:04.872;4.2;54.0;ESP;00:05.026;4.1;44.0;NED;00:04.997;4.2;46.0;USA;00:05.249;4.2;44.0;SUI;00:04.986;4.3;52.0;GER;00:05.075;4.0;42.0
20;IRL;00:05.871;4.5;54.0;ESP;00:05.951;4.4;46.0;NED;00:05.944;4.3;47.0;USA;00:06.179;4.3;45.0;SUI;00:06.004;4.5;52.0;GER;00:06.128;4.2;42.0
25;IRL;00:06.840;4.8;54.0;ESP;00:06.935;4.7;46.0;NED;00:06.949;4.7;47.0;USA;00:07.195;4.7;46.0;SUI;00:06.956;4.8;52.0;GER;00:07.192;4.6;43.0
30;IRL;00:07.719;5.2;54.0;ESP;00:07.907;5.1;47.0;NED;00:07.891;5.1;47.0;USA;00:08.149;5.1;46.0;SUI;00:07.851;5.1;52.0;GER;00:08.138;5.0;43.0
35;IRL;00:08.534;5.5;54.0;ESP;00:08.827;5.3;47.0;NED;00:08.753;5.4;47.0;USA;00:09.057;5.3;46.0;SUI;00:08.775;5.3;51.0;GER;00:08.982;5.1;44.0
40;IRL;00:09.422;5.6;54.0;ESP;00:09.656;5.5;47.0;NED;00:09.611;5.6;47.0;USA;00:09.888;5.4;46.0;SUI;00:09.707;5.4;51.0;GER;00:09.973;5.3;44.0
45;IRL;00:10.352;5.7;54.0;ESP;00:10.572;5.6;48.0;NED;00:10.531;5.6;48.0;USA;00:10.843;5.6;46.0;SUI;00:10.647;5.5;51.0;GER;00:10.905;5.4;44.0
50;IRL;00:11.260;5.7;54.0;ESP;00:11.522;5.6;48.0;NED;00:11.387;5.7;48.0;USA;00:11.739;5.6;46.0;SUI;00:11.522;5.5;50.0;GER;00:11.760;5.5;45.0
55;IRL;00:12.092;5.7;54.0;ESP;00:12.396;5.6;48.0;NED;00:12.189;5.8;48.0;USA;00:12.563;5.6;46.0;SUI;00:12.390;5.5;50.0;GER;00:12.686;5.5;45.0
60;IRL;00:12.953;5.7;53.0;ESP;00:13.238;5.6;48.0;NED;00:13.134;5.8;47.0;USA;00:13.486;5.7;46.0;SUI;00:13.349;5.5;50.0;GER;00:13.644;5.5;45.0
65;IRL;00:13.892;5.7;52.0;ESP;00:14.194;5.6;47.0;NED;00:14.006;5.8;47.0;USA;00:14.368;5.7;45.0;SUI;00:14.263;5.5;49.0;GER;00:14.478;5.5;45.0
70;IRL;00:14.794;5.7;51.0;ESP;00:15.082;5.6;47.0;NED;00:14.793;5.8;46.0;USA;00:15.175;5.7;45.0;SUI;00:15.084;5.6;49.0;GER;00:15.411;5.5;44.0
75;IRL;00:15.607;5.7;51.0;ESP;00:15.896;5.6;47.0;NED;00:15.731;5.8;46.0;USA;00:16.122;5.8;45.0;SUI;00:16.023;5.6;48.0;GER;00:16.369;5.5;44.0
