Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
365;CRO;01:03.382;5.7;39.0;IRL;01:03.907;5.7;39.0
370;CRO;01:04.164;5.7;39.0;IRL;01:04.762;5.7;39.0
375;CRO;01:05.125;5.7;39.0;IRL;01:05.684;5.7;39.0
380;CRO;01:05.934;5.7;39.0;IRL;01:06.489;5.7;39.0
385;CRO;01:06.865;5.7;39.0;IRL;01:07.434;5.7;39.0
390;CRO;01:07.737;5.8;39.0;IRL;01:08.231;5.7;39.0
395;CRO;01:08.595;5.7;39.0;IRL;01:09.201;5.7;39.0
400;CRO;01:09.513;5.7;39.0;IRL;01:10.049;5.7;39.0
405;CRO;01:10.317;5.7;39.0;IRL;01:10.966;5.6;39.0
410;CRO;01:11.270;5.7;39.0;IRL;01:11.830;5.6;38.0
415;CRO;01:12.057;5.8;39.0;IRL;01:12.668;5.6;38.0
420;CRO;01:13.014;5.7;39.0;IRL;01:13.606;5.7;38.0
425;CRO;01:13.859;5.7;39.0;IRL;01:14.396;5.7;38.0
430;CRO;01:14.745;5.7;39.0;IRL;01:15.362;5.7;38.0
435;CRO;01:15.649;5.7;39.0;IRL;01:16.164;5.7;38.0
440;CRO;01:16.499;5.7;39.0;IRL;01:17.110;5.7;38.0
445;CRO;01:17.422;5.7;39.0;IRL;01:17.974;5.7;38.0
450;CRO;01:18.218;5.7;39.0;IRL;01:18.887;5.6;38.0
455;CRO;01:19.189;5.7;39.0;IRL;01:19.800;5.6;38.0
460;CRO;01:20.005;5.7;38.0;IRL;01:20.651;5.6;38.0
465;CRO;01:20.957;5.6;38.0;IRL;01:21.588;5.6;38.0
470;CRO;01:21.843;5.6;38.0;IRL;01:22.388;5.6;38.0
475;CRO;01:22.710;5.6;38.0;IRL;01:23.360;5.6;38.0
480;CRO;01:23.642;5.6;38.0;IRL;01:24.152;5.6;38.0
485;CRO;01:24.459;5.6;38.0;IRL;01:25.119;5.6;37.0
490;CRO;01:25.423;5.6;38.0;IRL;01:25.961;5.6;37.0
495;CRO;01:26.218;5.6;38.0;IRL;01:26.876;5.6;37.0
500;CRO;01:27.191;5.6;38.0;IRL;01:27.752;5.7;37.0
505;CRO;01:28.010;5.6;38.0;IRL;01:28.633;5.7;37.0
510;CRO;01:28.959;5.6;38.0;IRL;01:29.572;5.7;37.0
515;CRO;01:29.857;5.6;38.0;IRL;01:30.385;5.6;37.0
520;CRO;01:30.745;5.6;38.0;IRL;01:31.348;5.6;37.0
525;CRO;01:31.659;5.6;38.0;IRL;01:32.141;5.6;37.0
530;CRO;01:32.470;5.6;38.0;IRL;01:33.119;5.6;37.0
535;CRO;01:33.435;5.6;38.0;IRL;01:33.924;5.6;37.0
540;CRO;01:34.232;5.6;38.0;IRL;01:34.884;5.6;37.0
545;CRO;01:35.208;5.6;38.0;IRL;01:35.734;5.6;37.0
550;CRO;01:36.039;5.6;37.0;IRL;01:36.644;5.7;37.0
555;CRO;01:36.986;5.6;37.0;IRL;01:37.554;5.7;37.0
560;CRO;01:37.888;5.6;37.0;IRL;01:38.415;5.6;37.0
565;CRO;01:38.756;5.6;37.0;IRL;01:39.339;5.6;37.0
570;CRO;01:39.701;5.6;37.0;IRL;01:40.157;5.6;37.0
575;CRO;01:40.517;5.6;37.0;IRL;01:41.128;5.6;37.0
580;CRO;01:41.490;5.6;37.0;IRL;01:41.928;5.6;37.0
585;CRO;01:42.293;5.6;37.0;IRL;01:42.910;5.6;37.0
590;CRO;01:43.268;5.6;37.0;IRL;01:43.732;5.6;37.0
595;CRO;01:44.071;5.6;37.0;IRL;01:44.697;5.6;37.0
600;CRO;01:45.031;5.6;37.0;IRL;01:45.551;5.6;37.0
605;CRO;01:45.929;5.6;37.0;IRL;01:46.463;5.6;37.0
610;CRO;01:46.795;5.6;37.0;IRL;01:47.358;5.6;37.0
615;CRO;01:47.733;5.6;37.0;IRL;01:48.223;5.6;37.0
620;CRO;01:48.546;5.6;37.0;IRL;01:49.159;5.6;37.0
625;CRO;01:49.512;5.6;37.0;IRL;01:49.976;5.6;37.0
630;CRO;01:50.324;5.6;37.0;IRL;01:50.932;5.6;37.0
635;CRO;01:51.281;5.6;37.0;IRL;01:51.710;5.6;37.0
640;CRO;01:52.105;5.6;37.0;IRL;01:52.686;5.6;37.0
645;CRO;01:53.045;5.6;37.0;IRL;01:53.479;5.7;37.0
650;CRO;01:53.893;5.6;37.0;IRL;01:54.433;5.7;37.0
655;CRO;01:54.805;5.6;37.0;IRL;01:55.255;5.7;37.0
660;CRO;01:55.738;5.6;37.0;IRL;01:56.175;5.7;37.0
665;CRO;01:56.558;5.6;37.0;IRL;01:57.039;5.7;37.0
670;CRO;01:57.522;5.6;37.0;IRL;01:57.915;5.7;37.0
675;CRO;01:58.322;5.6;37.0;IRL;01:58.817;5.7;37.0
680;CRO;01:59.306;5.6;37.0;IRL;01:59.658;5.7;37.0
685;CRO;02:00.120;5.6;37.0;IRL;02:00.602;5.7;37.0
690;CRO;02:01.073;5.6;37.0;IRL;02:01.414;5.7;37.0
695;CRO;02:01.943;5.6;37.0;IRL;02:02.383;5.6;37.0
700;CRO;02:02.841;5.6;37.0;IRL;02:03.179;5.6;37.0
705;CRO;02:03.773;5.6;37.0;IRL;02:04.162;5.6;37.0
710;CRO;02:04.616;5.6;37.0;IRL;02:04.970;5.6;37.0
715;CRO;02:05.588;5.6;37.0;IRL;02:05.940;5.6;37.0
720;CRO;02:06.402;5.6;37.0;IRL;02:06.801;5.6;37.0
725;CRO;02:07.393;5.5;37.0;IRL;02:07.707;5.6;37.0
730;CRO;02:08.217;5.5;37.0;IRL;02:08.614;5.6;37.0
735;CRO;02:09.192;5.5;37.0;IRL;02:09.472;5.6;37.0
740;CRO;02:10.087;5.5;37.0;IRL;02:10.420;5.6;37.0
745;CRO;02:10.990;5.5;37.0;IRL;02:11.238;5.6;37.0
750;CRO;02:11.943;5.5;37.0;IRL;02:12.210;5.6;37.0
755;CRO;02:12.784;5.5;37.0;IRL;02:13.014;5.6;37.0
760;CRO;02:13.769;5.4;37.0;IRL;02:13.995;5.6;37.0
765;CRO;02:14.586;5.4;37.0;IRL;02:14.799;5.6;37.0
770;CRO;02:15.589;5.5;37.0;IRL;02:15.775;5.6;37.0
775;CRO;02:16.430;5.5;37.0;IRL;02:16.641;5.6;37.0
780;CRO;02:17.400;5.5;37.0;IRL;02:17.558;5.6;37.0
785;CRO;02:18.307;5.5;37.0;IRL;02:18.471;5.6;37.0
790;CRO;02:19.206;5.5;37.0;IRL;02:19.323;5.6;37.0
795;CRO;02:20.156;5.5;37.0;IRL;02:20.270;5.6;37.0
800;CRO;02:20.994;5.5;37.0;IRL;02:21.083;5.6;37.0
805;CRO;02:21.981;5.5;37.0;IRL;02:22.051;5.6;37.0
810;CRO;02:22.793;5.4;37.0;IRL;02:22.850;5.6;37.0
815;CRO;02:23.801;5.5;37.0;IRL;02:23.823;5.6;37.0
820;CRO;02:24.662;5.5;37.0;IRL;02:24.636;5.6;37.0
825;CRO;02:25.625;5.5;37.0;IRL;02:25.590;5.6;37.0
830;CRO;02:26.561;5.4;37.0;IRL;02:26.451;5.6;37.0
835;CRO;02:27.440;5.4;37.0;IRL;02:27.359;5.6;37.0
840;CRO;02:28.426;5.4;37.0;IRL;02:28.269;5.6;37.0
845;CRO;02:29.262;5.4;37.0;IRL;02:29.155;5.6;37.0
850;CRO;02:30.266;5.4;37.0;IRL;02:30.074;5.6;37.0
855;CRO;02:31.108;5.4;37.0;IRL;02:30.891;5.6;37.0
860;CRO;02:32.084;5.4;37.0;IRL;02:31.867;5.6;37.0
865;CRO;02:32.964;5.5;37.0;IRL;02:32.672;5.6;37.0
870;CRO;02:33.850;5.5;37.0;IRL;02:33.657;5.6;37.0
875;CRO;02:34.799;5.5;37.0;IRL;02:34.489;5.6;37.0
880;CRO;02:35.648;5.5;37.0;IRL;02:35.447;5.6;37.0
885;CRO;02:36.624;5.6;37.0;IRL;02:36.340;5.6;37.0
890;CRO;02:37.445;5.5;37.0;IRL;02:37.236;5.6;37.0
895;CRO;02:38.443;5.5;37.0;IRL;02:38.172;5.5;37.0
900;CRO;02:39.308;5.5;37.0;IRL;02:39.011;5.5;37.0
905;CRO;02:40.257;5.5;37.0;IRL;02:39.972;5.5;37.0
910;CRO;02:41.190;5.5;37.0;IRL;02:40.772;5.6;37.0
915;CRO;02:42.056;5.4;37.0;IRL;02:41.749;5.6;37.0
920;CRO;02:43.028;5.4;37.0;IRL;02:42.539;5.6;37.0
925;CRO;02:43.855;5.5;37.0;IRL;02:43.516;5.6;37.0
930;CRO;02:44.855;5.5;37.0;IRL;02:44.346;5.6;37.0
935;CRO;02:45.694;5.5;37.0;IRL;02:45.284;5.6;37.0
940;CRO;02:46.681;5.4;37.0;IRL;02:46.163;5.6;37.0
945;CRO;02:47.579;5.4;37.0;IRL;02:47.050;5.6;37.0
950;CRO;02:48.493;5.4;37.0;IRL;02:47.977;5.6;37.0
955;CRO;02:49.458;5.4;37.0;IRL;02:48.818;5.6;37.0
960;CRO;02:50.305;5.4;37.0;IRL;02:49.779;5.6;37.0
965;CRO;02:51.305;5.4;37.0;IRL;02:50.588;5.6;37.0
970;CRO;02:52.131;5.4;37.0;IRL;02:51.569;5.6;37.0
975;CRO;02:53.142;5.4;37.0;IRL;02:52.367;5.6;37.0
980;CRO;02:54.035;5.4;37.0;IRL;02:53.361;5.6;37.0
985;CRO;02:54.977;5.4;37.0;IRL;02:54.196;5.6;36.0
990;CRO;02:55.941;5.4;37.0;IRL;02:55.163;5.6;36.0
995;CRO;02:56.807;5.4;37.0;IRL;02:56.054;5.5;36.0
1000;CRO;02:57.802;5.3;37.0;IRL;02:56.955;5.5;36.0
1005;CRO;02:58.633;5.3;37.0;IRL;02:57.887;5.5;36.0
1010;CRO;02:59.639;5.4;37.0;IRL;02:58.725;5.5;36.0
1015;CRO;03:00.487;5.4;37.0;IRL;02:59.676;5.6;36.0
1020;CRO;03:01.440;5.4;37.0;IRL;03:00.485;5.6;36.0
1025;CRO;03:02.367;5.5;37.0;IRL;03:01.459;5.6;36.0
1030;CRO;03:03.243;5.5;37.0;IRL;03:02.268;5.6;36.0
1035;CRO;03:04.215;5.5;37.0;IRL;03:03.254;5.6;36.0
1040;CRO;03:05.040;5.5;37.0;IRL;03:04.095;5.6;36.0
1045;CRO;03:06.042;5.5;37.0;IRL;03:05.049;5.5;36.0
1050;CRO;03:06.881;5.5;37.0;IRL;03:05.941;5.5;36.0
1055;CRO;03:07.859;5.5;37.0;IRL;03:06.840;5.5;36.0
1060;CRO;03:08.755;5.5;37.0;IRL;03:07.781;5.5;36.0
1065;CRO;03:09.658;5.4;37.0;IRL;03:08.626;5.5;36.0
1070;CRO;03:10.601;5.4;37.0;IRL;03:09.590;5.5;36.0
1075;CRO;03:11.435;5.5;37.0;IRL;03:10.406;5.5;36.0
1080;CRO;03:12.405;5.5;37.0;IRL;03:11.391;5.6;36.0
1085;CRO;03:13.212;5.6;37.0;IRL;03:12.207;5.6;36.0
1090;CRO;03:14.202;5.6;37.0;IRL;03:13.205;5.5;36.0
1095;CRO;03:15.028;5.6;37.0;IRL;03:14.036;5.5;36.0
1100;CRO;03:16.016;5.5;37.0;IRL;03:15.010;5.5;36.0
1105;CRO;03:16.897;5.5;37.0;IRL;03:15.891;5.5;36.0
1110;CRO;03:17.821;5.5;37.0;IRL;03:16.807;5.5;36.0
1115;CRO;03:18.761;5.5;37.0;IRL;03:17.730;5.5;36.0
1120;CRO;03:19.617;5.5;37.0;IRL;03:18.595;5.5;36.0
1125;CRO;03:20.591;5.5;37.0;IRL;03:19.551;5.5;36.0
1130;CRO;03:21.419;5.5;37.0;IRL;03:20.374;5.5;36.0
1135;CRO;03:22.424;5.5;36.0;IRL;03:21.351;5.6;36.0
1140;CRO;03:23.264;5.5;36.0;IRL;03:22.151;5.6;36.0
1145;CRO;03:24.263;5.4;36.0;IRL;03:23.143;5.6;36.0
1150;CRO;03:25.169;5.4;36.0;IRL;03:23.951;5.6;36.0
1155;CRO;03:26.104;5.4;36.0;IRL;03:24.930;5.6;36.0
1160;CRO;03:27.080;5.4;36.0;IRL;03:25.794;5.6;36.0
1165;CRO;03:27.946;5.4;36.0;IRL;03:26.723;5.5;36.0
1170;CRO;03:28.962;5.3;36.0;IRL;03:27.630;5.5;36.0
1175;CRO;03:29.797;5.3;36.0;IRL;03:28.500;5.6;36.0
1180;CRO;03:30.820;5.3;36.0;IRL;03:29.441;5.6;36.0
1185;CRO;03:31.702;5.3;36.0;IRL;03:30.269;5.6;36.0
1190;CRO;03:32.675;5.3;36.0;IRL;03:31.239;5.6;36.0
1195;CRO;03:33.626;5.4;36.0;IRL;03:32.048;5.6;36.0
1200;CRO;03:34.516;5.3;36.0;IRL;03:33.030;5.6;36.0
1205;CRO;03:35.523;5.3;36.0;IRL;03:33.841;5.6;36.0
1210;CRO;03:36.375;5.3;36.0;IRL;03:34.826;5.6;36.0
1215;CRO;03:37.419;5.3;36.0;IRL;03:35.676;5.6;36.0
1220;CRO;03:38.317;5.3;36.0;IRL;03:36.630;5.6;36.0
1225;CRO;03:39.310;5.3;36.0;IRL;03:37.539;5.5;36.0
1230;CRO;03:40.291;5.2;36.0;IRL;03:38.431;5.5;36.0
1235;CRO;03:41.191;5.2;36.0;IRL;03:39.379;5.5;36.0
1240;CRO;03:42.222;5.2;36.0;IRL;03:40.226;5.5;36.0
1245;CRO;03:43.079;5.2;36.0;IRL;03:41.207;5.5;36.0
1250;CRO;03:44.114;5.2;36.0;IRL;03:42.027;5.5;36.0
1255;CRO;03:45.023;5.2;36.0;IRL;03:43.020;5.5;36.0
1260;CRO;03:45.984;5.3;36.0;IRL;03:43.838;5.5;36.0
1265;CRO;03:46.966;5.3;36.0;IRL;03:44.823;5.5;36.0
1270;CRO;03:47.833;5.3;36.0;IRL;03:45.666;5.5;36.0
1275;CRO;03:48.853;5.3;36.0;IRL;03:46.618;5.5;36.0
1280;CRO;03:49.701;5.3;36.0;IRL;03:47.510;5.5;36.0
1285;CRO;03:50.737;5.3;36.0;IRL;03:48.415;5.6;36.0
1290;CRO;03:51.642;5.3;36.0;IRL;03:49.361;5.6;36.0
1295;CRO;03:52.613;5.3;36.0;IRL;03:50.211;5.5;36.0
1300;CRO;03:53.599;5.3;36.0;IRL;03:51.192;5.5;36.0
1305;CRO;03:54.484;5.3;36.0;IRL;03:52.013;5.5;36.0
1310;CRO;03:55.516;5.3;36.0;IRL;03:53.014;5.5;36.0
1315;CRO;03:56.365;5.3;36.0;IRL;03:53.841;5.5;36.0
1320;CRO;03:57.409;5.2;36.0;IRL;03:54.836;5.5;36.0
1325;CRO;03:58.326;5.2;36.0;IRL;03:55.696;5.5;36.0
1330;CRO;03:59.285;5.2;36.0;IRL;03:56.654;5.5;36.0
1335;CRO;04:00.272;5.3;36.0;IRL;03:57.574;5.5;36.0
1340;CRO;04:01.146;5.3;36.0;IRL;03:58.466;5.4;36.0
1345;CRO;04:02.171;5.3;36.0;IRL;03:59.419;5.4;36.0
1350;CRO;04:03.017;5.3;36.0;IRL;04:00.262;5.4;36.0
1355;CRO;04:04.038;5.3;36.0;IRL;04:01.243;5.4;36.0
1360;CRO;04:04.894;5.3;36.0;IRL;04:02.055;5.5;36.0
1365;CRO;04:05.891;5.3;36.0;IRL;04:03.047;5.6;36.0
1370;CRO;04:06.854;5.4;36.0;IRL;04:03.867;5.5;36.0
1375;CRO;04:07.735;5.4;36.0;IRL;04:04.851;5.5;36.0
1380;CRO;04:08.739;5.3;36.0;IRL;04:05.706;5.5;36.0
1385;CRO;04:09.584;5.3;36.0;IRL;04:06.650;5.5;36.0
1390;CRO;04:10.612;5.3;36.0;IRL;04:07.558;5.5;36.0
1395;CRO;04:11.474;5.3;36.0;IRL;04:08.439;5.5;36.0
1400;CRO;04:12.466;5.3;36.0;IRL;04:09.391;5.6;36.0
1405;CRO;04:13.390;5.4;36.0;IRL;04:10.225;5.5;36.0
1410;CRO;04:14.306;5.4;36.0;IRL;04:11.207;5.5;36.0
1415;CRO;04:15.283;5.4;36.0;IRL;04:12.015;5.5;36.0
1420;CRO;04:16.130;5.4;36.0;IRL;04:13.005;5.5;36.0
