Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;IRL;00:02.063;3.1;0.0;DEN;00:02.254;3.1;0.0;AUS;00:02.884;3.0;0.0
10;IRL;00:03.579;3.1;0.0;DEN;00:03.745;3.0;0.0;AUS;00:04.256;3.3;42.0
15;IRL;00:04.802;3.4;43.0;DEN;00:04.963;3.5;40.0;AUS;00:05.361;3.6;42.0
20;IRL;00:05.988;3.9;45.0;DEN;00:06.110;4.1;41.0;AUS;00:06.369;4.1;43.0
25;IRL;00:06.987;4.4;45.0;DEN;00:07.066;4.6;42.0;AUS;00:07.440;4.5;43.0
30;IRL;00:07.980;4.8;45.0;DEN;00:07.920;5.0;43.0;AUS;00:08.409;5.0;44.0
35;IRL;00:08.849;5.1;46.0;DEN;00:08.911;5.3;43.0;AUS;00:09.252;5.2;44.0
40;IRL;00:09.794;5.2;46.0;DEN;00:09.823;5.4;44.0;AUS;00:10.239;5.3;44.0
45;IRL;00:10.805;5.3;46.0;DEN;00:10.625;5.6;44.0;AUS;00:11.176;5.4;44.0
50;IRL;00:11.685;5.4;46.0;DEN;00:11.553;5.6;45.0;AUS;00:11.999;5.5;44.0
55;IRL;00:12.547;5.4;46.0;DEN;00:12.487;5.7;45.0;AUS;00:12.930;5.5;45.0
60;IRL;00:13.509;5.5;46.0;DEN;00:13.310;5.7;45.0;AUS;00:13.869;5.6;45.0
65;IRL;00:14.408;5.6;46.0;DEN;00:14.211;5.7;45.0;AUS;00:14.711;5.6;45.0
70;IRL;00:15.241;5.6;46.0;DEN;00:15.124;5.7;45.0;AUS;00:15.626;5.6;45.0
75;IRL;00:16.166;5.6;46.0;DEN;00:15.942;5.7;45.0;AUS;00:16.539;5.6;44.0
80;IRL;00:17.111;5.6;46.0;DEN;00:16.908;5.6;45.0;AUS;00:17.350;5.6;44.0
85;IRL;00:17.961;5.6;46.0;DEN;00:17.793;5.7;45.0;AUS;00:18.289;5.6;44.0
90;IRL;00:18.851;5.5;46.0;DEN;00:18.592;5.6;45.0;AUS;00:19.212;5.6;44.0
95;IRL;00:19.793;5.6;46.0;DEN;00:19.543;5.6;45.0;AUS;00:20.026;5.6;44.0
100;IRL;00:20.683;5.6;46.0;DEN;00:20.467;5.7;45.0;AUS;00:20.984;5.6;44.0
105;IRL;00:21.562;5.6;46.0;DEN;00:21.283;5.7;44.0;AUS;00:21.897;5.6;44.0
110;IRL;00:22.531;5.5;46.0;DEN;00:22.262;5.6;44.0;AUS;00:22.711;5.6;44.0
115;IRL;00:23.416;5.5;46.0;DEN;00:23.126;5.5;44.0;AUS;00:23.684;5.6;43.0
120;IRL;00:24.285;5.4;46.0;DEN;00:23.973;5.5;44.0;AUS;00:24.568;5.6;43.0
125;IRL;00:25.263;5.4;46.0;DEN;00:24.954;5.6;44.0;AUS;00:25.433;5.6;43.0
130;IRL;00:26.171;5.5;45.0;DEN;00:25.871;5.6;44.0;AUS;00:26.394;5.6;43.0
135;IRL;00:27.024;5.5;45.0;DEN;00:26.733;5.5;44.0;AUS;00:27.260;5.6;43.0
140;IRL;00:28.001;5.5;45.0;DEN;00:27.703;5.5;44.0;AUS;00:28.162;5.5;43.0
145;IRL;00:28.960;5.5;45.0;DEN;00:28.617;5.5;44.0;AUS;00:29.118;5.5;43.0
150;IRL;00:29.800;5.4;45.0;DEN;00:29.544;5.4;44.0;AUS;00:29.941;5.5;43.0
155;IRL;00:30.759;5.4;45.0;DEN;00:30.453;5.4;44.0;AUS;00:30.936;5.5;43.0
160;IRL;00:31.739;5.4;45.0;DEN;00:31.382;5.4;44.0;AUS;00:31.859;5.5;43.0
165;IRL;00:32.571;5.4;44.0;DEN;00:32.269;5.4;44.0;AUS;00:32.708;5.5;43.0
170;IRL;00:33.564;5.4;44.0;DEN;00:33.239;5.4;44.0;AUS;00:33.675;5.4;42.0
175;IRL;00:34.526;5.4;44.0;DEN;00:34.122;5.4;44.0;AUS;00:34.602;5.5;42.0
180;IRL;00:35.372;5.3;44.0;DEN;00:35.011;5.4;43.0;AUS;00:35.479;5.4;42.0
185;IRL;00:36.333;5.3;44.0;DEN;00:36.019;5.4;43.0;AUS;00:36.437;5.4;42.0
190;IRL;00:37.325;5.4;44.0;DEN;00:36.942;5.4;43.0;AUS;00:37.331;5.5;42.0
195;IRL;00:38.212;5.4;44.0;DEN;00:37.816;5.3;43.0;AUS;00:38.232;5.4;42.0
200;IRL;00:39.159;5.3;44.0;DEN;00:38.827;5.3;43.0;AUS;00:39.212;5.4;42.0
205;IRL;00:40.147;5.3;44.0;DEN;00:39.756;5.3;43.0;AUS;00:40.061;5.4;42.0
210;IRL;00:41.032;5.3;43.0;DEN;00:40.621;5.3;43.0;AUS;00:41.033;5.4;41.0
215;IRL;00:41.966;5.3;43.0;DEN;00:41.636;5.3;43.0;AUS;00:41.993;5.4;41.0
220;IRL;00:42.943;5.3;43.0;DEN;00:42.572;5.3;43.0;AUS;00:42.841;5.4;41.0
225;IRL;00:43.835;5.4;43.0;DEN;00:43.455;5.3;43.0;AUS;00:43.861;5.3;41.0
230;IRL;00:44.771;5.3;43.0;DEN;00:44.485;5.3;42.0;AUS;00:44.792;5.4;41.0
235;IRL;00:45.768;5.4;43.0;DEN;00:45.419;5.3;42.0;AUS;00:45.676;5.3;41.0
240;IRL;00:46.666;5.3;43.0;DEN;00:46.380;5.3;42.0;AUS;00:46.686;5.3;41.0
245;IRL;00:47.610;5.3;43.0;DEN;00:47.331;5.3;42.0;AUS;00:47.588;5.3;41.0
250;IRL;00:48.629;5.3;43.0;DEN;00:48.246;5.3;42.0;AUS;00:48.534;5.3;41.0
255;IRL;00:49.524;5.3;43.0;DEN;00:49.166;5.3;42.0;AUS;00:49.522;5.3;41.0
260;IRL;00:50.459;5.2;43.0;DEN;00:50.195;5.2;42.0;AUS;00:50.377;5.3;41.0
265;IRL;00:51.489;5.2;42.0;DEN;00:51.082;5.3;42.0;AUS;00:51.375;5.3;41.0
270;IRL;00:52.402;5.3;42.0;DEN;00:52.024;5.2;42.0;AUS;00:52.346;5.3;41.0
275;IRL;00:53.313;5.2;42.0;DEN;00:53.047;5.2;42.0;AUS;00:53.202;5.3;41.0
280;IRL;00:54.331;5.3;42.0;DEN;00:53.976;5.3;42.0;AUS;00:54.227;5.3;40.0
285;IRL;00:55.254;5.3;42.0;DEN;00:54.870;5.2;42.0;AUS;00:55.158;5.3;40.0
290;IRL;00:56.169;5.3;42.0;DEN;00:55.919;5.2;42.0;AUS;00:56.055;5.3;40.0
