Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;CHN;00:02.923;2,9;0,0;IRL;00:03.100;2,6;0,0;SUI;00:02.917;2,8;0,0;USA;00:03.087;2,5;0,0
10;CHN;00:04.227;3,9;46,0;IRL;00:04.462;3,3;46,0;SUI;00:04.256;3,5;46,0;USA;00:04.531;3,5;43,0
15;CHN;00:05.330;4,1;46,0;IRL;00:05.656;3,7;47,0;SUI;00:05.475;3,8;46,0;USA;00:05.810;3,6;44,0
20;CHN;00:06.277;4,2;45,0;IRL;00:06.734;4,1;47,0;SUI;00:06.530;4,0;47,0;USA;00:06.962;3,8;44,0
25;CHN;00:07.318;4,5;45,0;IRL;00:07.783;4,5;47,0;SUI;00:07.504;4,4;47,0;USA;00:08.000;4,2;44,0
30;CHN;00:08.316;4,9;45,0;IRL;00:08.731;4,7;47,0;SUI;00:08.492;4,8;47,0;USA;00:09.083;4,5;44,0
35;CHN;00:09.167;5,2;44,0;IRL;00:09.702;4,9;47,0;SUI;00:09.458;5,1;47,0;USA;00:10.146;4,7;45,0
40;CHN;00:10.156;5,3;44,0;IRL;00:10.741;5,0;47,0;SUI;00:10.429;5,2;47,0;USA;00:11.240;4,8;45,0
45;CHN;00:11.119;5,4;43,0;IRL;00:11.721;5,1;46,0;SUI;00:11.307;5,3;47,0;USA;00:12.266;4,8;45,0
50;CHN;00:11.953;5,4;43,0;IRL;00:12.630;5,1;46,0;SUI;00:12.280;5,3;46,0;USA;00:13.230;4,8;45,0
55;CHN;00:12.927;5,4;42,0;IRL;00:13.595;5,2;45,0;SUI;00:13.223;5,4;46,0;USA;00:14.254;4,9;45,0
60;CHN;00:13.874;5,5;42,0;IRL;00:14.607;5,2;45,0;SUI;00:14.112;5,4;46,0;USA;00:15.258;5,0;45,0
65;CHN;00:14.708;5,4;42,0;IRL;00:15.530;5,2;45,0;SUI;00:14.993;5,4;46,0;USA;00:16.265;5,0;45,0
70;CHN;00:15.708;5,5;41,0;IRL;00:16.469;5,2;45,0;SUI;00:15.975;5,4;46,0;USA;00:17.182;5,1;45,0
75;CHN;00:16.601;5,4;41,0;IRL;00:17.528;5,2;45,0;SUI;00:16.907;5,4;45,0;USA;00:18.179;5,1;45,0
80;CHN;00:17.513;5,4;41,0;IRL;00:18.684;5,1;44,0;SUI;00:17.757;5,4;45,0;USA;00:19.191;5,1;45,0
