Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;USA;00:03.588;1,6;0,0;MEX;00:03.590;2,0;46,0;CHN;00:03.003;2,5;0,0;BRA;00:03.235;2,2;0,0;ISR;00:03.328;2,3;0,0
10;USA;00:05.291;2,6;35,0;MEX;00:05.303;2,7;46,0;CHN;00:04.464;3,2;0,0;BRA;00:04.744;2,9;45,0;ISR;00:04.942;3,0;42,0
15;USA;00:06.670;3,1;39,0;MEX;00:06.779;3,0;46,0;CHN;00:05.854;3,4;42,0;BRA;00:06.118;3,2;46,0;ISR;00:06.410;3,1;42,0
20;USA;00:07.944;3,6;41,0;MEX;00:08.145;3,4;45,0;CHN;00:07.187;3,7;42,0;BRA;00:07.421;3,6;46,0;ISR;00:07.777;3,5;41,0
25;USA;00:09.212;3,9;42,0;MEX;00:09.481;3,6;45,0;CHN;00:08.483;3,8;42,0;BRA;00:08.683;3,9;46,0;ISR;00:09.101;3,7;41,0
30;USA;00:10.416;4,1;42,0;MEX;00:10.821;3,8;45,0;CHN;00:09.742;3,9;42,0;BRA;00:09.944;4,0;46,0;ISR;00:10.399;3,8;41,0
35;USA;00:11.612;4,2;43,0;MEX;00:12.108;3,8;45,0;CHN;00:10.975;3,9;42,0;BRA;00:11.204;4,0;46,0;ISR;00:11.677;3,9;41,0
40;USA;00:12.789;4,3;44,0;MEX;00:13.416;3,8;45,0;CHN;00:12.246;3,9;41,0;BRA;00:12.473;4,0;46,0;ISR;00:12.964;3,9;41,0
45;USA;00:13.963;4,3;44,0;MEX;00:14.737;3,9;45,0;CHN;00:13.532;3,9;41,0;BRA;00:13.747;4,0;45,0;ISR;00:14.238;3,9;40,0
50;USA;00:15.149;4,3;44,0;MEX;00:16.095;3,8;45,0;CHN;00:14.809;3,9;40,0;BRA;00:15.019;4,0;44,0;ISR;00:15.526;3,8;40,0
55;USA;00:16.313;4,2;45,0;MEX;00:17.493;3,7;44,0;CHN;00:16.090;3,9;40,0;BRA;00:16.315;4,0;44,0;ISR;00:16.821;3,9;40,0
60;USA;00:17.497;4,2;45,0;MEX;00:18.915;3,6;44,0;CHN;00:17.357;4,0;39,0;BRA;00:17.608;3,9;43,0;ISR;00:18.111;3,9;40,0
65;USA;00:18.706;4,2;45,0;MEX;00:20.372;3,5;43,0;CHN;00:18.623;4,0;39,0;BRA;00:18.906;3,9;43,0;ISR;00:19.363;4,0;40,0
70;USA;00:19.946;4,2;44,0;MEX;00:21.854;3,4;43,0;CHN;00:19.923;3,9;39,0;BRA;00:20.195;3,9;42,0;ISR;00:20.558;4,0;40,0
75;USA;00:21.199;4,1;44,0;MEX;00:23.340;3,4;42,0;CHN;00:21.245;3,8;39,0;BRA;00:21.463;3,8;42,0;ISR;00:21.780;4,0;40,0
80;USA;00:22.414;4,1;43,0;MEX;00:24.818;3,3;41,0;CHN;00:22.569;3,8;38,0;BRA;00:22.734;3,8;42,0;ISR;00:23.017;4,1;40,0
85;USA;00:23.624;4,1;43,0;MEX;00:26.271;3,4;41,0;CHN;00:23.889;3,8;38,0;BRA;00:24.033;3,9;41,0;ISR;00:24.254;4,1;39,0
90;USA;00:24.798;4,1;43,0;MEX;00:27.753;3,4;40,0;CHN;00:25.164;3,8;38,0;BRA;00:25.352;3,9;41,0;ISR;00:25.474;4,1;39,0
95;USA;00:25.979;4,1;43,0;MEX;00:29.272;3,4;41,0;CHN;00:26.416;3,9;38,0;BRA;00:26.665;3,9;41,0;ISR;00:26.630;4,1;39,0
100;USA;00:27.199;4,2;43,0;MEX;00:30.829;3,3;40,0;CHN;00:27.725;3,9;38,0;BRA;00:27.962;3,9;40,0;ISR;00:27.859;4,1;39,0
105;USA;00:28.436;4,2;43,0;MEX;00:32.365;3,2;40,0;CHN;00:29.047;3,9;38,0;BRA;00:29.271;3,9;40,0;ISR;00:29.124;4,1;39,0
110;USA;00:29.694;4,1;42,0;MEX;00:33.929;3,2;40,0;CHN;00:30.353;3,9;37,0;BRA;00:30.529;3,9;40,0;ISR;00:30.371;4,1;38,0
115;USA;00:30.959;4,1;42,0;MEX;00:35.528;3,2;39,0;CHN;00:31.622;3,9;37,0;BRA;00:31.804;3,8;39,0;ISR;00:31.532;4,1;37,0
120;USA;00:32.245;4,0;42,0;MEX;00:37.147;3,1;39,0;CHN;00:32.924;3,9;37,0;BRA;00:33.121;3,8;39,0;ISR;00:32.783;4,1;37,0
125;USA;00:33.533;3,9;41,0;MEX;00:38.784;3,1;38,0;CHN;00:34.292;3,8;36,0;BRA;00:34.449;3,9;39,0;ISR;00:34.076;4,1;36,0
130;USA;00:34.903;3,8;40,0;MEX;00:40.413;3,1;38,0;CHN;00:35.667;3,7;36,0;BRA;00:35.781;3,9;38,0;ISR;00:35.314;4,1;35,0
135;USA;00:36.259;3,6;40,0;MEX;00:42.016;3,1;37,0;CHN;00:37.055;3,7;36,0;BRA;00:37.102;3,8;38,0;ISR;00:36.569;3,9;35,0
140;USA;00:37.588;3,6;40,0;MEX;00:43.578;3,1;37,0;CHN;00:38.424;3,7;36,0;BRA;00:38.393;3,8;38,0;ISR;00:37.901;3,9;35,0
145;USA;00:38.942;3,7;40,0;MEX;00:45.128;3,2;37,0;CHN;00:39.751;3,6;36,0;BRA;00:39.721;3,8;38,0;ISR;00:39.227;3,8;35,0
150;USA;00:40.295;3,8;40,0;MEX;00:46.688;3,3;36,0;CHN;00:41.125;3,6;36,0;BRA;00:41.094;3,7;38,0;ISR;00:40.500;3,9;35,0
155;USA;00:41.615;3,8;40,0;MEX;00:48.305;3,2;36,0;CHN;00:42.536;3,6;36,0;BRA;00:42.491;3,7;38,0;ISR;00:41.756;3,9;35,0
160;USA;00:42.931;3,8;40,0;MEX;00:49.926;3,1;36,0;CHN;00:43.950;3,6;36,0;BRA;00:43.892;3,7;38,0;ISR;00:43.117;3,8;35,0
