Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;PAR;00:02.887;3,0;0,0;GRE;00:02.907;2,7;0,0;BRA;00:02.889;2,9;0,0;MEX;00:02.860;2,6;0,0;PER;00:02.943;2,4;0,0;TUN;00:02.769;2,4;0,0
10;PAR;00:04.189;3,7;48,0;GRE;00:04.322;3,5;48,0;BRA;00:04.260;3,7;44,0;MEX;00:04.311;3,4;60,0;PER;00:04.546;2,9;46,0;TUN;00:04.110;3,6;49,0
15;PAR;00:05.467;3,8;47,0;GRE;00:05.587;3,7;47,0;BRA;00:05.473;3,8;44,0;MEX;00:05.543;3,8;58,0;PER;00:05.913;3,2;47,0;TUN;00:05.394;3,8;49,0
20;PAR;00:06.608;4,0;46,0;GRE;00:06.824;3,8;46,0;BRA;00:06.587;4,0;44,0;MEX;00:06.686;4,0;56,0;PER;00:07.151;3,6;47,0;TUN;00:06.588;3,9;49,0
25;PAR;00:07.688;4,3;45,0;GRE;00:07.974;4,2;46,0;BRA;00:07.654;4,3;44,0;MEX;00:07.754;4,4;55,0;PER;00:08.300;4,0;47,0;TUN;00:07.729;4,2;48,0
30;PAR;00:08.699;4,5;45,0;GRE;00:09.141;4,4;46,0;BRA;00:08.758;4,5;44,0;MEX;00:08.752;4,5;53,0;PER;00:09.467;4,2;47,0;TUN;00:08.860;4,4;48,0
35;PAR;00:09.829;4,6;44,0;GRE;00:10.292;4,3;45,0;BRA;00:09.893;4,6;44,0;MEX;00:09.880;4,7;50,0;PER;00:10.688;4,3;46,0;TUN;00:09.928;4,5;47,0
40;PAR;00:10.965;4,6;43,0;GRE;00:11.415;4,3;44,0;BRA;00:11.013;4,6;44,0;MEX;00:10.943;4,8;48,0;PER;00:11.913;4,3;45,0;TUN;00:10.970;4,6;46,0
45;PAR;00:12.087;4,6;43,0;GRE;00:12.579;4,3;44,0;BRA;00:12.081;4,6;43,0;MEX;00:11.998;4,8;46,0;PER;00:13.127;4,2;44,0;TUN;00:12.085;4,6;45,0
50;PAR;00:13.136;4,6;43,0;GRE;00:13.756;4,4;43,0;BRA;00:13.169;4,6;43,0;MEX;00:13.007;4,8;45,0;PER;00:14.334;4,2;44,0;TUN;00:13.215;4,6;45,0
55;PAR;00:14.234;4,5;42,0;GRE;00:14.914;4,4;43,0;BRA;00:14.335;4,5;42,0;MEX;00:14.087;4,8;44,0;PER;00:15.494;4,2;43,0;TUN;00:14.319;4,6;44,0
60;PAR;00:15.396;4,5;42,0;GRE;00:16.021;4,4;43,0;BRA;00:15.480;4,5;41,0;MEX;00:15.209;4,7;44,0;PER;00:16.622;4,2;42,0;TUN;00:15.375;4,6;44,0
65;PAR;00:16.544;4,5;42,0;GRE;00:17.141;4,4;42,0;BRA;00:16.536;4,4;41,0;MEX;00:16.294;4,7;44,0;PER;00:17.822;4,2;42,0;TUN;00:16.418;4,6;44,0
70;PAR;00:17.641;4,5;42,0;GRE;00:18.339;4,4;41,0;BRA;00:17.635;4,4;40,0;MEX;00:17.305;4,6;43,0;PER;00:19.030;4,2;41,0;TUN;00:17.560;4,6;43,0
75;PAR;00:18.702;4,4;42,0;GRE;00:19.489;4,4;41,0;BRA;00:18.803;4,4;40,0;MEX;00:18.335;4,6;43,0;PER;00:20.203;4,3;41,0;TUN;00:18.686;4,6;43,0
80;PAR;00:19.893;4,4;41,0;GRE;00:20.610;4,4;41,0;BRA;00:19.932;4,5;40,0;MEX;00:19.468;4,7;42,0;PER;00:21.294;4,3;41,0;TUN;00:19.788;4,6;43,0
85;PAR;00:21.066;4,4;41,0;GRE;00:21.685;4,4;41,0;BRA;00:20.956;4,5;40,0;MEX;00:20.580;4,7;42,0;PER;00:22.445;4,3;40,0;TUN;00:20.815;4,6;43,0
90;PAR;00:22.186;4,4;41,0;GRE;00:22.874;4,4;40,0;BRA;00:22.096;4,5;40,0;MEX;00:21.599;4,7;42,0;PER;00:23.668;4,3;40,0;TUN;00:21.917;4,6;43,0
95;PAR;00:23.238;4,4;41,0;GRE;00:24.041;4,4;40,0;BRA;00:23.270;4,5;40,0;MEX;00:22.645;4,6;42,0;PER;00:24.880;4,3;40,0;TUN;00:23.054;4,6;43,0
100;PAR;00:24.393;4,4;41,0;GRE;00:25.151;4,4;40,0;BRA;00:24.406;4,5;40,0;MEX;00:23.822;4,6;41,0;PER;00:26.042;4,3;40,0;TUN;00:24.183;4,6;43,0
105;PAR;00:25.567;4,4;41,0;GRE;00:26.222;4,4;40,0;BRA;00:25.465;4,4;40,0;MEX;00:24.952;4,6;41,0;PER;00:27.174;4,2;39,0;TUN;00:25.199;4,6;42,0
110;PAR;00:26.717;4,5;41,0;GRE;00:27.461;4,4;40,0;BRA;00:26.621;4,4;40,0;MEX;00:26.004;4,5;41,0;PER;00:28.425;4,2;39,0;TUN;00:26.315;4,5;42,0
