Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;AUS;00:03.016;3.0;0.0;ITA1;00:03.007;2.6;0.0;GBR;00:03.224;3.0;0.0;GER;00:02.969;3.2;0.0;ITA2;00:03.093;3.1;0.0;CHN;00:02.990;2.9;0.0
10;AUS;00:04.244;3.8;43.0;ITA1;00:04.266;3.7;44.0;GBR;00:04.450;3.4;0.0;GER;00:04.301;3.4;0.0;ITA2;00:04.336;3.6;38.0;CHN;00:04.199;3.9;47.0
15;AUS;00:05.274;4.0;42.0;ITA1;00:05.301;4.1;45.0;GBR;00:05.561;3.9;35.0;GER;00:05.480;3.9;33.0;ITA2;00:05.407;3.9;38.0;CHN;00:05.241;4.2;47.0
20;AUS;00:06.253;4.4;43.0;ITA1;00:06.208;4.4;46.0;GBR;00:06.657;4.2;36.0;GER;00:06.454;4.1;33.0;ITA2;00:06.448;4.2;39.0;CHN;00:06.125;4.5;48.0
25;AUS;00:07.165;4.8;44.0;ITA1;00:07.054;4.8;47.0;GBR;00:07.485;4.7;37.0;GER;00:07.402;4.7;35.0;ITA2;00:07.306;4.8;40.0;CHN;00:06.973;5.0;48.0
30;AUS;00:07.997;5.3;44.0;ITA1;00:07.983;5.3;47.0;GBR;00:08.396;5.1;39.0;GER;00:08.292;5.1;36.0;ITA2;00:08.069;5.1;41.0;CHN;00:07.877;5.4;49.0
35;AUS;00:08.798;5.6;45.0;ITA1;00:08.774;5.7;48.0;GBR;00:09.241;5.6;40.0;GER;00:09.095;5.5;37.0;ITA2;00:08.975;5.7;43.0;CHN;00:08.659;5.7;49.0
40;AUS;00:09.653;5.9;45.0;ITA1;00:09.518;5.9;48.0;GBR;00:09.997;5.8;41.0;GER;00:09.948;5.8;38.0;ITA2;00:09.743;5.9;44.0;CHN;00:09.400;6.0;49.0
45;AUS;00:10.368;6.1;46.0;ITA1;00:10.362;6.2;49.0;GBR;00:10.853;6.0;42.0;GER;00:10.658;5.9;39.0;ITA2;00:10.499;6.1;44.0;CHN;00:10.235;6.2;50.0
50;AUS;00:11.203;6.3;46.0;ITA1;00:11.112;6.3;49.0;GBR;00:11.582;6.1;42.0;GER;00:11.526;6.1;39.0;ITA2;00:11.324;6.3;45.0;CHN;00:10.979;6.4;50.0
55;AUS;00:11.983;6.4;46.0;ITA1;00:11.875;6.4;49.0;GBR;00:12.421;6.3;43.0;GER;00:12.261;6.3;40.0;ITA2;00:12.010;6.4;46.0;CHN;00:11.702;6.4;50.0
60;AUS;00:12.676;6.4;46.0;ITA1;00:12.645;6.5;49.0;GBR;00:13.181;6.4;43.0;GER;00:13.048;6.4;40.0;ITA2;00:12.839;6.5;47.0;CHN;00:12.518;6.5;50.0
65;AUS;00:13.508;6.5;47.0;ITA1;00:13.335;6.6;50.0;GBR;00:13.898;6.4;44.0;GER;00:13.788;6.5;41.0;ITA2;00:13.577;6.6;47.0;CHN;00:13.244;6.6;50.0
70;AUS;00:14.193;6.6;47.0;ITA1;00:14.108;6.6;50.0;GBR;00:14.716;6.5;44.0;GER;00:14.552;6.5;41.0;ITA2;00:14.274;6.6;47.0;CHN;00:14.019;6.6;50.0
75;AUS;00:15.017;6.6;47.0;ITA1;00:14.890;6.7;50.0;GBR;00:15.391;6.5;44.0;GER;00:15.332;6.6;41.0;ITA2;00:15.083;6.7;48.0;CHN;00:14.774;6.7;50.0
80;AUS;00:15.776;6.6;47.0;ITA1;00:15.570;6.7;50.0;GBR;00:16.219;6.6;44.0;GER;00:16.043;6.6;42.0;ITA2;00:15.794;6.7;48.0;CHN;00:15.451;6.7;50.0
85;AUS;00:16.472;6.6;46.0;ITA1;00:16.362;6.7;50.0;GBR;00:16.894;6.6;44.0;GER;00:16.849;6.7;42.0;ITA2;00:16.545;6.7;48.0;CHN;00:16.264;6.7;49.0
90;AUS;00:17.286;6.6;46.0;ITA1;00:17.100;6.8;50.0;GBR;00:17.695;6.7;44.0;GER;00:17.530;6.7;42.0;ITA2;00:17.318;6.7;48.0;CHN;00:16.978;6.7;49.0
95;AUS;00:17.967;6.6;46.0;ITA1;00:17.809;6.8;50.0;GBR;00:18.440;6.7;44.0;GER;00:18.342;6.7;42.0;ITA2;00:17.995;6.7;48.0;CHN;00:17.730;6.7;49.0
100;AUS;00:18.785;6.7;46.0;ITA1;00:18.603;6.8;50.0;GBR;00:19.174;6.7;44.0;GER;00:19.012;6.7;42.0;ITA2;00:18.798;6.8;48.0;CHN;00:18.505;6.7;48.0
105;AUS;00:19.505;6.6;46.0;ITA1;00:19.279;6.8;50.0;GBR;00:19.938;6.7;44.0;GER;00:19.834;6.7;42.0;ITA2;00:19.496;6.8;48.0;CHN;00:19.192;6.7;48.0
110;AUS;00:20.277;6.6;46.0;ITA1;00:20.077;6.8;50.0;GBR;00:20.654;6.7;44.0;GER;00:20.503;6.7;42.0;ITA2;00:20.261;6.8;48.0;CHN;00:20.009;6.7;48.0
115;AUS;00:21.057;6.6;46.0;ITA1;00:20.822;6.7;49.0;GBR;00:21.454;6.7;44.0;GER;00:21.322;6.7;42.0;ITA2;00:21.029;6.8;48.0;CHN;00:20.698;6.7;48.0
120;AUS;00:21.764;6.6;45.0;ITA1;00:21.536;6.7;49.0;GBR;00:22.134;6.7;44.0;GER;00:21.993;6.7;42.0;ITA2;00:21.720;6.8;48.0;CHN;00:21.490;6.7;48.0
125;AUS;00:22.579;6.6;45.0;ITA1;00:22.336;6.7;49.0;GBR;00:22.953;6.7;44.0;GER;00:22.818;6.7;42.0;ITA2;00:22.530;6.7;48.0;CHN;00:22.252;6.7;47.0
130;AUS;00:23.259;6.6;45.0;ITA1;00:23.017;6.7;49.0;GBR;00:23.624;6.7;44.0;GER;00:23.501;6.7;42.0;ITA2;00:23.210;6.7;48.0;CHN;00:22.963;6.7;47.0
135;AUS;00:24.092;6.6;45.0;ITA1;00:23.831;6.7;49.0;GBR;00:24.454;6.7;43.0;GER;00:24.310;6.7;42.0;ITA2;00:24.024;6.7;48.0;CHN;00:23.771;6.6;47.0
140;AUS;00:24.790;6.6;45.0;ITA1;00:24.583;6.7;48.0;GBR;00:25.139;6.7;43.0;GER;00:25.025;6.7;42.0;ITA2;00:24.777;6.7;47.0;CHN;00:24.451;6.6;47.0
145;AUS;00:25.607;6.6;45.0;ITA1;00:25.325;6.6;48.0;GBR;00:25.959;6.7;43.0;GER;00:25.817;6.7;42.0;ITA2;00:25.505;6.6;47.0;CHN;00:25.286;6.6;47.0
150;AUS;00:26.324;6.6;44.0;ITA1;00:26.123;6.6;48.0;GBR;00:26.659;6.6;43.0;GER;00:26.552;6.6;42.0;ITA2;00:26.312;6.6;47.0;CHN;00:26.018;6.6;47.0
155;AUS;00:27.118;6.6;44.0;ITA1;00:26.814;6.6;48.0;GBR;00:27.476;6.6;43.0;GER;00:27.339;6.6;42.0;ITA2;00:27.019;6.6;47.0;CHN;00:26.786;6.6;46.0
160;AUS;00:27.905;6.6;44.0;ITA1;00:27.646;6.6;48.0;GBR;00:28.209;6.6;43.0;GER;00:28.092;6.6;42.0;ITA2;00:27.837;6.6;47.0;CHN;00:27.578;6.6;46.0
165;AUS;00:28.664;6.5;44.0;ITA1;00:28.398;6.6;48.0;GBR;00:28.985;6.6;42.0;GER;00:28.847;6.6;42.0;ITA2;00:28.569;6.6;46.0;CHN;00:28.293;6.6;46.0
170;AUS;00:29.450;6.5;43.0;ITA1;00:29.150;6.5;47.0;GBR;00:29.730;6.6;42.0;GER;00:29.635;6.6;42.0;ITA2;00:29.357;6.5;46.0;CHN;00:29.121;6.6;46.0
175;AUS;00:30.148;6.5;43.0;ITA1;00:29.966;6.5;47.0;GBR;00:30.504;6.5;42.0;GER;00:30.365;6.5;41.0;ITA2;00:30.155;6.5;46.0;CHN;00:29.831;6.5;45.0
180;AUS;00:30.986;6.5;43.0;ITA1;00:30.666;6.5;47.0;GBR;00:31.289;6.6;42.0;GER;00:31.158;6.6;41.0;ITA2;00:30.883;6.5;46.0;CHN;00:30.663;6.5;45.0
185;AUS;00:31.677;6.5;43.0;ITA1;00:31.507;6.5;47.0;GBR;00:32.053;6.5;42.0;GER;00:31.894;6.5;41.0;ITA2;00:31.719;6.4;46.0;CHN;00:31.412;6.4;45.0
190;AUS;00:32.526;6.5;43.0;ITA1;00:32.254;6.5;46.0;GBR;00:32.832;6.6;42.0;GER;00:32.717;6.6;41.0;ITA2;00:32.421;6.4;45.0;CHN;00:32.212;6.4;45.0
195;AUS;00:33.228;6.5;43.0;ITA1;00:33.038;6.5;46.0;GBR;00:33.544;6.5;41.0;GER;00:33.461;6.5;41.0;ITA2;00:33.278;6.4;45.0;CHN;00:32.999;6.4;45.0
200;AUS;00:34.067;6.5;43.0;ITA1;00:33.845;6.5;46.0;GBR;00:34.362;6.6;41.0;GER;00:34.267;6.5;41.0;ITA2;00:34.039;6.4;45.0;CHN;00:33.729;6.4;45.0
205;AUS;00:34.817;6.4;43.0;ITA1;00:34.558;6.4;46.0;GBR;00:35.072;6.5;41.0;GER;00:34.968;6.5;41.0;ITA2;00:34.832;6.4;44.0;CHN;00:34.559;6.4;45.0
210;AUS;00:35.620;6.4;42.0;ITA1;00:35.404;6.4;46.0;GBR;00:35.901;6.5;41.0;GER;00:35.816;6.5;41.0;ITA2;00:35.655;6.4;44.0;CHN;00:35.263;6.4;45.0
215;AUS;00:36.396;6.5;42.0;ITA1;00:36.129;6.4;46.0;GBR;00:36.596;6.5;41.0;GER;00:36.521;6.4;41.0;ITA2;00:36.383;6.3;44.0;CHN;00:36.114;6.4;44.0
220;AUS;00:37.139;6.4;42.0;ITA1;00:36.953;6.4;45.0;GBR;00:37.439;6.5;41.0;GER;00:37.373;6.4;41.0;ITA2;00:37.242;6.3;44.0;CHN;00:36.869;6.4;44.0
225;AUS;00:37.963;6.4;42.0;ITA1;00:37.746;6.4;45.0;GBR;00:38.141;6.5;41.0;GER;00:38.067;6.4;40.0;ITA2;00:37.960;6.3;44.0;CHN;00:37.666;6.4;44.0
230;AUS;00:38.683;6.4;42.0;ITA1;00:38.494;6.4;45.0;GBR;00:38.981;6.5;41.0;GER;00:38.924;6.4;40.0;ITA2;00:38.821;6.3;44.0;CHN;00:38.474;6.4;44.0
235;AUS;00:39.528;6.4;42.0;ITA1;00:39.337;6.4;45.0;GBR;00:39.672;6.5;41.0;GER;00:39.634;6.4;40.0;ITA2;00:39.552;6.3;44.0;CHN;00:39.243;6.4;44.0
240;AUS;00:40.231;6.4;42.0;ITA1;00:40.047;6.3;45.0;GBR;00:40.531;6.5;41.0;GER;00:40.486;6.4;40.0;ITA2;00:40.388;6.3;43.0;CHN;00:40.059;6.4;43.0
245;AUS;00:41.095;6.4;42.0;ITA1;00:40.910;6.4;45.0;GBR;00:41.239;6.4;40.0;GER;00:41.185;6.4;40.0;ITA2;00:41.215;6.3;43.0;CHN;00:40.772;6.3;43.0
250;AUS;00:41.800;6.4;42.0;ITA1;00:41.681;6.3;45.0;GBR;00:42.082;6.4;40.0;GER;00:42.045;6.4;40.0;ITA2;00:41.951;6.3;43.0;CHN;00:41.638;6.3;43.0
255;AUS;00:42.661;6.4;42.0;ITA1;00:42.469;6.3;45.0;GBR;00:42.782;6.4;40.0;GER;00:42.784;6.4;40.0;ITA2;00:42.813;6.3;43.0;CHN;00:42.373;6.3;43.0
260;AUS;00:43.399;6.3;42.0;ITA1;00:43.292;6.3;45.0;GBR;00:43.635;6.4;40.0;GER;00:43.608;6.4;40.0;ITA2;00:43.537;6.3;43.0;CHN;00:43.224;6.3;43.0
265;AUS;00:44.223;6.3;42.0;ITA1;00:44.046;6.3;45.0;GBR;00:44.350;6.4;40.0;GER;00:44.372;6.4;40.0;ITA2;00:44.403;6.3;43.0;CHN;00:43.966;6.3;43.0
270;AUS;00:45.003;6.4;42.0;ITA1;00:44.876;6.3;44.0;GBR;00:45.193;6.4;40.0;GER;00:45.176;6.4;40.0;ITA2;00:45.147;6.3;43.0;CHN;00:44.798;6.3;43.0
275;AUS;00:45.789;6.4;41.0;ITA1;00:45.617;6.3;44.0;GBR;00:45.918;6.4;40.0;GER;00:45.965;6.4;40.0;ITA2;00:46.005;6.2;43.0;CHN;00:45.610;6.3;43.0
280;AUS;00:46.617;6.4;41.0;ITA1;00:46.453;6.3;44.0;GBR;00:46.755;6.4;40.0;GER;00:46.746;6.3;40.0;ITA2;00:46.818;6.2;43.0;CHN;00:46.345;6.3;42.0
285;AUS;00:47.381;6.3;41.0;ITA1;00:47.259;6.3;44.0;GBR;00:47.502;6.4;40.0;GER;00:47.560;6.4;40.0;ITA2;00:47.581;6.2;43.0;CHN;00:47.206;6.3;42.0
290;AUS;00:48.200;6.3;41.0;ITA1;00:48.010;6.3;44.0;GBR;00:48.321;6.4;40.0;GER;00:48.318;6.3;40.0;ITA2;00:48.429;6.2;43.0;CHN;00:47.928;6.3;42.0
295;AUS;00:48.935;6.3;41.0;ITA1;00:48.864;6.3;44.0;GBR;00:49.091;6.4;40.0;GER;00:49.147;6.3;40.0;ITA2;00:49.159;6.2;43.0;CHN;00:48.805;6.3;42.0
