Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;CHN;00:03.194;1.0;0.0;AUS2;00:03.199;2.7;0.0;NED2;00:02.949;2.9;0.0;SUI;00:02.968;2.6;0.0;CRO;00:03.077;2.6;0.0;USA;00:02.976;2.4;0.0
10;CHN;00:04.473;2.7;46.0;AUS2;00:04.594;3.5;40.0;NED2;00:04.275;3.8;44.0;SUI;00:04.395;3.4;44.0;CRO;00:04.332;3.3;49.0;USA;00:04.323;3.4;46.0
15;CHN;00:05.709;3.8;46.0;AUS2;00:05.792;3.8;40.0;NED2;00:05.395;4.1;44.0;SUI;00:05.621;3.6;45.0;CRO;00:05.485;3.9;49.0;USA;00:05.516;3.7;47.0
20;CHN;00:06.854;4.4;45.0;AUS2;00:06.879;4.0;41.0;NED2;00:06.347;4.3;44.0;SUI;00:06.723;3.9;45.0;CRO;00:06.667;4.1;49.0;USA;00:06.657;4.1;47.0
25;CHN;00:07.924;4.4;45.0;AUS2;00:07.897;4.3;41.0;NED2;00:07.424;4.6;44.0;SUI;00:07.749;4.3;45.0;CRO;00:07.711;4.5;49.0;USA;00:07.676;4.4;48.0
30;CHN;00:08.916;4.6;45.0;AUS2;00:09.008;4.6;42.0;NED2;00:08.436;4.9;44.0;SUI;00:08.727;4.6;45.0;CRO;00:08.757;4.7;49.0;USA;00:08.688;4.7;48.0
35;CHN;00:09.933;4.8;45.0;AUS2;00:10.037;4.8;43.0;NED2;00:09.354;5.1;44.0;SUI;00:09.803;4.9;45.0;CRO;00:09.787;4.8;49.0;USA;00:09.602;4.9;48.0
40;CHN;00:11.023;4.9;45.0;AUS2;00:10.988;4.9;43.0;NED2;00:10.277;5.1;43.0;SUI;00:10.812;5.0;45.0;CRO;00:10.744;4.9;49.0;USA;00:10.611;5.0;48.0
45;CHN;00:12.053;4.9;45.0;AUS2;00:11.961;5.0;44.0;NED2;00:11.297;5.3;43.0;SUI;00:11.740;5.0;45.0;CRO;00:11.719;4.9;49.0;USA;00:11.638;5.1;48.0
50;CHN;00:12.992;4.9;45.0;AUS2;00:13.031;5.0;44.0;NED2;00:12.195;5.3;43.0;SUI;00:12.703;5.1;44.0;CRO;00:12.787;5.0;48.0;USA;00:12.627;5.1;48.0
55;CHN;00:13.995;4.9;45.0;AUS2;00:14.024;5.0;44.0;NED2;00:13.137;5.3;42.0;SUI;00:13.724;5.1;44.0;CRO;00:13.806;5.0;48.0;USA;00:13.545;5.1;48.0
60;CHN;00:15.068;4.9;44.0;AUS2;00:14.931;5.0;44.0;NED2;00:14.160;5.3;42.0;SUI;00:14.706;5.1;44.0;CRO;00:14.781;5.0;47.0;USA;00:14.466;5.2;48.0
65;CHN;00:16.097;5.0;44.0;AUS2;00:15.991;5.0;44.0;NED2;00:15.071;5.3;42.0;SUI;00:15.593;5.1;44.0;CRO;00:15.718;5.0;47.0;USA;00:15.480;5.2;48.0
70;CHN;00:17.036;4.9;44.0;AUS2;00:17.017;5.1;43.0;NED2;00:16.017;5.2;41.0;SUI;00:16.626;5.2;44.0;CRO;00:16.787;5.0;46.0;USA;00:16.466;5.2;48.0
75;CHN;00:18.079;4.9;43.0;AUS2;00:18.014;5.0;43.0;NED2;00:17.037;5.2;41.0;SUI;00:17.620;5.2;44.0;CRO;00:17.827;5.0;45.0;USA;00:17.388;5.2;47.0
80;CHN;00:19.136;4.9;43.0;AUS2;00:18.947;5.0;43.0;NED2;00:17.912;5.2;41.0;SUI;00:18.508;5.1;43.0;CRO;00:18.746;5.0;45.0;USA;00:18.339;5.2;47.0
85;CHN;00:20.148;4.9;43.0;AUS2;00:20.006;5.0;43.0;NED2;00:18.924;5.2;41.0;SUI;00:19.523;5.1;43.0;CRO;00:19.771;5.0;44.0;USA;00:19.378;5.2;47.0
90;CHN;00:21.092;4.9;43.0;AUS2;00:21.031;5.0;43.0;NED2;00:19.941;5.2;41.0;SUI;00:20.526;5.2;43.0;CRO;00:20.814;5.0;44.0;USA;00:20.387;5.1;46.0
95;CHN;00:22.197;4.9;43.0;AUS2;00:21.938;5.0;43.0;NED2;00:20.815;5.2;40.0;SUI;00:21.401;5.2;42.0;CRO;00:21.855;5.0;43.0;USA;00:21.295;5.1;46.0
100;CHN;00:23.233;4.9;42.0;AUS2;00:22.980;5.0;43.0;NED2;00:21.865;5.1;40.0;SUI;00:22.422;5.2;42.0;CRO;00:22.782;4.9;43.0;USA;00:22.325;5.0;45.0
105;CHN;00:24.196;4.9;42.0;AUS2;00:24.021;5.0;43.0;NED2;00:22.871;5.1;40.0;SUI;00:23.439;5.2;42.0;CRO;00:23.872;4.9;43.0;USA;00:23.364;5.0;45.0
