Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;BEL;00:02.748;2.8;0.0;CHN1;00:02.662;2.4;0.0;GBR;00:02.719;2.8;0.0;UZB;00:02.911;2.8;0.0;GER;00:03.123;2.4;0.0;CAN;00:02.927;2.9;0.0
10;BEL;00:04.030;4.0;47.0;CHN1;00:03.832;3.9;53.0;GBR;00:04.075;3.6;49.0;UZB;00:04.227;3.5;48.0;GER;00:04.539;3.4;45.0;CAN;00:04.202;3.6;41.0
15;BEL;00:05.138;4.1;46.0;CHN1;00:04.954;4.3;54.0;GBR;00:05.226;3.8;48.0;UZB;00:05.430;3.9;47.0;GER;00:05.682;3.8;46.0;CAN;00:05.307;3.9;41.0
20;BEL;00:06.113;4.3;46.0;CHN1;00:05.932;4.5;55.0;GBR;00:06.294;4.1;48.0;UZB;00:06.540;4.1;46.0;GER;00:06.823;4.1;46.0;CAN;00:06.337;4.1;41.0
25;BEL;00:07.106;4.6;45.0;CHN1;00:06.983;4.7;54.0;GBR;00:07.362;4.6;48.0;UZB;00:07.556;4.4;45.0;GER;00:07.834;4.4;46.0;CAN;00:07.457;4.5;42.0
30;BEL;00:08.168;4.9;45.0;CHN1;00:07.978;4.9;54.0;GBR;00:08.333;4.8;48.0;UZB;00:08.613;4.6;44.0;GER;00:08.813;4.7;45.0;CAN;00:08.480;4.8;42.0
35;BEL;00:09.128;5.1;44.0;CHN1;00:08.933;5.1;53.0;GBR;00:09.282;4.9;47.0;UZB;00:09.702;4.8;43.0;GER;00:09.890;4.9;45.0;CAN;00:09.409;4.9;42.0
40;BEL;00:10.037;5.1;44.0;CHN1;00:09.849;5.2;52.0;GBR;00:10.348;5.0;47.0;UZB;00:10.741;4.8;42.0;GER;00:10.902;5.0;45.0;CAN;00:10.495;4.9;42.0
45;BEL;00:11.095;5.1;43.0;CHN1;00:10.894;5.2;50.0;GBR;00:11.372;5.1;46.0;UZB;00:11.679;4.8;42.0;GER;00:11.896;5.0;45.0;CAN;00:11.556;4.9;42.0
50;BEL;00:12.095;5.1;43.0;CHN1;00:11.903;5.1;48.0;GBR;00:12.278;5.0;45.0;UZB;00:12.762;4.9;42.0;GER;00:12.819;5.0;45.0;CAN;00:12.546;4.9;41.0
55;BEL;00:12.970;5.1;43.0;CHN1;00:12.850;5.1;47.0;GBR;00:13.329;5.0;44.0;UZB;00:13.832;4.9;42.0;GER;00:13.862;5.1;44.0;CAN;00:13.559;4.9;41.0
60;BEL;00:14.028;5.1;42.0;CHN1;00:13.855;5.1;46.0;GBR;00:14.378;5.0;43.0;UZB;00:14.835;4.9;42.0;GER;00:14.870;5.1;44.0;CAN;00:14.640;4.9;41.0
65;BEL;00:15.053;5.1;42.0;CHN1;00:14.891;5.0;45.0;GBR;00:15.325;5.0;43.0;UZB;00:15.822;4.8;42.0;GER;00:15.767;5.1;44.0;CAN;00:15.652;4.8;41.0
