Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GER;00:02.611;2.8;0.0;AIN2;00:02.958;2.2;0.0;GRE;00:02.696;2.7;0.0;IRL;00:02.910;2.5;0.0;NED;00:02.825;2.8;0.0;SUI;00:02.898;2.7;0.0
10;GER;00:03.981;3.6;48.0;AIN2;00:04.344;3.4;44.0;GRE;00:03.892;3.8;50.0;IRL;00:04.224;3.5;44.0;NED;00:04.153;3.7;46.0;SUI;00:04.212;3.6;45.0
15;GER;00:05.150;3.9;47.0;AIN2;00:05.551;3.8;44.0;GRE;00:05.020;4.3;49.0;IRL;00:05.435;3.9;44.0;NED;00:05.285;4.0;46.0;SUI;00:05.411;3.9;45.0
20;GER;00:06.232;4.2;46.0;AIN2;00:06.712;4.0;44.0;GRE;00:06.107;4.4;49.0;IRL;00:06.496;4.2;44.0;NED;00:06.289;4.1;46.0;SUI;00:06.445;4.1;45.0
25;GER;00:07.200;4.4;45.0;AIN2;00:07.707;4.3;44.0;GRE;00:07.112;4.6;48.0;IRL;00:07.458;4.4;45.0;NED;00:07.311;4.5;45.0;SUI;00:07.451;4.4;45.0
30;GER;00:08.271;4.7;45.0;AIN2;00:08.827;4.6;44.0;GRE;00:08.122;4.8;47.0;IRL;00:08.551;4.8;45.0;NED;00:08.370;4.9;45.0;SUI;00:08.543;4.8;44.0
35;GER;00:09.323;4.9;43.0;AIN2;00:09.894;4.7;44.0;GRE;00:09.217;4.8;46.0;IRL;00:09.590;4.9;45.0;NED;00:09.352;5.1;45.0;SUI;00:09.560;4.9;44.0
40;GER;00:10.304;4.9;43.0;AIN2;00:10.953;4.8;43.0;GRE;00:10.284;4.9;45.0;IRL;00:10.610;4.9;45.0;NED;00:10.255;5.1;45.0;SUI;00:10.474;5.0;44.0
45;GER;00:11.299;4.9;42.0;AIN2;00:11.935;4.8;43.0;GRE;00:11.281;4.8;44.0;IRL;00:11.522;4.9;44.0;NED;00:11.282;5.1;44.0;SUI;00:11.527;5.0;43.0
50;GER;00:12.386;4.9;42.0;AIN2;00:12.978;4.8;43.0;GRE;00:12.276;4.8;44.0;IRL;00:12.587;5.0;44.0;NED;00:12.317;5.1;44.0;SUI;00:12.546;5.1;43.0
