Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
140;TUR;00:26.189;5.8;46.0;AUT;00:27.766;5.7;45.0
145;TUR;00:26.992;5.8;46.0;AUT;00:28.584;5.6;45.0
150;TUR;00:27.901;5.8;46.0;AUT;00:29.530;5.6;45.0
155;TUR;00:28.792;5.8;45.0;AUT;00:30.444;5.6;45.0
160;TUR;00:29.590;5.8;45.0;AUT;00:31.265;5.6;45.0
165;TUR;00:30.542;5.7;45.0;AUT;00:32.198;5.6;44.0
170;TUR;00:31.404;5.7;45.0;AUT;00:33.131;5.6;44.0
175;TUR;00:32.263;5.7;44.0;AUT;00:33.940;5.6;44.0
180;TUR;00:33.185;5.7;44.0;AUT;00:34.897;5.6;44.0
185;TUR;00:34.012;5.7;44.0;AUT;00:35.827;5.6;44.0
190;TUR;00:34.911;5.7;44.0;AUT;00:36.633;5.6;44.0
195;TUR;00:35.837;5.7;43.0;AUT;00:37.594;5.6;44.0
200;TUR;00:36.647;5.6;43.0;AUT;00:38.492;5.6;44.0
205;TUR;00:37.612;5.7;43.0;AUT;00:39.333;5.6;44.0
210;TUR;00:38.521;5.6;43.0;AUT;00:40.320;5.6;43.0
215;TUR;00:39.397;5.6;43.0;AUT;00:41.229;5.6;43.0
220;TUR;00:40.342;5.6;43.0;AUT;00:42.117;5.5;43.0
225;TUR;00:41.237;5.5;42.0;AUT;00:43.082;5.5;43.0
230;TUR;00:42.141;5.5;42.0;AUT;00:43.982;5.4;43.0
235;TUR;00:43.112;5.4;42.0;AUT;00:44.907;5.4;42.0
240;TUR;00:43.948;5.4;42.0;AUT;00:45.875;5.4;42.0
245;TUR;00:44.941;5.4;41.0;AUT;00:46.755;5.4;42.0
250;TUR;00:45.870;5.4;41.0;AUT;00:47.703;5.3;42.0
255;TUR;00:46.707;5.4;41.0;AUT;00:48.653;5.4;42.0
260;TUR;00:47.694;5.4;41.0;AUT;00:49.482;5.4;42.0
265;TUR;00:48.594;5.5;41.0;AUT;00:50.462;5.4;42.0
270;TUR;00:49.477;5.4;41.0;AUT;00:51.428;5.4;42.0
275;TUR;00:50.455;5.5;41.0;AUT;00:52.252;5.4;42.0
280;TUR;00:51.322;5.4;41.0;AUT;00:53.245;5.4;42.0
285;TUR;00:52.275;5.4;41.0;AUT;00:54.206;5.4;42.0
290;TUR;00:53.238;5.4;41.0;AUT;00:55.044;5.4;42.0
295;TUR;00:54.092;5.4;41.0;AUT;00:56.065;5.4;42.0
300;TUR;00:55.080;5.4;41.0;AUT;00:57.020;5.4;42.0
305;TUR;00:56.011;5.4;41.0;AUT;00:57.901;5.3;42.0
310;TUR;00:56.888;5.4;41.0;AUT;00:58.906;5.3;42.0
315;TUR;00:57.886;5.3;41.0;AUT;00:59.846;5.3;42.0
320;TUR;00:58.756;5.4;41.0;AUT;01:00.734;5.3;42.0
325;TUR;00:59.739;5.4;40.0;AUT;01:01.755;5.3;42.0
330;TUR;01:00.697;5.4;40.0;AUT;01:02.673;5.3;41.0
335;TUR;01:01.552;5.3;40.0;AUT;01:03.590;5.3;41.0
340;TUR;01:02.582;5.3;40.0;AUT;01:04.595;5.3;41.0
345;TUR;01:03.517;5.3;40.0;AUT;01:05.481;5.3;41.0
350;TUR;01:04.421;5.3;40.0;AUT;01:06.459;5.3;41.0
355;TUR;01:05.430;5.3;40.0;AUT;01:07.460;5.3;41.0
360;TUR;01:06.326;5.3;40.0;AUT;01:08.323;5.3;41.0
365;TUR;01:07.314;5.2;40.0;AUT;01:09.359;5.2;41.0
370;TUR;01:08.275;5.3;40.0;AUT;01:10.320;5.3;41.0
375;TUR;01:09.136;5.3;40.0;AUT;01:11.215;5.3;41.0
380;TUR;01:10.163;5.3;40.0;AUT;01:12.222;5.3;41.0
385;TUR;01:11.100;5.3;40.0;AUT;01:13.188;5.3;40.0
390;TUR;01:12.035;5.3;39.0;AUT;01:14.077;5.2;40.0
395;TUR;01:13.080;5.2;39.0;AUT;01:15.124;5.2;40.0
400;TUR;01:13.924;5.2;39.0;AUT;01:16.063;5.2;40.0
405;TUR;01:14.941;5.2;39.0;AUT;01:16.992;5.2;40.0
410;TUR;01:15.926;5.2;39.0;AUT;01:18.029;5.2;40.0
415;TUR;01:16.812;5.3;39.0;AUT;01:18.956;5.2;40.0
420;TUR;01:17.844;5.2;39.0;AUT;01:19.925;5.1;40.0
425;TUR;01:18.793;5.2;39.0;AUT;01:20.952;5.1;40.0
430;TUR;01:19.730;5.1;39.0;AUT;01:21.843;5.1;40.0
435;TUR;01:20.741;5.2;39.0;AUT;01:22.858;5.1;40.0
440;TUR;01:21.625;5.2;39.0;AUT;01:23.883;5.1;40.0
445;TUR;01:22.597;5.2;39.0;AUT;01:24.769;5.1;40.0
450;TUR;01:23.576;5.3;40.0;AUT;01:25.832;5.1;40.0
455;TUR;01:24.432;5.3;40.0;AUT;01:26.839;5.1;40.0
460;TUR;01:25.437;5.3;40.0;AUT;01:27.719;5.0;40.0
465;TUR;01:26.401;5.3;41.0;AUT;01:28.773;5.1;40.0
470;TUR;01:27.275;5.3;41.0;AUT;01:29.746;5.1;40.0
475;TUR;01:28.296;5.3;41.0;AUT;01:30.664;5.1;40.0
480;TUR;01:29.249;5.3;41.0;AUT;01:31.725;5.1;40.0
485;TUR;01:30.177;5.2;41.0;AUT;01:32.719;5.1;40.0
490;TUR;01:31.193;5.2;41.0;AUT;01:33.631;5.1;40.0
495;TUR;01:32.136;5.2;41.0;AUT;01:34.698;5.0;40.0
500;TUR;01:33.021;5.1;41.0;AUT;01:35.682;5.1;40.0
505;TUR;01:34.025;5.2;41.0;AUT;01:36.619;5.0;40.0
510;TUR;01:34.902;5.3;41.0;AUT;01:37.687;5.0;40.0
515;TUR;01:35.910;5.3;41.0;AUT;01:38.645;5.0;40.0
520;TUR;01:36.927;5.3;41.0;AUT;01:39.617;5.0;40.0
525;TUR;01:37.829;5.2;41.0;AUT;01:40.673;5.0;39.0
530;TUR;01:38.841;5.1;40.0;AUT;01:41.590;5.0;39.0
535;TUR;01:39.851;5.1;40.0;AUT;01:42.608;5.0;39.0
540;TUR;01:40.771;5.1;40.0;AUT;01:43.647;5.1;39.0
545;TUR;01:41.804;5.1;40.0;AUT;01:44.540;5.0;39.0
550;TUR;01:42.783;5.1;40.0;AUT;01:45.586;5.0;39.0
555;TUR;01:43.684;5.1;40.0;AUT;01:46.607;5.1;39.0
560;TUR;01:44.725;5.1;40.0;AUT;01:47.490;5.1;39.0
565;TUR;01:45.714;5.2;40.0;AUT;01:48.551;5.1;39.0
570;TUR;01:46.633;5.1;40.0;AUT;01:49.551;5.1;39.0
575;TUR;01:47.690;5.1;39.0;AUT;01:50.449;5.1;39.0
580;TUR;01:48.648;5.1;39.0;AUT;01:51.509;5.1;39.0
585;TUR;01:49.597;5.1;39.0;AUT;01:52.478;5.1;39.0
590;TUR;01:50.626;5.1;39.0;AUT;01:53.424;5.1;39.0
595;TUR;01:51.534;5.1;39.0;AUT;01:54.471;5.1;39.0
600;TUR;01:52.558;5.1;39.0;AUT;01:55.393;5.1;39.0
605;TUR;01:53.554;5.1;39.0;AUT;01:56.416;5.1;39.0
610;TUR;01:54.448;5.1;39.0;AUT;01:57.471;5.1;39.0
615;TUR;01:55.484;5.1;39.0;AUT;01:58.370;5.0;39.0
620;TUR;01:56.449;5.2;39.0;AUT;01:59.452;4.9;39.0
625;TUR;01:57.359;5.2;39.0;AUT;02:00.489;4.9;39.0
630;TUR;01:58.392;5.2;39.0;AUT;02:01.389;5.0;39.0
635;TUR;01:59.342;5.2;39.0;AUT;02:02.471;5.0;39.0
640;TUR;02:00.320;5.1;39.0;AUT;02:03.457;5.0;39.0
645;TUR;02:01.295;5.1;39.0;AUT;02:04.392;5.0;39.0
650;TUR;02:02.208;5.1;39.0;AUT;02:05.459;5.0;39.0
655;TUR;02:03.217;5.2;39.0;AUT;02:06.424;5.0;39.0
660;TUR;02:04.187;5.3;39.0;AUT;02:07.393;5.0;39.0
665;TUR;02:05.116;5.2;39.0;AUT;02:08.428;5.1;39.0
670;TUR;02:06.164;5.1;39.0;AUT;02:09.316;5.1;39.0
675;TUR;02:07.088;5.1;39.0;AUT;02:10.357;5.1;39.0
680;TUR;02:08.134;5.1;39.0;AUT;02:11.368;5.1;39.0
685;TUR;02:09.147;5.0;39.0;AUT;02:12.256;5.1;39.0
690;TUR;02:10.073;5.0;39.0;AUT;02:13.319;5.1;39.0
695;TUR;02:11.121;5.0;38.0;AUT;02:14.287;5.1;39.0
700;TUR;02:12.140;5.0;39.0;AUT;02:15.235;5.1;39.0
705;TUR;02:13.037;5.0;39.0;AUT;02:16.284;5.1;38.0
710;TUR;02:14.105;5.1;39.0;AUT;02:17.167;5.1;38.0
715;TUR;02:15.067;5.1;39.0;AUT;02:18.213;5.1;38.0
720;TUR;02:16.056;5.1;39.0;AUT;02:19.245;5.1;38.0
725;TUR;02:17.109;5.0;39.0;AUT;02:20.135;5.1;38.0
730;TUR;02:18.033;5.0;38.0;AUT;02:21.200;5.1;38.0
735;TUR;02:19.002;5.0;38.0;AUT;02:22.196;5.1;38.0
740;TUR;02:20.024;5.1;38.0;AUT;02:23.111;5.1;38.0
745;TUR;02:20.923;5.2;38.0;AUT;02:24.178;5.1;39.0
750;TUR;02:21.967;5.2;38.0;AUT;02:25.082;5.1;39.0
755;TUR;02:22.932;5.1;38.0;AUT;02:26.104;5.1;39.0
760;TUR;02:23.908;5.1;38.0;AUT;02:27.149;5.1;39.0
765;TUR;02:24.927;5.0;38.0;AUT;02:28.052;5.1;39.0
770;TUR;02:25.888;5.1;39.0;AUT;02:29.099;5.0;39.0
775;TUR;02:26.849;5.1;39.0;AUT;02:30.116;5.0;38.0
780;TUR;02:27.889;5.1;39.0;AUT;02:31.007;5.0;38.0
785;TUR;02:28.804;5.1;39.0;AUT;02:32.076;5.1;38.0
790;TUR;02:29.813;5.1;39.0;AUT;02:33.045;5.1;38.0
795;TUR;02:30.830;5.1;39.0;AUT;02:33.982;5.1;38.0
800;TUR;02:31.713;5.1;39.0;AUT;02:35.032;5.1;38.0
805;TUR;02:32.750;5.1;39.0;AUT;02:35.932;5.1;38.0
810;TUR;02:33.784;5.2;39.0;AUT;02:36.969;5.1;38.0
815;TUR;02:34.660;5.1;39.0;AUT;02:37.990;5.1;38.0
820;TUR;02:35.700;5.1;39.0;AUT;02:38.874;5.1;38.0
825;TUR;02:36.640;5.1;39.0;AUT;02:39.944;5.1;38.0
830;TUR;02:37.555;5.1;39.0;AUT;02:40.939;5.1;38.0
835;TUR;02:38.567;5.2;39.0;AUT;02:41.871;5.1;38.0
840;TUR;02:39.454;5.3;39.0;AUT;02:42.927;5.0;38.0
845;TUR;02:40.464;5.3;39.0;AUT;02:43.816;5.0;38.0
850;TUR;02:41.448;5.2;39.0;AUT;02:44.857;5.1;38.0
855;TUR;02:42.320;5.2;39.0;AUT;02:45.883;5.1;38.0
860;TUR;02:43.316;5.2;39.0;AUT;02:46.758;5.1;38.0
865;TUR;02:44.274;5.3;39.0;AUT;02:47.817;5.1;38.0
870;TUR;02:45.186;5.3;39.0;AUT;02:48.790;5.1;38.0
875;TUR;02:46.209;5.3;39.0;AUT;02:49.705;5.1;38.0
880;TUR;02:47.108;5.2;39.0;AUT;02:50.748;5.1;38.0
885;TUR;02:48.102;5.2;39.0;AUT;02:51.621;5.1;38.0
890;TUR;02:49.105;5.2;39.0;AUT;02:52.644;5.1;38.0
895;TUR;02:49.994;5.2;39.0;AUT;02:53.654;5.2;38.0
900;TUR;02:51.046;5.1;39.0;AUT;02:54.528;5.2;39.0
905;TUR;02:52.029;5.1;39.0;AUT;02:55.589;5.2;39.0
910;TUR;02:52.948;5.1;39.0;AUT;02:56.572;5.2;39.0
915;TUR;02:53.989;5.1;39.0;AUT;02:57.507;5.1;39.0
920;TUR;02:54.930;5.1;39.0;AUT;02:58.571;5.1;38.0
925;TUR;02:55.895;5.1;39.0;AUT;02:59.507;5.0;38.0
930;TUR;02:56.912;5.1;39.0;AUT;03:00.502;5.0;38.0
935;TUR;02:57.795;5.1;39.0;AUT;03:01.537;5.1;38.0
940;TUR;02:58.870;5.1;39.0;AUT;03:02.423;5.1;38.0
945;TUR;02:59.879;5.1;39.0;AUT;03:03.504;5.1;38.0
950;TUR;03:00.778;5.0;39.0;AUT;03:04.497;5.1;38.0
955;TUR;03:01.836;5.0;39.0;AUT;03:05.416;5.0;38.0
960;TUR;03:02.825;5.1;39.0;AUT;03:06.487;5.0;38.0
965;TUR;03:03.800;5.1;39.0;AUT;03:07.452;5.0;38.0
970;TUR;03:04.910;5.0;39.0;AUT;03:08.417;5.0;38.0
975;TUR;03:05.828;4.9;39.0;AUT;03:09.455;5.0;38.0
980;TUR;03:06.718;4.9;39.0;AUT;03:10.339;5.1;38.0
985;TUR;03:07.743;5.1;39.0;AUT;03:11.393;5.1;38.0
990;TUR;03:08.624;5.3;40.0;AUT;03:12.396;5.1;38.0
995;TUR;03:09.586;5.4;40.0;AUT;03:13.276;5.1;38.0
1000;TUR;03:10.583;5.4;40.0;AUT;03:14.319;5.1;38.0
1005;TUR;03:11.444;5.3;40.0;AUT;03:15.270;5.2;39.0
1010;TUR;03:12.445;5.3;40.0;AUT;03:16.179;5.2;39.0
1015;TUR;03:13.411;5.3;40.0;AUT;03:17.200;5.2;39.0
1020;TUR;03:14.294;5.3;40.0;AUT;03:18.077;5.2;39.0
1025;TUR;03:15.334;5.3;40.0;AUT;03:19.076;5.2;39.0
1030;TUR;03:16.265;5.3;40.0;AUT;03:20.074;5.3;39.0
1035;TUR;03:17.224;5.2;40.0;AUT;03:20.944;5.2;39.0
1040;TUR;03:18.249;5.1;40.0;AUT;03:21.993;5.2;39.0
1045;TUR;03:19.131;5.1;40.0;AUT;03:22.960;5.2;39.0
1050;TUR;03:20.148;5.1;40.0;AUT;03:23.864;5.2;39.0
1055;TUR;03:21.169;5.2;40.0;AUT;03:24.900;5.2;39.0
1060;TUR;03:22.068;5.1;40.0;AUT;03:25.820;5.2;39.0
1065;TUR;03:23.086;5.1;40.0;AUT;03:26.789;5.2;39.0
1070;TUR;03:24.097;5.1;40.0;AUT;03:27.804;5.2;39.0
1075;TUR;03:25.006;5.1;40.0;AUT;03:28.668;5.2;39.0
1080;TUR;03:26.069;5.1;40.0;AUT;03:29.692;5.2;39.0
1085;TUR;03:27.097;5.0;40.0;AUT;03:30.671;5.2;39.0
1090;TUR;03:28.032;5.0;39.0;AUT;03:31.546;5.2;39.0
1095;TUR;03:29.109;4.9;39.0;AUT;03:32.588;5.2;39.0
1100;TUR;03:30.127;4.9;39.0;AUT;03:33.534;5.2;39.0
1105;TUR;03:31.055;4.9;39.0;AUT;03:34.476;5.2;39.0
1110;TUR;03:32.133;5.0;39.0;AUT;03:35.521;5.1;39.0
1115;TUR;03:33.166;5.0;40.0;AUT;03:36.429;5.1;39.0
1120;TUR;03:34.083;4.9;40.0;AUT;03:37.446;5.1;39.0
1125;TUR;03:35.169;4.9;40.0;AUT;03:38.466;5.1;39.0
1130;TUR;03:36.195;4.9;40.0;AUT;03:39.349;5.1;39.0
1135;TUR;03:37.125;4.9;40.0;AUT;03:40.415;5.1;39.0
1140;TUR;03:38.204;4.9;40.0;AUT;03:41.430;5.1;39.0
1145;TUR;03:39.227;5.0;40.0;AUT;03:42.329;5.0;39.0
1150;TUR;03:40.144;5.0;40.0;AUT;03:43.406;5.0;39.0
1155;TUR;03:41.216;4.9;40.0;AUT;03:44.409;5.0;39.0
1160;TUR;03:42.244;5.0;40.0;AUT;03:45.346;5.0;39.0
1165;TUR;03:43.167;4.9;40.0;AUT;03:46.423;5.0;39.0
1170;TUR;03:44.243;4.9;40.0;AUT;03:47.384;5.0;39.0
1175;TUR;03:45.273;4.9;40.0;AUT;03:48.352;5.0;39.0
1180;TUR;03:46.184;4.9;40.0;AUT;03:49.407;5.0;39.0
1185;TUR;03:47.254;4.9;40.0;AUT;03:50.325;5.0;39.0
1190;TUR;03:48.274;5.0;40.0;AUT;03:51.370;5.0;39.0
1195;TUR;03:49.175;5.0;40.0;AUT;03:52.416;5.0;39.0
1200;TUR;03:50.247;5.0;40.0;AUT;03:53.320;5.0;39.0
1205;TUR;03:51.272;5.0;40.0;AUT;03:54.404;5.0;39.0
1210;TUR;03:52.202;5.0;39.0;AUT;03:55.436;5.0;38.0
1215;TUR;03:53.277;4.9;39.0;AUT;03:56.391;5.0;38.0
1220;TUR;03:54.296;4.9;39.0;AUT;03:57.457;5.0;38.0
1225;TUR;03:55.197;5.0;40.0;AUT;03:58.452;5.0;38.0
1230;TUR;03:56.232;5.0;40.0;AUT;03:59.394;4.9;38.0
1235;TUR;03:57.234;5.1;40.0;AUT;04:00.465;4.9;38.0
1240;TUR;03:58.138;5.1;41.0;AUT;04:01.425;5.0;38.0
1245;TUR;03:59.185;5.1;41.0;AUT;04:02.405;5.0;38.0
1250;TUR;04:00.184;5.1;41.0;AUT;04:03.446;5.0;39.0
1255;TUR;04:01.086;5.1;41.0;AUT;04:04.351;5.1;39.0
1260;TUR;04:02.131;5.1;41.0;AUT;04:05.383;5.1;39.0
1265;TUR;04:03.132;5.1;41.0;AUT;04:06.412;5.1;39.0
1270;TUR;04:04.025;5.1;41.0;AUT;04:07.300;5.1;39.0
1275;TUR;04:05.072;5.1;41.0;AUT;04:08.346;5.1;39.0
1280;TUR;04:06.079;5.1;41.0;AUT;04:09.353;5.1;39.0
1285;TUR;04:06.977;5.1;41.0;AUT;04:10.240;5.1;39.0
1290;TUR;04:08.020;5.1;41.0;AUT;04:11.298;5.1;39.0
1295;TUR;04:09.043;5.1;41.0;AUT;04:12.276;5.1;39.0
1300;TUR;04:09.953;5.1;40.0;AUT;04:13.188;5.1;39.0
1305;TUR;04:11.017;5.1;40.0;AUT;04:14.251;5.1;39.0
1310;TUR;04:12.042;5.0;40.0;AUT;04:15.207;5.1;39.0
1315;TUR;04:12.947;5.0;40.0;AUT;04:16.182;5.1;39.0
1320;TUR;04:13.907;5.0;40.0;AUT;04:17.242;5.1;39.0
1325;TUR;04:14.910;5.1;40.0;AUT;04:18.168;5.0;39.0
1330;TUR;04:15.835;5.2;40.0;AUT;04:19.194;5.0;39.0
1335;TUR;04:16.895;5.2;40.0;AUT;04:20.235;5.0;39.0
1340;TUR;04:17.890;5.1;40.0;AUT;04:21.130;5.0;39.0
1345;TUR;04:18.826;5.0;40.0;AUT;04:22.198;5.0;39.0
1350;TUR;04:19.887;4.9;40.0;AUT;04:23.217;5.1;39.0
1355;TUR;04:20.877;5.0;40.0;AUT;04:24.115;5.1;39.0
1360;TUR;04:21.829;5.0;40.0;AUT;04:25.193;5.0;39.0
1365;TUR;04:22.889;5.0;40.0;AUT;04:26.197;5.0;39.0
1370;TUR;04:23.883;5.0;40.0;AUT;04:27.129;5.0;39.0
1375;TUR;04:24.832;5.0;40.0;AUT;04:28.202;5.0;39.0
1380;TUR;04:25.893;5.0;39.0;AUT;04:29.166;5.0;39.0
1385;TUR;04:26.896;5.0;39.0;AUT;04:30.161;5.0;39.0
1390;TUR;04:27.855;5.0;39.0;AUT;04:31.177;5.0;39.0
1395;TUR;04:28.932;4.9;39.0;AUT;04:32.064;5.1;39.0
1400;TUR;04:29.932;4.9;40.0;AUT;04:33.125;5.1;39.0
1405;TUR;04:30.876;4.9;40.0;AUT;04:34.163;5.1;39.0
1410;TUR;04:32.014;4.9;40.0;AUT;04:35.052;5.0;39.0
1415;TUR;04:33.046;4.9;40.0;AUT;04:36.124;5.1;39.0
1420;TUR;04:33.958;4.8;40.0;AUT;04:37.123;5.1;39.0
1425;TUR;04:35.040;4.8;40.0;AUT;04:38.054;5.0;39.0
1430;TUR;04:36.065;4.9;40.0;AUT;04:39.137;5.0;39.0
1435;TUR;04:36.928;5.0;40.0;AUT;04:40.148;5.0;39.0
1440;TUR;04:37.983;5.1;40.0;AUT;04:41.079;5.0;39.0
1445;TUR;04:39.006;5.1;40.0;AUT;04:42.161;5.0;39.0
1450;TUR;04:39.969;5.1;40.0;AUT;04:43.109;5.0;39.0
1455;TUR;04:41.020;5.0;40.0;AUT;04:44.095;4.9;39.0
1460;TUR;04:42.041;4.9;40.0;AUT;04:45.159;4.9;39.0
1465;TUR;04:42.962;4.9;40.0;AUT;04:46.074;5.0;39.0
1470;TUR;04:44.033;4.9;40.0;AUT;04:47.076;5.0;39.0
1475;TUR;04:45.039;5.0;40.0;AUT;04:48.118;5.1;39.0
1480;TUR;04:45.967;5.0;40.0;AUT;04:49.012;5.1;39.0
1485;TUR;04:47.037;5.0;40.0;AUT;04:50.045;5.1;39.0
1490;TUR;04:48.040;5.0;40.0;AUT;04:51.071;5.1;39.0
1495;TUR;04:48.973;5.0;40.0;AUT;04:51.956;5.1;39.0
1500;TUR;04:50.042;5.0;40.0;AUT;04:53.033;5.1;39.0
1505;TUR;04:51.032;5.0;40.0;AUT;04:54.032;5.1;39.0
1510;TUR;04:51.973;5.0;40.0;AUT;04:54.933;5.0;39.0
1515;TUR;04:53.030;5.0;40.0;AUT;04:56.009;5.0;39.0
1520;TUR;04:53.979;5.0;39.0;AUT;04:57.004;5.1;39.0
1525;TUR;04:54.979;5.1;39.0;AUT;04:57.923;5.0;39.0
1530;TUR;04:55.983;5.1;39.0;AUT;04:58.980;5.0;39.0
1535;TUR;04:56.902;5.1;39.0;AUT;04:59.925;5.1;39.0
1540;TUR;04:57.928;5.1;39.0;AUT;05:00.885;5.1;39.0
1545;TUR;04:58.969;5.1;39.0;AUT;05:01.895;5.1;39.0
1550;TUR;04:59.893;5.0;39.0;AUT;05:02.814;5.2;40.0
1555;TUR;05:00.947;5.0;39.0;AUT;05:03.789;5.2;40.0
1560;TUR;05:01.987;5.0;39.0;AUT;05:04.817;5.2;40.0
1565;TUR;05:02.883;5.0;39.0;AUT;05:05.716;5.2;40.0
1570;TUR;05:03.941;5.0;39.0;AUT;05:06.726;5.1;40.0
1575;TUR;05:04.966;5.0;39.0;AUT;05:07.747;5.1;40.0
1580;TUR;05:05.872;5.0;39.0;AUT;05:08.642;5.1;40.0
1585;TUR;05:06.944;5.0;39.0;AUT;05:09.685;5.1;40.0
1590;TUR;05:07.951;5.1;39.0;AUT;05:10.704;5.1;40.0
1595;TUR;05:08.865;5.0;40.0;AUT;05:11.581;5.1;40.0
1600;TUR;05:09.907;5.0;40.0;AUT;05:12.637;5.1;40.0
1605;TUR;05:10.927;5.0;40.0;AUT;05:13.643;5.1;40.0
1610;TUR;05:11.846;5.0;41.0;AUT;05:14.550;5.1;40.0
1615;TUR;05:12.863;5.0;41.0;AUT;05:15.590;5.1;40.0
1620;TUR;05:13.909;5.1;41.0;AUT;05:16.594;5.1;40.0
1625;TUR;05:14.883;5.1;42.0;AUT;05:17.488;5.1;40.0
1630;TUR;05:15.851;5.0;42.0;AUT;05:18.555;5.1;40.0
1635;TUR;05:16.908;5.0;42.0;AUT;05:19.564;5.0;40.0
1640;TUR;05:17.903;5.0;42.0;AUT;05:20.479;5.0;40.0
1645;TUR;05:18.835;5.0;42.0;AUT;05:21.572;5.0;40.0
1650;TUR;05:19.892;5.0;42.0;AUT;05:22.564;5.0;40.0
1655;TUR;05:20.915;5.0;42.0;AUT;05:23.479;5.0;40.0
1660;TUR;05:21.854;5.0;42.0;AUT;05:24.550;5.0;40.0
1665;TUR;05:22.920;5.0;42.0;AUT;05:25.550;5.0;40.0
1670;TUR;05:23.958;5.0;42.0;AUT;05:26.483;5.0;40.0
1675;TUR;05:24.934;4.9;42.0;AUT;05:27.576;5.0;40.0
1680;TUR;05:25.965;4.9;42.0;AUT;05:28.583;5.0;40.0
1685;TUR;05:27.019;4.9;41.0;AUT;05:29.498;4.9;40.0
1690;TUR;05:28.046;4.9;41.0;AUT;05:30.591;4.9;40.0
1695;TUR;05:29.002;4.9;41.0;AUT;05:31.590;5.0;40.0
1700;TUR;05:30.102;4.8;41.0;AUT;05:32.507;5.0;40.0
1705;TUR;05:31.132;4.9;41.0;AUT;05:33.568;5.0;40.0
1710;TUR;05:32.059;4.9;41.0;AUT;05:34.586;5.0;41.0
1715;TUR;05:33.112;4.9;41.0;AUT;05:35.483;5.0;41.0
1720;TUR;05:34.118;5.0;41.0;AUT;05:36.558;5.0;40.0
1725;TUR;05:35.050;5.0;41.0;AUT;05:37.581;5.0;40.0
1730;TUR;05:36.049;5.0;41.0;AUT;05:38.488;5.0;40.0
1735;TUR;05:37.103;5.1;41.0;AUT;05:39.568;5.0;40.0
1740;TUR;05:38.097;5.1;41.0;AUT;05:40.600;5.0;40.0
1745;TUR;05:39.101;5.0;41.0;AUT;05:41.516;4.9;40.0
1750;TUR;05:40.167;4.9;41.0;AUT;05:42.618;4.9;40.0
1755;TUR;05:41.201;4.9;41.0;AUT;05:43.669;4.9;40.0
1760;TUR;05:42.139;4.8;41.0;AUT;05:44.597;4.9;40.0
1765;TUR;05:43.217;4.9;41.0;AUT;05:45.699;4.8;40.0
1770;TUR;05:44.263;4.9;41.0;AUT;05:46.741;4.8;39.0
1775;TUR;05:45.208;4.9;41.0;AUT;05:47.662;4.8;39.0
1780;TUR;05:46.258;4.9;41.0;AUT;05:48.747;4.9;39.0
1785;TUR;05:47.316;4.9;41.0;AUT;05:49.789;4.9;39.0
1790;TUR;05:48.282;4.9;41.0;AUT;05:50.687;4.9;39.0
1795;TUR;05:49.276;4.9;41.0;AUT;05:51.737;4.9;40.0
1800;TUR;05:50.355;4.9;41.0;AUT;05:52.771;5.0;40.0
1805;TUR;05:51.385;4.9;41.0;AUT;05:53.675;5.1;40.0
